time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219403516415700,19.240415771484376,0.22374600172042847,-0.5122590065002441,0.5558968186378479,0.7822009921073914,-0.27511700987815857,0.17978696525096893,1.1797000169754028
1781219403556729600,19.2807294921875,0.23636199533939362,-0.4971050024032593,0.44106677174568176,0.7938060164451599,-0.25863099098205566,0.29123756289482117,1.1468459367752075
1781219403637295900,19.3612958984375,0.23473100364208221,-0.48783600330352783,0.3767707645893097,0.805154025554657,-0.2421640008687973,0.3299306035041809,1.1180589199066162
1781219403677640200,19.40164013671875,0.22596700489521027,-0.4984399974346161,0.38588717579841614,0.8021320104598999,-0.23891200125217438,0.3006882965564728,1.1375359296798706
1781219403717953800,19.441953857421876,0.2322939932346344,-0.48831599950790405,0.3346365988254547,0.809162974357605,-0.22987100481987,0.3497399687767029,1.1130478382110596
1781219403788419000,19.512419189453126,0.21846100687980652,-0.5019189715385437,0.3968763053417206,0.8026530146598816,-0.2368530035018921,0.27471470832824707,1.1414062976837158
1781219403848966000,19.5729658203125,0.21997299790382385,-0.5069169998168945,0.37928906083106995,0.8001310229301453,-0.23331399261951447,0.28835389018058777,1.152655839920044
1781219403919431000,19.643430908203126,0.21771200001239777,-0.5052549839019775,0.37469062209129333,0.8025050163269043,-0.23087400197982788,0.2861902713775635,1.1468371152877808
1781219403989926700,19.7139267578125,0.2234320044517517,-0.5060679912567139,0.34162113070487976,0.801675021648407,-0.2264699935913086,0.3210676908493042,1.1496120691299438
1781219404060544300,19.784544189453126,0.22427399456501007,-0.5049470067024231,0.34641653299331665,0.8016690015792847,-0.2281550019979477,0.3202589452266693,1.147985577583313
1781219404080746800,19.804746826171876,0.22482800483703613,-0.5056930184364319,0.34557437896728516,0.8010010123252869,-0.22830499708652496,0.3220272958278656,1.1500391960144043
1781219404090848300,19.81484814453125,0.22560599446296692,-0.5057849884033203,0.34356799721717834,0.8007209897041321,-0.22831499576568604,0.3251985013484955,1.150587558746338
1781219404100888300,19.824888427734376,0.22638599574565887,-0.5056380033493042,0.34118524193763733,0.800616979598999,-0.22823399305343628,0.32865574955940247,1.1505358219146729
1781219404151303400,19.875303466796876,0.22715699672698975,-0.5045509934425354,0.3404271602630615,0.8010010123252869,-0.22852499783039093,0.3311980068683624,1.1484113931655884
1781219404171475700,19.895475830078126,0.23101100325584412,-0.5041400194168091,0.32060304284095764,0.8008300065994263,-0.22615599632263184,0.35332775115966797,1.1480116844177246
1781219404181577000,19.905576904296876,0.23372499644756317,-0.5034559965133667,0.30574437975883484,0.8010129928588867,-0.22423499822616577,0.36950865387916565,1.1465961933135986
1781219404191678200,19.91567822265625,0.2359980046749115,-0.5027980208396912,0.2927943170070648,0.8012509942054749,-0.22247399389743805,0.38335949182510376,1.1450762748718262
1781219404201749000,19.9257490234375,0.23764200508594513,-0.5020170211791992,0.283354789018631,0.8016240000724792,-0.22113800048828125,0.3934140205383301,1.1431903839111328
1781219404232083500,19.95608349609375,0.24122600257396698,-0.4975920021533966,0.2637428343296051,0.8041530251502991,-0.21805499494075775,0.41462260484695435,1.1325124502182007
1781219404242184700,19.966184814453126,0.24387699365615845,-0.4952769875526428,0.25110238790512085,0.8052740097045898,-0.2162339985370636,0.4289749264717102,1.1270191669464111
1781219404252286200,19.9762861328125,0.24707600474357605,-0.49340900778770447,0.23615053296089172,0.8059999942779541,-0.21415500342845917,0.4460088610649109,1.1225312948226929
1781219404262387500,19.986387451171876,0.25001800060272217,-0.49194300174713135,0.22201384603977203,0.8065289855003357,-0.21211400628089905,0.4618338942527771,1.1188464164733887
1781219404272488700,19.99648876953125,0.252577006816864,-0.4904550015926361,0.2101532518863678,0.8070970177650452,-0.21036000549793243,0.4752432703971863,1.1150976419448853
1781219404282590200,20.006590087890626,0.2548710107803345,-0.4885759949684143,0.20041672885417938,0.8079040050506592,-0.2088640034198761,0.48659563064575195,1.1104793548583984
1781219404292691500,20.01669140625,0.25729501247406006,-0.48619401454925537,0.1903616487979889,0.8090019822120667,-0.2071940004825592,0.49831151962280273,1.1045985221862793
1781219404302792700,20.026792724609376,0.260125994682312,-0.48390600085258484,0.17762687802314758,0.810027003288269,-0.20499899983406067,0.5125370621681213,1.098673701286316
1781219404312863500,20.036863525390626,0.2636429965496063,-0.4816629886627197,0.16094914078712463,0.810962975025177,-0.20206700265407562,0.5306597948074341,1.0924749374389648
1781219404343198000,20.067197998046876,0.2771129906177521,-0.4790840148925781,0.09803115576505661,0.8104069828987122,-0.19216200709342957,0.6000149250030518,1.0822311639785767
1781219404353268700,20.077268798828126,0.27854400873184204,-0.4786820113658905,0.09043575823307037,0.8104879856109619,-0.1907459944486618,0.6077898144721985,1.0805020332336426
1781219404363400700,20.087400634765626,0.28009700775146484,-0.4771910011768341,0.08331311494112015,0.811214029788971,-0.18911300599575043,0.6151837706565857,1.076174020767212
1781219404373502000,20.097501953125,0.28268200159072876,-0.4735110104084015,0.07338827848434448,0.8130959868431091,-0.18641600012779236,0.625853955745697,1.066288948059082
1781219404383603200,20.107603271484376,0.28619399666786194,-0.46929100155830383,0.05889704450964928,0.8151810169219971,-0.1825840026140213,0.6409754753112793,1.0544384717941284
1781219404393735200,20.117735107421876,0.28898000717163086,-0.4688589870929718,0.04217594861984253,0.81523197889328,-0.1790429949760437,0.6568495035171509,1.0510343313217163
1781219404403867000,20.127866943359376,0.2893039882183075,-0.47235599160194397,0.03056580200791359,0.8134980201721191,-0.1772100031375885,0.6655061841011047,1.0573490858078003
1781219404413998800,20.137998779296876,0.2892810106277466,-0.475832998752594,0.020084084942936897,0.811834990978241,-0.17555999755859375,0.6727845072746277,1.0637201070785522
1781219404424100000,20.14810009765625,0.2891649901866913,-0.4777109920978546,0.014504662714898586,0.8109689950942993,-0.17465199530124664,0.6764559745788574,1.0671406984329224
1781219404515103500,20.239103515625,0.28760001063346863,-0.4782930016517639,-0.003018102841451764,0.8125039935112,-0.16839799284934998,0.682183563709259,1.0635645389556885
1781219404525204700,20.249204833984376,0.2865990102291107,-0.4762040078639984,0.002275864128023386,0.814096987247467,-0.16832999885082245,0.6756572127342224,1.0589443445205688
1781219404565610200,20.2896103515625,0.28488099575042725,-0.4741699993610382,0.008901415392756462,0.815900981426239,-0.1682550013065338,0.6666706800460815,1.054425835609436
