"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.226264375E0,2.710713043E0,9.444759521E0,-7.813751221E-1
8.246308375E0,2.707270203E0,9.434880066E0,-7.979905701E-1
8.266352375E0,2.689756622E0,9.438622284E0,-8.306227112E-1
8.286396375E0,2.670147400E0,9.426198120E0,-8.590635681E-1
8.306441375E0,2.671045532E0,9.424701233E0,-8.521778870E-1
8.326485375E0,2.677781525E0,9.450447693E0,-8.476872253E-1
8.346529375E0,2.701731720E0,9.412576447E0,-8.379574585E-1
8.366573375E0,2.721490631E0,9.420210571E0,-8.529263306E-1
8.386617375E0,2.718197479E0,9.415420532E0,-8.533753967E-1
8.406661375E0,2.691552887E0,9.444759521E0,-8.613088989E-1
8.426705375E0,2.674638062E0,9.461973724E0,-8.753796387E-1
8.446749500E0,2.656226349E0,9.461524658E0,-8.695417786E-1
8.466793500E0,2.677631836E0,9.443562012E0,-8.657995605E-1
8.486837500E0,2.678529968E0,9.450447693E0,-8.726852417E-1
8.506881500E0,2.681523743E0,9.451944580E0,-9.029223633E-1
8.526925500E0,2.691552887E0,9.439819794E0,-9.078620911E-1
8.546969500E0,2.701432343E0,9.417216797E0,-9.075627136E-1
8.567014500E0,2.697690125E0,9.438322906E0,-9.087602234E-1
8.587058500E0,2.683170319E0,9.407636719E0,-8.666976929E-1
8.607102500E0,2.722837830E0,9.417067108E0,-8.801696777E-1
8.627146500E0,2.740800476E0,9.417516174E0,-8.930429077E-1
8.647190500E0,2.740650787E0,9.411828003E0,-8.529263306E-1
8.667234500E0,2.719844055E0,9.429790649E0,-8.009843445E-1
8.687278500E0,2.739453278E0,9.412726135E0,-8.548722839E-1
8.707322500E0,2.750979309E0,9.418414307E0,-8.069718933E-1
8.727366500E0,2.758463745E0,9.422156525E0,-7.726931763E-1
8.747410500E0,2.762205963E0,9.407337341E0,-7.713459778E-1
8.767454500E0,2.768941956E0,9.413624268E0,-8.062234497E-1
8.787498500E0,2.722987518E0,9.410480804E0,-7.994874573E-1
8.807542500E0,2.747386780E0,9.404044189E0,-7.978408813E-1
8.827586500E0,2.756368103E0,9.393565979E0,-7.997868347E-1
8.847630500E0,2.741249542E0,9.382638702E0,-8.262817383E-1
8.867675500E0,2.704276428E0,9.433233490E0,-8.390052795E-1
8.887719500E0,2.692301331E0,9.434431000E0,-8.265811157E-1
8.907763500E0,2.690954132E0,9.443861389E0,-8.141569519E-1
8.927807500E0,2.709515533E0,9.437275085E0,-8.096662903E-1
8.947851500E0,2.732567596E0,9.437125397E0,-8.213420105E-1
8.967895500E0,2.716700592E0,9.404044189E0,-8.247848511E-1
8.987939500E0,2.730771332E0,9.411528625E0,-8.014334106E-1
9.007983500E0,2.744393005E0,9.400601349E0,-7.875123596E-1
9.028027500E0,2.722388763E0,9.444909210E0,-7.752378845E-1
9.048071500E0,2.727478180E0,9.426347809E0,-7.982899475E-1
9.068115500E0,2.712060242E0,9.403744812E0,-7.756869507E-1
9.088159500E0,2.715353394E0,9.433832245E0,-7.834707642E-1
9.108203500E0,2.710713043E0,9.419611816E0,-7.914042664E-1
9.128247500E0,2.708617401E0,9.413175201E0,-8.171507263E-1
9.148292500E0,2.699636078E0,9.432035980E0,-8.152047729E-1
9.168336500E0,2.710563354E0,9.433383179E0,-8.038284302E-1
9.188380500E0,2.720742188E0,9.420060883E0,-8.059240723E-1
9.208424500E0,2.743345184E0,9.408085785E0,-8.047265625E-1
9.228468500E0,2.726580048E0,9.409133606E0,-7.993377686E-1
9.248512500E0,2.723885651E0,9.418264618E0,-7.997868347E-1
9.268556500E0,2.737956390E0,9.425898743E0,-7.837701416E-1
9.288600500E0,2.738255768E0,9.416019287E0,-7.978408813E-1
9.308644500E0,2.718945923E0,9.413474579E0,-8.030799866E-1
9.328688500E0,2.739453278E0,9.423952789E0,-8.307723999E-1
9.348732500E0,2.717449036E0,9.415121155E0,-7.912545776E-1
9.368776500E0,2.725532227E0,9.446705475E0,-8.042774963E-1
9.388820500E0,2.740351410E0,9.453441467E0,-8.060737610E-1
9.408864500E0,2.741698608E0,9.420060883E0,-8.455915833E-1
9.428908500E0,2.725532227E0,9.421857147E0,-8.042774963E-1
9.448952333E0,2.726130981E0,9.407037964E0,-8.199948120E-1
9.468997333E0,2.760559387E0,9.358987885E0,-7.991880798E-1
9.489041333E0,2.769091644E0,9.363628235E0,-7.725434875E-1
9.509085333E0,2.790796509E0,9.408684540E0,-7.858657837E-1
9.529129333E0,2.800675964E0,9.421408081E0,-7.923023987E-1
9.549173333E0,2.810555420E0,9.404942322E0,-7.568261719E-1
9.569217333E0,2.808459778E0,9.417366486E0,-7.599696350E-1
9.589261333E0,2.802771606E0,9.415719910E0,-7.467970276E-1
9.609305333E0,2.809357910E0,9.394913177E0,-7.577243042E-1
9.629349333E0,2.790946198E0,9.390871582E0,-7.698490906E-1
9.649393333E0,2.781366119E0,9.392518158E0,-7.673043823E-1
9.669437333E0,2.761756897E0,9.390871582E0,-7.614665222E-1
9.689481333E0,2.774630127E0,9.400301971E0,-7.753875732E-1
9.709525333E0,2.734363861E0,9.420210571E0,-7.587721252E-1
9.729569333E0,2.755919037E0,9.422904968E0,-7.689509583E-1
9.749613333E0,2.727029114E0,9.430688782E0,-7.713459778E-1
9.769657333E0,2.747835846E0,9.420959015E0,-7.743397522E-1
9.789701333E0,2.763702850E0,9.420210571E0,-7.530839539E-1
9.809746333E0,2.759062500E0,9.419462128E0,-7.744894409E-1
9.829790333E0,2.734064484E0,9.405840454E0,-7.734416199E-1
9.849834333E0,2.724783783E0,9.407037964E0,-7.848179626E-1
9.869878333E0,2.737058258E0,9.425000610E0,-7.673043823E-1
9.889922333E0,2.730471954E0,9.428144073E0,-7.511380005E-1
9.909966333E0,2.728526001E0,9.415570221E0,-7.557783508E-1
9.930010333E0,2.740950165E0,9.407786407E0,-7.608677673E-1
9.950054333E0,2.761607208E0,9.402547302E0,-7.417076111E-1
9.970098333E0,2.775378571E0,9.413923645E0,-7.430548096E-1
9.990142333E0,2.776127014E0,9.409582672E0,-7.310797119E-1
1.001018633E1,2.785407715E0,9.416168976E0,-7.146139526E-1
1.003023033E1,2.793790283E0,9.408235474E0,-7.108717346E-1
1.005027433E1,2.779270477E0,9.386530609E0,-7.378157043E-1
1.007031833E1,2.743345184E0,9.398356018E0,-7.321275330E-1
1.009036233E1,2.747536469E0,9.414372711E0,-7.436535645E-1
1.011040633E1,2.764002228E0,9.435029755E0,-7.864645386E-1
1.013045033E1,2.754122772E0,9.398356018E0,-8.005352783E-1
1.015049433E1,2.728675690E0,9.414672089E0,-7.981402588E-1
1.017053833E1,2.709964600E0,9.435778198E0,-7.553292847E-1
1.019058233E1,2.733914795E0,9.406888275E0,-7.834707642E-1
1.021062733E1,2.757864990E0,9.389374695E0,-7.435038757E-1
1.023067133E1,2.756817169E0,9.428892517E0,-7.447013855E-1
1.025071533E1,2.768492889E0,9.445807343E0,-7.704478455E-1
1.027075933E1,2.745889893E0,9.437724152E0,-7.794291687E-1
1.029080333E1,2.737956390E0,9.420210571E0,-7.505392456E-1
1.031084733E1,2.753224640E0,9.405690765E0,-7.511380005E-1
1.033089133E1,2.731220398E0,9.410480804E0,-7.765850830E-1
1.035093533E1,2.733765106E0,9.403146057E0,-7.827223206E-1
1.037097933E1,2.740501099E0,9.407936096E0,-7.653584290E-1
1.039102333E1,2.723436584E0,9.426647186E0,-7.773335266E-1
1.041106733E1,2.734663239E0,9.425599365E0,-7.768844604E-1
1.043111133E1,2.721640320E0,9.431586914E0,-7.786807251E-1
1.045115513E1,2.718047791E0,9.452393646E0,-7.644602966E-1
1.047119913E1,2.741848297E0,9.432185669E0,-7.604187012E-1
1.049124312E1,2.761906586E0,9.428593140E0,-7.530839539E-1
1.051128713E1,2.769989777E0,9.399104462E0,-7.301815796E-1
1.053133112E1,2.793640594E0,9.400451660E0,-7.297325134E-1
1.055137513E1,2.760409698E0,9.385183411E0,-7.484436035E-1
1.057141913E1,2.774330750E0,9.388925629E0,-7.472460938E-1
1.059146312E1,2.776725769E0,9.421258392E0,-7.312294006E-1
1.061150713E1,2.756517792E0,9.404044189E0,-7.253915405E-1
1.063155112E1,2.755170593E0,9.431137848E0,-7.277865601E-1
1.065159613E1,2.764301605E0,9.436376953E0,-7.265890503E-1
1.067164013E1,2.739453278E0,9.439520416E0,-7.506889343E-1
1.069168412E1,2.734513550E0,9.401499481E0,-7.469467163E-1
1.071172813E1,2.749632111E0,9.411378937E0,-7.420069885E-1
1.073177213E1,2.765648804E0,9.467811584E0,-7.638615417E-1
1.075181613E1,2.756368103E0,9.467212830E0,-7.334747314E-1
1.077186013E1,2.753524017E0,9.398206329E0,-7.164102173E-1
1.079190412E1,2.764600983E0,9.405990143E0,-7.581733704E-1
1.081194813E1,2.749183044E0,9.425749054E0,-8.113128662E-1
1.083199213E1,2.755919037E0,9.397158508E0,-8.283773804E-1
1.085203612E1,2.704276428E0,9.344318390E0,-7.822732544E-1
1.087208013E1,2.728526001E0,9.375753021E0,-7.776329041E-1
1.089212412E1,2.764900360E0,9.411229248E0,-7.750881958E-1
1.091216813E1,2.756667480E0,9.427096252E0,-7.096742249E-1
1.093221213E1,2.761756897E0,9.425749054E0,-6.909631348E-1
1.095225612E1,2.781366119E0,9.434730377E0,-6.944059753E-1
1.097230013E1,2.755469971E0,9.463470612E0,-7.123686218E-1
1.099234412E1,2.753374329E0,9.420509949E0,-6.972500610E-1
1.101238813E1,2.768642578E0,9.395811310E0,-7.159611511E-1
1.103243213E1,2.780917053E0,9.374405823E0,-7.126679993E-1
1.105247612E1,2.754721527E0,9.395062866E0,-7.207511902E-1
1.107252013E1,2.712958374E0,9.415270844E0,-7.195536804E-1
1.109256412E1,2.716850281E0,9.426946564E0,-7.108717346E-1
1.111260813E1,2.726280670E0,9.433981934E0,-7.051835632E-1
1.113265313E1,2.737657013E0,9.450447693E0,-6.890171814E-1
1.115269712E1,2.746039581E0,9.443262634E0,-6.810836792E-1
1.117274113E1,2.767295380E0,9.408534851E0,-6.713539124E-1
1.119278513E1,2.790048065E0,9.397308197E0,-6.747967529E-1
1.121282912E1,2.789449310E0,9.387728119E0,-6.836283875E-1
1.123287313E1,2.780318298E0,9.402846680E0,-7.098239136E-1
1.125291712E1,2.760559387E0,9.395960999E0,-6.824308777E-1
1.127296113E1,2.770887909E0,9.419761505E0,-6.767427063E-1
1.129300513E1,2.768043823E0,9.433682556E0,-6.732998657E-1
1.131304912E1,2.760559387E0,9.416019287E0,-6.821315002E-1
1.133309313E1,2.757415924E0,9.422156525E0,-6.926097107E-1
1.135313712E1,2.776875458E0,9.416917419E0,-6.857240295E-1
1.137318113E1,2.775977325E0,9.426946564E0,-7.039860535E-1
1.139322513E1,2.748584290E0,9.430688782E0,-7.002438354E-1
1.141326912E1,2.765050049E0,9.413324890E0,-6.872209167E-1
1.143331313E1,2.757864990E0,9.416019287E0,-7.065307617E-1
1.145336113E1,2.748584290E0,9.425000610E0,-6.965016174E-1
1.147340512E1,2.744991760E0,9.401499481E0,-7.081773376E-1
1.149344913E1,2.772684174E0,9.409133606E0,-6.780899048E-1
1.151349312E1,2.779120789E0,9.432485046E0,-7.078779602E-1
1.153353713E1,2.746189270E0,9.429191895E0,-7.339237976E-1
1.155358113E1,2.711760864E0,9.409432983E0,-7.081773376E-1
1.157362512E1,2.724634094E0,9.398954773E0,-6.994953918E-1
1.159366913E1,2.768343201E0,9.421557770E0,-7.255412292E-1
1.161371312E1,2.785557404E0,9.423952789E0,-6.514453125E-1
1.163375713E1,2.799328766E0,9.408983917E0,-6.503974915E-1
1.165380113E1,2.780018921E0,9.405990143E0,-6.676116943E-1
1.167384512E1,2.775528259E0,9.430389404E0,-6.906637573E-1
1.169388913E1,2.751727753E0,9.426497498E0,-6.954537964E-1
1.171393313E1,2.767894135E0,9.411977692E0,-6.912625122E-1
1.173397713E1,2.765199738E0,9.401499481E0,-6.905140686E-1
1.175402113E1,2.773881683E0,9.399104462E0,-7.089257812E-1
1.177406512E1,2.756517792E0,9.426796875E0,-6.993457031E-1
1.179411013E1,2.755170593E0,9.432934113E0,-6.779402161E-1
1.181415413E1,2.780767365E0,9.409283295E0,-6.577322388E-1
1.183419812E1,2.780318298E0,9.401649170E0,-6.599775696E-1
1.185424213E1,2.773282928E0,9.414672089E0,-7.045848083E-1
1.187428612E1,2.767445068E0,9.408684540E0,-6.788383484E-1
1.189433013E1,2.789149933E0,9.393715668E0,-6.689588928E-1
1.191437413E1,2.803520050E0,9.421108704E0,-6.361770630E-1
1.193441812E1,2.778522034E0,9.424252167E0,-6.480024719E-1
1.195446213E1,2.796784058E0,9.411378937E0,-6.803352356E-1
1.197450612E1,2.777474213E0,9.394913177E0,-6.629713440E-1
1.199455013E1,2.792293396E0,9.410181427E0,-6.632707214E-1
1.201459413E1,2.774181061E0,9.412576447E0,-6.788383484E-1
1.203463812E1,2.774480438E0,9.424850922E0,-6.988966370E-1
1.205468213E1,2.760858765E0,9.434431000E0,-6.902146912E-1
1.207472612E1,2.774630127E0,9.415270844E0,-6.703060913E-1
1.209477013E1,2.774929504E0,9.423653412E0,-6.698570251E-1
1.211481413E1,2.776725769E0,9.398505707E0,-6.803352356E-1
1.213485812E1,2.787952423E0,9.388925629E0,-6.773414612E-1
1.215490213E1,2.793939972E0,9.445507965E0,-6.858737183E-1
1.217494613E1,2.774480438E0,9.425749054E0,-6.800358582E-1
1.219499013E1,2.769840088E0,9.390272827E0,-6.767427063E-1
1.221503413E1,2.765349426E0,9.393116913E0,-6.827302551E-1
1.223507812E1,2.800526276E0,9.447453918E0,-6.798861694E-1
1.225512213E1,2.771037598E0,9.430539093E0,-7.153623962E-1
1.227516613E1,2.759661255E0,9.405241699E0,-6.924600220E-1
1.229521012E1,2.715802460E0,9.418264618E0,-6.632707214E-1
1.231525413E1,2.758463745E0,9.417366486E0,-6.993457031E-1
1.233529812E1,2.803220673E0,9.401948547E0,-6.794371033E-1
1.235534213E1,2.775827637E0,9.400751038E0,-6.819818115E-1
1.237538613E1,2.768492889E0,9.404343567E0,-6.767427063E-1
1.239543012E1,2.758314056E0,9.425749054E0,-6.785389709E-1
1.241547413E1,2.742746429E0,9.435029755E0,-7.101232910E-1
1.243551812E1,2.728376312E0,9.428593140E0,-6.987469482E-1
1.245556183E1,2.751727753E0,9.431886292E0,-6.875202942E-1
1.247560583E1,2.755170593E0,9.425749054E0,-7.201524353E-1
1.249564983E1,2.731070709E0,9.425150299E0,-7.095245361E-1
1.251569383E1,2.708018646E0,9.435179443E0,-7.384144592E-1
1.253573783E1,2.718646545E0,9.422455902E0,-7.219487000E-1
1.255578183E1,2.719095612E0,9.438173218E0,-7.234455872E-1
1.257582583E1,2.708767090E0,9.444609833E0,-7.286846924E-1
1.259586983E1,2.728376312E0,9.414971466E0,-7.255412292E-1
1.261591383E1,2.734663239E0,9.399254150E0,-6.951544189E-1
1.263595783E1,2.738555145E0,9.419312439E0,-7.129673767E-1
1.265600183E1,2.727029114E0,9.411079559E0,-7.259902954E-1
1.267604583E1,2.736459503E0,9.405541077E0,-7.203021240E-1
1.269608983E1,2.756368103E0,9.442813568E0,-7.182064819E-1
1.271613383E1,2.739752655E0,9.437275085E0,-7.069798279E-1
1.273617783E1,2.735112305E0,9.436975708E0,-6.906637573E-1
1.275622183E1,2.741698608E0,9.430988159E0,-7.216493225E-1
1.277626583E1,2.761607208E0,9.415719910E0,-7.065307617E-1
1.279630983E1,2.773432617E0,9.412726135E0,-7.234455872E-1
1.281635383E1,2.768343201E0,9.400451660E0,-6.929090881E-1
1.283639883E1,2.753673706E0,9.404642944E0,-7.024891663E-1
1.285644283E1,2.759960632E0,9.404942322E0,-6.969506836E-1
1.287648683E1,2.717149658E0,9.412875824E0,-7.277865601E-1
1.289653083E1,2.740650787E0,9.443562012E0,-7.155120850E-1
1.291657483E1,2.743494873E0,9.436676331E0,-7.011419678E-1
1.293661883E1,2.765199738E0,9.444011078E0,-6.936575317E-1
1.295666283E1,2.728076935E0,9.437275085E0,-7.041357422E-1
1.297670683E1,2.743345184E0,9.442963257E0,-7.247927856E-1
1.299675083E1,2.747536469E0,9.417815552E0,-7.674540710E-1
1.301679483E1,2.718347168E0,9.392667847E0,-7.599696350E-1
1.303683883E1,2.701582031E0,9.425150299E0,-7.590715027E-1
1.305688283E1,2.703527985E0,9.404942322E0,-7.415579224E-1
1.307692683E1,2.764002228E0,9.402996368E0,-7.179071045E-1
1.309697083E1,2.759212189E0,9.429491272E0,-7.183561707E-1
1.311701483E1,2.752775574E0,9.438322906E0,-7.354206848E-1
1.313705883E1,2.728825378E0,9.455088043E0,-7.372169495E-1
1.315710283E1,2.746189270E0,9.443861389E0,-7.321275330E-1
1.317714683E1,2.750679932E0,9.436227264E0,-7.185058594E-1
1.319719083E1,2.764600983E0,9.443262634E0,-7.232958984E-1
1.321723483E1,2.735411682E0,9.405092010E0,-7.310797119E-1
1.323727883E1,2.721041565E0,9.410331116E0,-7.400610352E-1
1.325732283E1,2.716550903E0,9.433682556E0,-7.476951599E-1
1.327736683E1,2.752176819E0,9.435927887E0,-7.464976501E-1
1.329741083E1,2.758463745E0,9.404493256E0,-7.188052368E-1
1.331745483E1,2.765499115E0,9.411977692E0,-7.098239136E-1
1.333749883E1,2.773881683E0,9.418713684E0,-7.056326294E-1
1.335754283E1,2.771486664E0,9.424850922E0,-7.119195557E-1
1.337758683E1,2.778372345E0,9.426647186E0,-6.854246521E-1
1.339763083E1,2.766397247E0,9.398056641E0,-6.903643799E-1
1.341767483E1,2.747237091E0,9.412127380E0,-7.002438354E-1
1.343771883E1,2.758463745E0,9.417516174E0,-7.158114624E-1
1.345775971E1,2.754571838E0,9.402846680E0,-6.936575317E-1
1.347780371E1,2.741548920E0,9.403894501E0,-6.715036011E-1
1.349784771E1,2.766846313E0,9.410031738E0,-6.836283875E-1
1.351789171E1,2.744842072E0,9.427695007E0,-7.053332520E-1
1.353793571E1,2.733914795E0,9.432035980E0,-7.038363647E-1
1.355797971E1,2.734513550E0,9.425449677E0,-6.894662476E-1
1.357802371E1,2.746937714E0,9.418414307E0,-6.860234070E-1
1.359806771E1,2.733615417E0,9.428742828E0,-7.002438354E-1
1.361811171E1,2.727927246E0,9.410780182E0,-6.899153137E-1
1.363815571E1,2.761906586E0,9.416019287E0,-6.947053528E-1
1.365819971E1,2.750081177E0,9.414223022E0,-6.973997498E-1
1.367824371E1,2.730621643E0,9.422156525E0,-7.153623962E-1
1.369828771E1,2.720293121E0,9.443412323E0,-6.957531738E-1
1.371833171E1,2.736309814E0,9.441616058E0,-6.939569092E-1
1.373837571E1,2.757415924E0,9.448501740E0,-7.177574158E-1
1.375841971E1,2.717149658E0,9.420210571E0,-7.176077271E-1
1.377846371E1,2.702929230E0,9.425599365E0,-7.059320068E-1
1.379850771E1,2.701881409E0,9.404642944E0,-7.078779602E-1
1.381855171E1,2.756218414E0,9.401200104E0,-7.047344971E-1
1.383859571E1,2.763553162E0,9.417815552E0,-6.683601379E-1
1.385863971E1,2.774630127E0,9.433832245E0,-6.574328613E-1
1.387868371E1,2.770588531E0,9.432784424E0,-6.500981140E-1
1.389872771E1,2.754721527E0,9.428593140E0,-7.086264038E-1
1.391877171E1,2.752925262E0,9.422605591E0,-7.219487000E-1
1.393881571E1,2.733016663E0,9.434730377E0,-7.092251587E-1
1.395885971E1,2.727927246E0,9.411229248E0,-7.354206848E-1
1.397890371E1,2.709365845E0,9.423354034E0,-7.282356262E-1
1.399894771E1,2.701881409E0,9.449699249E0,-7.343728638E-1
1.401899171E1,2.692301331E0,9.450896759E0,-7.288343811E-1
1.403903571E1,2.718047791E0,9.407337341E0,-7.170089722E-1
1.405907971E1,2.745440826E0,9.402696991E0,-6.888674927E-1
1.407912371E1,2.762205963E0,9.420360260E0,-6.960525513E-1
1.409916771E1,2.766846313E0,9.449399872E0,-7.131170654E-1
1.411921171E1,2.751727753E0,9.437275085E0,-6.855743408E-1
1.413925571E1,2.725232849E0,9.414522400E0,-6.780899048E-1
1.415929971E1,2.725831604E0,9.399254150E0,-7.188052368E-1
1.417934371E1,2.697690125E0,9.414672089E0,-7.704478455E-1
1.419938771E1,2.668949890E0,9.416767731E0,-7.852670288E-1
1.421943171E1,2.682721252E0,9.450447693E0,-7.566764832E-1
1.423947571E1,2.694546661E0,9.451046448E0,-7.182064819E-1
1.425951971E1,2.716999969E0,9.454788666E0,-7.316784668E-1
1.427956371E1,2.715054016E0,9.417815552E0,-7.316784668E-1
1.429960771E1,2.748883667E0,9.421108704E0,-7.467970276E-1
1.431965171E1,2.756068726E0,9.430838470E0,-7.240443420E-1
1.433969571E1,2.734363861E0,9.432335358E0,-7.101232910E-1
1.435973971E1,2.734064484E0,9.434580688E0,-6.978488159E-1
1.437978371E1,2.727927246E0,9.419162750E0,-7.072792053E-1
1.439982771E1,2.754272461E0,9.436526642E0,-7.159611511E-1
1.441987171E1,2.734663239E0,9.414672089E0,-7.042854309E-1
1.443991571E1,2.735411682E0,9.422006836E0,-7.149133301E-1
1.445996308E1,2.721640320E0,9.426048431E0,-7.229965210E-1
1.448000708E1,2.752326508E0,9.438173218E0,-7.144642639E-1
1.450005008E1,2.756966858E0,9.461225281E0,-7.212002563E-1
1.452009408E1,2.730471954E0,9.407187653E0,-7.520361328E-1
1.454013908E1,2.701282654E0,9.408684540E0,-7.107220459E-1
1.456018208E1,2.725981293E0,9.399703217E0,-7.481442261E-1
1.458022608E1,2.757116547E0,9.405241699E0,-7.292834473E-1
1.460027008E1,2.772833862E0,9.401798859E0,-6.574328613E-1
1.462031408E1,2.791095886E0,9.416168976E0,-6.650669861E-1
1.464035808E1,2.767744446E0,9.441017303E0,-7.050338745E-1
1.466040208E1,2.734064484E0,9.435927887E0,-7.381150818E-1
1.468044608E1,2.721640320E0,9.406888275E0,-7.197033691E-1
1.470049008E1,2.739004211E0,9.394913177E0,-6.999444580E-1
1.472053408E1,2.720742188E0,9.427844696E0,-7.521858215E-1
1.474057808E1,2.707120514E0,9.422306213E0,-7.676037598E-1
1.476062208E1,2.711910553E0,9.431736603E0,-7.361691284E-1
1.478066608E1,2.713557129E0,9.449549561E0,-7.548802185E-1
1.480071008E1,2.728076935E0,9.425299988E0,-7.357200623E-1
1.482075408E1,2.723286896E0,9.416618042E0,-7.264393616E-1
1.484079808E1,2.729723511E0,9.415719910E0,-7.276368713E-1
1.486084208E1,2.734214172E0,9.425449677E0,-7.104226685E-1
1.488088608E1,2.755170593E0,9.419462128E0,-6.996450806E-1
1.490093008E1,2.757415924E0,9.414372711E0,-6.762936401E-1
1.492097408E1,2.768193512E0,9.418563995E0,-7.090754700E-1
1.494101808E1,2.749931488E0,9.429341583E0,-7.165599060E-1
1.496106208E1,2.733765106E0,9.427994385E0,-7.228468323E-1
1.498110608E1,2.706372070E0,9.404044189E0,-7.445516968E-1
1.500115008E1,2.699785767E0,9.409432983E0,-7.541317749E-1
1.502119408E1,2.719844055E0,9.438322906E0,-7.560777283E-1
1.504123808E1,2.732866974E0,9.435927887E0,-7.291337585E-1
1.506128208E1,2.734064484E0,9.433832245E0,-6.969506836E-1
1.508132608E1,2.743345184E0,9.421408081E0,-7.171586609E-1
1.510137008E1,2.714604950E0,9.436526642E0,-7.569758606E-1
1.512141408E1,2.711311798E0,9.430838470E0,-7.554789734E-1
1.514145808E1,2.727328491E0,9.430389404E0,-7.458988953E-1
1.516150208E1,2.723137207E0,9.424701233E0,-7.694000244E-1
1.518154608E1,2.715802460E0,9.430389404E0,-7.816744995E-1
1.520159008E1,2.696342926E0,9.446406097E0,-7.975415039E-1
1.522163408E1,2.679727478E0,9.486223297E0,-8.274792480E-1
1.524167808E1,2.679877167E0,9.521400146E0,-8.586145020E-1
1.526172208E1,2.680026855E0,9.492659912E0,-8.894503784E-1
1.528176608E1,2.636317749E0,9.498048706E0,-9.166937256E-1
1.530181008E1,2.652334442E0,9.581724701E0,-9.636959839E-1
1.532185408E1,2.587818604E0,9.645043030E0,-1.107846222E0
1.534189808E1,2.458936615E0,9.641450500E0,-1.139729919E0
1.536194208E1,2.491568756E0,9.696535950E0,-1.150208130E0
1.538198608E1,2.462678833E0,9.654174042E0,-1.097218323E0
1.540203008E1,2.511627045E0,9.508377228E0,-9.981243896E-1
1.542207408E1,2.589315491E0,9.407936096E0,-9.985734558E-1
1.544211808E1,2.630330200E0,9.298962708E0,-1.053209839E0
1.546215821E1,2.703677673E0,9.118438110E0,-9.910890198E-1
1.548220221E1,2.793191528E0,9.097781067E0,-7.800279236E-1
1.550224621E1,2.866688690E0,9.153465271E0,-5.304968262E-1
1.552229021E1,2.906505890E0,9.292526093E0,-3.673361206E-1
1.554233421E1,2.852917328E0,9.469907227E0,-3.923341370E-1
