"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.641071458E0,-9.245038964E-4,-5.450854544E-3,-4.094016273E-3
7.661113458E0,-3.466252238E-4,4.589603748E-3,-9.137667716E-3
7.681156458E0,-1.581336139E-3,5.080141593E-3,-9.202372283E-3
7.701198458E0,1.734707272E-3,-3.721736372E-3,-3.531470895E-3
7.721240458E0,5.623206031E-3,-1.093197335E-2,-1.130166929E-3
7.741282458E0,7.309261244E-3,-3.970656544E-3,-3.413326573E-3
7.761325458E0,4.230656661E-3,2.995030954E-3,-8.192672394E-3
7.781367458E0,-8.642617613E-4,2.072950825E-3,-1.161314733E-2
7.801409458E0,6.499493495E-3,-1.637415960E-3,-6.227088161E-3
7.821451458E0,9.225273505E-3,3.398098983E-3,-2.716380171E-3
7.841494458E0,6.303725764E-3,3.321289318E-3,-2.046110574E-3
7.861536458E0,5.660970695E-3,-3.194973804E-3,-4.845072515E-3
7.881578458E0,5.942377262E-3,-8.088536561E-6,-1.918161754E-3
7.901621458E0,7.444711402E-3,-2.797822934E-3,-1.874400768E-3
7.921663458E0,6.305605173E-3,-8.199097589E-3,-2.236831700E-3
7.941705458E0,3.233390395E-3,-1.514752861E-3,-2.970302710E-3
7.961747458E0,5.495732184E-4,5.191674456E-3,-1.175527228E-3
7.981790458E0,8.956872625E-4,-6.174105685E-3,1.558861230E-3
8.001832458E0,4.371866584E-3,-1.458962169E-2,1.427214826E-3
8.021874458E0,2.010717755E-3,-8.748326451E-3,-2.702593571E-3
8.041917458E0,1.737582148E-3,3.263352439E-3,-3.161072033E-3
8.061959458E0,4.926186986E-3,-3.483272158E-4,-3.349375213E-3
8.082001458E0,4.332354758E-3,-1.217913628E-2,-5.051869433E-3
8.102043458E0,1.038061455E-2,-7.595231291E-3,-3.013571724E-3
8.122086458E0,9.549701586E-3,-2.990982030E-3,-5.779243074E-3
8.142128333E0,5.769032985E-3,4.188974388E-3,-3.346529091E-3
8.162170333E0,-2.223078627E-3,2.999617485E-3,-9.642008226E-4
8.182212333E0,-4.007759504E-3,2.804199234E-3,-1.231197035E-3
8.202255333E0,-7.176886778E-3,8.213888854E-3,-3.053467255E-3
8.222297333E0,-3.518280806E-3,1.190510206E-2,-3.234914970E-3
8.242339333E0,1.881730976E-3,2.159854025E-2,-5.564596504E-3
8.262382333E0,2.273499733E-3,1.230304502E-2,-3.836540040E-3
8.282424333E0,7.330310065E-3,-6.401133724E-3,-9.744409472E-4
8.302466333E0,5.693043116E-3,-9.173289873E-3,-6.997827441E-4
8.322508333E0,-9.500877932E-4,9.658851661E-3,-3.515242832E-3
8.342551333E0,-6.155387498E-3,1.321624685E-2,-3.623823402E-3
8.362593333E0,-6.563134957E-3,3.617145587E-3,-1.189624425E-3
8.382635333E0,-1.222200459E-3,-2.946224064E-3,3.729104996E-3
8.402677333E0,4.949371796E-3,-9.566157125E-3,2.921250183E-3
8.422720333E0,5.018713418E-3,-4.357500933E-3,3.008351196E-4
8.442762333E0,2.117946045E-3,8.393697441E-3,-4.938999191E-3
8.462804333E0,-3.376821987E-3,1.723534614E-2,-7.539828308E-3
8.482847333E0,-3.951300867E-3,-3.899964504E-4,3.320786636E-4
8.502889333E0,-2.018928528E-3,-1.057259832E-2,4.289869219E-3
8.522931333E0,1.977360807E-5,-5.244662520E-3,3.024664940E-3
8.542973333E0,-3.040742595E-4,-7.290860172E-3,2.720018616E-3
8.563016333E0,-1.354542328E-3,-6.012049504E-3,1.364324708E-4
8.583058333E0,-1.816033153E-3,-6.278624758E-3,-1.816868549E-3
8.603100333E0,1.211333787E-3,-5.002116319E-3,-1.134110382E-3
8.623143333E0,2.114785137E-3,-1.775571611E-3,8.754199371E-6
8.643185333E0,8.248022059E-4,-2.332423348E-3,9.811352938E-4
8.663227333E0,1.891754335E-3,-5.609588698E-3,3.603455145E-3
8.683269333E0,-3.150674980E-3,-4.092119634E-3,3.246591659E-3
8.703312333E0,-7.802428678E-3,1.044666860E-3,2.130237408E-3
8.723354333E0,-6.289850455E-3,3.557685297E-3,3.045953112E-3
8.743396333E0,-4.138742574E-3,4.575393628E-3,2.442450961E-3
8.763438333E0,-8.863485418E-4,2.250057179E-3,2.663460094E-3
8.783481333E0,1.810908550E-3,-2.398935612E-3,1.810426475E-3
8.803523333E0,4.840903915E-3,-1.182248909E-2,-2.342921216E-4
8.823565333E0,7.141840179E-4,-5.192854442E-4,-2.213738859E-3
8.843608333E0,-2.203007694E-3,8.493926376E-3,-3.188859206E-3
8.863650333E0,2.319924533E-4,-3.335984889E-3,-5.100129638E-4
8.883692333E0,1.889800304E-3,-1.240769494E-2,5.459773354E-3
8.903734333E0,1.504276879E-4,-1.888896152E-2,4.726854153E-3
8.923777333E0,-1.525233500E-3,-1.423615310E-2,4.174781032E-3
8.943819333E0,-6.813382730E-3,-1.031692419E-2,2.859617118E-3
8.963861333E0,-4.924678244E-3,-1.709139347E-2,1.346984063E-3
8.983903333E0,5.467841402E-5,-1.659611613E-2,3.632991575E-4
9.003946333E0,-8.562556468E-5,-3.626859747E-3,-2.455304610E-3
9.023988333E0,1.884608530E-3,-3.958768211E-3,6.314513739E-4
9.044030333E0,4.714075010E-3,-9.176303633E-3,4.143395461E-3
9.064073333E0,1.721650362E-3,-1.687704585E-2,4.492651671E-3
9.084115333E0,-3.036850831E-3,-2.253385261E-2,3.154014470E-3
9.104157333E0,-6.102753803E-3,-1.035666279E-2,3.126079682E-3
9.124199333E0,-8.490323089E-3,1.116467919E-2,5.163615569E-4
9.144242625E0,-4.525789991E-3,2.155425772E-2,-5.023742560E-4
9.164284625E0,-2.835057676E-4,2.151675150E-2,-2.913882257E-3
9.184326625E0,-2.489474369E-3,2.302878164E-2,2.254280495E-3
9.204368625E0,-9.280285798E-3,2.398138866E-2,3.038649214E-3
9.224411625E0,-9.760509245E-3,3.157581389E-2,4.501214717E-3
9.244453625E0,-1.000276767E-2,3.188193217E-2,2.611075994E-3
9.264495625E0,-7.837191224E-3,3.299127892E-2,-1.410511322E-5
9.284538625E0,-1.165534835E-2,2.775604278E-2,2.437531482E-3
9.304580625E0,-1.398245431E-2,1.197893452E-2,7.409791462E-3
9.324622625E0,-1.314744540E-2,-9.834892116E-3,8.933488280E-3
9.344664625E0,-1.803746074E-2,-1.046585664E-2,7.904924452E-3
9.364707625E0,-2.287405543E-2,6.300127134E-4,7.215543184E-3
9.384749625E0,-2.068122290E-2,-1.228996366E-2,2.140128752E-3
9.404791625E0,-6.612739991E-3,-2.939675003E-2,2.148654312E-3
9.424834625E0,2.218700713E-3,-2.819864079E-2,2.362783300E-3
9.444876625E0,2.774042077E-3,6.408449262E-4,-2.370285802E-5
9.464918625E0,-3.699569730E-3,2.856542170E-2,5.898894742E-4
9.484960625E0,-7.837990299E-3,2.598929778E-2,6.591419224E-4
9.505003625E0,-9.467534721E-3,1.482205745E-2,6.094269920E-4
9.525045625E0,-1.534101088E-2,2.469479293E-2,-9.290471207E-4
9.545087625E0,-2.323574759E-2,3.032345138E-2,-3.908390645E-4
9.565129625E0,-2.278312482E-2,2.441341802E-2,-2.242615214E-3
9.585172625E0,-1.577474922E-2,1.073329058E-2,3.261339851E-3
9.605214625E0,-1.420207415E-2,1.113624545E-3,5.743089132E-3
9.625256625E0,-1.413377374E-2,-2.634112258E-3,1.241380908E-2
9.645299625E0,-1.543367840E-2,-2.820539754E-3,1.533269975E-2
9.665341625E0,-2.010822855E-2,6.134815980E-3,1.635896415E-2
9.685383625E0,-2.687523328E-2,1.398157515E-2,1.478868630E-2
9.705425625E0,-3.216893226E-2,1.439335197E-2,1.461317763E-2
9.725468625E0,-3.724859282E-2,5.716253072E-3,1.552536990E-2
9.745510625E0,-3.014954366E-2,-4.955967888E-3,1.562047936E-2
9.765552625E0,-2.563072927E-2,-5.818839651E-3,1.361472532E-2
9.785595625E0,-2.304010279E-2,-8.720296435E-3,1.250723563E-2
9.805637625E0,-2.272886783E-2,-1.248665899E-2,1.293689944E-2
9.825679625E0,-1.423840038E-2,-1.844502240E-2,1.222991571E-2
9.845721625E0,-1.180171501E-2,-1.412496902E-2,6.641169079E-3
9.865764625E0,-1.274106372E-2,1.124881674E-2,-1.904335804E-4
9.885806625E0,-1.798062213E-2,1.811406761E-2,-2.169204643E-3
9.905848625E0,-1.761653088E-2,-2.023851499E-3,6.039832253E-3
9.925890625E0,-1.087471284E-2,-2.063046768E-2,1.152026001E-2
9.945933625E0,-1.461959444E-2,-2.070279419E-2,1.100204978E-2
9.965975625E0,-2.215773612E-2,-1.737023238E-3,7.913565263E-3
9.986017625E0,-2.786796167E-2,1.432596240E-2,4.140166100E-3
1.000606062E1,-2.650278248E-2,1.127993315E-2,8.931028657E-3
1.002610263E1,-2.377383225E-2,5.567907356E-3,1.206686161E-2
1.004614462E1,-2.298810892E-2,3.426579759E-3,1.420981158E-2
1.006618663E1,-2.726062760E-2,-3.891149536E-4,1.483196951E-2
1.008622962E1,-3.238763660E-2,9.404253215E-3,1.182057057E-2
1.010627163E1,-3.101081215E-2,1.898132265E-2,1.019295678E-2
1.012631362E1,-2.772204578E-2,4.306164104E-3,1.122508757E-2
1.014635608E1,-2.232922427E-2,-1.390739717E-2,1.365553960E-2
1.016639808E1,-1.646687277E-2,-8.054500446E-3,9.603522718E-3
1.018644008E1,-1.782030053E-2,-4.474333487E-3,1.148641948E-2
1.020648208E1,-1.645639539E-2,-6.772868335E-3,7.375956979E-3
1.022652508E1,-1.958641782E-2,-1.156168059E-2,5.601273384E-3
1.024656708E1,-1.970628649E-2,-8.249964565E-3,4.329724237E-3
1.026660908E1,-2.041984722E-2,-3.122786526E-3,5.037980154E-3
1.028665108E1,-2.178127132E-2,-1.664161682E-4,7.713460363E-3
1.030669408E1,-2.082206309E-2,2.286386862E-2,4.868122283E-3
1.032673608E1,-1.770358719E-2,4.995298386E-2,-8.309751283E-4
1.034677808E1,-3.011373337E-4,7.061867416E-2,4.448124673E-3
1.036682108E1,-1.488984376E-2,3.936340660E-2,6.193729583E-3
1.038686308E1,-2.033246681E-2,9.235534817E-3,1.114822458E-2
1.040690508E1,8.528998587E-4,4.750921577E-2,1.448242925E-3
1.042694708E1,-3.584130434E-3,9.424522519E-2,-7.476259023E-3
1.044699008E1,-2.072465420E-2,5.821100622E-2,3.010502551E-4
1.046703208E1,1.639286522E-3,2.410889044E-2,2.634863369E-3
1.048707408E1,1.478925627E-2,5.064802989E-2,-5.147743504E-3
1.050711708E1,4.810941871E-3,8.394499868E-2,-9.487166069E-3
1.052715908E1,-3.569420893E-3,7.584032416E-2,-2.916644793E-3
1.054720108E1,2.098920755E-3,3.605990484E-2,-5.930417683E-4
1.056724308E1,8.069170639E-3,3.843055665E-2,-1.014917530E-2
1.058728608E1,3.961403854E-3,6.706394255E-2,-1.217141189E-2
1.060732808E1,-1.060859859E-2,3.863474354E-2,-6.805227604E-3
1.062737008E1,-8.992921561E-3,-3.725076094E-4,-6.829032209E-4
1.064741308E1,-6.748142652E-3,8.600747213E-3,-1.561213983E-3
1.066745508E1,-1.063876413E-2,1.634530723E-2,-2.358513186E-3
1.068749708E1,-4.120402038E-3,8.850019425E-3,-2.960438607E-3
1.070753908E1,-2.729034517E-3,-4.544924479E-3,1.630335930E-3
1.072758208E1,-1.188910799E-3,-5.654392298E-3,1.316813868E-3
1.074762408E1,-1.121685654E-2,-2.397816163E-3,9.048739448E-4
1.076766608E1,-1.522376947E-2,6.074982230E-4,-1.330110244E-4
1.078770908E1,2.811547834E-3,2.097934019E-3,1.724045142E-3
1.080775108E1,-8.351085708E-4,4.130372312E-3,1.561809797E-3
1.082779308E1,-8.395290934E-4,7.735800464E-4,-6.754137576E-4
1.084783508E1,9.446121752E-3,2.825816628E-4,-1.126357820E-4
1.086787808E1,2.483366756E-3,6.058915518E-3,7.592327893E-4
1.088792008E1,6.411964539E-3,8.102415130E-3,-5.412526429E-3
1.090796208E1,7.203048095E-3,-2.837488428E-4,-4.224190023E-3
1.092800408E1,5.401444621E-3,-8.483526297E-3,6.588930264E-4
1.094804708E1,4.574950784E-3,-3.321252018E-2,5.320412107E-3
1.096808908E1,1.262225211E-2,-2.351043932E-2,4.808169790E-3
1.098813108E1,7.612321060E-3,-7.563607767E-3,2.176946495E-3
1.100817408E1,9.334136732E-3,-5.851702765E-3,3.353182226E-3
1.102821608E1,2.187943459E-2,-2.649476752E-2,4.459428601E-3
1.104825808E1,2.796199732E-2,-1.498479396E-2,-5.109724589E-3
1.106830008E1,2.085726894E-2,1.500774361E-2,-1.922175102E-2
1.108834308E1,6.323662587E-3,1.992680132E-2,-1.732609421E-2
1.110838508E1,7.519933861E-4,-1.169586554E-2,-5.065167323E-3
1.112842708E1,1.189466659E-2,-3.636410087E-2,1.153828343E-3
1.114847033E1,1.786275767E-2,-3.614440560E-2,3.179098014E-3
1.116851233E1,5.529308692E-4,-3.705221787E-2,5.785050802E-3
1.118855433E1,2.059550490E-3,-4.466563836E-2,8.203465492E-3
1.120859633E1,2.016683575E-3,-3.876682371E-2,5.514956545E-3
1.122863933E1,-1.654528314E-3,-9.754276834E-4,-2.450108761E-3
1.124868133E1,-1.134403236E-2,5.373838358E-4,4.296976142E-3
1.126872333E1,1.403253525E-3,-1.052111760E-2,5.968347192E-3
1.128876633E1,4.227062687E-3,9.509970434E-3,-2.910835901E-3
1.130880833E1,-5.419349298E-3,1.954141632E-2,-4.383664578E-3
1.132885033E1,2.507424913E-3,7.620444521E-3,-1.487509813E-3
1.134889233E1,1.455484517E-2,2.703296393E-2,-8.363574743E-3
1.136893533E1,7.069153711E-3,4.165777564E-2,-9.201355278E-3
1.138897733E1,1.899148920E-3,2.923900820E-2,-8.123791777E-3
1.140901933E1,7.990891114E-3,2.144785225E-2,-7.648799103E-3
1.142906233E1,4.428178072E-4,1.868734695E-2,-7.896173745E-3
1.144910433E1,-1.022595214E-3,2.027552016E-2,-4.551742692E-3
1.146914633E1,1.994375372E-3,1.457942091E-2,5.274049472E-4
1.148918833E1,-3.998172469E-3,4.071331117E-3,4.187270533E-3
1.150923133E1,-1.310903393E-2,5.160501227E-3,4.139549565E-3
1.152927333E1,-6.406106055E-3,8.345646784E-3,7.062034216E-3
1.154931533E1,-7.008236367E-3,-1.717630960E-2,9.917161427E-3
1.156935833E1,-1.679671183E-2,-2.464693040E-2,1.110851020E-2
1.158940033E1,-1.503207348E-2,4.412339535E-3,6.529887207E-3
1.160944233E1,-1.271961723E-2,2.223981731E-2,-7.228334434E-4
1.162948433E1,2.418388613E-4,1.098453533E-2,4.296207801E-3
1.164952733E1,-8.305811789E-4,-8.296469226E-3,1.061655767E-2
1.166956933E1,5.037942901E-4,1.336483844E-2,2.014828380E-3
1.168961133E1,4.554143175E-3,4.103906080E-2,-8.940415457E-3
1.170965433E1,5.832914263E-3,1.590047963E-2,-6.931277458E-3
1.172969633E1,5.050681531E-3,2.814572770E-3,3.838774282E-4
1.174973833E1,-5.135618150E-3,-3.513269126E-3,3.014192451E-3
1.176978033E1,1.885708654E-3,-2.206825279E-2,1.374338171E-3
1.178982333E1,9.010607377E-3,-3.332574666E-2,7.585450076E-4
1.180986533E1,7.175545208E-3,-5.431752186E-3,-3.058227245E-3
1.182990733E1,-3.197190817E-3,-4.017964471E-3,1.106376294E-3
1.184995033E1,6.873411126E-3,-1.225738972E-2,4.057191778E-3
1.186999233E1,3.640831448E-3,-4.105982371E-4,-1.458883286E-3
1.189003433E1,-1.105623553E-3,1.174827665E-2,-7.806375623E-3
1.191007633E1,-7.357456721E-3,3.072032006E-3,-7.284412626E-3
1.193011933E1,-3.948807251E-3,-7.968878374E-3,-4.837664310E-4
1.195016133E1,3.765944857E-3,-1.398430113E-2,2.907072194E-3
1.197020333E1,-4.106276669E-3,-6.563918199E-3,2.473151544E-3
1.199024633E1,-2.486674860E-2,-6.261394359E-3,1.023629028E-2
1.201028833E1,-3.648458049E-2,-2.446954325E-2,1.834902167E-2
1.203033033E1,-4.351120815E-2,-4.898149520E-2,3.118073568E-2
1.205037233E1,-3.196280450E-2,-5.992801487E-2,3.232133389E-2
1.207041533E1,-1.581107639E-2,1.731916331E-2,1.545718499E-2
1.209045733E1,-3.653620556E-2,5.907499790E-2,5.656519905E-3
1.211049933E1,-4.927803576E-2,2.775988169E-2,1.092986204E-2
1.213054233E1,-3.143050522E-2,-1.613068860E-3,1.664783433E-2
1.215058433E1,-1.219873689E-2,-4.078350496E-3,1.327327732E-2
1.217062633E1,-2.523065079E-3,3.001717106E-2,5.677458830E-5
1.219066933E1,-2.171583474E-4,4.686899111E-2,-7.463492453E-3
1.221071133E1,6.114430260E-3,5.719340220E-2,-1.524951309E-2
1.223075333E1,7.261886261E-3,5.774838850E-2,-2.113732696E-2
1.225079533E1,5.741107278E-3,4.333646968E-2,-2.019785345E-2
1.227083833E1,1.113437209E-2,1.027380675E-2,-1.776250452E-2
1.229088033E1,1.783360541E-2,1.324937679E-2,-1.460206322E-2
1.231092233E1,6.423105486E-3,8.482789621E-3,-8.570319042E-3
1.233096533E1,1.150294300E-2,-1.490922179E-2,-5.614177324E-3
1.235100733E1,1.563195325E-2,-1.462593582E-2,-6.966713816E-3
1.237104933E1,1.472055726E-2,7.956672460E-3,-1.506859902E-2
1.239109133E1,1.390680205E-2,1.380562969E-2,-1.480537932E-2
1.241113433E1,9.655020200E-3,-5.789567716E-3,-4.568004515E-3
1.243117633E1,1.702304557E-2,-2.961993776E-2,3.179430263E-3
1.245121833E1,2.340623550E-2,-2.673879825E-2,1.928842743E-3
1.247126133E1,1.662633196E-2,-1.300825831E-2,-5.311375484E-3
1.249130333E1,8.363058791E-3,-2.643507440E-3,-6.093213335E-3
1.251134533E1,1.443160325E-2,-8.627364412E-3,-3.315536305E-3
1.253138733E1,1.808923483E-2,-2.295471355E-2,-1.344981138E-3
1.255143033E1,1.927482150E-2,-1.973524131E-2,-8.185470942E-4
1.257147233E1,1.357610989E-2,-9.497458115E-3,-2.256872831E-3
1.259151433E1,9.911971167E-3,-1.688422263E-2,-2.050334821E-3
1.261155733E1,1.002445351E-2,-2.876916714E-2,1.128327567E-4
1.263159933E1,9.556421079E-3,-3.662783653E-2,5.748265889E-3
1.265164133E1,1.342310943E-2,-2.608818747E-2,3.292114940E-3
1.267168333E1,2.069928497E-2,-1.668079570E-2,-5.429259036E-4
1.269172633E1,1.661337353E-2,-2.509090304E-2,2.576805884E-3
1.271176833E1,1.186445821E-2,-3.884078935E-2,8.433232084E-3
1.273181033E1,6.011798978E-3,-3.884606063E-2,7.509762887E-3
1.275185333E1,1.266572345E-2,-1.148953196E-2,-6.289228331E-4
1.277189533E1,1.414293423E-2,1.732354984E-2,-8.746586740E-3
1.279193733E1,2.179402858E-3,9.696584195E-3,1.240050420E-3
1.281198033E1,1.129726693E-2,-3.575013019E-3,9.415955283E-3
1.283202233E1,1.202249900E-2,-2.207277901E-2,6.939812098E-3
1.285206433E1,1.194105018E-2,-4.656845704E-3,-2.057858976E-3
1.287210633E1,3.842111444E-3,2.001760900E-2,-1.003296115E-2
1.289214933E1,4.777413793E-3,3.246085020E-3,-8.847854100E-3
1.291219133E1,1.042561419E-2,-5.744956899E-3,1.573744463E-3
1.293223333E1,1.161234640E-2,-1.808879152E-2,5.045855418E-3
1.295227633E1,1.568916626E-2,-9.920322336E-3,2.351071220E-3
1.297231833E1,5.652067717E-3,1.339363866E-2,-3.747935174E-3
1.299236033E1,8.158794604E-3,1.457063295E-2,-8.328137919E-3
1.301240233E1,1.052714325E-2,1.288298890E-2,-6.823452190E-3
1.303244533E1,1.995367929E-2,2.117038704E-2,-5.181135144E-3
1.305248733E1,1.739900559E-2,2.692515962E-2,-5.178851075E-3
1.307252933E1,5.039015785E-3,1.770805195E-2,-7.494486868E-3
1.309257233E1,1.266979892E-2,5.533066113E-3,-6.367552560E-3
1.311261433E1,1.523667760E-2,5.120139569E-3,-6.119579077E-3
1.313265633E1,1.603136398E-2,7.669317536E-3,-8.178735152E-3
1.315269846E1,8.657213300E-3,-4.099586979E-3,-3.657785710E-3
1.317274146E1,8.549109101E-3,-1.041785628E-2,3.914533183E-3
1.319278346E1,8.624456823E-3,-1.122780424E-2,6.062219851E-3
1.321282546E1,8.038775995E-3,1.646693796E-3,3.103111405E-3
1.323286846E1,3.923126496E-3,8.924313821E-3,1.415732666E-3
1.325291046E1,6.215761881E-3,-1.017741486E-2,-5.774595775E-5
1.327295246E1,-4.406079184E-3,2.219752409E-3,4.228449427E-3
1.329299546E1,-4.406798631E-3,-3.397448454E-3,9.805858135E-3
1.331303746E1,1.080033928E-2,-4.064229317E-3,8.082177490E-3
1.333307946E1,8.637009189E-3,5.570361856E-3,1.072919462E-3
1.335312146E1,-5.673983134E-3,4.269503523E-3,-1.905995421E-3
1.337316446E1,-2.786690602E-3,-5.130510777E-3,-1.807289897E-3
1.339320646E1,4.812781699E-3,-9.527252987E-3,2.085420070E-3
1.341324846E1,1.193418168E-2,2.245656215E-4,2.543847542E-3
1.343329146E1,1.206811052E-2,-4.276625812E-3,3.871819470E-3
1.345333346E1,1.791317947E-3,-1.498765592E-2,6.521348841E-3
1.347337546E1,-1.473378623E-3,7.092454471E-3,7.201475091E-4
1.349341846E1,-2.882405184E-3,2.777991071E-2,-4.496914800E-3
1.351346046E1,-2.150292043E-3,1.752265543E-2,2.234436804E-3
1.353350246E1,1.490362920E-4,-3.254983574E-3,1.041132584E-2
1.355354446E1,-5.360546056E-3,-1.225861628E-2,8.734195493E-3
1.357358746E1,-1.488371985E-3,4.309511278E-3,3.501334693E-3
1.359362946E1,4.667961039E-4,6.009810604E-3,9.651742876E-4
1.361367146E1,-3.363167867E-3,-7.112489548E-3,4.570866004E-3
1.363371446E1,2.601344604E-3,-1.633027941E-2,8.116748184E-3
1.365375646E1,2.460455988E-3,-1.123388298E-2,7.677873597E-3
1.367379846E1,1.070080232E-2,8.949045092E-3,2.911085030E-3
1.369384046E1,4.050968215E-3,1.200789213E-2,-3.478720319E-4
1.371388346E1,2.561071422E-3,8.048974909E-3,2.914468991E-3
1.373392546E1,4.098452162E-3,-9.219158441E-3,4.327792674E-3
1.375396746E1,5.041698925E-3,1.187635027E-2,2.328371629E-4
1.377401046E1,7.239055820E-3,3.157334775E-2,-1.557276584E-3
1.379405246E1,3.532903735E-3,-2.184033860E-3,5.315386690E-3
1.381409446E1,6.599827670E-3,-2.112931944E-2,5.236961879E-3
1.383413746E1,3.361527808E-3,4.654931370E-3,-1.859939191E-3
1.385417946E1,4.482994787E-3,3.154636919E-2,-9.301403537E-3
1.387422146E1,2.889170079E-3,1.550708152E-2,-2.646168228E-3
1.389426346E1,1.387295779E-4,-2.442744188E-2,1.110556349E-2
1.391430646E1,1.226003841E-2,-3.513791040E-2,1.129490416E-2
1.393434846E1,4.707997665E-3,-4.763720557E-3,5.182054825E-3
1.395439046E1,-3.994167782E-3,2.367157675E-2,-5.923558492E-4
1.397443346E1,-8.842809126E-3,1.447476540E-2,2.684499137E-3
1.399447546E1,-4.776196554E-3,-1.537182741E-2,9.381948970E-3
1.401451746E1,1.107649761E-3,-1.323184744E-2,8.404867724E-3
1.403456046E1,-7.736618165E-3,9.676244110E-3,8.638588712E-3
1.405460246E1,-2.113755792E-2,1.146619208E-2,1.300986856E-3
1.407464446E1,-1.825585589E-2,8.079404011E-3,2.611385658E-3
1.409468646E1,-6.222337950E-3,-6.711151917E-3,6.521897390E-3
1.411472946E1,3.914870787E-3,2.054157201E-3,2.651971998E-3
1.413477146E1,1.393236779E-2,-1.018856652E-3,2.281195018E-3
1.415481783E1,1.010587625E-2,-1.705661044E-2,6.092162337E-3
1.417486083E1,9.734534658E-3,-2.292243578E-2,4.417413846E-3
1.419490283E1,-3.154614940E-3,-1.980660949E-3,-2.168174833E-4
1.421494483E1,-1.149072777E-2,-7.899051532E-3,3.170009935E-3
1.423498783E1,-4.721397534E-3,-1.664102077E-2,5.819155835E-3
1.425502983E1,-2.151187975E-3,5.500133149E-3,-3.795380937E-3
1.427507183E1,-8.918517269E-4,2.273627371E-2,2.220389433E-4
1.429511383E1,1.348417136E-3,3.138078377E-3,5.769870710E-3
1.431515683E1,-1.746693160E-4,-2.336634323E-2,1.088773832E-2
1.433519883E1,-4.841212183E-3,-1.042315550E-2,5.040061194E-3
1.435524083E1,-1.605354249E-3,1.914860494E-2,-2.789067803E-3
1.437528383E1,-9.075665846E-3,9.464083239E-3,-3.854776965E-3
1.439532583E1,-1.290437067E-3,-1.098322775E-2,5.824426189E-3
1.441536783E1,8.700812235E-3,-1.441920735E-2,7.495527156E-3
1.443541083E1,3.977489658E-3,2.640105784E-2,-4.857739899E-3
1.445545283E1,-1.520936098E-2,2.410795167E-2,-9.642976802E-4
1.447549483E1,-1.698441058E-2,-1.194354612E-2,9.849664755E-3
1.449553683E1,-2.759090625E-3,-1.758473180E-2,6.062464789E-3
1.451557983E1,-3.170780838E-3,1.872082800E-2,-2.718639560E-3
1.453562183E1,-5.721760914E-3,1.672871411E-2,-4.195165820E-4
1.455566383E1,-5.647527520E-3,-2.315317746E-3,3.716628533E-3
1.457570683E1,8.695009165E-4,-9.798431769E-3,2.142960904E-3
1.459574883E1,-6.319301203E-3,-1.413029432E-2,2.159713535E-3
1.461579083E1,-1.368877292E-2,-1.239187084E-2,4.516751505E-3
1.463583383E1,-8.354311809E-3,-9.924988262E-4,1.370991580E-3
1.465587583E1,-9.607941844E-3,-8.392564952E-3,2.269324148E-3
1.467591783E1,-8.496017195E-3,-1.821288094E-2,5.874195136E-3
1.469596083E1,-1.048352756E-2,-2.437559515E-2,5.103209987E-3
1.471600283E1,-1.337874681E-2,-1.066053100E-2,2.872657264E-3
1.473604483E1,-1.263018418E-2,8.750154637E-3,4.126393236E-3
1.475608683E1,-1.747059636E-2,-1.183903031E-2,2.889590571E-3
1.477612983E1,-1.652346179E-2,-6.300232839E-3,6.062302273E-3
1.479617183E1,-1.150212344E-2,6.375445519E-4,4.701887723E-3
1.481621383E1,-9.406358004E-3,-1.787502319E-2,9.611456655E-3
1.483625683E1,-4.092659801E-3,-2.328615636E-2,-1.245281659E-3
1.485629883E1,-9.050276130E-3,4.147728439E-3,-8.163342252E-3
1.487634083E1,-1.038112026E-2,6.730530877E-3,-2.438094933E-3
1.489638383E1,-1.087922789E-2,-1.706769131E-2,6.096115801E-3
