"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.075374833E0,-1.659299469E0,8.431067505E0,1.134041748E0
8.095416833E0,-1.235979767E0,8.010142822E0,1.304986267E0
8.115458833E0,-1.371148682E0,7.621850281E0,1.723515930E0
8.135500833E0,-1.659748535E0,7.132368164E0,2.423909454E0
8.155542833E0,-1.929936676E0,6.225703583E0,2.902464294E0
8.175585833E0,-2.404898987E0,5.459896088E0,3.128943329E0
8.195627833E0,-2.274969177E0,4.952301636E0,3.401676178E0
8.215669833E0,-2.036365356E0,4.442461853E0,4.020040283E0
8.235711833E0,-1.714085541E0,4.775818634E0,4.359534302E0
8.255753833E0,-1.967209167E0,5.465883636E0,5.254223785E0
8.275795833E0,-2.320923615E0,6.374194794E0,6.369554443E0
8.295837833E0,-2.431543579E0,7.927215271E0,5.894891510E0
8.315879833E0,-2.541714478E0,1.114282837E1,6.630611572E0
8.335921833E0,-1.573228455E0,1.446367264E1,6.747967529E0
8.355963833E0,-2.299218750E-1,1.439885742E1,6.494245148E0
8.376005833E0,1.013542328E0,1.316317703E1,6.399043121E0
8.396047833E0,-2.015558624E0,1.256472153E1,3.943998413E0
8.416089833E0,-8.275091858E0,1.346150665E1,2.861449585E0
8.436131833E0,-9.350156250E0,1.260019775E1,-4.105063477E0
8.456174833E0,-2.816692657E0,3.201991425E0,-4.837041321E0
8.476216833E0,-1.451082458E0,4.354444885E-1,1.641336823E0
8.496258833E0,-1.180744629E0,3.039579163E0,1.743873596E-1
8.516300833E0,-2.741399231E0,9.093889160E0,-2.756966858E0
8.536342833E0,-4.150718536E0,1.208077789E1,-1.738035736E0
8.556384833E0,-1.571432190E0,1.305091049E1,-8.988807678E-1
8.576426833E0,1.743125153E0,1.101738922E1,-2.030078430E0
8.596468833E0,3.159928894E-1,9.688602448E0,-2.257305908E-1
8.616510833E0,-2.409239960E0,9.542805634E0,1.167572021E-2
8.636552833E0,-2.920726318E0,9.047186279E0,-8.234376526E-1
8.656594833E0,-2.283800812E0,8.640482025E0,-2.083666992E-1
8.676636833E0,-2.221081238E0,8.714428253E0,-3.502716064E-2
8.696678833E0,-2.308499451E0,8.990753632E0,-1.018781433E0
8.716721833E0,-2.079475708E0,9.672735443E0,-1.234033813E0
8.736763833E0,-1.998494110E0,9.801168365E0,-6.345304871E-1
8.756805833E0,-1.981130219E0,9.504635010E0,-1.688488770E-1
8.776847833E0,-2.071542206E0,9.260492706E0,-2.049238586E-1
8.796889833E0,-1.993853760E0,9.379794617E0,-2.462379456E-1
8.816931833E0,-1.712888031E0,9.360035706E0,-1.559756470E-1
8.836973833E0,-1.672921143E0,9.264833679E0,-3.350033569E-1
8.857015833E0,-2.042801971E0,9.435029755E0,-1.829196167E-1
8.877057833E0,-2.271975403E0,9.521699524E0,1.228195953E0
8.897099833E0,-1.645677795E0,9.585017853E0,1.054706726E0
8.917141833E0,-7.021897888E-1,1.022134460E1,-1.067879333E0
8.937183833E0,2.344125366E-1,1.090587112E1,-1.090033264E0
8.957225833E0,1.002016296E0,1.097188385E1,-2.345622253E-1
8.977267833E0,9.976753235E-1,1.063957489E1,-2.618055725E-1
8.997309833E0,-1.945953369E-2,1.061083466E1,-3.878434753E-1
9.017351833E0,-1.346150665E0,1.137020554E1,5.063969421E-1
9.037393833E0,-1.921703796E0,1.228061234E1,-5.126838684E-1
9.057436833E0,-2.661166077E0,1.233240463E1,-2.531835022E0
9.077478833E0,-3.644022217E0,1.182436111E1,-2.625689850E0
9.097520833E0,-4.241579590E0,9.928254089E0,-1.578168182E0
9.117562833E0,-4.620292053E0,9.252708893E0,1.020877075E0
9.137604833E0,-9.167835388E0,9.973011017E0,2.738255768E0
9.157646833E0,-6.893464966E0,1.213361801E1,1.782044220E0
9.177688833E0,-4.162993011E0,1.138367752E1,4.037104797E-1
9.197730833E0,-1.775906982E0,8.877439270E0,4.061054993E-1
9.217772833E0,-1.713337097E0,7.782765656E0,4.391867065E-1
9.237814833E0,-1.268162842E0,9.373208313E0,6.036946106E-1
9.257856833E0,-2.017205200E0,1.084524719E1,2.691552887E0
9.277898833E0,-3.137026520E0,1.015009277E1,5.801036682E0
9.297940833E0,-2.344873810E0,8.964558105E0,1.948198700E0
9.317982708E0,-2.388732605E0,8.135132904E0,-5.504054260E-1
9.338024708E0,-3.053500214E0,7.541916504E0,4.224215698E-1
9.358066708E0,-2.953657837E0,8.167016602E0,6.277795258E0
9.378109708E0,-1.828747101E0,8.066126404E0,5.797144775E0
9.398151708E0,-5.360353088E-1,7.266189880E0,4.608316956E0
9.418193708E0,3.754193115E-1,6.225553894E0,2.692600708E0
9.438235708E0,3.143463135E-3,4.136947174E0,1.405427399E0
9.458277708E0,-7.717950439E-1,2.725681915E0,2.455793152E0
9.478319708E0,-1.406175842E0,2.846630402E0,5.621709595E0
9.498361708E0,-8.451425171E-1,4.656367035E0,6.773713989E0
9.518403708E0,-7.249424744E-1,6.859335938E0,5.887407074E0
9.538445708E0,-2.567910004E0,9.915829926E0,4.294419708E0
9.558487708E0,-4.363725586E0,1.274150391E1,3.941154327E0
9.578529708E0,-4.876858521E0,1.348066681E1,4.599934387E0
9.598571708E0,-3.214265900E0,1.118234619E1,5.959107971E0
9.618613708E0,-1.131047974E0,9.233548737E0,6.861431580E0
9.638655708E0,-1.403631134E0,1.020682480E1,5.328319702E0
9.658697708E0,-4.273912354E0,1.360356125E1,2.792742462E0
9.678739708E0,-6.973398743E0,1.586745346E1,-9.310638428E-1
9.698781708E0,-2.792293396E0,1.172406967E1,-2.244133301E0
9.718823708E0,-1.193019104E-1,4.300856323E0,-1.052311707E-1
9.738865708E0,-2.234852600E0,1.322948914E0,-1.234931946E0
9.758908708E0,-1.793719940E0,4.942422180E0,-1.828896790E0
9.778950708E0,-2.687960358E0,9.644444275E0,-2.966231689E0
9.798992708E0,-3.133284302E0,1.239662109E1,-8.698411560E-1
9.819034708E0,-2.117796021E0,1.296169601E1,1.410666504E0
9.839076708E0,-1.657054138E-1,1.076591217E1,-6.481521606E-2
9.859118708E0,-1.674118652E0,8.744665375E0,-1.619781647E0
9.879160708E0,-3.115171967E0,8.193810883E0,6.800358582E-1
9.899202708E0,-3.147953796E0,8.509803772E0,1.506616974E0
9.919244708E0,-1.134939880E0,9.064101105E0,2.155517578E-2
9.939286708E0,2.404000854E-1,9.319020996E0,-4.987628174E-1
9.959328708E0,8.660989380E-1,9.612859955E0,5.210664368E-1
9.979370708E0,-5.194198608E-2,1.017404297E1,8.301736450E-1
9.999412708E0,-1.072070618E0,9.952054596E0,2.619552612E-2
1.001945471E1,-1.476679230E0,9.244176636E0,3.056643677E-1
1.003949671E1,-1.822011108E0,8.566835175E0,2.409988403E-1
1.005953871E1,-2.000739441E0,8.625662842E0,-1.139131165E-1
1.007958071E1,-1.961970062E0,8.903335419E0,3.731739807E-1
1.009962271E1,-1.856888580E0,9.122180328E0,2.737806702E-1
1.011966471E1,-1.835333405E0,9.307494965E0,-2.546205139E-1
1.013970671E1,-1.987866211E0,9.627679138E0,8.102650452E-1
1.015974971E1,-1.817520447E0,9.936187592E0,1.737436981E0
1.017979171E1,-9.711804199E-1,1.041638901E1,3.406915283E-1
1.019983371E1,5.102888489E-1,1.122291183E1,-6.286926270E-1
1.021987571E1,1.628762970E0,1.217822525E1,-8.640032959E-1
1.023991771E1,2.487976227E0,1.316257828E1,-9.075627136E-1
1.025995971E1,2.521805878E0,1.295002029E1,-4.082011414E-1
1.028000171E1,-6.207591248E-1,1.378827713E1,-1.735041962E0
1.030004371E1,-3.707939301E0,1.494312561E1,-2.775378571E0
1.032008575E1,-4.394561462E0,1.275018585E1,-1.010847931E0
1.034012775E1,-3.972738647E0,9.682614899E0,-1.901944885E0
1.036016975E1,-4.406087494E0,5.916895752E0,-1.948797455E0
1.038021175E1,-9.901160431E0,4.711901550E0,1.066532135E0
1.040025375E1,-8.006699982E0,8.933572540E0,3.127147064E0
1.042029575E1,-4.124972076E0,1.240156082E1,1.974693604E0
1.044033775E1,-2.635569305E0,1.162482605E1,6.331832886E-2
1.046037975E1,-2.706671448E0,1.039827667E1,1.851649475E-1
1.048042175E1,-2.372117157E0,1.051218979E1,-1.061293030E-1
1.050046375E1,-1.776206360E0,1.107951004E1,3.600013733E-1
1.052050575E1,-1.935624847E0,1.075588303E1,1.844464417E0
1.054054775E1,-2.492466888E0,9.546398163E0,2.631677399E0
1.056058975E1,-3.018323364E0,9.088949432E0,2.341580658E0
1.058063175E1,-2.231858826E0,8.298293610E0,1.128802643E0
1.060067375E1,-1.610351257E0,7.604636078E0,1.269959106E0
1.062071675E1,-2.126028900E0,6.775809631E0,3.335813141E0
1.064075875E1,-2.283202057E0,5.830974426E0,4.283043365E0
1.066080075E1,-1.640289001E0,5.245990906E0,4.227808228E0
1.068084275E1,-1.381776581E0,4.809947662E0,3.931723938E0
1.070088475E1,-9.964778137E-1,4.700076141E0,4.252057800E0
1.072092675E1,-3.547622681E-2,4.586911469E0,4.218228149E0
1.074096875E1,-1.707948303E-1,4.716092834E0,4.536166992E0
1.076101075E1,-5.842350769E-1,5.132526855E0,5.399272156E0
1.078105275E1,-7.993377686E-2,6.260880432E0,5.901178436E0
1.080109475E1,-7.333250427E-1,8.503367157E0,5.973627777E0
1.082113675E1,-2.324516144E0,1.159683426E1,5.224136353E0
1.084117875E1,-2.529739380E0,1.382105896E1,5.213209076E0
1.086122075E1,-1.275347900E-1,1.224124420E1,5.849984894E0
1.088126275E1,2.903961182E-1,1.016506165E1,5.652545471E0
1.090130475E1,-2.598745880E0,1.111992599E1,4.453987885E0
1.092134675E1,-8.328530731E0,1.372540787E1,1.748513947E0
1.094138875E1,-1.051084259E1,1.599917953E1,-3.641028442E0
1.096143075E1,1.761836243E-1,9.652527466E0,-6.271957397E-1
1.098147275E1,1.443598022E0,4.030518494E0,-1.110390930E0
1.100151475E1,-9.951306152E-1,3.727398834E0,-2.298919373E0
1.102155675E1,-3.090024261E0,7.358697510E0,-2.198478241E0
1.104159875E1,-3.404520264E0,9.939031677E0,-1.359023895E0
1.106164075E1,-1.989662476E0,1.079974182E1,1.372196503E0
1.108168275E1,-4.667294312E-1,1.110001740E1,2.031874695E0
1.110172475E1,-4.373904419E-1,1.105945175E1,-1.709445190E-1
1.112176675E1,-9.734257507E-1,9.752369843E0,-1.223256226E0
1.114180875E1,-1.059496765E0,8.492140503E0,2.677931213E-1
1.116185175E1,-1.424587555E0,8.252039795E0,4.302053833E-1
1.118189375E1,-1.052910461E0,8.931925964E0,-3.912863159E-1
1.120193575E1,-1.357676697E0,9.764794006E0,-3.511697388E-1
1.122197775E1,-1.558708649E0,9.901908875E0,-4.375401306E-1
1.124201975E1,-1.652563477E0,9.373208313E0,-7.647596741E-1
1.126206175E1,-1.733545074E0,8.807235260E0,-7.936495972E-1
1.128210375E1,-1.807940369E0,8.720565491E0,-5.914201355E-1
1.130214575E1,-1.729353790E0,8.988807678E0,-5.336402893E-1
1.132218721E1,-1.525178375E0,9.252409515E0,-7.694000244E-2
1.134222921E1,-1.224902802E0,9.520951080E0,1.263372803E-1
1.136227121E1,-1.460213470E0,9.797725525E0,3.282673645E-1
1.138231321E1,-1.475930786E0,1.020368134E1,1.099912720E0
1.140235521E1,-1.452130280E0,1.065319656E1,6.758445740E-1
1.142239721E1,-9.325607300E-1,1.085752167E1,2.287243652E-1
1.144243921E1,5.284011841E-2,1.037881714E1,-3.851490784E-1
1.146248121E1,8.147557068E-1,1.086201233E1,-4.595443726E-1
1.148252321E1,9.592053223E-1,1.157453064E1,4.082011414E-1
1.150256521E1,9.277706909E-1,1.190549240E1,3.517684937E-1
1.152260721E1,-3.106040955E-1,1.194515991E1,4.037104797E-1
1.154264921E1,-1.737886047E0,1.193243637E1,-1.269809418E0
1.156269121E1,-2.369422760E0,1.187091431E1,-1.597028961E0
1.158273321E1,-3.034340057E0,1.065349594E1,-1.839973755E0
1.160277521E1,-3.540737000E0,1.010234207E1,-1.488804016E0
1.162281721E1,-4.258045349E0,9.582173767E0,4.320016479E-1
1.164285921E1,-9.531279602E0,9.797575836E0,3.803291016E0
1.166290121E1,-7.162156219E0,1.244482086E1,2.597997437E0
1.168294321E1,-5.049449615E0,1.228240860E1,-4.902305603E-1
1.170298521E1,-2.002535706E0,1.033406021E1,-5.438191223E-1
1.172302721E1,-6.840774536E-1,9.510921936E0,6.309379578E-1
1.174306921E1,6.059399414E-1,1.046219376E1,2.446512451E0
1.176311121E1,-4.969665527E-1,1.056023987E1,2.249671783E0
1.178315321E1,-3.096161499E0,9.243428192E0,2.578088837E0
1.180319521E1,-3.903732147E0,7.939639435E0,1.604064331E0
1.182323721E1,-2.727627869E0,6.867868195E0,1.517843628E-1
1.184327921E1,-2.053729248E0,6.650370483E0,9.611512756E-1
1.186332121E1,-2.244133301E0,6.346053314E0,4.515659637E0
1.188336421E1,-1.875449982E0,5.856571198E0,4.377197571E0
1.190340621E1,-1.703457642E0,5.453459473E0,3.978426819E0
1.192344821E1,-1.527423706E0,5.498815155E0,3.920347595E0
1.194349021E1,-1.300495605E0,5.410798187E0,4.342170410E0
1.196353221E1,-7.668553162E-1,4.817132721E0,3.835025024E0
1.198357421E1,-6.978488159E-1,4.791086884E0,3.986959076E0
1.200361621E1,-9.478289795E-1,5.375471649E0,4.742587738E0
1.202365821E1,-1.460213470E0,6.365662537E0,5.038222961E0
1.204370021E1,-1.834734650E0,8.584498444E0,5.665718079E0
1.206374221E1,-9.020242310E-1,1.188079376E1,6.597230988E0
1.208378421E1,3.966751099E-2,1.473191483E1,5.098098450E0
1.210382621E1,-1.504970398E0,1.373259293E1,5.251679077E0
1.212386821E1,-2.318378906E0,1.057895096E1,7.071594543E0
1.214391021E1,-4.051325226E0,9.141041107E0,3.858975220E0
1.216395221E1,-5.332510986E0,9.747130737E0,3.705244904E0
1.218399421E1,-6.833589478E0,1.377465546E1,2.489024048E0
1.220403621E1,-5.149890747E0,1.566821777E1,-1.881587219E0
1.222407821E1,5.044509888E-2,7.656877441E0,-2.308050385E0
1.224412021E1,-7.316784668E-1,2.953807526E0,-3.343596954E0
1.226416221E1,-1.638492737E0,3.263513489E0,-2.129022675E0
1.228420421E1,-3.435954895E0,7.244185638E0,3.415896606E-1
1.230424621E1,-2.765050049E0,1.086455704E1,8.614585876E-1
1.232428896E1,-1.554217987E0,1.182136734E1,-7.679031372E-1
1.234433096E1,3.167413330E-1,1.136466705E1,-1.015937347E0
1.236437296E1,2.676434326E-1,1.029828461E1,1.609153748E-1
1.238441496E1,-1.639390869E0,9.377249908E0,6.918612671E-1
1.240445696E1,-2.535427551E0,8.970845032E0,1.118174744E-1
1.242449896E1,-2.367925873E0,8.931776276E0,-5.403762817E-1
1.244454096E1,-1.263971558E0,9.103768616E0,-1.161734161E0
1.246458296E1,-1.182540894E0,8.976233826E0,-1.172960815E0
1.248462496E1,-1.842518463E0,9.111702118E0,-7.084767151E-1
1.250466696E1,-2.321672058E0,9.233848114E0,-5.568420410E-1
1.252470896E1,-2.315834198E0,9.244775391E0,-5.468128967E-1
1.254475096E1,-1.855990448E0,9.279353485E0,-9.380992126E-1
1.256479296E1,-1.638492737E0,9.449100494E0,-7.768844604E-1
1.258483496E1,-1.402583313E0,9.467362518E0,-4.263134766E-1
1.260487696E1,-1.482217712E0,9.235195312E0,-8.966354370E-2
1.262491896E1,-1.565744019E0,9.496252441E0,-2.224374390E-1
1.264496096E1,-1.477277985E0,9.901310120E0,6.858737183E-1
1.266500296E1,-1.567540283E0,1.001237915E1,1.363364868E0
1.268504496E1,-9.355545044E-1,1.029783554E1,1.556762695E-1
1.270508696E1,2.550695801E-1,1.111857880E1,-1.497186584E0
1.272512896E1,1.395997009E0,1.160162430E1,-5.272036743E-1
1.274517096E1,1.904938660E0,1.161180313E1,-5.525010681E-1
1.276521296E1,9.403445435E-1,1.125734024E1,-6.514453125E-1
1.278525496E1,-7.608677673E-1,1.159863052E1,6.427633667E-1
1.280529696E1,-9.289682007E-1,1.227567261E1,-1.090931396E0
1.282533896E1,-1.670226746E0,1.307381287E1,-3.569477234E0
1.284538096E1,-3.640729065E0,1.173843979E1,-1.869312744E0
1.286542296E1,-4.065695343E0,9.718540192E0,-1.682501221E0
1.288546496E1,-4.744533691E0,8.208031311E0,4.098477173E-1
1.290550696E1,-9.195527802E0,8.779243469E0,3.028202820E0
1.292554896E1,-6.555916901E0,1.194201645E1,2.000889130E0
1.294559096E1,-3.704945526E0,1.249167343E1,-5.345384216E-1
1.296563296E1,-1.855541382E0,9.730066223E0,6.286926270E-3
1.298567496E1,-1.322948914E0,9.159602509E0,2.622546387E-1
1.300571696E1,-5.595364380E-1,1.118204681E1,6.520440674E-1
1.302575896E1,-1.096918945E0,1.253388565E1,1.480122070E0
1.304580196E1,-2.215093689E0,1.098819992E1,1.050515442E0
1.306584396E1,-3.821702728E0,9.300010529E0,1.204545135E0
1.308588596E1,-4.300556946E0,7.365433502E0,6.012995911E-1
1.310592796E1,-3.822151794E0,6.471043396E0,7.176077271E-1
1.312596996E1,-2.693349152E0,6.428980865E0,3.157683563E0
1.314601196E1,-1.669627991E0,5.981561279E0,5.007087708E0
1.316605396E1,-1.574425964E0,5.242398376E0,4.382137299E0
1.318609596E1,-1.687590637E0,4.857099609E0,3.920646973E0
1.320613796E1,-1.276246033E0,4.425097961E0,3.694467316E0
1.322617996E1,-2.221380615E-1,4.203708344E0,3.472478943E0
1.324622196E1,3.760180664E-1,4.178111572E0,4.164190521E0
1.326626396E1,-6.331832886E-2,4.218228149E0,4.574187927E0
1.328630596E1,-8.202941895E-2,5.428162079E0,4.399201813E0
1.330634796E1,-5.542973328E-1,8.140521698E0,5.265151062E0
1.332638975E1,5.987548828E-4,1.235231323E1,7.081324310E0
1.334643175E1,4.763095093E-1,1.605201965E1,5.958958282E0
1.336647375E1,5.644761658E-1,1.589948685E1,4.685855713E0
1.338651575E1,-9.958790588E-1,1.159863052E1,5.662125549E0
1.340655775E1,-4.879552917E0,1.005683670E1,5.550906830E0
1.342659975E1,-8.227939911E0,1.013527359E1,4.163741455E0
1.344664175E1,-9.406738586E0,1.494028152E1,5.837860107E-3
1.346668375E1,-5.142705688E0,1.586296280E1,-4.188589783E0
1.348672575E1,-1.502126312E0,5.599256287E0,-2.368824005E0
1.350676775E1,3.999682617E-1,1.097368011E0,-2.228865051E0
1.352680975E1,1.044827271E-1,2.743045807E0,-2.749183044E0
1.354685175E1,-2.524949341E0,8.322992249E0,-2.344574432E0
1.356689375E1,-2.470462646E0,1.261232254E1,-1.153950348E0
1.358693575E1,-1.467548218E0,1.354548203E1,-1.233435059E0
1.360697775E1,3.760180664E-1,1.081291443E1,1.675016785E-1
1.362701975E1,-1.799108734E0,9.160500641E0,2.807561646E0
1.364706175E1,-2.504591675E0,8.670120392E0,-4.204756165E-1
1.366710375E1,-1.850601654E0,8.752000122E0,-2.263742523E0
1.368714575E1,-1.225651245E0,9.126670990E0,-9.327104187E-1
1.370718775E1,-5.929170227E-1,9.622290344E0,-2.658471680E-1
1.372722975E1,-6.686595154E-1,9.646689606E0,-7.737409973E-1
1.374727175E1,-1.415606232E0,9.494605865E0,-7.143145752E-1
1.376731375E1,-2.225721588E0,8.970845032E0,-8.589138794E-1
1.378735575E1,-2.743045807E0,8.773704987E0,-1.178798676E0
1.380739775E1,-2.804418182E0,9.106013947E0,-4.239184570E-1
1.382743975E1,-2.392025757E0,9.510472870E0,1.719923401E-1
1.384748175E1,-1.740131378E0,9.532477112E0,-1.546284485E-1
1.386752375E1,-1.398242340E0,9.360933838E0,-4.375401306E-1
1.388756575E1,-1.168170776E0,9.386081543E0,7.637118530E-1
1.390760775E1,-8.282276917E-1,9.856403503E0,1.669478302E0
1.392764975E1,-4.625381470E-1,1.072983719E1,4.520599365E-1
1.394769175E1,5.563929749E-1,1.132814301E1,-1.360371094E0
1.396773375E1,1.005010071E0,1.123668320E1,-6.120771790E-1
1.398777575E1,6.993457031E-1,1.091844498E1,1.225950623E-1
1.400781775E1,3.146456909E-1,1.126198059E1,-1.579216003E-1
1.402785975E1,-3.420387268E-1,1.181792450E1,2.586621094E-1
1.404790175E1,-7.568261719E-1,1.226938568E1,-5.514532471E-1
1.406794375E1,-1.631157990E0,1.268926254E1,-1.542392578E0
1.408798575E1,-2.219734039E0,1.245425125E1,-2.560425568E0
1.410802775E1,-3.244353333E0,9.700427856E0,-1.460213470E0
1.412806975E1,-3.641028442E0,7.743696899E0,-2.371668091E0
1.414811175E1,-5.442382507E0,6.693929901E0,-1.846410370E0
1.416815375E1,-9.371112671E0,8.480464783E0,1.450483704E0
1.418819575E1,-6.209387512E0,1.310629532E1,2.236948242E0
1.420823775E1,-3.902384949E0,1.333831284E1,1.032403107E0
1.422827975E1,-2.575394440E0,1.075543396E1,1.167572021E-2
1.424832175E1,-2.558329926E0,1.005384293E1,-1.978884888E-1
1.426836375E1,-2.564167786E0,1.062939606E1,1.209484863E0
1.428840575E1,-2.339185638E0,1.137170242E1,3.792663116E0
1.430844800E1,-1.994302826E0,1.021236328E1,3.224893799E0
1.432849000E1,-1.730700989E0,8.976084137E0,1.021326141E0
1.434853200E1,-2.502795410E0,8.042176208E0,3.851490784E-1
1.436857400E1,-2.620750122E0,7.172484741E0,1.199755096E0
1.438861600E1,-2.235900421E0,6.464756470E0,2.244133301E0
1.440865800E1,-2.207908630E0,5.315596161E0,2.926414490E0
1.442870000E1,-1.631157990E0,4.855602722E0,3.454665985E0
1.444874200E1,-1.197659454E0,4.431534576E0,3.465443573E0
1.446878400E1,-1.082698517E0,3.843856659E0,3.330574036E0
1.448882600E1,-4.105961609E-1,3.780388641E0,3.470532990E0
1.450886800E1,-7.872129822E-1,4.078718262E0,4.564757538E0
1.452891000E1,-1.465302887E0,4.867577820E0,5.338797913E0
1.454895200E1,-2.042652283E0,7.002288666E0,4.963977356E0
1.456899400E1,-2.122885437E0,1.077369598E1,5.861361237E0
1.458903600E1,-1.518592072E0,1.463746124E1,6.728657684E0
1.460907800E1,-1.420845337E0,1.588451797E1,6.038592682E0
1.462912000E1,-9.610015869E-2,1.436667435E1,7.265591125E0
1.464916200E1,-2.657872925E0,1.430545166E1,6.097270660E0
1.466920400E1,-7.849826202E0,1.491228973E1,4.386927338E0
1.468924600E1,-1.022598495E1,1.380234787E1,2.285746765E-1
1.470928800E1,-3.608246613E0,7.147037659E0,-4.826413422E0
1.472933000E1,-1.739832001E0,1.947749634E0,-4.989125061E0
1.474937200E1,-5.617817688E-1,1.652862854E0,-9.163943481E-1
1.476941400E1,-1.261127472E0,5.550757141E0,-4.656816101E-1
1.478945600E1,-2.962489471E0,9.643246765E0,1.125210114E0
1.480949800E1,-2.616708527E0,1.277638138E1,9.928852844E-1
1.482954000E1,-7.030879211E-1,1.241608063E1,-3.639681244E0
1.484958200E1,8.454418945E-1,1.052551208E1,-1.683998108E0
1.486962400E1,5.207670593E-1,9.384734344E0,8.901988220E-1
1.488966600E1,-1.375938721E0,9.250762939E0,9.648934937E-1
1.490970800E1,-2.424208832E0,9.321116638E0,7.165599060E-1
1.492975000E1,-2.147883453E0,9.052874451E0,6.107299805E-1
1.494979200E1,-1.345551910E0,8.641230469E0,2.113604736E-1
1.496983400E1,-1.085692291E0,8.660690002E0,5.144801331E-1
1.498987600E1,-7.861651611E-1,9.280401306E0,-1.314266968E-1
1.500991800E1,-9.431886292E-1,9.811197510E0,-9.473799133E-1
1.502996000E1,-1.043480072E0,9.668544159E0,-2.885998535E-1
1.505000100E1,-1.353335724E0,9.397906952E0,4.126918030E-1
1.507004400E1,-1.350940704E0,9.424102478E0,1.157093811E-1
1.509008600E1,-1.164129181E0,9.416767731E0,-3.812571716E-1
1.511012700E1,-1.258133698E0,9.163344727E0,-5.363346863E-1
1.513016900E1,-1.483265533E0,9.035809937E0,-7.279362488E-1
1.515021100E1,-1.733245697E0,9.311686249E0,-3.817062378E-2
1.517025300E1,-1.574425964E0,9.692194977E0,1.307980042E0
1.519029500E1,-1.256487122E0,9.909692688E0,8.869056702E-1
1.521033700E1,-1.102008362E0,1.082923050E1,-8.150550842E-1
1.523037900E1,-6.436614990E-1,1.130494125E1,-8.647517395E-1
1.525042100E1,1.014889526E-1,1.117680771E1,-3.405418396E-1
1.527046300E1,3.429368591E-1,1.095062805E1,1.368154907E-1
1.529050500E1,3.960763550E-1,1.145343246E1,3.293151855E-3
1.531054683E1,2.574645996E-2,1.187405777E1,6.632707214E-1
1.533058883E1,-1.096469879E0,1.208811264E1,1.561253357E-1
1.535063083E1,-1.863474884E0,1.233509903E1,-8.901988220E-1
1.537067283E1,-1.823657684E0,1.196222443E1,-2.083966370E0
1.539071483E1,-2.174378357E0,1.053374496E1,-2.272574158E0
1.541075683E1,-3.294948120E0,8.759933624E0,-9.747729492E-1
1.543079883E1,-4.918921051E0,8.383765869E0,-5.239105225E-3
1.545084083E1,-7.521259460E0,1.016146912E1,1.898052979E0
