"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.116052667E0,-2.935695190E0,8.453820190E0,4.289330292E0
8.136094667E0,-6.199508057E0,8.951834564E0,4.492457886E0
8.156136667E0,-7.899223480E0,1.152842651E1,-8.128097534E-2
8.176178667E0,-6.159690857E0,1.279643967E1,-1.435365143E0
8.196220667E0,-5.539979553E-1,7.665260010E0,6.249504089E-1
8.216263667E0,-2.094594269E0,2.853216705E0,-2.803969116E0
8.236305667E0,-5.242098999E0,4.655618591E0,-1.664239197E0
8.256347667E0,-4.693789215E0,9.264683990E0,-7.798782349E-1
8.276389667E0,-2.990481262E0,1.155866364E1,-2.899320831E0
8.296431667E0,-4.869374084E-1,1.114357681E1,-2.821033630E0
8.316474667E0,-1.401385803E0,9.405541077E0,3.216810608E-1
8.336516667E0,-4.420906677E0,8.016878815E0,2.653981018E-1
8.356558667E0,-5.046156464E0,7.546556854E0,-1.624871063E0
8.376600667E0,-4.172722778E0,8.392896881E0,-1.425485687E0
8.396642667E0,-2.896626434E0,9.446406097E0,1.435514832E-1
8.416685667E0,-1.489851837E0,9.968220978E0,9.446855164E-1
8.436727667E0,-1.026864624E0,1.052461395E1,-6.107299805E-2
8.456769667E0,-2.001188507E0,1.011865814E1,-6.792874146E-1
8.476811667E0,-2.380350037E0,9.267079010E0,-2.856060791E-1
8.496853667E0,-2.623594208E0,9.011410675E0,-6.994953918E-1
8.516896667E0,-2.931803284E0,9.142687683E0,-4.921765137E-1
8.536938667E0,-2.865191803E0,9.164841614E0,1.734892273E-1
8.556980917E0,-3.012036438E0,8.741222534E0,3.362008667E-1
8.577022917E0,-2.907703400E0,8.793613586E0,4.989125061E-1
8.597064917E0,-2.656525726E0,9.255852356E0,-2.529739380E-2
8.617107917E0,-2.495011597E0,9.422156525E0,-6.110293579E-1
8.637149917E0,-1.359323273E0,9.749376068E0,-3.378474426E-1
8.657191917E0,-8.277786255E-1,1.051323761E1,-4.647834778E-1
8.677233917E0,-5.926176453E-1,1.056757462E1,-1.013542328E0
8.697275917E0,-1.131796417E0,1.040920395E1,-5.986051941E-1
8.717318917E0,-2.693349152E0,1.144564865E1,-1.590592346E0
8.737360917E0,-3.641327820E0,1.225232117E1,-1.801503754E0
8.757402917E0,-5.664969635E0,1.229737747E1,-4.957690430E-1
8.777444917E0,-6.281387787E0,1.079450272E1,2.631527710E-1
8.797486917E0,-6.791227570E0,9.328750763E0,1.110540619E0
8.817529917E0,-1.092143875E1,9.206754456E0,3.230132904E0
8.837571917E0,-6.267466736E0,1.175116333E1,8.360115051E-1
8.857613917E0,-4.388124847E0,1.127709915E1,-4.369413757E-1
8.877655917E0,-3.690874786E0,9.483678589E0,7.725434875E-1
8.897697917E0,-3.178490295E0,9.509574738E0,2.312840424E0
8.917740917E0,-3.556454315E0,9.835297394E0,3.260370026E0
8.937782917E0,-3.874991913E0,9.414821777E0,1.582509155E0
8.957824917E0,-3.691323853E0,8.668024750E0,-2.104623413E-1
8.977866917E0,-3.183879089E0,7.719297638E0,3.360511780E-1
8.997908917E0,-3.172652435E0,7.108717346E0,1.179996185E0
9.017951917E0,-3.370989990E0,7.058122559E0,2.161954193E0
9.037993917E0,-3.272195435E0,7.005731506E0,3.209026794E0
9.058035917E0,-2.787952423E0,6.510411530E0,3.600313110E0
9.078077917E0,-2.875670013E0,5.647306366E0,3.958368530E0
9.098119917E0,-2.916684723E0,5.148992615E0,4.597689056E0
9.118162917E0,-2.771336975E0,5.196593628E0,4.668491821E0
9.138204917E0,-2.488724670E0,5.244194641E0,4.209097137E0
9.158246917E0,-1.878144379E0,5.422623596E0,4.618346100E0
9.178288917E0,-1.719324646E0,5.501509552E0,4.727169800E0
9.198330917E0,-2.089654541E0,6.137686615E0,4.577930145E0
9.218373917E0,-2.441423035E0,8.361611938E0,5.374423828E0
9.238415917E0,-1.225202179E0,1.189217010E1,5.441484375E0
9.258457917E0,-7.756869507E-1,1.404798706E1,4.457730103E0
9.278499917E0,3.230282593E-1,1.321107742E1,4.816234589E0
9.298541917E0,2.692900085E-1,9.835447083E0,4.412374420E0
9.318584917E0,-9.190887451E-1,8.033494263E0,4.989873505E0
9.338626917E0,-4.307891693E0,7.849377136E0,4.178710327E0
9.358668917E0,-7.744744720E0,9.238189087E0,1.822310486E0
9.378710917E0,-9.663454742E0,1.228435455E1,9.389973450E-1
9.398752917E0,-3.959266663E0,1.255753647E1,1.782044220E0
9.418795917E0,-2.008523254E0,6.645879822E0,-6.830296326E-1
9.438837917E0,-2.765349426E0,3.889661407E0,-3.277733917E0
9.458879917E0,-2.480192413E0,7.142247620E0,-2.367327118E0
9.478921917E0,-2.585722961E0,1.066412384E1,-1.851499786E0
9.498963917E0,-2.186353455E0,1.218391342E1,-9.602531433E-1
9.519006917E0,-1.350791016E0,1.094299393E1,1.839973755E0
9.539048917E0,-3.025059357E0,8.457263031E0,1.041534119E0
9.559090667E0,-4.146676941E0,7.521409149E0,1.182540894E-1
9.579132667E0,-3.479065247E0,7.828720093E0,3.538641357E-1
9.599174667E0,-2.193688202E0,8.853938141E0,-1.534309387E-1
9.619217667E0,-1.484912109E0,9.379794617E0,-5.875282288E-1
9.639259667E0,-1.160237274E0,9.638756104E0,-7.798782349E-2
9.659301667E0,-1.434916077E0,9.638756104E0,-3.210823059E-1
9.679343667E0,-2.243384857E0,9.160051575E0,-2.502795410E-1
9.699385667E0,-2.663561096E0,8.879085846E0,-1.371148682E-1
9.719428667E0,-2.939587097E0,8.740623779E0,-2.454895020E-1
9.739470667E0,-2.952160950E0,8.702902222E0,5.580395508E-1
9.759512667E0,-3.009342041E0,8.923693085E0,3.050656128E-1
9.779554667E0,-3.208727417E0,9.158105621E0,-4.302053833E-1
9.799596667E0,-3.413501587E0,9.091344452E0,2.028282166E-1
9.819639667E0,-3.040327606E0,9.360335083E0,3.996688843E-2
9.839681667E0,-2.837948456E0,1.036444702E1,-1.161584473E-1
9.859723667E0,-1.814975739E0,1.064990341E1,-9.924362183E-2
9.879765667E0,-9.553134155E-1,1.101439545E1,-5.206173706E-1
9.899807667E0,-8.930429077E-1,1.154758667E1,-3.658392334E-1
9.919850667E0,-4.604425049E-1,1.098655334E1,1.221459961E-1
9.939892667E0,-9.928852844E-1,1.010803024E1,1.031954041E0
9.959934667E0,-2.733016663E0,1.011177246E1,1.412313080E0
9.979976667E0,-3.574716339E0,1.074345886E1,-2.555186462E-1
1.000001867E1,-3.066373444E0,1.098999619E1,-2.636168060E0
1.002006167E1,-4.085903320E0,1.155492142E1,-3.359014893E-1
1.004010367E1,-5.037175140E0,1.233509903E1,1.184935913E0
1.006014567E1,-6.359974365E0,1.322634567E1,3.656895447E-1
1.008018767E1,-8.772357788E0,1.239317825E1,1.918560333E0
1.010022967E1,-5.857169952E0,1.126721970E1,7.273374939E-1
1.012027267E1,-3.589834900E0,9.147328033E0,-9.547146606E-1
1.014031467E1,-2.228715363E0,8.939260712E0,3.909869385E-1
1.016035667E1,-2.750380554E0,9.000184021E0,1.635199585E0
1.018039867E1,-3.986060944E0,8.775201874E0,3.607498169E-2
1.020044067E1,-4.568200378E0,7.608677673E0,-3.278182983E-2
1.022048367E1,-4.452490997E0,6.767277374E0,1.714235229E0
1.024052567E1,-3.256178741E0,7.196584625E0,2.869233398E0
1.026056767E1,-2.197131042E0,7.843539276E0,3.471131744E0
1.028060967E1,-2.822680206E0,7.152276764E0,3.975582733E0
1.030065167E1,-3.603456573E0,6.225404205E0,4.166286163E0
1.032069467E1,-3.042423248E0,5.767356720E0,3.869453430E0
1.034073667E1,-2.332449646E0,5.380860443E0,4.014651489E0
1.036077867E1,-1.767075348E0,5.410498810E0,4.373006287E0
1.038082067E1,-1.619781647E0,5.496420135E0,5.292394409E0
1.040086267E1,-1.723964996E0,5.121449890E0,5.473817139E0
1.042090567E1,-1.713037720E0,5.670957184E0,4.894372101E0
1.044094767E1,-1.706301727E0,7.229665833E0,4.901856537E0
1.046098967E1,-1.195264435E0,8.989256744E0,5.878874817E0
1.048103167E1,-2.787203979E-1,1.054781570E1,6.316414948E0
1.050107367E1,-9.026229858E-2,1.099179245E1,4.851112061E0
1.052111667E1,-4.105961609E-1,1.093820389E1,4.553231506E0
1.054115871E1,-2.607577515E-1,9.895621948E0,5.175936584E0
1.056120071E1,-2.604583740E-1,7.960595856E0,5.305866394E0
1.058124271E1,-1.985022125E0,6.261628876E0,4.398303680E0
1.060128471E1,-5.128634949E0,6.812333679E0,4.208199005E0
1.062132771E1,-6.743476868E0,1.033660492E1,2.468965759E0
1.064136971E1,-1.195923065E1,1.739412872E1,-2.543510742E0
1.066141171E1,-5.179678802E0,1.740625351E1,2.854414215E0
1.068145371E1,-1.347198486E-3,6.250402222E0,-2.126328278E0
1.070149571E1,-1.743574219E0,8.705895996E-1,-3.394191742E0
1.072153871E1,-3.059038696E0,5.040168915E0,-1.537452850E0
1.074158071E1,-3.667373657E0,9.650132446E0,-2.232008514E0
1.076162271E1,-3.145409088E0,1.164338745E1,-2.281106415E0
1.078166471E1,-3.028202820E-1,1.241039246E1,1.607507172E0
1.080170671E1,-2.255509644E0,9.801916809E0,4.578079834E0
1.082174971E1,-3.331322479E0,8.069269867E0,-1.679507446E-1
1.084179171E1,-3.224893799E0,7.575297089E0,-1.784139862E0
1.086183371E1,-2.375709686E0,8.108488312E0,-7.879614258E-1
1.088187571E1,-1.861977997E0,9.023984528E0,2.303709412E-1
1.090191771E1,-1.769919434E0,9.628128204E0,8.517288208E-1
1.092196071E1,-2.304457855E0,9.892328796E0,2.374063110E-1
1.094200271E1,-2.703677673E0,9.222621460E0,-1.362466736E0
1.096204471E1,-2.816243591E0,8.493936768E0,-6.719526672E-1
1.098208671E1,-2.719245300E0,8.448132019E0,2.993774414E-3
1.100212871E1,-2.729573822E0,8.757837982E0,-4.535568237E-2
1.102217171E1,-2.884501648E0,9.261839905E0,6.015989685E-1
1.104221371E1,-3.152145081E0,9.334738312E0,8.095166016E-1
1.106225571E1,-3.280128937E0,8.996142426E0,1.191522217E-1
1.108229771E1,-3.149450684E0,9.938582611E0,6.158193970E-1
1.110233971E1,-2.362237701E0,1.135463791E1,4.260140991E-1
1.112238271E1,-8.542735291E-1,1.182855240E1,-3.794609070E-1
1.114242471E1,6.764433289E-1,1.122455841E1,-4.294569397E-1
1.116246671E1,8.713380432E-1,1.175745026E1,-2.471360779E-1
1.118250871E1,-8.452922058E-1,1.373199417E1,-1.515598297E0
1.120255071E1,-3.426225128E0,1.467368591E1,-1.698368225E0
1.122259371E1,-4.825515289E0,1.190115143E1,-3.218307495E-1
1.124263571E1,-5.152435455E0,8.804091797E0,-1.202898560E0
1.126267771E1,-5.948629761E0,6.686595154E0,-4.011657715E-2
1.128271971E1,-8.511899414E0,6.900350647E0,3.883075104E0
1.130276271E1,-7.107669525E0,1.086111420E1,4.728666687E-1
1.132280471E1,-6.207591248E0,1.196866104E1,-1.096619568E0
1.134284671E1,-4.034859467E0,1.112561417E1,2.583627319E-1
1.136288871E1,-3.515439606E0,9.708511047E0,6.424639893E-1
1.138293071E1,-2.967429199E0,9.954599304E0,1.313668213E0
1.140297371E1,-3.237168274E0,1.065499283E1,3.805686035E0
1.142301571E1,-3.614683228E0,9.551487579E0,9.117539978E-1
1.144305771E1,-2.874472504E0,8.486901398E0,4.071533203E-2
1.146309971E1,-2.927761688E0,7.458390198E0,8.322692871E-1
1.148314171E1,-3.052153015E0,6.845115509E0,1.479673004E0
1.150318471E1,-3.260220337E0,6.540199585E0,2.461481323E0
1.152322671E1,-3.133883057E0,5.921236725E0,3.404220886E0
1.154326821E1,-2.905158691E0,5.107678528E0,4.219126282E0
1.156331021E1,-2.277214508E0,4.638554077E0,4.687951355E0
1.158335221E1,-1.862277374E0,4.478985901E0,4.397704926E0
1.160339521E1,-1.376537476E0,4.547992401E0,3.662284241E0
1.162343721E1,-1.326691132E0,4.789589996E0,4.381538544E0
1.164347921E1,-1.285077667E0,5.236560516E0,4.969216461E0
1.166352121E1,-1.613045654E0,6.684798889E0,5.366939392E0
1.168356321E1,-2.150877228E0,9.330097961E0,6.172713776E0
1.170360621E1,-2.212998047E0,1.272863068E1,6.214776306E0
1.172364821E1,-1.984872437E0,1.438149353E1,5.551954651E0
1.174369021E1,4.909790039E-2,1.177960419E1,5.672454071E0
1.176373221E1,2.095642090E-2,7.724237366E0,5.016817474E0
1.178377421E1,-1.952689362E0,5.682932281E0,4.283043365E0
1.180381721E1,-5.810916138E0,6.396648102E0,2.996019745E0
1.182385921E1,-7.215894470E0,8.781339111E0,2.819836121E0
1.184390121E1,-8.166717224E0,1.552751038E1,2.217189331E0
1.186394321E1,-2.251617737E0,1.761776367E1,9.539662170E-1
1.188398521E1,-1.717977448E0,8.862470398E0,-4.822371826E0
1.190402821E1,-1.308878174E0,2.417023773E0,-5.990841980E0
1.192407021E1,-2.257455597E0,4.072730713E0,2.695893860E-1
1.194411221E1,-3.333268433E0,1.007614655E1,8.083190918E-2
1.196415421E1,-3.285966797E0,1.171314240E1,-2.813848572E0
1.198419621E1,-1.647923126E0,1.172212372E1,-5.096900940E-1
1.200423921E1,-3.066672821E0,9.736053772E0,3.886967010E0
1.202428121E1,-4.465813293E0,8.633746033E0,8.692424011E-1
1.204432321E1,-3.404071198E0,7.889793091E0,-1.901346130E0
1.206436521E1,-2.563718719E0,7.607180786E0,-1.027014313E0
1.208440721E1,-1.962269440E0,8.786727905E0,3.303630066E-1
1.210445021E1,-1.638043671E0,9.817185059E0,-6.848258972E-1
1.212449221E1,-2.001188507E0,9.782457275E0,-4.302053833E-1
1.214453421E1,-2.738555145E0,8.992100830E0,1.202000427E-1
1.216457621E1,-3.003803558E0,8.599916382E0,-5.210664368E-1
1.218461921E1,-3.059188385E0,8.897048492E0,-1.330732727E-1
1.220466121E1,-2.948269043E0,9.337881775E0,4.471202087E-1
1.222470321E1,-2.416874084E0,9.378148041E0,4.053570557E-1
1.224474521E1,-2.053130493E0,9.126970367E0,2.445913696E-1
1.226478721E1,-1.892514496E0,9.396709442E0,-3.248245239E-2
1.228483021E1,-2.174977112E0,1.044318329E1,-2.115101624E-1
1.230487221E1,-2.429447937E0,1.071965836E1,-8.232879639E-3
1.232491421E1,-2.187550964E0,1.000549347E1,-8.921447754E-1
1.234495621E1,-1.785037994E0,1.004740631E1,-1.027463379E0
1.236499821E1,-1.780397644E0,1.097532669E1,2.020797729E-2
1.238504121E1,-1.918111267E0,1.211281128E1,5.152285767E-1
1.240508321E1,-3.077450409E0,1.304432419E1,-5.403762817E-2
1.242512521E1,-3.586990814E0,1.229977249E1,-1.175655212E0
1.244516721E1,-2.896027679E0,1.030801437E1,-1.617236938E0
1.246520921E1,-3.189417572E0,8.420439606E0,-1.129700775E0
1.248525221E1,-4.535268860E0,7.362140350E0,1.317260742E-2
1.250529421E1,-8.080496521E0,7.988288269E0,3.595822449E0
1.252533621E1,-7.267237701E0,1.215861603E1,2.336640930E0
1.254537867E1,-6.062991943E0,1.321721466E1,-8.598120117E-1
1.256542067E1,-3.936364288E0,1.164967438E1,-6.968009949E-1
1.258546367E1,-2.847378845E0,9.629325714E0,-5.153782654E-1
1.260550567E1,-1.057550812E0,9.983489227E0,-1.655557251E-1
1.262554767E1,-1.944157104E0,1.049946625E1,6.204597473E0
1.264558967E1,-2.628234558E0,9.467362518E0,1.216220856E0
1.266563267E1,-2.138752441E0,8.239615631E0,1.745370483E-1
1.268567467E1,-2.176473999E0,7.092850342E0,6.637197876E-1
1.270571667E1,-2.648592224E0,6.413562927E0,1.445693665E0
1.272575867E1,-2.476599884E0,6.439459076E0,2.800376587E0
1.274580067E1,-2.057920532E0,6.264622650E0,3.955524445E0
1.276584367E1,-1.615889740E0,6.058351593E0,4.032165070E0
1.278588567E1,-1.639091492E0,5.636079712E0,3.517834625E0
1.280592767E1,-1.828148346E0,5.194647675E0,3.595223694E0
1.282596967E1,-1.709295502E0,5.332211609E0,4.047882385E0
1.284601167E1,-1.594035187E0,5.773194580E0,4.879253540E0
1.286605467E1,-1.356329498E0,6.800059204E0,5.166506195E0
1.288609667E1,-1.578617249E0,8.603658600E0,4.268822937E0
1.290613867E1,-2.596051483E0,1.020143600E1,4.145928497E0
1.292618067E1,-2.291434937E0,1.160072617E1,5.153483276E0
1.294622267E1,-5.484594727E-1,1.260453873E1,5.154980164E0
1.296626567E1,1.212478638E-1,1.130060028E1,5.299429779E0
1.298630767E1,-1.749861145E-1,9.294921112E0,4.854704590E0
1.300634967E1,-6.619235229E-1,7.459587708E0,3.154839478E0
1.302639167E1,-2.845283203E0,7.097640381E0,2.170636139E0
1.304643367E1,-5.056035919E0,8.982071686E0,2.190694427E0
1.306647667E1,-7.856262817E0,1.142349472E1,6.789880371E-1
1.308651867E1,-7.431296539E0,1.404589142E1,4.499343567E0
1.310656067E1,-2.756368103E0,9.809550934E0,2.010169830E0
1.312660267E1,-1.946552124E0,4.920717316E0,-4.046834564E0
1.314664567E1,-1.566342773E0,5.382357330E0,-4.406686249E0
1.316668767E1,-1.695973206E0,9.345665588E0,-2.220632172E0
1.318672967E1,-1.975442047E0,1.153456375E1,-3.234773254E-1
1.320677167E1,-1.341360626E0,1.140433456E1,6.020480347E-1
1.322681367E1,-2.905158691E0,9.162596283E0,-8.786727905E-2
1.324685667E1,-3.913312225E0,8.019872589E0,-5.468128967E-1
1.326689867E1,-3.556005249E0,8.067772980E0,-3.637435913E-2
1.328694067E1,-2.730022888E0,9.009464722E0,6.469546509E-1
1.330698267E1,-1.674867096E0,9.552236023E0,-5.442681885E-1
1.332702467E1,-1.831291809E0,9.783355408E0,-5.026547241E-1
1.334706767E1,-2.145787811E0,9.774523773E0,-1.793270874E-1
1.336710967E1,-2.711012421E0,9.381291504E0,-4.149371338E-1
1.338715167E1,-3.085383911E0,9.077872467E0,-4.212240601E-1
1.340719367E1,-3.102747803E0,8.810678101E0,-4.263134766E-1
1.342723567E1,-3.002755737E0,8.502618713E0,2.862048340E-1
1.344727867E1,-3.182980957E0,8.342751160E0,1.163081360E-1
1.346732067E1,-3.238365784E0,8.782536621E0,3.321592712E-1
1.348736267E1,-3.415597229E0,9.459279327E0,3.911366272E-1
1.350740467E1,-2.984044647E0,9.912836151E0,-8.170010376E-1
1.352744767E1,-2.038011932E0,1.111603409E1,6.080355835E-1
1.354749004E1,-8.909472656E-1,1.174113419E1,3.481759644E-1
1.356753204E1,6.750961304E-1,1.123054596E1,-1.739832001E0
1.358757404E1,1.649569702E-1,1.135194351E1,-5.882766724E-2
1.360761604E1,-2.290237427E-1,1.146660507E1,2.547702026E-1
1.362765904E1,-1.708547058E0,1.157587784E1,1.856140137E-2
1.364770104E1,-3.274440765E0,1.144699585E1,-2.504292297E-1
1.366774304E1,-4.687352600E0,9.655970306E0,-1.899549866E0
1.368778504E1,-6.079757080E0,8.841364288E0,-6.500981140E-1
1.370782704E1,-7.222480774E0,1.004875351E1,2.987038422E0
1.372787004E1,-8.177943878E0,1.261501694E1,1.997745667E0
1.374791204E1,-7.456893311E0,1.317979248E1,-4.739144897E-1
1.376795404E1,-6.679859161E0,1.039468414E1,8.777746582E-1
1.378799604E1,-3.555256805E0,8.840017090E0,1.125509491E0
1.380803804E1,-1.801803131E0,8.684490509E0,1.126557312E0
1.382808104E1,-1.834435272E0,9.774074707E0,3.048560486E0
1.384812304E1,-2.577639771E0,9.904902649E0,1.603615265E0
1.386816504E1,-2.261646881E0,9.038504333E0,-6.481521606E-2
1.388820704E1,-2.550097046E0,7.546856232E0,1.425036621E-1
1.390824904E1,-3.228037262E0,6.493646393E0,1.668729858E0
1.392829204E1,-3.272644501E0,6.177952881E0,2.545456696E0
1.394833404E1,-2.593806152E0,6.081852722E0,3.209625549E0
1.396837604E1,-2.213896179E0,6.124813385E0,3.667373657E0
1.398841804E1,-1.826801147E0,5.793552246E0,3.775748291E0
1.400846104E1,-1.281784515E0,5.044958954E0,3.569327545E0
1.402850304E1,-9.348060608E-1,4.868326263E0,3.263064423E0
1.404854504E1,-9.204359436E-1,5.132526855E0,4.074676666E0
1.406858704E1,-1.031954041E0,6.029311981E0,4.677173767E0
1.408862904E1,-1.489851837E0,7.704777832E0,3.843856659E0
1.410867204E1,-2.329455872E0,1.043974045E1,4.884792023E0
1.412871404E1,-1.387464752E0,1.402807846E1,5.604645081E0
1.414875604E1,-8.059240723E-1,1.472323288E1,4.633165283E0
1.416879804E1,8.762777710E-1,1.179187866E1,5.414690094E0
1.418884104E1,1.019230499E0,8.891809387E0,4.888534241E0
1.420888304E1,-3.192860413E-1,7.304360504E0,3.930825806E0
1.422892504E1,-4.255949707E0,7.427404633E0,2.657872925E0
1.424896704E1,-7.508236542E0,9.444759521E0,1.810934143E0
1.426900904E1,-9.712402954E0,1.447879120E1,1.326391754E0
1.428905204E1,-3.747008057E0,1.564471664E1,1.047072601E0
1.430909404E1,-2.221530304E0,7.117548981E0,-8.919950867E-1
1.432913604E1,-3.518433380E0,2.106419678E0,-3.672163696E0
1.434917804E1,-3.847898254E0,4.787344666E0,-1.876048737E0
1.436922004E1,-3.825295258E0,9.679920502E0,-2.569706268E0
1.438926304E1,-2.106120300E0,1.161015656E1,-1.861977997E0
1.440930504E1,-2.499801636E-2,1.135852982E1,1.784289551E-1
1.442934704E1,-2.806364136E0,9.270671539E0,2.130369873E0
1.444938904E1,-3.761078796E0,8.111482086E0,6.647676086E-1
1.446943104E1,-2.848576355E0,8.331225128E0,4.355941772E-1
1.448947404E1,-1.516346741E0,8.997789001E0,-8.434959412E-1
1.450951604E1,-1.073717194E0,9.449100494E0,-1.166823578E0
1.452955804E1,-9.990225220E-1,1.009979736E1,-4.457730103E-1
1.454959971E1,-2.564766541E0,9.767189026E0,-2.339634705E-1
1.456964271E1,-3.390150146E0,8.850195923E0,-5.731581116E-1
1.458968471E1,-3.919150085E0,8.485703888E0,-5.201683044E-1
1.460972671E1,-3.778143311E0,8.771759033E0,-2.736309814E-1
1.462976871E1,-3.251239014E0,9.075926514E0,-1.465452576E-1
1.464981071E1,-2.501448212E0,9.431736603E0,1.228944397E-1
1.466985371E1,-2.392175446E0,9.633217621E0,4.561015320E-1
1.468989571E1,-2.476300507E0,9.506281586E0,1.429527283E-1
1.470993771E1,-2.477198639E0,9.832453308E0,1.104702759E-1
1.472997971E1,-1.991309052E0,1.039692947E1,7.679031372E-2
1.475002171E1,-1.282832336E0,1.072729248E1,-3.727249146E-2
1.477006471E1,3.772155762E-2,1.080273560E1,-3.519181824E-1
1.479010671E1,4.703219604E-1,1.135254227E1,-1.245410156E-1
1.481014871E1,-1.719923401E-1,1.229543152E1,4.700225830E-2
1.483019071E1,-1.181642761E0,1.249107468E1,1.222507782E0
1.485023271E1,-1.944007416E0,1.131302444E1,-4.079017639E-1
1.487027571E1,-2.790646820E0,9.828112335E0,-1.035396881E0
1.489031771E1,-4.492308197E0,9.429491272E0,4.951702881E-1
1.491035971E1,-5.573060760E0,9.031768341E0,1.241817627E0
1.493040171E1,-6.704108734E0,1.037477554E1,-4.068539429E-1
1.495044471E1,-8.473429413E0,1.195459030E1,5.213658142E-1
1.497048671E1,-6.981182556E0,1.217672836E1,6.747967529E-1
1.499052871E1,-4.074227600E0,1.082593735E1,1.266216888E0
1.501057071E1,-2.775677948E0,9.519154816E0,1.432820435E0
1.503061271E1,-1.581461334E0,9.329349518E0,2.752176819E0
1.505065571E1,-2.311343536E0,9.635762329E0,2.279160461E0
1.507069771E1,-2.732268219E0,9.398655396E0,7.649093628E-1
1.509073971E1,-2.143692169E0,8.666228485E0,8.360115051E-1
1.511078171E1,-2.167941742E0,7.687114563E0,5.367837524E-1
1.513082471E1,-2.866988068E0,7.143445129E0,1.591490479E0
1.515086671E1,-3.001707916E0,7.046147461E0,2.928061066E0
1.517090871E1,-2.698438568E0,6.792275391E0,3.832330627E0
1.519095071E1,-2.141446838E0,6.217321014E0,3.431164856E0
1.521099271E1,-1.851350098E0,5.628894653E0,2.890489197E0
1.523103571E1,-2.011966095E0,5.052742767E0,3.203188934E0
1.525107771E1,-1.898801422E0,4.511168976E0,3.485052795E0
1.527111971E1,-1.403032379E0,4.984634399E0,4.381688232E0
1.529116171E1,-1.095721436E0,5.819897461E0,5.018314362E0
1.531120371E1,-1.094374237E0,7.201823730E0,4.416416016E0
1.533124671E1,-2.486928406E0,9.248218231E0,4.547543335E0
1.535128871E1,-2.153571625E0,1.239003479E1,6.004463654E0
1.537133071E1,-5.541476440E-1,1.421204590E1,5.172044678E0
1.539137271E1,6.342311096E-1,1.260049713E1,4.931345215E0
1.541141571E1,1.037791901E0,1.012838791E1,4.655768280E0
1.543145771E1,6.023474121E-1,8.666378174E0,4.260590057E0
1.545149971E1,-2.272723846E0,8.109685822E0,3.935166779E0
1.547154171E1,-5.872737579E0,7.874375153E0,3.554508362E0
1.549158371E1,-6.844965820E0,1.005578888E1,2.212848358E0
