time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781039240568445400,9.037445556640623,1.8433406352996824,0.404140442609787,-0.0624470002949237,-0.6854239702224731,-0.7313483357429504,-0.3923549950122833,0.6102049946784973
1781039240578546700,9.047546630859374,1.848059058189392,0.4140003323554992,-0.0561060011386871,-0.6861109733581543,-0.7260916829109192,-0.3931300044059753,0.6095499992370605
1781039240588678400,9.057678466796874,1.8537540435791016,0.4237006902694702,-0.0499849990010261,-0.6868829727172852,-0.7220176458358765,-0.3942660093307495,0.6084780097007751
1781039240618982400,9.087982421875,1.8679910898208616,0.4398380815982818,-0.037611998617649,-0.690388023853302,-0.7111940979957581,-0.3947750031948089,0.6050620079040527
1781039240629053200,9.09805322265625,1.8696718215942385,0.4385171830654144,-0.0361620001494884,-0.6922019720077515,-0.705787181854248,-0.3926180005073547,0.6044809818267822
1781039240639185200,9.10818505859375,1.8690162897109983,0.4334245920181274,-0.0359870009124279,-0.6944100260734558,-0.6981988549232483,-0.388740986585617,0.6044650077819824
1781039240659326700,9.12832666015625,1.8653770685195925,0.4208886921405792,-0.037686001509428,-0.6980329751968384,-0.6852966547012329,-0.3811160027980804,0.6050440073013306
1781039240669397500,9.1383974609375,1.863917350769043,0.4132375121116638,-0.0390629991888999,-0.7001209855079651,-0.679049551486969,-0.3770149946212768,0.6051139831542969
1781039240679468300,9.14846826171875,1.862737774848938,0.4051479995250702,-0.0407340005040168,-0.7022309899330139,-0.6733920574188232,-0.3729979991912842,0.6050490140914917
1781039240689569500,9.158569580078124,1.8615995645523071,0.3988438546657562,-0.0421830005943775,-0.7037230134010315,-0.6693408489227295,-0.3699760138988495,0.6050710082054138
1781039240699640300,9.168640380859374,1.8599282503128052,0.3917806446552276,-0.0438390001654624,-0.7052789926528931,-0.6646770238876343,-0.3665240108966827,0.6052430272102356
1781039240729853000,9.19885302734375,1.8557446002960205,0.3875046968460083,-0.0427919998764991,-0.706820011138916,-0.6531975269317627,-0.361299991607666,0.6066589951515198
1781039240739954200,9.2089541015625,1.8532931804656985,0.3887794613838196,-0.0420630015432834,-0.70626300573349,-0.6509779095649719,-0.3607879877090454,0.6076620221138
1781039240749994500,9.218994384765624,1.8497307300567627,0.3871767222881317,-0.0432539992034435,-0.7054929733276367,-0.6507272720336914,-0.3602150082588196,0.6088119745254517
1781039240760095700,9.229095703125,1.843986749649048,0.382867157459259,-0.0456509999930858,-0.7046459913253784,-0.6496989727020264,-0.3586210012435913,0.6105570197105408
1781039240770166500,9.23916650390625,1.8349614143371584,0.3830279111862182,-0.0455409996211528,-0.702826976776123,-0.6442718505859375,-0.3565469980239868,0.613867998123169
1781039240780237300,9.2492373046875,1.8236700296401975,0.3883500099182129,-0.0429809987545013,-0.6999099850654602,-0.6361377835273743,-0.3548299968242645,0.6183630228042603
1781039240790308000,9.25930810546875,1.8110086917877195,0.3967554867267608,-0.0391109995543956,-0.6962119936943054,-0.6269083619117737,-0.3535569906234741,0.6235020160675049
1781039240800409300,9.269409423828124,1.7972339391708374,0.4091292917728424,-0.0336280018091201,-0.6916019916534424,-0.6168394088745117,-0.3530940115451813,0.6291880011558533
1781039240810510800,9.2795107421875,1.782856822013855,0.4261780381202698,-0.0262320004403591,-0.6860730051994324,-0.6060855388641357,-0.3537339866161346,0.6352059841156006
1781039240820581600,9.28958154296875,1.7667957544326782,0.4503558874130249,-0.0159350000321865,-0.678970992565155,-0.5938263535499573,-0.3558970093727112,0.6419339776039124
1781039240830622000,9.2996220703125,1.751525640487671,0.4768209457397461,-0.0049220002256333,-0.6714670062065125,-0.5824028253555298,-0.3591389954090118,0.6481710076332092
1781039240840723200,9.30972314453125,1.735077738761902,0.5069565176963806,0.0072610001079738,-0.6628289818763733,-0.5708606243133545,-0.3635169863700866,0.6545680165290833
1781039240850824400,9.319824462890624,1.7166558504104614,0.5388430953025818,0.0197490006685256,-0.6531260013580322,-0.5590820908546448,-0.3685109913349151,0.6612370014190674
1781039240860895200,9.329895263671874,1.6951497793197632,0.5701195001602173,0.0315949991345405,-0.6424999833106995,-0.5465472936630249,-0.3733650147914886,0.6684250235557556
1781039240870935600,9.339935546875,1.6699154376983645,0.5989465117454529,0.0423900000751018,-0.6313030123710632,-0.532045841217041,-0.3772560060024261,0.6762660145759583
1781039240891138300,9.36013818359375,1.6078563928604126,0.6433317065238953,0.0605949983000755,-0.6092230081558228,-0.4916931688785553,-0.379038006067276,0.6939049959182739
1781039240901209000,9.370208984375,1.5729877948760986,0.6601985096931458,0.0687490031123161,-0.5985869765281677,-0.4666168987751007,-0.3775700032711029,0.7031400203704834
1781039240911249400,9.38024951171875,1.5370936393737793,0.6757461428642273,0.076894998550415,-0.5880100131034851,-0.4398376047611236,-0.3756310045719147,0.7122009992599487
1781039240921350700,9.3903505859375,1.5003772974014282,0.6903247833251953,0.0851629972457885,-0.5774610042572021,-0.4115194380283355,-0.3733809888362884,0.7210209965705872
1781039240941522700,9.410522705078124,1.4182766675949097,0.7182448506355286,0.1036109998822212,-0.55485999584198,-0.3447184562683105,-0.3673309981822967,0.7392309904098511
1781039240951593500,9.420593505859374,1.3757625818252563,0.7304491400718689,0.1132000014185905,-0.5435910224914551,-0.3084940910339355,-0.363772988319397,0.7479050159454346
1781039240971826700,9.44082666015625,1.2874906063079834,0.7510107159614563,0.1328479945659637,-0.5208269953727722,-0.2311257272958755,-0.3557679951190948,0.7645379900932312
1781039240981928000,9.450927978515624,1.2320663928985596,0.7619686126708984,0.1453910022974014,-0.5067039728164673,-0.1812660992145538,-0.3507840037345886,0.7739899754524231
1781039240992029400,9.461029541015623,1.1791765689849854,0.7713575959205627,0.1575459986925125,-0.4932659864425659,-0.1329623162746429,-0.3462100028991699,0.7823070287704468
1781039241002100200,9.471100341796877,1.123679518699646,0.7799292802810669,0.1704059988260269,-0.479203999042511,-0.0816631242632865,-0.3415629863739013,0.790353000164032
1781039241012171000,9.4811708984375,1.0651401281356812,0.7872028946876526,0.1839590072631836,-0.4644150137901306,-0.0270339269191026,-0.3367100059986114,0.7981870174407959
1781039241022272300,9.491272216796874,1.0031471252441406,0.7927499413490295,0.1983779966831207,-0.4488179981708526,0.0315832830965518,-0.3314769864082336,0.8058099746704102
1781039241032343000,9.501343017578124,0.9377709627151488,0.7964234948158264,0.2138350009918213,-0.4323930144309997,0.0944058150053024,-0.3258799910545349,0.8130879998207092
1781039241042444300,9.5114443359375,0.8629955649375916,0.798298716545105,0.2319989949464798,-0.4135420024394989,0.1675418615341186,-0.3195309937000274,0.8204010128974915
1781039241052576300,9.521576171875,0.799941897392273,0.7983950972557068,0.2477079927921295,-0.3974770009517669,0.2299487292766571,-0.3144789934158325,0.8256840109825134
1781039241062647000,9.53164697265625,0.7206433415412903,0.7973388433456421,0.2678860127925873,-0.3769339919090271,0.3088498711585998,-0.3089640140533447,0.8310819864273071
1781039241072687400,9.541687255859374,0.6463596820831299,0.795085608959198,0.2869890034198761,-0.3572930097579956,0.3827095329761505,-0.304720014333725,0.8349390029907227
1781039241082788600,9.55178857421875,0.5702965259552002,0.7904780507087708,0.3064590096473694,-0.3366859853267669,0.4578433036804199,-0.3009290099143982,0.8379529714584351
1781039241092859400,9.561859375,0.4936107099056244,0.7825840711593628,0.3259850144386291,-0.3152750134468078,0.5330583453178406,-0.2972849905490875,0.8402109742164612
1781039241102960600,9.571960693359374,0.4172311723232269,0.7714460492134094,0.3455069959163666,-0.2932089865207672,0.6075904369354248,-0.2938149869441986,0.8416200280189514
1781039241113001000,9.5820009765625,0.3344258666038513,0.7520479559898376,0.3683060109615326,-0.2683550119400024,0.6914435029029846,-0.2882179915904999,0.842179000377655
1781039241123071700,9.59207177734375,0.2300252318382263,0.7083376049995422,0.403201013803482,-0.2345129996538162,0.8088065385818481,-0.2743780016899109,0.8409209847450256
1781039241133112000,9.602112060546874,0.1425708383321762,0.6671732664108276,0.4323469996452331,-0.2031030058860778,0.9033483862876892,-0.2644760012626648,0.8377810120582581
1781039241143213300,9.61221337890625,0.069579854607582,0.638619065284729,0.4525949954986572,-0.1756519973278045,0.971343457698822,-0.2620269954204559,0.8340529799461365
1781039241153284000,9.6222841796875,0.0108822844922542,0.6140353083610535,0.4689280092716217,-0.1527359932661056,1.0251773595809937,-0.2608279883861542,0.8299070000648499
1781039241163324400,9.632324462890624,-0.0530530028045177,0.5851860642433167,0.4867630004882812,-0.1268440037965774,1.0829418897628784,-0.2601779997348785,0.8241829872131348
1781039241183496700,9.65249658203125,-0.1749373823404312,0.5208184719085693,0.5209900140762329,-0.0738850012421608,1.190188765525818,-0.2597199976444244,0.8097249865531921
1781039241193598000,9.662597900390624,-0.2369409799575805,0.4808529615402221,0.538644015789032,-0.0443390011787414,1.2429534196853638,-0.2590740025043487,0.8004850149154663
1781039241213739500,9.682739501953124,-0.3330560624599457,0.4050642251968384,0.5662189722061157,0.0065569998696446,1.3207216262817385,-0.2562640011310577,0.783378005027771
1781039241223840800,9.6928408203125,-0.3817843198776245,0.3585131466388702,0.5802119970321655,0.0354080013930797,1.3575104475021362,-0.2534700036048889,0.7732089757919312
1781039241244043500,9.71304345703125,-0.4599665403366089,0.2733207643032074,0.6024460196495056,0.0857070013880729,1.4126791954040527,-0.2474910020828247,0.7539629936218262
1781039241254114300,9.7231142578125,-0.49514040350914,0.2317007184028625,0.6120799779891968,0.1096320003271102,1.4356414079666138,-0.2445130050182342,0.7440099716186523
1781039241264154600,9.733154541015624,-0.5277999639511108,0.1909786164760589,0.6207180023193359,0.1326369941234588,1.4556392431259155,-0.2414589971303939,0.7340379953384399
1781039241274256000,9.743255859375,-0.5579937100410461,0.151444137096405,0.6284199953079224,0.1545899957418441,1.4729398488998413,-0.2383220046758651,0.7241479754447937
1781039241284357000,9.753357177734374,-0.5857589244842529,0.1136575564742088,0.6352800130844116,0.1752540022134781,1.4879852533340454,-0.2352190017700195,0.7144060134887695
1781039241294428000,9.763427978515624,-0.6109262704849243,0.0778610259294509,0.6414430141448975,0.1944389939308166,1.5011794567108154,-0.2321120053529739,0.7048869729042053
1781039241314661000,9.7836611328125,-0.6577064990997314,0.0026160508859902,0.6540840268135071,0.2324589937925338,1.5269660949707031,-0.2242009937763214,0.6840100288391113
1781039241324762400,9.793762451171874,-0.6704514622688293,-0.0208008680492639,0.658161997795105,0.2435429990291595,1.53513765335083,-0.2213619947433471,0.6771309971809387
1781039241334833400,9.80383349609375,-0.6843196749687195,-0.0475856810808181,0.6631240248680115,0.2558239996433258,1.5453678369522097,-0.2181009948253631,0.6687690019607544
1781039241344904200,9.813904296875,-0.6967750191688538,-0.0720769017934799,0.6679189801216125,0.2668190002441406,1.5556789636611938,-0.215279996395111,0.6605640053749084
1781039241354975000,9.82397509765625,-0.7085039615631104,-0.0946331694722175,0.672402024269104,0.2769240140914917,1.5657103061676023,-0.2129410058259964,0.6525670289993286
1781039241365076200,9.834076171875,-0.7201089262962341,-0.1156403273344039,0.6763650178909302,0.2865299880504608,1.574851155281067,-0.2110549956560135,0.6448910236358643
1781039241395288600,9.86428857421875,-0.7555280923843384,-0.1725344061851501,0.6851480007171631,0.3138990104198456,1.5958596467971802,-0.207163006067276,0.6237959861755371
1781039241405389800,9.874389892578124,-0.7658635973930359,-0.1897804290056228,0.6874549984931946,0.322064995765686,1.6012420654296875,-0.2057980000972747,0.6175159811973572
1781039241415460600,9.884460693359374,-0.7748016715049744,-0.2060950100421905,0.6897029876708984,0.3294799923896789,1.6063857078552246,-0.2042649984359741,0.6115769743919373
1781039241425562000,9.89456201171875,-0.7836846709251404,-0.2227536737918853,0.6920480132102966,0.3369120061397552,1.6118468046188354,-0.202686995267868,0.6053730249404907
1781039241435633000,9.9046328125,-0.7916849851608276,-0.2365667968988418,0.693880021572113,0.3432370126247406,1.6163182258605957,-0.2016180008649826,0.600055992603302
