"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.617244375E0,-1.414580084E-2,-4.078825470E-3,1.786788553E-2
7.637287375E0,-1.895606890E-2,-4.129153676E-3,2.050144039E-2
7.657330375E0,-1.777489111E-2,6.838904228E-4,2.017811872E-2
7.677373375E0,-1.266979985E-2,9.786609560E-3,1.979962923E-2
7.697416375E0,-7.739500143E-3,1.012558863E-2,1.828039438E-2
7.717459375E0,-4.758690484E-3,1.161323674E-2,1.500146557E-2
7.737502375E0,-3.116065636E-4,1.411201060E-2,1.146223862E-2
7.757545375E0,6.041030865E-3,1.370037347E-2,6.952989846E-3
7.777588375E0,8.505116217E-3,1.002101973E-2,5.993338302E-3
7.797631375E0,5.931766704E-3,1.026173681E-2,3.207893576E-3
7.817674375E0,3.366749734E-3,1.052454859E-2,2.660286147E-3
7.837714500E0,5.556729622E-3,1.456631720E-2,1.308631035E-3
7.857757500E0,2.751687774E-3,1.203284599E-2,2.888196614E-3
7.877800500E0,-3.938383888E-4,1.177620329E-2,7.037149742E-3
7.897843500E0,-1.072871964E-3,1.190122776E-2,6.263513118E-3
7.917886500E0,-1.981670735E-3,1.092856936E-2,6.850319915E-3
7.937929500E0,-1.881466247E-3,7.682537194E-3,4.597474821E-3
7.957972500E0,-3.062851261E-3,7.511012256E-3,1.730766613E-3
7.978015500E0,2.653486794E-3,3.697703127E-3,-2.055031015E-3
7.998058500E0,5.914056674E-3,6.925422698E-3,-4.539803602E-3
8.018100500E0,8.606780320E-3,9.773327038E-3,-5.018432625E-3
8.038143500E0,1.414543204E-2,1.335044205E-2,-4.458480515E-3
8.058186500E0,8.999462239E-3,1.178764831E-2,-1.618345268E-3
8.078229500E0,4.583479837E-3,1.048583444E-2,-1.355152344E-3
8.098272500E0,2.679521916E-3,6.379962433E-3,-2.810942009E-3
8.118315500E0,3.230256494E-3,9.437941015E-3,-1.206620829E-3
8.138358500E0,1.737290993E-3,5.121330265E-3,6.510816747E-4
8.158401500E0,1.511318842E-3,1.555424416E-3,9.940238670E-6
8.178444500E0,5.839431658E-3,5.976323970E-3,-3.397446824E-3
8.198487500E0,8.315432817E-3,4.975215532E-3,-3.908280283E-3
8.218530500E0,5.331627093E-3,7.030643523E-3,-2.319171792E-3
8.238573500E0,5.557268858E-3,-2.999487333E-5,-1.461031847E-3
8.258616500E0,-2.323093358E-4,-4.331973847E-3,-1.350807492E-3
8.278659500E0,-4.752762616E-3,-6.515333895E-3,2.517385874E-4
8.298702500E0,-9.017817676E-3,-1.039220300E-2,1.754260156E-4
8.318745500E0,-1.263259817E-2,-1.989787258E-2,-2.479703864E-3
8.338788500E0,-9.544328786E-3,-1.840834320E-2,-6.454602350E-3
8.358831500E0,-2.544938354E-3,-1.381232031E-2,-6.728567183E-3
8.378874500E0,7.888787659E-4,-6.066049449E-3,-6.580160465E-3
8.398917500E0,2.769133309E-3,-2.572183032E-3,-3.290693043E-3
8.418960500E0,-1.564695267E-3,-7.342084311E-3,-2.450184664E-3
8.439003500E0,-1.931078266E-3,-1.136735361E-2,3.252869938E-4
8.459045500E0,-4.855235107E-3,-7.053431123E-3,1.402831986E-3
8.479088500E0,-5.528602749E-3,-8.620724082E-3,5.378602073E-4
8.499131500E0,-6.257184781E-3,-7.119177841E-3,-3.238480305E-3
8.519174500E0,-7.344950922E-3,-6.612898782E-3,-3.834585659E-3
8.539217500E0,-3.076097462E-3,-4.412396345E-3,-3.375654807E-3
8.559260500E0,1.128828619E-3,1.045380021E-3,-2.307825489E-3
8.579303500E0,6.294160150E-3,5.532528274E-3,-3.559154458E-3
8.599346500E0,4.940937739E-3,2.425745595E-3,-5.101464689E-3
8.619389500E0,7.898769109E-4,1.125105191E-3,-8.414796554E-3
8.639432500E0,4.031806253E-3,3.676756751E-3,-4.928878509E-3
8.659475500E0,1.688422519E-3,5.420229863E-3,-3.948760219E-3
8.679518500E0,1.559860306E-3,4.325768910E-3,-3.733385820E-3
8.699561500E0,2.096621320E-3,4.406289198E-3,-3.170956159E-3
8.719604500E0,4.301049281E-3,3.792499658E-3,-2.717269585E-3
8.739647500E0,6.956222467E-3,4.751157016E-3,-3.706427291E-3
8.759690500E0,8.577553555E-3,4.146700259E-3,-6.033437327E-3
8.779733500E0,5.639218725E-3,8.717910387E-4,-6.698828191E-3
8.799776500E0,-1.383403782E-3,-8.533068933E-3,-5.144370720E-3
8.819819500E0,-9.711638093E-3,-2.922945470E-2,-1.062928932E-3
8.839862250E0,-1.768707298E-2,-4.796417430E-2,3.589477856E-4
8.859904250E0,-2.171703801E-2,-6.248515844E-2,1.227997709E-4
8.879947250E0,-2.216744050E-2,-6.791158766E-2,1.427524141E-3
8.899990250E0,-1.503922604E-2,-6.195038557E-2,1.314794645E-6
8.920033250E0,-8.413279429E-3,-4.201146215E-2,-2.781008603E-3
8.940076250E0,1.928110141E-3,-1.865730621E-2,-5.184853449E-3
8.960119250E0,1.156994887E-2,5.688502453E-3,-8.400529623E-3
8.980162250E0,1.584911346E-2,2.522774413E-2,-7.259512320E-3
9.000205250E0,1.894264296E-2,3.587117419E-2,-9.078037925E-3
9.020248250E0,1.960623823E-2,4.536827654E-2,-9.719905443E-3
9.040291250E0,1.889723726E-2,4.162430763E-2,-9.953122586E-3
9.060334250E0,1.859829202E-2,3.589325026E-2,-1.028001122E-2
9.080377250E0,1.636024006E-2,2.723336406E-2,-1.105633751E-2
9.100420250E0,1.559917256E-2,2.336447313E-2,-8.511259221E-3
9.120463250E0,1.047013234E-2,1.437024027E-2,-5.462605506E-3
9.140506250E0,6.968733855E-3,6.168357562E-3,-1.072196476E-2
9.160549250E0,3.965969197E-3,-1.209699549E-4,-1.222436689E-2
9.180592250E0,4.831355996E-3,7.601599209E-4,-9.661391377E-3
9.200635250E0,5.159188062E-3,5.552415270E-3,-9.477245621E-3
9.220678250E0,6.251880433E-3,7.799253799E-4,-7.289339788E-3
9.240721250E0,3.641522955E-3,-2.735858317E-3,-5.333237350E-3
9.260763250E0,3.052424407E-3,-9.263684042E-4,-2.227425342E-3
9.280806250E0,3.602107987E-3,-2.711024135E-4,-7.504697423E-4
9.300849250E0,3.762690350E-3,4.976714030E-3,-4.105811939E-3
9.320892250E0,4.598854110E-3,1.659726724E-3,-2.761315787E-3
9.340935250E0,6.364403758E-3,3.884754842E-3,-4.833849147E-3
9.360978250E0,3.195838770E-3,9.672945365E-3,-3.831329290E-3
9.381021250E0,3.525142092E-4,7.432334591E-3,-1.037377631E-3
9.401064250E0,-2.827299992E-3,-1.459564082E-4,7.642508717E-4
9.421107250E0,-1.972815022E-3,3.900865559E-4,-5.047838204E-5
9.441150250E0,-2.288545948E-3,-7.715593092E-4,-1.598061528E-3
9.461193250E0,-8.604000323E-5,2.700528596E-3,-3.590358654E-3
9.481236250E0,1.874046866E-4,5.377911963E-3,-4.490408115E-3
9.501279250E0,-5.605579354E-3,3.354749177E-3,-5.951588973E-4
9.521322250E0,-7.479375228E-3,1.320834272E-4,1.311752014E-3
9.541365250E0,-5.265224725E-3,1.133512938E-3,4.662601277E-3
9.561408250E0,-8.816949092E-3,2.489036415E-4,6.315595470E-3
9.581451250E0,-8.735926822E-3,-1.059008297E-3,5.109405145E-3
9.601494250E0,-1.005066279E-2,-2.327212598E-3,3.065738827E-3
9.621536250E0,-8.296501823E-3,-4.533780739E-4,-2.122052945E-3
9.641579250E0,-4.911751486E-3,4.387831315E-3,-1.949691214E-3
9.661622250E0,-2.557258122E-3,5.557097495E-3,1.483689412E-3
9.681665250E0,-6.464581005E-3,4.479762167E-3,4.763890523E-3
9.701708250E0,-9.707644582E-3,5.045544822E-4,7.969241589E-3
9.721751250E0,-1.514980942E-2,-2.385252155E-4,1.036238391E-2
9.741794250E0,-1.843674667E-2,5.343116354E-3,1.137321256E-2
9.761837250E0,-1.814920083E-2,8.563453332E-3,1.087930705E-2
9.781880250E0,-1.664291322E-2,6.470765918E-3,1.082799491E-2
9.801923250E0,-8.723343723E-3,2.152380534E-3,5.616363604E-3
9.821966250E0,-9.153505787E-3,2.701221965E-4,3.660408780E-3
9.842009750E0,-7.868466899E-3,3.706898773E-3,4.906724207E-3
9.862052750E0,-5.208301358E-3,1.004648022E-2,4.457612056E-3
9.882095750E0,-4.005217925E-3,1.045323908E-2,5.328169558E-3
9.902138750E0,-4.287176766E-3,1.133396477E-2,2.769269980E-3
9.922181750E0,-6.972774863E-3,2.186498791E-2,6.178397685E-3
9.942224750E0,-1.413115673E-2,1.743853092E-2,8.621982299E-3
9.962267750E0,-1.983657852E-2,1.331445202E-2,7.677595597E-3
9.982309750E0,-1.901372522E-2,6.970646791E-3,5.238507874E-3
1.000235275E1,-1.833721809E-2,4.354513250E-3,8.203569800E-3
1.002239575E1,-1.242999546E-2,4.143131431E-3,7.383952383E-3
1.004243875E1,-7.510998286E-3,1.927685225E-3,8.469721302E-3
1.006248175E1,-1.021644287E-2,-3.146473318E-4,1.152411755E-2
1.008252475E1,-1.467177831E-2,-1.534627751E-3,1.164067537E-2
1.010256775E1,-1.538856607E-2,-2.886435948E-3,1.033936534E-2
1.012261075E1,-1.527897920E-2,6.573978346E-3,9.737639688E-3
1.014265375E1,-1.668452099E-2,7.899476215E-3,7.946083322E-3
1.016269675E1,-1.648186147E-2,1.030010730E-2,9.484831244E-3
1.018273975E1,-1.814314164E-2,7.634016685E-3,1.493578963E-2
1.020278275E1,-1.616241783E-2,3.005508333E-3,1.549466792E-2
1.022282575E1,-2.247776464E-2,-4.088760819E-3,1.384618599E-2
1.024286875E1,-1.590462029E-2,1.226011431E-3,1.044540387E-2
1.026291175E1,-1.434314530E-2,4.085786641E-3,5.826521199E-3
1.028295475E1,-1.106386073E-2,4.671589471E-3,4.472333007E-3
1.030299675E1,-9.059230797E-3,5.056169815E-3,1.961371861E-3
1.032303975E1,-1.262420230E-2,2.500791568E-3,1.983104739E-3
1.034308275E1,-1.163863391E-2,1.621502684E-3,4.626307636E-3
1.036312575E1,-1.624590531E-2,-1.674264204E-3,5.692756269E-3
1.038316875E1,-2.531636879E-2,-1.285381801E-2,7.247801404E-3
1.040321175E1,-2.722125687E-2,-1.662373915E-2,7.790513802E-3
1.042325475E1,-2.506310120E-2,-1.631936058E-2,3.312540939E-3
1.044329775E1,-1.817036606E-2,-1.256230287E-2,2.202192321E-3
1.046334075E1,-1.472010929E-2,-5.190151744E-3,4.949303111E-4
1.048338375E1,-8.930404671E-3,7.409742568E-3,9.283148684E-4
1.050342675E1,-8.667681366E-3,3.806874156E-3,3.084737808E-3
1.052346975E1,-1.514309458E-2,5.932799540E-4,6.312765647E-3
1.054351275E1,-1.975595392E-2,-4.513033666E-3,7.433250081E-3
1.056355575E1,-2.566430531E-2,-1.370036975E-2,6.868924946E-3
1.058359875E1,-3.260876983E-2,-1.699303463E-2,1.172424108E-2
1.060364175E1,-3.054241836E-2,-3.016226925E-2,8.072527125E-3
1.062368475E1,-4.166970775E-2,-3.207212314E-2,1.200795546E-2
1.064372675E1,-3.482717648E-2,-2.695856988E-2,8.371807635E-3
1.066376975E1,-1.858969033E-2,-1.229498629E-2,2.481204225E-3
1.068381275E1,-1.469901111E-2,-4.795643035E-3,7.455131272E-4
1.070385575E1,-9.195254184E-3,-6.677911617E-3,-1.847657841E-4
1.072389875E1,-1.061511599E-2,-8.158429526E-3,1.439347281E-3
1.074394175E1,-1.006178092E-2,-6.882981397E-3,1.299191266E-3
1.076398475E1,-9.938144125E-3,-4.665373825E-3,1.935996814E-3
1.078402775E1,-1.502118725E-2,-2.495179418E-3,8.681560867E-4
1.080407075E1,-1.608745009E-2,-3.816836979E-3,-4.739562050E-3
1.082411375E1,-1.473728660E-2,-5.519225728E-3,-4.753657617E-3
1.084415704E1,-9.762976319E-3,-2.631541807E-3,-4.263712093E-3
1.086420004E1,-5.643798038E-3,4.009230994E-3,-5.515677854E-3
1.088424304E1,9.328812594E-4,1.049264707E-2,-4.627747461E-3
1.090428604E1,-4.256656393E-4,8.489396423E-3,-4.085129127E-3
1.092432904E1,-4.910161719E-3,7.901291363E-3,-2.624976449E-3
1.094437204E1,-5.345587619E-3,7.691088133E-3,-3.437716514E-4
1.096441404E1,-1.014806889E-2,2.390647307E-3,1.773673925E-3
1.098445704E1,-1.308446843E-2,-1.396416221E-3,1.895414083E-3
1.100450004E1,-8.724741638E-3,2.940950450E-3,-7.968377322E-4
1.102454304E1,-6.612388417E-3,5.910837092E-3,-1.043814002E-3
1.104458604E1,-6.198866293E-3,4.811915103E-3,-1.596613787E-3
1.106462904E1,-2.463712124E-3,1.298601273E-4,-7.042309735E-4
1.108467204E1,-5.649491213E-4,8.810111322E-4,8.350607241E-4
1.110471504E1,-1.271082787E-3,5.595193245E-3,2.147526713E-3
1.112475804E1,-2.266376046E-3,5.776081234E-3,4.168258514E-3
1.114480104E1,-4.752438050E-3,-9.990320541E-4,3.984673414E-3
1.116484404E1,-5.391661078E-3,-2.951193601E-4,4.356233869E-3
1.118488704E1,-5.243853666E-3,-2.406100743E-3,3.671949729E-3
1.120493004E1,-1.257105032E-3,-4.876132589E-3,1.102500013E-3
1.122497304E1,-5.939113908E-4,-7.829396054E-4,3.623932134E-4
1.124501604E1,3.028921550E-3,-6.043058820E-4,-4.074061289E-4
1.126505804E1,1.700161956E-4,-2.032055985E-3,1.560267992E-4
1.128510104E1,7.835428696E-4,-3.917645197E-3,2.456896706E-3
1.130514404E1,-4.403293133E-5,-3.016417380E-3,2.092754468E-3
1.132518704E1,-6.105543580E-4,-3.332181834E-3,2.122064121E-3
1.134523004E1,-1.078161877E-4,-8.050217293E-4,2.059342805E-4
1.136527304E1,1.743679983E-3,4.337471910E-5,-2.112362068E-3
1.138531604E1,-4.184099380E-4,-2.311704215E-3,-1.442848938E-3
1.140535904E1,1.437280793E-3,-4.934119061E-3,1.306065940E-3
1.142540204E1,-3.032276873E-4,-6.905640941E-3,-6.333340425E-4
1.144544504E1,5.754666869E-3,-1.255604066E-2,-1.861225814E-3
1.146548804E1,6.920932326E-3,-7.493457291E-3,-3.663135460E-3
1.148553104E1,9.996081702E-3,-6.560087204E-4,-6.154823117E-3
1.150557404E1,7.440580055E-3,-1.995821483E-3,-4.039071500E-3
1.152561704E1,1.604130259E-3,-2.787033096E-3,-1.293173525E-3
1.154566004E1,2.158866264E-3,-4.987257067E-3,1.034753979E-3
1.156570204E1,2.917400328E-3,-7.376582362E-4,-5.588377826E-4
1.158574504E1,4.817297682E-3,1.321732299E-3,2.243779134E-3
1.160578804E1,-3.658127971E-4,4.637531005E-3,-2.272971906E-4
1.162583104E1,1.188677154E-3,-3.459214699E-3,-5.163013004E-3
1.164587404E1,3.103620606E-3,-4.204601981E-3,-3.914738074E-3
1.166591704E1,4.436932504E-3,-3.426753450E-3,-6.176170893E-3
1.168596004E1,1.161954738E-2,-6.538713817E-3,-6.488749757E-3
1.170600304E1,1.400260814E-2,3.439502092E-3,-6.281128153E-3
1.172604604E1,1.440694649E-2,-2.961809281E-3,-5.081091542E-3
1.174608904E1,1.302948780E-2,-2.679941244E-4,-3.859667806E-3
1.176613204E1,6.256337743E-3,4.833855201E-4,-4.468271509E-3
1.178617504E1,8.545990102E-3,1.546158921E-3,-5.091955420E-3
1.180621804E1,9.389280342E-3,3.747355659E-3,-2.409647917E-3
1.182626050E1,1.382504124E-2,1.264302526E-3,-1.126213465E-3
1.184630250E1,8.924294263E-3,-4.755095579E-4,-2.179400530E-3
1.186634550E1,9.192472324E-3,7.678181399E-3,-4.275458865E-3
1.188638850E1,1.604984701E-2,8.271722123E-3,-5.959433503E-3
1.190643150E1,1.471786574E-2,6.605099887E-3,-7.819032297E-3
1.192647450E1,1.508072298E-2,5.353963003E-3,-6.318427622E-3
1.194651750E1,1.198506355E-2,1.227739034E-3,-6.822505966E-3
1.196656050E1,6.798091345E-3,-8.378024213E-3,-5.631230772E-3
1.198660350E1,1.879099989E-3,-1.178019773E-2,-5.860082805E-3
1.200664650E1,3.808054607E-4,-1.047018822E-2,-4.399072379E-3
1.202668950E1,5.898143165E-3,-4.570839927E-3,-3.715187544E-3
1.204673250E1,4.435535055E-3,-2.705827821E-3,-6.143458188E-3
1.206677550E1,5.719310604E-3,1.408867538E-4,-6.166483741E-3
1.208681850E1,7.590048946E-3,-5.190283991E-4,-4.566275515E-3
1.210686150E1,5.257320590E-3,-1.803275198E-3,-4.505390767E-3
1.212690350E1,4.782679025E-3,-1.472502947E-3,-3.835383337E-3
1.214694650E1,3.708957229E-3,6.846184842E-4,-5.450906232E-3
1.216698950E1,7.158749737E-3,2.083851025E-3,-4.216041416E-3
1.218703250E1,7.534123491E-3,3.581816331E-3,-6.453794427E-3
1.220707550E1,4.829616286E-3,3.803211497E-3,-7.360911928E-3
1.222711850E1,4.331604578E-3,1.605994301E-3,-4.797345027E-3
1.224716150E1,3.578597447E-3,-1.249243971E-3,-2.525127493E-3
1.226720450E1,5.310316570E-3,-2.579241991E-3,-3.972467035E-3
1.228724750E1,5.232884549E-3,3.980460577E-3,-5.274792202E-3
1.230729050E1,1.737020793E-3,4.424167331E-3,-1.932081999E-3
1.232733350E1,3.405226162E-3,-2.086088993E-3,-4.137866199E-3
1.234737650E1,5.901071243E-3,1.659859205E-3,-3.699721303E-3
1.236741950E1,7.566430140E-4,-4.115927964E-3,-2.655313350E-3
1.238746250E1,-9.064336773E-4,-2.608363982E-3,-6.435941905E-3
1.240750450E1,4.776772112E-4,-8.901799098E-3,-7.833445445E-3
1.242754750E1,5.056450143E-3,-6.880537607E-3,-1.219948940E-2
1.244759050E1,9.441080503E-3,1.270020148E-3,-1.120742597E-2
1.246763350E1,1.031519566E-2,-1.257515047E-3,-9.140711278E-3
1.248767650E1,5.867383443E-3,1.045672689E-3,-5.061532836E-3
1.250771950E1,3.717547515E-3,-1.948344056E-3,-2.788635902E-3
1.252776250E1,5.028689280E-3,1.076414948E-3,-2.499465365E-3
1.254780550E1,5.269237328E-3,8.849799633E-3,-3.882018384E-3
1.256784850E1,7.611688226E-3,8.980036713E-3,-3.927868791E-3
1.258789150E1,4.662901629E-3,2.138360403E-3,-3.753611119E-3
1.260793450E1,4.247914068E-3,1.867946703E-3,-3.650741652E-3
1.262797750E1,1.254084054E-4,1.615503104E-3,-3.353661858E-3
1.264802050E1,4.457373638E-3,-1.416670624E-3,-3.072504885E-3
1.266806250E1,3.294770373E-3,-2.005056478E-3,-6.324994378E-3
1.268810550E1,5.709324963E-3,1.434937585E-4,-4.436388612E-3
1.270814850E1,1.634355402E-3,-1.598399598E-3,-3.678567708E-3
1.272819150E1,8.326786337E-4,4.762923345E-5,-4.286402836E-3
1.274823450E1,5.732493475E-3,2.819399582E-3,-6.994311698E-3
1.276827750E1,6.211662665E-3,3.553624265E-3,-4.310602322E-3
1.278832050E1,4.470755812E-3,2.842834219E-4,-2.754213521E-3
1.280836350E1,1.444406691E-3,-2.665599342E-3,-2.633911557E-3
1.282840650E1,-1.816368895E-3,-8.367003873E-3,-3.184536938E-3
1.284844950E1,-2.022930421E-4,-4.309403244E-3,-3.430656390E-3
1.286849250E1,2.609624062E-4,3.556059673E-4,-4.002979025E-3
1.288853550E1,3.388446989E-3,1.516261604E-3,-2.997626318E-3
1.290857850E1,4.395919852E-3,1.141710905E-3,-2.399631077E-3
1.292862050E1,4.066619556E-3,-2.332476899E-3,-2.347671194E-3
1.294866350E1,3.877403215E-3,-3.065973520E-3,9.134919383E-4
1.296870650E1,3.177123843E-3,-2.255090978E-3,-8.750963025E-4
1.298874950E1,5.752162542E-4,-1.537146978E-3,-8.574810345E-4
1.300879250E1,8.698292077E-4,4.049313720E-4,-3.120175097E-3
1.302883550E1,5.211981945E-3,3.153594211E-3,-5.235878751E-3
1.304887850E1,1.025880221E-2,5.908133462E-3,-4.610782955E-3
1.306892150E1,8.271550760E-3,6.901303306E-3,-3.973292187E-4
1.308896450E1,5.106117576E-3,4.097793717E-3,-1.139223343E-3
1.310900750E1,4.645724315E-3,5.259756930E-3,-1.353855245E-3
1.312905050E1,5.987690762E-3,9.441263974E-3,-4.730832763E-3
1.314909350E1,4.104103893E-3,1.476757601E-2,-1.615848625E-3
1.316913650E1,-4.361086059E-3,7.136941422E-3,-6.767890882E-4
1.318917850E1,-1.094502024E-2,-1.517785713E-4,1.952619758E-3
1.320922150E1,-8.711159229E-3,-6.501364522E-3,4.109189846E-3
1.322926450E1,-3.206873080E-3,-3.501698840E-3,9.662851226E-4
1.324930750E1,1.005886588E-2,5.426925607E-3,-3.401680151E-3
1.326935050E1,1.321098395E-2,4.829766694E-3,-5.842525512E-3
1.328939350E1,3.527662950E-3,-2.342761029E-3,-2.645594301E-3
1.330943650E1,-3.847198095E-4,-2.720554825E-3,-1.627409598E-3
1.332947950E1,2.529062331E-4,9.060138837E-6,1.897844602E-3
1.334952250E1,-5.262899213E-3,-3.518390935E-3,2.444353653E-3
1.336956550E1,-7.673924789E-3,-3.049101681E-3,2.065702807E-3
1.338960850E1,-4.767218605E-3,4.807019606E-3,3.099952824E-3
1.340965150E1,-1.832348527E-3,3.781616455E-3,3.572915681E-3
1.342969350E1,2.541893860E-3,2.650422975E-3,2.149737906E-3
1.344973650E1,2.967866138E-3,3.070955165E-3,5.850472953E-4
1.346977950E1,1.334416447E-3,1.290908549E-4,-1.150999451E-3
1.348982250E1,-7.068968844E-4,-2.576525789E-3,-1.525325701E-3
1.350986550E1,-2.472349443E-4,-8.602319285E-4,-1.407768112E-3
1.352990850E1,2.134914976E-4,-3.908982500E-3,-2.024192829E-3
1.354995150E1,-1.321687363E-3,-2.081693150E-3,2.306771930E-4
1.356999450E1,-5.716744345E-4,1.101763453E-3,2.995024435E-3
1.359003750E1,9.211804718E-5,-1.046170015E-3,3.148184624E-3
1.361008050E1,9.749559686E-4,-2.414502203E-3,8.874502964E-5
1.363012350E1,1.532489317E-3,-3.417698666E-3,-1.693262020E-3
1.365016650E1,1.016168389E-3,-4.659384023E-3,-3.209508955E-3
1.367020950E1,3.937215079E-4,-4.195755813E-3,-2.719094511E-3
1.369025150E1,1.715381397E-3,-1.190901268E-3,-3.506633453E-3
1.371029450E1,2.214858541E-3,-1.300117932E-3,-2.943155589E-3
1.373033750E1,2.495023888E-3,-2.377711702E-3,-7.419078611E-5
1.375038050E1,5.140007474E-3,1.888383413E-3,-1.532939961E-3
1.377042350E1,3.779418766E-4,-4.789251834E-4,3.582995851E-4
1.379046650E1,-7.720768917E-4,-3.788317088E-3,8.407069836E-4
1.381050950E1,-3.101076698E-3,-2.622486092E-3,-7.487367839E-4
1.383055525E1,-1.516697463E-3,-1.276378985E-3,-1.704514259E-3
1.385059825E1,1.041025389E-4,-4.874541890E-3,-3.541959450E-4
1.387064125E1,3.861091798E-3,-2.567688935E-3,-3.726686817E-3
1.389068425E1,5.237678066E-3,-3.668759018E-5,-1.548943575E-3
1.391072725E1,3.217670135E-3,-2.841716632E-4,-1.860589255E-3
1.393076925E1,-9.748770390E-4,-5.553741939E-3,-2.533964114E-3
1.395081225E1,-1.887675608E-3,-8.008815348E-3,-4.017639905E-3
1.397085525E1,-7.023690268E-4,-8.156760596E-3,-5.563555751E-4
1.399089825E1,-5.486139562E-3,-7.199060172E-3,-2.348522888E-3
1.401094125E1,-7.736642845E-3,-1.399839483E-2,-4.923182540E-3
1.403098425E1,-1.505512279E-3,-9.250226431E-3,-6.563774310E-3
1.405102725E1,2.112125745E-3,1.626389567E-3,-5.801045336E-3
1.407107025E1,8.250778541E-3,3.566527041E-3,-5.026992410E-3
1.409111325E1,7.188110612E-3,3.055441892E-3,-1.641986659E-3
1.411115625E1,2.452477813E-3,3.567301435E-3,1.140217879E-3
1.413119925E1,-3.835887183E-4,1.219138782E-2,3.129725577E-3
1.415124225E1,2.402942860E-3,1.267184969E-2,6.368805189E-4
1.417128425E1,1.122095855E-3,1.001429837E-2,-6.833337247E-4
1.419132725E1,4.677549005E-3,5.368663464E-3,-2.562375041E-3
1.421137025E1,6.044950336E-3,9.845646098E-3,-2.747480525E-3
1.423141325E1,3.385982476E-3,9.204823524E-3,-2.875674749E-3
1.425145625E1,4.484804347E-3,4.116813187E-3,-1.920766896E-3
1.427149925E1,4.417091608E-3,3.676834051E-3,-2.672573319E-3
1.429154225E1,2.931847237E-3,1.237263670E-3,-3.850910813E-3
1.431158525E1,-3.789942712E-4,-6.891964003E-4,-3.592657391E-3
1.433162825E1,-8.855285123E-4,1.618210692E-3,-2.712787362E-3
1.435167125E1,-1.166092698E-3,-7.756105624E-4,-6.310222670E-4
1.437171425E1,-2.096934011E-3,-3.911130596E-3,-9.649682324E-4
1.439175725E1,-1.897396054E-3,-6.483144592E-3,-1.768878661E-3
1.441179925E1,-2.349798800E-3,-7.238277234E-3,-1.686968375E-3
1.443184225E1,-3.036942799E-4,-6.167455576E-3,-2.326348564E-3
1.445188525E1,-4.208287690E-3,-7.724358235E-3,-2.356891287E-3
1.447192825E1,-3.679184010E-3,-1.067304239E-2,-1.770198578E-3
1.449197125E1,-1.139993779E-3,-4.761030897E-3,3.080081660E-4
1.451201425E1,-2.657728735E-3,-2.921166830E-3,-1.615746878E-3
1.453205725E1,-1.532277325E-3,-7.124319673E-3,-5.146423355E-4
1.455210025E1,-1.570626162E-3,-6.676223595E-3,-1.862888224E-3
1.457214325E1,-1.487636473E-4,-3.367975820E-3,-2.302384702E-3
1.459218625E1,-1.477215905E-3,-3.627924249E-3,-4.882858135E-3
1.461222925E1,5.168255884E-4,-4.743007477E-3,-4.212189000E-3
1.463227125E1,5.208216608E-4,-3.195939586E-3,-2.980254358E-3
1.465231425E1,-1.363630639E-3,-3.968713805E-3,-2.576464321E-3
1.467235725E1,-2.377564088E-3,-2.747262362E-3,-1.282852143E-3
1.469240025E1,-9.519073647E-4,-3.537507728E-3,-8.892507758E-4
1.471244325E1,-5.968124606E-5,2.090882510E-3,-1.057199435E-3
1.473248625E1,5.818742793E-4,-1.603459939E-3,1.297266805E-3
1.475252925E1,3.073678818E-4,7.269205526E-5,3.177653998E-4
1.477257225E1,-1.461303793E-3,1.471127383E-3,-1.792688388E-3
1.479261525E1,1.880565309E-3,-2.058950718E-3,-2.964495216E-4
1.481265825E1,1.658123103E-3,-1.948647201E-3,-2.111357637E-3
1.483270200E1,2.272249199E-3,3.913997207E-3,-3.087138990E-3
1.485274500E1,2.673187060E-3,1.857816242E-4,-1.676033484E-3
