"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.679358625E0,-1.833211780E0,-2.419679642E0,1.214359879E0
7.699400625E0,-1.916959405E0,-2.261533022E0,6.591151953E-1
7.719442625E0,-1.769035101E0,-1.732263565E0,6.486691236E-1
7.739483625E0,-1.821066380E0,-1.355381966E0,7.529548407E-1
7.759525625E0,-2.037397385E0,-1.297670603E0,7.555253506E-1
7.779567625E0,-2.119398594E0,-6.772588491E-1,1.065816641E0
7.799608625E0,-1.858875871E0,-2.182816118E-1,1.330723166E0
7.819650625E0,-1.762836099E0,3.786437511E-1,1.303828001E0
7.839692625E0,-1.668405890E0,1.039727926E0,1.168308616E0
7.859733625E0,-1.685530543E0,1.545542836E0,1.157998919E0
7.879775625E0,-1.687466383E0,1.646744132E0,1.082858920E0
7.899817625E0,-1.439537168E0,1.637161970E0,8.980747461E-1
7.919858625E0,-1.017200589E0,1.610701323E0,6.422554851E-1
7.939900625E0,-3.975038230E-1,1.327430248E0,4.361089468E-1
7.959942625E0,2.151265591E-1,1.015535474E0,2.592318058E-1
7.979983625E0,5.664496422E-1,1.005466104E0,1.500029415E-1
8.000025625E0,7.199531794E-1,1.154029965E0,2.043224126E-2
8.020067625E0,7.826832533E-1,1.056379437E0,-1.315089017E-1
8.040108625E0,8.609724641E-1,1.183076382E0,-1.626481861E-1
8.060150625E0,9.707414508E-1,1.199394464E0,-1.234384850E-1
8.080192625E0,9.253614545E-1,1.396564603E0,-8.499452472E-2
8.100233625E0,6.457250714E-1,1.390076280E0,-2.155671269E-2
8.120275625E0,3.656718433E-1,5.390471220E-1,9.294905514E-2
8.140316625E0,3.887602687E-2,-2.635548413E-1,3.154114187E-1
8.160358625E0,1.840970069E-1,-4.297644496E-1,3.609989882E-1
8.180400625E0,8.360914588E-1,-4.734753966E-1,1.851047128E-1
8.200441625E0,1.477180243E0,-2.969020605E-1,2.345151082E-2
8.220483625E0,1.421315908E0,-2.826355994E-1,-2.762026191E-1
8.240525625E0,9.433040023E-1,-2.033169031E0,3.691556752E-1
8.260566625E0,1.893735290E0,1.304089278E-1,4.676546156E-1
8.280608625E0,9.685342908E-1,-1.916113645E-1,3.242756724E-1
8.300650625E0,-1.160611063E-1,-1.547099710E0,-3.198000193E-1
8.320691625E0,7.353355885E-1,-8.666779846E-2,-5.926313400E-1
8.340733625E0,6.507582068E-1,3.408388495E-1,-7.145434618E-1
8.360775625E0,4.974594414E-1,-2.327267528E-1,-6.278881431E-1
8.380816625E0,1.223972678E0,-3.543845415E-1,-4.598040879E-1
8.400858625E0,1.443997264E0,-6.940568984E-2,-4.400007129E-1
8.420900625E0,9.649881721E-1,-4.397708178E-1,-4.110940993E-1
8.440941750E0,8.173072934E-1,-3.640457392E-1,-5.070523024E-1
8.460983750E0,9.127334356E-1,2.907571197E-1,-5.872765779E-1
8.481025750E0,7.541664243E-1,2.755131423E-1,-6.012606621E-1
8.501066750E0,7.108301520E-1,1.390673816E-1,-5.562628508E-1
8.521108750E0,9.045330882E-1,-1.112321690E-1,-4.474277794E-1
8.541149750E0,9.265472293E-1,-2.252036184E-1,-4.830158949E-1
8.561191750E0,8.638544679E-1,-2.370235175E-1,-5.583693981E-1
8.581233750E0,7.944695354E-1,-1.710779816E-1,-6.569390297E-1
8.601274750E0,7.689707875E-1,-1.700801253E-1,-6.947395802E-1
8.621316750E0,7.617551088E-1,-2.275975943E-1,-6.682116389E-1
8.641358750E0,7.109950185E-1,-2.837786973E-1,-5.811617374E-1
8.661399750E0,6.919423938E-1,-2.215660065E-1,-5.010923743E-1
8.681441750E0,5.294930339E-1,-2.542781532E-1,-5.072882175E-1
8.701483750E0,1.772649288E-1,-3.369567990E-1,-5.199475884E-1
8.721524750E0,5.372613668E-2,-1.652132124E-1,-4.894371927E-1
8.741566750E0,1.370246112E-1,7.898733020E-3,-4.145420790E-1
8.761608750E0,3.473468423E-1,-8.972905576E-2,-2.213606089E-1
8.781649750E0,3.242637813E-1,-2.695721984E-1,1.328776032E-2
8.801691750E0,-1.580154151E-1,1.247927547E-3,3.016971350E-1
8.821733750E0,-7.693775892E-1,3.868830204E-1,5.708098412E-1
8.841774750E0,-1.355113745E0,4.240109026E-1,9.810181260E-1
8.861816750E0,-1.789534092E0,2.281270325E-1,1.443419337E0
8.881858750E0,-2.177492380E0,-6.913004518E-1,1.644085765E0
8.901899750E0,-2.335237741E0,-1.671020150E0,1.198741555E0
8.921941750E0,-1.686832309E0,-1.892653704E0,1.177497983E0
8.941983750E0,-1.344435453E0,-2.465642214E0,7.541884184E-1
8.962024750E0,-1.426827431E0,-2.282928705E0,6.249551773E-1
8.982066750E0,-1.476178288E0,-9.016702771E-1,7.425062060E-1
9.002107750E0,-1.758134127E0,-1.791440398E-1,1.129805326E0
9.022149750E0,-1.789263844E0,-3.840370774E-1,1.347383976E0
9.042191750E0,-1.623558521E0,-2.398365438E-1,1.278400779E0
9.062232750E0,-1.740183473E0,8.702532649E-1,1.192913413E0
9.082274750E0,-1.992672563E0,1.882614851E0,9.792383313E-1
9.102316750E0,-2.020322561E0,1.903230190E0,7.677414417E-1
9.122357750E0,-1.687001467E0,1.618134618E0,6.258659363E-1
9.142399750E0,-1.179029346E0,1.502626896E0,5.039869547E-1
9.162441750E0,-6.322936416E-1,1.305700779E0,3.270400167E-1
9.182482750E0,-1.535169333E-1,1.080950260E0,2.333109379E-1
9.202524750E0,3.718450367E-1,9.434140921E-1,1.248940825E-1
9.222566750E0,7.612462640E-1,9.893580079E-1,1.876719482E-2
9.242607750E0,9.618535638E-1,9.980109930E-1,-8.729840070E-2
9.262649750E0,1.051937461E0,8.258317113E-1,-2.767713964E-1
9.282691750E0,1.217816710E0,8.997452259E-1,-4.872972965E-1
9.302732750E0,1.514912605E0,1.107104540E0,-6.376651525E-1
9.322774750E0,1.504577875E0,1.405767560E0,-6.945090294E-1
9.342816750E0,1.048759699E0,1.741281390E0,-5.747244358E-1
9.362857750E0,3.512145281E-1,1.276446104E0,-2.996372879E-1
9.382899750E0,-2.094362527E-1,6.575973034E-1,1.576567739E-1
9.402940750E0,-2.821840346E-1,-2.257654220E-1,3.788196445E-1
9.422985250E0,-1.324674338E-1,-7.319087982E-1,4.326047599E-1
9.443027250E0,3.902379870E-1,-4.303949177E-1,4.099783301E-1
9.463068250E0,1.220080614E0,4.489126205E-1,3.201045692E-1
9.483110250E0,5.588743091E-1,-2.846575975E-1,6.250139475E-1
9.503152250E0,9.543686509E-1,-1.208838582E0,8.759155273E-1
9.523193250E0,1.750663042E0,-1.647832155E0,6.917662621E-1
9.543235250E0,8.911581039E-1,-2.235901594E0,-1.569841504E-1
9.563277250E0,9.292900562E-1,-6.152923703E-1,-7.962862253E-1
9.583318250E0,1.268020034E0,5.039780140E-1,-8.387182355E-1
9.603360250E0,1.036826372E0,6.318915486E-1,-8.408561945E-1
9.623402250E0,4.411033094E-1,-3.110046387E-1,-5.906525850E-1
9.643443250E0,1.025658727E0,-4.445611238E-1,-2.819685042E-1
9.663485250E0,1.544240832E0,-2.828515470E-1,-2.439454347E-1
9.683527250E0,1.318197489E0,-7.130083442E-1,-3.216970563E-1
9.703568250E0,1.040571451E0,-8.692733049E-1,-4.520197809E-1
9.723610250E0,9.807118177E-1,-1.875723451E-1,-5.751729012E-1
9.743652250E0,8.393454552E-1,1.525977254E-2,-6.508972049E-1
9.763693250E0,8.863514066E-1,-3.793610930E-1,-5.096301436E-1
9.783735250E0,8.955439329E-1,-5.524109602E-1,-4.118828773E-1
9.803777250E0,7.884608507E-1,-4.235129654E-1,-3.484089673E-1
9.823818250E0,6.172153354E-1,-3.546086848E-1,-3.549260497E-1
9.843860250E0,4.952315390E-1,-4.430707097E-1,-3.928450346E-1
9.863902250E0,5.011026859E-1,-3.502880931E-1,-4.774603844E-1
9.883943250E0,6.262723207E-1,-1.564546674E-1,-4.978841543E-1
9.903985250E0,7.188243866E-1,-7.098190486E-2,-4.800892472E-1
9.924027250E0,8.230363131E-1,3.377154469E-2,-4.659160078E-1
9.944068250E0,9.460424781E-1,1.222321540E-1,-4.987229705E-1
9.964110250E0,9.330731034E-1,9.115932137E-2,-5.516277552E-1
9.984152250E0,7.330483794E-1,3.454262391E-2,-6.082209945E-1
1.000419325E1,4.329588115E-1,-3.862423077E-2,-6.405510902E-1
1.002423525E1,1.695908904E-1,-8.103857934E-2,-5.759490132E-1
1.004427625E1,1.191835105E-1,6.699666847E-3,-2.756402194E-1
1.006431825E1,-6.155052036E-2,-1.588312984E-1,6.616082788E-2
1.008436025E1,-4.900929928E-1,-2.475588173E-1,3.721992671E-1
1.010440125E1,-1.077475548E0,1.795962267E-2,6.431961656E-1
1.012444325E1,-1.729387879E0,1.922503114E-1,9.447647333E-1
1.014448525E1,-2.090365648E0,-1.776538491E-1,1.316132307E0
1.016452625E1,-2.376345158E0,-1.362550497E0,1.325091481E0
1.018456825E1,-2.160971165E0,-2.269938469E0,1.172214389E0
1.020461025E1,-1.505706549E0,-2.354064226E0,1.237107873E0
1.022465125E1,-1.269579887E0,-1.926582694E0,7.227992415E-1
1.024469325E1,-1.491343021E0,-1.163950801E0,6.146209836E-1
1.026473525E1,-1.779955268E0,-9.227259755E-1,7.574288249E-1
1.028477625E1,-1.943655014E0,-1.678124070E0,1.045611978E0
1.030481825E1,-1.480313778E0,-1.851591229E0,1.149130583E0
1.032486025E1,-1.247200966E0,-1.910515726E-1,1.261407971E0
1.034490125E1,-1.722118855E0,1.228421330E0,1.135856271E0
1.036494325E1,-2.309804916E0,2.147614479E0,8.630756736E-1
1.038498525E1,-2.272318840E0,1.937275171E0,6.800184846E-1
1.040502625E1,-1.571604490E0,1.507100940E0,7.098419070E-1
1.042506579E1,-8.887019157E-1,1.423653483E0,6.894612312E-1
1.044510779E1,-4.309922755E-1,1.321067452E0,5.428875089E-1
1.046514879E1,-4.578905553E-2,1.200279117E0,3.739232421E-1
1.048519079E1,3.620893061E-1,1.122823358E0,1.805368215E-1
1.050523279E1,7.297565937E-1,1.099978685E0,7.289316040E-3
1.052527379E1,9.171200991E-1,9.496365786E-1,-1.996978819E-1
1.054531579E1,1.080759287E0,9.114106894E-1,-4.466428459E-1
1.056535779E1,1.243195057E0,1.023384452E0,-6.220197082E-1
1.058539879E1,1.200831652E0,1.233631372E0,-6.048263907E-1
1.060544079E1,8.484522104E-1,1.799150705E0,-4.552579820E-1
1.062548279E1,4.842306077E-1,1.455194473E0,-1.658417732E-1
1.064552379E1,1.062125117E-1,6.968144774E-1,3.720901012E-1
1.066556579E1,1.846181899E-1,-1.531272382E-1,6.939818263E-1
1.068560779E1,5.034635663E-1,-4.532793164E-1,7.022514939E-1
1.070564879E1,1.231657028E0,5.862968042E-2,5.480996966E-1
1.072569079E1,1.620631456E0,5.741645694E-1,4.231165051E-1
1.074573179E1,7.075311989E-2,-1.003256083E0,7.098216414E-1
1.076577379E1,1.141291857E0,-6.454333067E-1,4.148890078E-1
1.078581579E1,1.351804733E0,-1.201224327E0,-2.289706618E-1
1.080585679E1,7.888510227E-1,-9.187186360E-1,-8.218524456E-1
1.082589879E1,1.195916176E0,1.192626506E-1,-7.965686917E-1
1.084594079E1,1.446552515E0,8.825622797E-1,-6.642162204E-1
1.086598179E1,1.053687811E0,2.986175418E-1,-4.573061466E-1
1.088602379E1,7.126588821E-1,-3.700684011E-1,-3.499526381E-1
1.090606579E1,1.034492731E0,-1.966991276E-1,-3.434817195E-1
1.092610679E1,1.093968391E0,-1.878297888E-2,-5.030048490E-1
1.094614879E1,6.914222240E-1,3.429427743E-2,-7.484226823E-1
1.096619079E1,6.966771483E-1,5.825772882E-2,-6.948457360E-1
1.098623179E1,8.157809973E-1,2.829868719E-2,-5.259122849E-1
1.100627379E1,8.697490692E-1,-3.658016622E-1,-3.761772811E-1
1.102631579E1,7.413228750E-1,-4.181984663E-1,-2.947542965E-1
1.104635679E1,6.812650561E-1,-8.209770918E-2,-3.198563457E-1
1.106639879E1,6.348500252E-1,1.410116702E-1,-4.271266758E-1
1.108644079E1,6.001279950E-1,-6.827754900E-3,-4.646845162E-1
1.110648179E1,5.563244820E-1,-2.105882764E-1,-4.493910074E-1
1.112652379E1,5.618832707E-1,-2.927454710E-1,-4.531887770E-1
1.114656579E1,6.243494153E-1,-3.458708823E-1,-4.948116243E-1
1.116660679E1,6.870073676E-1,-2.316537946E-1,-5.250274539E-1
1.118664879E1,7.136475444E-1,-1.895610243E-1,-4.897115231E-1
1.120669079E1,5.685057044E-1,-2.425511330E-1,-4.831473827E-1
1.122673179E1,3.156626821E-1,-1.228920296E-1,-5.215494633E-1
1.124677379E1,2.689372003E-1,-3.509976715E-2,-5.477190614E-1
1.126681579E1,1.462552696E-1,9.936202317E-2,-4.671516418E-1
1.128685679E1,1.655526757E-1,8.673427254E-2,-2.989245653E-1
1.130689879E1,1.282791495E-1,-2.541857958E-1,-4.617833346E-2
1.132694079E1,-1.881658435E-1,-3.989201784E-1,3.550084233E-1
1.134698179E1,-7.916263938E-1,-4.393952489E-1,6.117045283E-1
1.136702379E1,-1.618327975E0,-4.703216851E-1,8.196124434E-1
1.138706579E1,-1.989037871E0,-4.656907320E-1,1.130444288E0
1.140710679E1,-2.503795147E0,-1.547087789E0,1.402231574E0
1.142715188E1,-2.277889490E0,-2.113665581E0,1.205703497E0
1.144719387E1,-1.619654417E0,-1.821323872E0,1.091915369E0
1.146723488E1,-1.422128677E0,-2.587640047E0,9.661676884E-1
1.148727687E1,-1.573529959E0,-2.803952932E0,7.280071378E-1
1.150731888E1,-1.593284011E0,-1.681990385E0,8.595187664E-1
1.152735987E1,-1.461599350E0,-1.088378549E0,1.044103265E0
1.154740188E1,-1.142102003E0,-8.581975102E-1,1.365787029E0
1.156744387E1,-1.124057889E0,-3.454374671E-1,1.396652341E0
1.158748488E1,-1.511767030E0,6.166223884E-1,1.324338198E0
1.160752687E1,-1.793538809E0,1.558706164E0,1.113252521E0
1.162756888E1,-1.845630646E0,1.839362264E0,8.545948267E-1
1.164760987E1,-1.519914627E0,1.551521540E0,7.386749387E-1
1.166765188E1,-9.847682714E-1,1.382639885E0,6.292666793E-1
1.168769387E1,-5.181698799E-1,1.426649928E0,3.855828345E-1
1.170773488E1,-1.130679622E-1,1.330090642E0,2.068092823E-1
1.172777687E1,3.461542130E-1,1.245183229E0,9.376213700E-2
1.174781888E1,7.232404947E-1,1.269855976E0,-9.796418250E-3
1.176785987E1,9.484427571E-1,1.246285915E0,-1.923838258E-1
1.178790188E1,1.067937732E0,9.289857149E-1,-4.004980028E-1
1.180794387E1,1.167090774E0,8.515356183E-1,-6.281750202E-1
1.182798488E1,1.267143250E0,1.167113900E0,-7.583204508E-1
1.184802687E1,1.084486127E0,1.621606231E0,-6.613254547E-1
1.186806888E1,5.657245517E-1,1.813361883E0,-5.029636621E-1
1.188810987E1,-1.457296312E-1,1.017764807E0,-1.100643072E-3
1.190815188E1,-3.524307311E-1,-2.526526451E-1,6.307325959E-1
1.192819387E1,-4.439210147E-2,-1.279712796E0,9.906488061E-1
1.194823488E1,6.363608837E-1,-9.546819329E-1,6.614825726E-1
1.196827687E1,1.280099630E0,1.624666899E-1,2.498107404E-1
1.198831888E1,4.512968063E-1,-5.458576083E-1,5.357760191E-1
1.200835987E1,1.099586606E0,-2.982949317E-1,1.119321942E0
1.202840188E1,7.379117012E-1,-1.954765320E0,3.712473214E-1
1.204844387E1,4.719696045E-1,-1.092096448E0,-6.603384018E-1
1.206848488E1,9.382338524E-1,1.693488359E-1,-1.082904220E0
1.208852687E1,9.617282152E-1,4.081793725E-1,-1.035540462E0
1.210856888E1,8.973901868E-1,4.184205830E-1,-7.315055132E-1
1.212860987E1,1.084618568E0,2.180860192E-1,-4.051640034E-1
1.214865188E1,1.395316482E0,-3.805085421E-1,-3.432610631E-1
1.216869387E1,1.586435080E0,-6.319345832E-1,-4.102078676E-1
1.218873488E1,1.384964585E0,-4.776231647E-1,-6.023116708E-1
1.220877687E1,1.052929282E0,-7.109814137E-2,-7.828673720E-1
1.222881888E1,7.988892794E-1,-8.438704163E-2,-8.908331394E-1
1.224885987E1,1.003351688E0,-3.575130701E-1,-7.156584859E-1
1.226890188E1,1.074689984E0,-5.427954197E-1,-5.259724259E-1
1.228894387E1,7.432988882E-1,-5.117955208E-1,-4.073926806E-1
1.230898488E1,5.181423426E-1,-3.731661737E-1,-4.054261744E-1
1.232902687E1,5.810802579E-1,-2.520689368E-1,-4.143397212E-1
1.234906888E1,7.080697417E-1,-3.275643587E-1,-4.310399294E-1
1.236910987E1,8.333489299E-1,-2.811218500E-1,-4.487872720E-1
1.238915188E1,8.508677483E-1,-1.811349094E-1,-4.476208985E-1
1.240919387E1,8.680930138E-1,-1.262014061E-1,-4.919046164E-1
1.242923092E1,9.576424956E-1,-4.660455510E-2,-5.748880506E-1
1.244927292E1,8.788056374E-1,-2.313426584E-1,-6.135842204E-1
1.246931492E1,5.638933778E-1,-4.784084857E-1,-5.549719334E-1
1.248935592E1,2.790081501E-1,-4.198903143E-1,-4.413287044E-1
1.250939792E1,1.161801745E-3,-1.683192700E-1,-2.614020109E-1
1.252943992E1,3.295694664E-2,-1.818744391E-1,2.521028183E-2
1.254948092E1,2.056499198E-2,-3.044677377E-1,2.765477896E-1
1.256952292E1,-2.900112569E-1,-3.164180517E-1,3.216852248E-1
1.258956492E1,-9.400472641E-1,-5.319683552E-1,1.911633313E-1
1.260960592E1,-1.616265178E0,-2.195664048E-1,2.614898086E-1
1.262964792E1,-2.342855215E0,-7.329027355E-2,5.994397402E-1
1.264968992E1,-2.311812401E0,3.253819048E-1,1.102490306E0
1.266973092E1,-2.041380644E0,3.264454603E-1,1.242163539E0
1.268977292E1,-1.957127929E0,-9.514609575E-1,1.200572252E0
1.270981492E1,-1.800494671E0,-1.982733607E0,1.203152061E0
1.272985592E1,-1.540427208E0,-2.049388885E0,9.565848708E-1
1.274989792E1,-1.401835084E0,-1.401827574E0,7.471601963E-1
1.276993992E1,-1.668848515E0,-1.184703112E0,8.842718601E-1
1.278998092E1,-1.878611803E0,-9.682633877E-1,1.125475168E0
1.281002292E1,-1.836032987E0,-4.588516429E-3,1.178457737E0
1.283006492E1,-2.069752216E0,1.213138819E0,1.267290711E0
1.285010592E1,-2.173349857E0,1.912785292E0,1.167036057E0
1.287014792E1,-1.995463967E0,1.997008085E0,1.003447175E0
1.289018992E1,-1.550204515E0,1.716300368E0,9.607807398E-1
1.291023092E1,-1.065764070E0,1.498800993E0,9.498645067E-1
1.293027292E1,-6.056165099E-1,1.322019458E0,8.033012748E-1
1.295031492E1,-2.164147943E-1,1.142868519E0,5.437951684E-1
1.297035592E1,2.766076326E-1,1.015222907E0,3.094019890E-1
1.299039792E1,7.153581977E-1,1.007393360E0,8.909460157E-2
1.301043992E1,1.041193843E0,9.298318624E-1,-9.314410388E-2
1.303048092E1,1.208339214E0,8.036939502E-1,-3.406701982E-1
1.305052292E1,1.377879024E0,7.726067305E-1,-5.908133984E-1
1.307056492E1,1.586445332E0,7.281991243E-1,-8.091679215E-1
1.309060592E1,1.408837318E0,8.376991153E-1,-8.157170415E-1
1.311064792E1,8.467807174E-1,1.371374011E0,-5.605146885E-1
1.313068992E1,1.306423694E-1,1.277699590E0,-3.291615844E-2
1.315073092E1,-1.808688492E-1,5.344009995E-1,4.939302802E-1
1.317077292E1,-8.389303088E-2,-3.480483592E-1,6.483799219E-1
1.319081492E1,1.533974148E-2,-6.653062105E-1,5.957174301E-1
1.321085592E1,5.238835812E-1,-7.465203404E-1,4.356469512E-1
1.323089792E1,1.099886775E0,1.101604700E-1,3.840467930E-1
1.325093992E1,1.261314631E0,9.247905612E-1,3.015486896E-1
1.327098092E1,1.928521991E-1,-7.604527473E-1,6.875711083E-1
1.329102292E1,1.081322908E0,-1.132337928E0,7.825425267E-1
1.331106492E1,9.720852971E-1,-1.345593214E0,4.005014002E-1
1.333110592E1,1.897058189E-1,-1.312779665E0,-3.150593340E-1
1.335114792E1,7.664407492E-1,-3.205829561E-1,-9.905697703E-1
1.337118992E1,1.385855913E0,1.080664039E0,-1.018822551E0
1.339123092E1,1.153451681E0,7.792428136E-1,-7.757356763E-1
1.341127292E1,6.578613520E-1,-1.084315538E0,-3.508706093E-1
1.343131567E1,1.218222022E0,-8.455407023E-1,-2.735391259E-1
1.345135667E1,1.464304686E0,-4.446810484E-1,-3.658100963E-1
1.347139867E1,1.191776633E0,-8.608017117E-2,-4.725198746E-1
1.349144067E1,8.871070147E-1,2.521769106E-1,-6.277400851E-1
1.351148167E1,9.306212664E-1,3.574497998E-2,-7.519269586E-1
1.353152367E1,1.076938391E0,-1.634934694E-1,-6.917839646E-1
1.355156567E1,1.042328715E0,-2.584375441E-1,-5.707482696E-1
1.357160667E1,9.101357460E-1,-3.092838526E-1,-4.782852530E-1
1.359164867E1,8.261048794E-1,-3.446417749E-1,-4.982234836E-1
1.361169067E1,7.947031856E-1,-1.939473897E-1,-5.722250938E-1
1.363173167E1,7.855578661E-1,-2.295142114E-1,-6.419860721E-1
1.365177367E1,7.863614559E-1,-2.464154810E-1,-6.904938221E-1
1.367181567E1,8.136741519E-1,-2.074535787E-1,-6.486581564E-1
1.369185667E1,8.858090043E-1,-1.336179227E-1,-6.271795034E-1
1.371189867E1,9.082291126E-1,-2.528290078E-2,-6.391077042E-1
1.373194067E1,8.022961020E-1,-1.143743247E-1,-5.956836343E-1
1.375198167E1,6.148630381E-1,-2.356066704E-1,-5.069802403E-1
1.377202367E1,3.265520334E-1,-2.610745728E-1,-3.875769973E-1
1.379206567E1,2.942287549E-2,-2.645795643E-1,-2.183709890E-1
1.381210767E1,6.934172660E-2,-4.126214385E-1,3.227302060E-2
1.383214867E1,-4.765280336E-2,-7.552627325E-1,2.494926900E-1
1.385219067E1,-5.178244710E-1,-7.484548688E-1,3.418753147E-1
1.387223167E1,-1.011054516E0,-4.828159809E-1,3.805431128E-1
1.389227367E1,-1.613743067E0,-3.343874216E-1,5.597380400E-1
1.391231567E1,-2.328345537E0,-1.612948924E-1,1.091377020E0
1.393235767E1,-2.351464510E0,-4.490122199E-1,1.671439767E0
1.395239867E1,-2.307977438E0,-1.662022710E0,1.756685615E0
1.397244067E1,-1.998950720E0,-2.016448736E0,1.358695984E0
1.399248267E1,-1.618536592E0,-1.748941064E0,1.185572386E0
1.401252367E1,-1.532538533E0,-1.456205487E0,8.748700619E-1
1.403256567E1,-1.443930507E0,-1.291818619E0,7.589145303E-1
1.405260767E1,-1.574197412E0,-1.813012362E0,1.021726370E0
1.407264867E1,-1.417794704E0,-1.866508245E0,1.249010682E0
1.409269067E1,-1.385750532E0,-6.153602600E-1,1.415087104E0
1.411273267E1,-1.870834708E0,1.013251901E0,1.380729795E0
1.413277367E1,-2.256329775E0,2.157514572E0,1.112079024E0
1.415281567E1,-2.224735498E0,2.314771414E0,7.747142911E-1
1.417285767E1,-1.641765833E0,1.872694492E0,7.057912946E-1
1.419289867E1,-9.524406791E-1,1.546640754E0,6.709716916E-1
1.421294067E1,-3.783089519E-1,1.447628617E0,5.497488976E-1
1.423298267E1,1.879205108E-1,1.281697154E0,3.130967021E-1
1.425302367E1,7.295131683E-1,1.163610578E0,1.371712834E-1
1.427306567E1,1.058099270E0,1.008769155E0,-6.914695352E-2
1.429310767E1,1.242748976E0,8.219856620E-1,-2.558735609E-1
1.431314867E1,1.392347097E0,8.756777644E-1,-5.453457832E-1
1.433319067E1,1.689584374E0,1.128400326E0,-7.773483992E-1
1.435323267E1,1.701030374E0,1.186408639E0,-7.880051136E-1
1.437327367E1,9.767890573E-1,1.593416929E0,-5.192210078E-1
1.439331567E1,4.534054399E-1,1.268161893E0,-1.488405615E-1
1.441335767E1,1.995627210E-2,6.646454334E-1,4.198699296E-1
1.443340179E1,-1.645509899E-1,5.592949986E-1,6.930559278E-1
1.445344379E1,-2.459394485E-1,1.413980573E-1,6.629741192E-1
1.447348579E1,3.701021671E-1,-2.533128262E-1,4.841384590E-1
1.449352679E1,9.108034372E-1,1.227249950E-2,8.248131722E-2
1.451356879E1,9.264566302E-1,9.834638238E-1,-3.892285526E-1
1.453361079E1,-2.271529734E-1,3.502005339E-1,-2.094796896E-1
1.455365279E1,6.034183502E-1,-1.643737257E-1,4.071699381E-1
1.457369379E1,1.340002179E0,-4.004319608E-1,1.786964685E-1
1.459373579E1,4.399116039E-1,-1.619734883E0,-2.424008995E-1
1.461377779E1,2.380637676E-1,-1.107190490E0,-7.207908630E-1
1.463381879E1,8.835840225E-1,3.481812179E-1,-7.279799581E-1
1.465386079E1,9.232078791E-1,8.502074480E-1,-4.175142348E-1
1.467390279E1,7.860081792E-1,-2.154415846E-1,-8.237218857E-2
1.469394379E1,7.978224158E-1,-1.012377620E0,-3.927794099E-2
1.471398579E1,8.775895238E-1,-7.432813048E-1,-1.980204135E-2
1.473402779E1,7.141824961E-1,-2.884446383E-1,-1.825338155E-1
1.475406879E1,6.203948259E-1,-3.483602107E-1,-3.649552166E-1
1.477411079E1,9.145751595E-1,-5.648532510E-1,-4.166235328E-1
1.479415279E1,1.135369062E0,-6.082342863E-1,-3.341866136E-1
1.481419379E1,1.061699748E0,-6.985598207E-1,-2.486568987E-1
1.483423579E1,9.157400131E-1,-7.400289774E-1,-2.400976419E-1
1.485427779E1,7.277359962E-1,-6.807659268E-1,-2.877510786E-1
1.487431879E1,6.298151016E-1,-6.142290831E-1,-3.295013011E-1
1.489436079E1,6.221992970E-1,-5.190154910E-1,-3.460949957E-1
1.491440279E1,6.392285228E-1,-3.941390216E-1,-3.550642133E-1
1.493444379E1,6.936297417E-1,-3.453325331E-1,-3.821158111E-1
1.495448579E1,7.716328502E-1,-3.031775355E-1,-4.339525104E-1
1.497452779E1,8.131430149E-1,-1.509814560E-1,-5.047952533E-1
1.499456879E1,7.337450385E-1,-1.648837775E-1,-6.058446765E-1
1.501461079E1,5.783402324E-1,-2.388967425E-1,-6.437756419E-1
1.503465279E1,4.638507068E-1,-1.449441612E-1,-6.345471740E-1
