"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.640972333E0,-9.287826419E-1,1.659869194E0,2.856588364E-1
7.661014333E0,-3.890903890E-1,1.346215248E0,6.912150979E-2
7.681056333E0,1.557812691E-1,1.005984664E0,-4.101796448E-2
7.701098333E0,6.903321743E-1,9.800989628E-1,-1.131772399E-1
7.721140333E0,1.075917244E0,1.112172246E0,-2.555766404E-1
7.741182333E0,1.370652676E0,9.009847045E-1,-3.732884526E-1
7.761225333E0,1.595498443E0,6.541466117E-1,-5.154824257E-1
7.781267333E0,1.746177673E0,6.772135496E-1,-5.760447979E-1
7.801309333E0,1.643405318E0,8.931052089E-1,-5.973598957E-1
7.821351333E0,1.133337855E0,9.132784009E-1,-4.188598096E-1
7.841393333E0,3.734358251E-1,4.619441330E-1,-1.797734015E-2
7.861435333E0,-1.017118171E-1,7.095567882E-2,3.951334655E-1
7.881477333E0,1.674152762E-1,-3.858758509E-1,6.079003215E-1
7.901519333E0,7.397719622E-1,-9.288731217E-1,4.288489223E-1
7.921561333E0,1.397107959E0,-9.208233356E-1,3.033829331E-1
7.941603333E0,1.205863595E0,-4.655974209E-1,2.230140716E-1
7.961646333E0,6.209036708E-1,-8.903027773E-1,7.220679522E-1
7.981688333E0,1.718161106E0,-1.173140287E0,6.534141898E-1
8.001730333E0,9.031293392E-1,-1.491962075E0,-5.183573067E-2
8.021772333E0,4.560445547E-1,-5.642848611E-1,-8.327246308E-1
8.041814333E0,6.382578611E-1,1.342688650E-1,-1.032205462E0
8.061856333E0,8.104573488E-1,3.183943927E-1,-7.158463597E-1
8.081898333E0,1.015829206E0,9.005913511E-3,-4.198133349E-1
8.101940333E0,1.170389295E0,-5.958246589E-1,-2.409069985E-1
8.121982333E0,1.261530280E0,-8.159070611E-1,-1.895571798E-1
8.142024333E0,1.220539451E0,-9.321750998E-1,-2.827740312E-1
8.162067333E0,9.314604998E-1,-7.830292583E-1,-4.899500012E-1
8.182109333E0,5.618882179E-1,-3.116217852E-1,-5.971614718E-1
8.202151333E0,5.492014885E-1,3.828576505E-1,-6.477168202E-1
8.222193333E0,5.983688235E-1,5.345391035E-1,-5.849121213E-1
8.242235333E0,6.840535402E-1,1.086636335E-1,-4.107592702E-1
8.262277333E0,7.914050817E-1,-4.306614101E-1,-2.759882808E-1
8.282319333E0,7.434970737E-1,-4.933041036E-1,-2.939302027E-1
8.302361333E0,6.289031506E-1,-1.704760939E-1,-4.299322963E-1
8.322403333E0,5.633568764E-1,4.823584110E-2,-5.569649339E-1
8.342445333E0,6.350594163E-1,-7.006224990E-2,-6.066416502E-1
8.362487333E0,7.596594691E-1,-2.337098420E-1,-6.699318290E-1
8.382530333E0,8.615864515E-1,-3.461285532E-1,-7.233574390E-1
8.402572333E0,9.422875047E-1,-3.743941188E-1,-7.770118117E-1
8.422614333E0,8.820609450E-1,-2.840383351E-1,-7.718010545E-1
8.442656333E0,7.025029659E-1,-3.542856872E-1,-6.895095110E-1
8.462698333E0,4.083103538E-1,-4.257203937E-1,-4.997795224E-1
8.482740333E0,2.201171517E-1,-3.195783496E-1,-2.988838255E-1
8.502782333E0,1.007994264E-1,-2.646124661E-1,-1.558985561E-1
8.522824333E0,-1.220270470E-1,-3.544557095E-2,4.679112509E-2
8.542866333E0,-2.186885476E-1,3.248382807E-1,3.351987898E-1
8.562908333E0,-6.933804154E-1,5.067090392E-1,6.006764770E-1
8.582950333E0,-1.299474001E0,6.556348205E-1,7.893444300E-1
8.602992333E0,-1.864002943E0,7.751485705E-1,1.055379152E0
8.623035333E0,-2.483555555E0,4.214539528E-1,9.964870811E-1
8.643077333E0,-2.688009501E0,-2.258690149E-1,8.048285842E-1
8.663119333E0,-2.470538139E0,-1.128836870E0,5.899919868E-1
8.683161333E0,-2.178606510E0,-2.107723713E0,5.313602090E-1
8.703203333E0,-2.199733734E0,-2.191803455E0,7.818138003E-1
8.723245333E0,-2.121258259E0,-1.109475017E0,6.998949051E-1
8.743287333E0,-1.869152665E0,-1.855558008E-1,9.075856209E-1
8.763329333E0,-2.038283587E0,-7.600737214E-1,1.179455400E0
8.783371333E0,-1.752271771E0,-2.802251875E-1,1.343201399E0
8.803413333E0,-1.670154929E0,3.996255994E-1,1.250333190E0
8.823455333E0,-1.476078749E0,9.921356440E-1,1.146612406E0
8.843498333E0,-1.423923969E0,1.585207701E0,9.490913153E-1
8.863540333E0,-1.498917103E0,1.804945111E0,8.025941253E-1
8.883582333E0,-1.305216312E0,1.558649302E0,7.461283803E-1
8.903624333E0,-9.689155221E-1,1.598750949E0,5.607568026E-1
8.923666333E0,-5.615124106E-1,1.508148432E0,3.295378387E-1
8.943708333E0,-1.100867987E-2,1.141629696E0,1.718055457E-1
8.963750333E0,5.260967016E-1,7.485346794E-1,2.464097925E-2
8.983792333E0,8.696624637E-1,6.005698442E-1,-1.051469743E-1
9.003834333E0,1.114474893E0,5.872021914E-1,-2.902709246E-1
9.023876333E0,1.315649033E0,4.755735397E-1,-4.938204885E-1
9.043918333E0,1.467003822E0,4.617229402E-1,-6.583623886E-1
9.063960333E0,1.643498778E0,8.548611999E-1,-6.595653296E-1
9.084002125E0,1.574621797E0,1.336643219E0,-5.160063505E-1
9.104045125E0,1.256334066E0,1.551325560E0,-2.980554104E-1
9.124087125E0,5.269925594E-1,9.540634155E-1,2.708082497E-1
9.144129125E0,-4.950906336E-2,-7.535386086E-2,6.551067233E-1
9.164171125E0,-4.338537902E-2,-6.715496778E-1,8.675708175E-1
9.184213125E0,5.978111625E-1,-7.269572020E-1,6.139805913E-1
9.204255125E0,1.352136254E0,-1.302809566E-1,2.684109211E-1
9.224297125E0,1.519702315E0,6.708130836E-1,-7.071688306E-3
9.244339125E0,1.185527816E-1,8.574298620E-1,-4.097557962E-1
9.264381125E0,2.229028791E-1,-9.668471813E-1,9.176475555E-2
9.284423125E0,1.355179906E0,-1.705566645E0,5.069162250E-1
9.304465125E0,9.643377066E-1,-1.492209315E0,4.095542803E-2
9.324507125E0,4.173604250E-1,-4.900403023E-1,-4.142690599E-1
9.344549125E0,6.196880341E-1,-1.685155630E-1,-3.378625810E-1
9.364591125E0,6.814779639E-1,-1.796537638E-1,-1.914722323E-1
9.384633125E0,5.171524882E-1,-8.330026865E-1,-2.173554152E-1
9.404676125E0,8.665954471E-1,-4.589904845E-1,-1.722841412E-1
9.424718125E0,9.236753583E-1,-3.675532937E-1,-2.772410512E-1
9.444760125E0,8.196308613E-1,-1.990102381E-1,-5.115032196E-1
9.464802125E0,8.652006388E-1,1.535252780E-1,-5.891121030E-1
9.484844125E0,9.108290076E-1,2.803520858E-1,-5.518931746E-1
9.504886125E0,9.989473820E-1,2.580379844E-1,-5.795650482E-1
9.524928125E0,1.112012267E0,9.312724322E-2,-5.336264968E-1
9.544970125E0,1.028946400E0,-1.190391332E-1,-4.288175404E-1
9.565012125E0,8.312793374E-1,-2.737849355E-1,-4.080802202E-1
9.585054125E0,7.683429718E-1,-2.865185440E-1,-4.571724832E-1
9.605096125E0,7.718015909E-1,-3.825268149E-1,-4.421238601E-1
9.625138125E0,7.781727314E-1,-4.919276536E-1,-4.039403498E-1
9.645180125E0,7.793411016E-1,-4.564493001E-1,-4.348230362E-1
9.665222125E0,8.133493066E-1,-3.187044263E-1,-5.399838090E-1
9.685265125E0,8.762847185E-1,-2.794621289E-1,-6.310306787E-1
9.705307125E0,9.662368894E-1,-2.351634949E-1,-6.510680914E-1
9.725349125E0,9.676540494E-1,-2.198704481E-1,-6.041806936E-1
9.745391125E0,6.394805312E-1,-3.264443874E-1,-5.504974723E-1
9.765433125E0,3.139347732E-1,-3.965484500E-1,-4.475227594E-1
9.785475125E0,2.122317702E-1,-3.970306516E-1,-3.247436881E-1
9.805517125E0,1.512921751E-1,-4.043763876E-1,-2.352117151E-1
9.825559125E0,-3.172696382E-2,-2.862693965E-1,9.762420319E-3
9.845601125E0,-3.306429088E-1,-1.948637143E-2,3.674872518E-1
9.865643125E0,-1.034641743E0,2.018406391E-1,6.979755759E-1
9.885685125E0,-1.678333521E0,5.193133354E-1,1.047286034E0
9.905727125E0,-1.931044698E0,3.954318762E-1,1.244856477E0
9.925769125E0,-2.453945398E0,-4.162560701E-1,1.057554245E0
9.945811125E0,-2.549298286E0,-8.740820885E-1,7.146933675E-1
9.965853125E0,-2.231992006E0,-1.209643841E0,5.787464976E-1
9.985895125E0,-1.850747585E0,-1.456891298E0,5.738063455E-1
1.000593713E1,-1.888901830E0,-1.330782771E0,5.920575261E-1
1.002598012E1,-2.138088703E0,-8.628380895E-1,5.647300482E-1
1.004602213E1,-2.398216009E0,-7.250941396E-1,6.202386618E-1
1.006606412E1,-2.247215271E0,-4.639751017E-1,7.321490049E-1
1.008610588E1,-1.818142176E0,1.394857466E-1,9.610646367E-1
1.010614787E1,-1.560729742E0,8.920770884E-1,1.111637235E0
1.012618988E1,-1.412464738E0,1.437051892E0,1.009327173E0
1.014623187E1,-1.408741832E0,1.337663651E0,8.554663062E-1
1.016627388E1,-1.186900258E0,1.053061962E0,8.453133106E-1
1.018631587E1,-7.736178637E-1,1.215725183E0,7.723355889E-1
1.020635788E1,-3.647374213E-1,1.322538495E0,5.717753172E-1
1.022639987E1,2.042364888E-2,9.898454547E-1,3.629022241E-1
1.024644188E1,3.476802111E-1,6.832617521E-1,1.551961899E-1
1.026648387E1,5.524673462E-1,6.902261376E-1,1.186973508E-2
1.028652588E1,7.545747757E-1,8.037784100E-1,-2.064499408E-1
1.030656787E1,9.317152500E-1,7.895794511E-1,-3.996520638E-1
1.032660988E1,1.025992513E0,8.366276026E-1,-5.601575375E-1
1.034665187E1,1.065943241E0,8.157762885E-1,-6.240212321E-1
1.036669388E1,9.329621792E-1,1.090615988E0,-5.455369353E-1
1.038673687E1,8.305826187E-1,1.562042236E0,-3.928751647E-1
1.040677888E1,7.164207697E-1,1.205787420E0,4.230305180E-2
1.042682087E1,3.171770871E-1,6.969829202E-1,4.553580582E-1
1.044686288E1,-3.585634008E-2,2.203758806E-1,5.682205558E-1
1.046690488E1,-1.037838086E-1,-1.687240750E-1,6.978977919E-1
1.048694688E1,6.258359551E-1,-4.844790399E-1,5.180563331E-1
1.050698888E1,1.475718141E0,-4.862866998E-1,2.314761132E-1
1.052703088E1,1.772347331E0,-7.762648165E-2,-1.480007265E-2
1.054707288E1,2.558009923E-1,2.455452681E-1,-3.946169317E-1
1.056711488E1,2.517947555E-1,-2.480622977E-1,-4.851385951E-2
1.058715688E1,1.317636132E0,-6.993766427E-1,3.466808498E-1
1.060719888E1,1.193658113E0,-1.176720500E0,1.022933275E-1
1.062724088E1,2.801772654E-1,-1.105379820E0,-4.425308704E-1
1.064728288E1,6.485155225E-1,1.387651917E-2,-6.352741122E-1
1.066732488E1,1.201671124E0,8.389329314E-1,-4.226859212E-1
1.068736688E1,1.142970443E0,3.619787693E-1,-3.107648492E-1
1.070740888E1,9.358141422E-1,-4.847007096E-1,-3.088653386E-1
1.072745087E1,9.633198380E-1,-7.576084137E-1,-2.363983542E-1
1.074749288E1,9.587734938E-1,-8.058667779E-1,-2.449596077E-1
1.076753487E1,9.001793265E-1,-5.987592340E-1,-3.566235304E-1
1.078757688E1,9.671601057E-1,-1.010638699E-1,-4.404911101E-1
1.080761887E1,9.888508916E-1,3.709093481E-2,-4.579092264E-1
1.082766188E1,9.623811245E-1,-4.183012843E-1,-4.091278315E-1
1.084770387E1,9.214395285E-1,-7.103773355E-1,-3.262257576E-1
1.086774588E1,7.429400682E-1,-6.295349002E-1,-3.213468790E-1
1.088778787E1,6.064876318E-1,-4.971320331E-1,-3.714659810E-1
1.090782988E1,6.158547401E-1,-4.723100960E-1,-3.498325944E-1
1.092787187E1,6.431879997E-1,-4.063006043E-1,-3.264190853E-1
1.094791388E1,6.780972481E-1,-3.923051357E-1,-3.539095819E-1
1.096795587E1,7.684156299E-1,-3.956969082E-1,-3.365521729E-1
1.098799788E1,7.924442887E-1,-3.391175270E-1,-3.382725716E-1
1.100803987E1,6.943906546E-1,-2.728534937E-1,-3.466853499E-1
1.102808188E1,6.333086491E-1,-2.311222553E-1,-3.696968257E-1
1.104812387E1,5.248066187E-1,-2.107139826E-1,-4.057456255E-1
1.106816588E1,3.480982482E-1,-1.195095032E-1,-4.241577387E-1
1.108820871E1,2.268385142E-1,-8.440408111E-2,-3.339287341E-1
1.110825071E1,7.581165433E-2,-9.017908573E-2,-1.820006669E-1
1.112829271E1,-4.663609713E-2,-8.100144565E-2,6.871229410E-2
1.114833471E1,-1.862373948E-1,-6.363181770E-2,3.457132876E-1
1.116837671E1,-7.140856981E-1,2.375985533E-1,5.092445612E-1
1.118841871E1,-1.145792842E0,5.740295649E-1,6.449429393E-1
1.120846071E1,-1.648048639E0,2.959812582E-1,7.885377407E-1
1.122850271E1,-2.341130257E0,-2.571968436E-1,7.691124678E-1
1.124854471E1,-2.660743713E0,-7.364442348E-1,5.831884742E-1
1.126858671E1,-2.490682602E0,-1.165709019E0,5.060743093E-1
1.128862871E1,-2.228843212E0,-1.854657412E0,6.214942336E-1
1.130867071E1,-2.327449799E0,-1.905465841E0,6.176388264E-1
1.132871271E1,-2.437443972E0,-1.013127565E0,4.688274860E-1
1.134875471E1,-1.960607290E0,-2.057234347E-1,5.389441848E-1
1.136879771E1,-1.707293987E0,-6.554996371E-1,8.164584637E-1
1.138883971E1,-1.668205142E0,-9.723559618E-1,1.063861012E0
1.140888171E1,-1.492803574E0,-4.866502583E-1,1.131253481E0
1.142892371E1,-1.321377873E0,4.285704792E-1,1.082468390E0
1.144896571E1,-1.156405926E0,1.126222849E0,9.872642159E-1
1.146900771E1,-1.258305550E0,1.325837731E0,9.131757021E-1
1.148904971E1,-1.238424301E0,1.290268421E0,8.517199159E-1
1.150909171E1,-9.243271351E-1,1.292005777E0,6.518551707E-1
1.152913371E1,-5.374534726E-1,1.263777137E0,4.246054292E-1
1.154917571E1,-5.619611591E-2,9.939878583E-1,2.920304835E-1
1.156921771E1,4.643910527E-1,6.593878865E-1,9.057269990E-2
1.158925971E1,8.257308006E-1,4.031181037E-1,-9.986340255E-2
1.160930171E1,1.049305081E0,3.014181256E-1,-2.953675985E-1
1.162934371E1,1.229732633E0,4.415362775E-1,-5.188547373E-1
1.164938571E1,1.367186546E0,7.004324198E-1,-7.923830152E-1
1.166942771E1,1.467759967E0,9.613283873E-1,-8.574381471E-1
1.168946971E1,1.357664704E0,1.523499370E0,-7.249101996E-1
1.170951171E1,1.086246252E0,1.730817199E0,-5.635962486E-1
1.172955371E1,5.680290461E-1,9.946585894E-1,-9.372295439E-2
1.174959571E1,-9.007053450E-3,3.048875630E-1,5.149546862E-1
1.176963771E1,-5.702383816E-3,-3.570669591E-1,8.911175728E-1
1.178967971E1,5.467996001E-1,-6.816348433E-1,8.283222318E-1
1.180972171E1,1.340388775E0,-5.183676481E-1,3.603847325E-1
1.182976371E1,1.679627538E0,1.499721408E-1,4.235666245E-2
1.184980571E1,7.110755146E-2,8.109381795E-1,-1.699382365E-1
1.186984771E1,5.723767281E-1,-3.285907581E-2,1.522950977E-1
1.188988971E1,1.760381818E0,-4.522716701E-1,3.282496035E-1
1.190993171E1,8.698818684E-1,-1.249114752E0,-2.397763729E-1
1.192997371E1,4.784247279E-1,-7.939765453E-1,-7.994594574E-1
1.195001571E1,1.027210474E0,2.663356364E-1,-8.992924690E-1
1.197005771E1,1.056415439E0,6.313512325E-1,-7.113491893E-1
1.199009971E1,9.251090288E-1,-4.786368832E-2,-5.005706549E-1
1.201014171E1,9.493060708E-1,-8.236671090E-1,-1.906486005E-1
1.203018371E1,9.713752866E-1,-1.020415187E0,-1.043865606E-1
1.205022571E1,8.906255960E-1,-7.926883101E-1,-2.524119616E-1
1.207026771E1,7.955253720E-1,-2.144339383E-1,-3.651069403E-1
1.209030958E1,6.500393748E-1,-1.202098746E-2,-4.302693903E-1
1.211035158E1,5.049957633E-1,-2.884676456E-1,-3.833563328E-1
1.213039358E1,6.069722176E-1,-4.051010311E-1,-2.368218601E-1
1.215043558E1,6.614927649E-1,-3.374802768E-1,-1.610173583E-1
1.217047758E1,6.502962708E-1,-2.164778858E-1,-1.643274128E-1
1.219051958E1,6.252358556E-1,-1.090487763E-1,-1.919070631E-1
1.221056258E1,6.006373167E-1,-1.569535583E-1,-2.460770458E-1
1.223060458E1,5.881722569E-1,-2.197193354E-1,-2.981642783E-1
1.225064658E1,6.135116816E-1,-2.961730361E-1,-3.525971174E-1
1.227068858E1,6.992624998E-1,-3.199587166E-1,-4.102992117E-1
1.229073058E1,7.858847380E-1,-2.720588744E-1,-4.876134992E-1
1.231077258E1,8.537045717E-1,-1.905107647E-1,-5.654331446E-1
1.233081458E1,8.076778650E-1,-2.202342600E-1,-5.699786544E-1
1.235085658E1,5.731367469E-1,-3.569105864E-1,-5.165376663E-1
1.237089858E1,3.473290205E-1,-3.606527150E-1,-3.698303699E-1
1.239094058E1,1.214382201E-1,-3.307180703E-1,-1.712959111E-1
1.241098258E1,-2.434373647E-2,-3.157538176E-1,5.180901289E-2
1.243102458E1,-1.694112271E-1,-1.921080202E-1,2.984871864E-1
1.245106658E1,-3.664861023E-1,-8.680376410E-2,4.537686408E-1
1.247110858E1,-8.204903007E-1,5.182144046E-2,5.139493346E-1
1.249115058E1,-1.280250669E0,3.653429151E-1,4.920699596E-1
1.251119258E1,-1.543563485E0,2.877199352E-1,5.929250121E-1
1.253123458E1,-2.161261320E0,-1.890504658E-1,6.408245564E-1
1.255127658E1,-2.507395744E0,-8.274219036E-1,5.489975214E-1
1.257131858E1,-2.238059044E0,-1.448339820E0,4.975880682E-1
1.259136058E1,-1.911866307E0,-1.525555491E0,6.961730123E-1
1.261140258E1,-1.953915834E0,-8.591387868E-1,5.276249647E-1
1.263144458E1,-2.068324566E0,-5.747262239E-1,5.682370067E-1
1.265148658E1,-1.827877998E0,-9.967797995E-1,8.182684183E-1
1.267152858E1,-1.405063987E0,-1.450777411E0,9.198337793E-1
1.269157058E1,-1.221546054E0,-1.089011550E0,9.224717617E-1
1.271161258E1,-1.328585148E0,-3.774101734E-1,9.342207313E-1
1.273165458E1,-1.173466206E0,5.952298045E-1,9.715551734E-1
1.275169658E1,-1.113694787E0,9.856203198E-1,9.562820792E-1
1.277173858E1,-1.157884359E0,1.203027606E0,9.480327964E-1
1.279178058E1,-9.579303861E-1,1.183446527E0,9.675776362E-1
1.281182258E1,-5.862675309E-1,1.267025948E0,7.682932615E-1
1.283186458E1,-3.949884474E-1,1.325922847E0,5.060648918E-1
1.285190658E1,-2.416213900E-1,1.250074744E0,3.029835224E-1
1.287194858E1,1.042400151E-1,1.049824953E0,9.501205385E-2
1.289199058E1,4.756249487E-1,8.797917962E-1,-3.418457136E-2
1.291203258E1,7.645475864E-1,8.658109307E-1,-1.739248037E-1
1.293207458E1,8.716180325E-1,7.830647230E-1,-3.490902781E-1
1.295211658E1,9.359989166E-1,8.083607554E-1,-5.189728141E-1
1.297215858E1,1.114536881E0,8.158416152E-1,-6.373155713E-1
1.299220058E1,1.125736952E0,8.677563667E-1,-6.840946674E-1
1.301224258E1,8.788171411E-1,1.439255357E0,-5.594960451E-1
1.303228458E1,6.296243072E-1,1.666309476E0,-1.084028110E-1
1.305232658E1,2.645705044E-1,1.039954305E0,4.199587405E-1
1.307236858E1,2.897269093E-2,-5.862217396E-3,5.942422152E-1
1.309241071E1,-1.173703372E-1,-6.366527677E-1,7.758296728E-1
1.311245271E1,3.091809154E-1,-5.852701664E-1,6.726421714E-1
1.313249471E1,1.005655766E0,-3.094509542E-1,5.451970100E-1
1.315253671E1,1.487755060E0,-2.370180376E-2,3.151426613E-1
1.317257871E1,6.016820669E-1,-3.681887388E-1,-3.808875382E-2
1.319262071E1,4.935635626E-1,-4.890554845E-1,-1.394931134E-2
1.321266271E1,1.068028927E0,-8.338993788E-1,1.336307079E-1
1.323270471E1,3.894285262E-1,-1.233460546E0,-4.680446908E-2
1.325274671E1,-4.032126069E-1,-9.899486303E-1,-5.207499862E-1
1.327278871E1,-3.869212568E-1,-3.470919132E-1,-7.624968290E-1
1.329283071E1,3.547864407E-2,-6.513437722E-3,-5.487976074E-1
1.331287271E1,4.496697783E-1,2.093885280E-2,-4.250295460E-2
1.333291471E1,6.727102995E-1,-5.444571376E-1,1.814016849E-1
1.335295671E1,4.486997128E-1,-1.267428517E0,2.289797664E-1
1.337299871E1,4.267111421E-1,-4.888292849E-1,-5.612944253E-3
1.339304071E1,4.374772012E-1,2.622645199E-1,-2.224575430E-1
1.341308271E1,4.687275290E-1,2.669303715E-1,-3.587480783E-1
1.343312471E1,5.507380366E-1,2.952419221E-2,-3.566492498E-1
1.345316671E1,5.690506697E-1,-2.944162786E-1,-3.132173121E-1
1.347320871E1,6.634864211E-1,-2.905665040E-1,-2.731567919E-1
1.349325071E1,7.755372524E-1,-6.655947864E-2,-2.743875384E-1
1.351329271E1,8.640031219E-1,3.054486588E-2,-3.040167987E-1
1.353333471E1,8.729907274E-1,-1.962456107E-2,-3.751125634E-1
1.355337671E1,8.809154034E-1,-1.591490358E-1,-4.814198613E-1
1.357341871E1,9.440324903E-1,-2.585986257E-1,-5.737068057E-1
1.359346071E1,1.024088264E0,-2.845971882E-1,-5.919032097E-1
1.361350271E1,1.073879719E0,-4.020344019E-1,-5.427753925E-1
1.363354471E1,1.070466995E0,-5.266016722E-1,-5.184097290E-1
1.365358671E1,9.162380695E-1,-5.867795944E-1,-5.632500648E-1
1.367362871E1,7.560523748E-1,-6.651577950E-1,-6.394480467E-1
1.369367071E1,4.923108816E-1,-7.321557999E-1,-6.694490314E-1
1.371371271E1,4.173262119E-1,-5.147472024E-1,-7.022581697E-1
1.373375471E1,4.252588749E-1,-3.004307747E-1,-6.750627160E-1
1.375379671E1,3.719659448E-1,-1.140083000E-1,-4.990091026E-1
1.377383871E1,1.669453830E-1,1.539848149E-1,-1.971636713E-1
1.379388071E1,-3.254138827E-1,1.293614209E-1,1.071513370E-1
1.381392271E1,-1.029981017E0,1.812014431E-1,4.252313673E-1
1.383396471E1,-1.541339040E0,2.971372306E-1,6.827149987E-1
1.385400671E1,-1.836611867E0,6.131721139E-1,7.101642489E-1
1.387404871E1,-2.135859966E0,2.629152238E-1,5.904455781E-1
1.389409071E1,-2.199869633E0,-8.992401958E-1,5.277386308E-1
1.391413271E1,-1.840682507E0,-1.266033173E0,4.662911296E-1
1.393417471E1,-1.617392063E0,-9.284467697E-1,4.200596213E-1
1.395421671E1,-1.812063217E0,-1.062544942E0,4.611926675E-1
1.397425871E1,-1.698540568E0,-1.143763900E0,6.802489758E-1
1.399430071E1,-1.262323499E0,-1.141774535E0,8.767657876E-1
1.401434271E1,-1.042522550E0,-1.064726114E0,9.400558472E-1
1.403438471E1,-1.093010306E0,-4.161057770E-1,9.950807691E-1
1.405442671E1,-1.168803811E0,4.330294430E-1,1.049060702E0
1.407446871E1,-1.059307456E0,6.569116116E-1,1.039949298E0
1.409451058E1,-9.104251266E-1,9.172166586E-1,9.376177788E-1
1.411455258E1,-7.404646277E-1,1.033547163E0,7.815927267E-1
1.413459458E1,-6.306670308E-1,1.178499699E0,6.050428152E-1
1.415463658E1,-5.073047280E-1,1.424790263E0,4.722126126E-1
1.417467858E1,-2.899717987E-1,1.333354712E0,3.031397164E-1
1.419472058E1,-4.026073217E-2,1.156371474E0,1.614278555E-1
1.421476258E1,1.840840131E-1,1.049200773E0,3.262138739E-2
1.423480458E1,3.453025818E-1,9.588112831E-1,-1.254626513E-1
1.425484658E1,5.362161398E-1,8.607941270E-1,-2.878304720E-1
1.427488858E1,6.647745371E-1,7.306983471E-1,-4.438673854E-1
1.429493058E1,6.618872285E-1,8.958266973E-1,-4.413275123E-1
1.431497158E1,6.863218546E-1,1.186360478E0,-3.761186600E-1
1.433501358E1,6.859364510E-1,1.113160849E0,-2.405851185E-1
1.435505558E1,4.397273660E-1,8.481369615E-1,-1.399176382E-2
1.437509758E1,2.179003805E-1,5.934098959E-1,2.183421552E-1
1.439513958E1,1.437054425E-1,2.444254160E-1,4.162039161E-1
1.441518158E1,2.205535620E-1,1.228039563E-1,4.929277599E-1
1.443522358E1,6.017730236E-1,-1.837597191E-1,3.133346736E-1
1.445526558E1,1.217998266E0,-3.691054285E-1,1.518696696E-1
1.447530758E1,1.197102070E0,-2.291207165E-1,1.899896860E-1
1.449534958E1,2.757175267E-1,-7.688410878E-1,4.313296080E-1
1.451539158E1,7.573196888E-1,-1.442902446E0,3.739947081E-1
1.453543358E1,1.279828906E0,-1.618247509E0,2.308978289E-1
1.455547558E1,9.313572645E-1,-1.468306303E0,-5.697193146E-1
1.457551758E1,4.323487580E-1,-1.720597446E-1,-9.957463741E-1
1.459555958E1,7.267217040E-1,1.044252038E0,-9.296719432E-1
1.461560158E1,8.630083799E-1,7.160529494E-1,-5.410639048E-1
1.463564358E1,7.937666178E-1,-1.211033463E-1,-1.631306112E-1
1.465568558E1,8.998724818E-1,-9.924781919E-1,8.905225247E-2
1.467572758E1,1.052089691E0,-6.298888922E-1,9.310473502E-2
1.469576958E1,7.606157064E-1,-1.503471434E-1,-1.553020030E-1
1.471581158E1,5.180514455E-1,-1.263669133E-1,-3.588002622E-1
1.473585358E1,5.242487788E-1,8.560169488E-2,-4.756785929E-1
1.475589558E1,5.182115436E-1,4.805320799E-1,-5.024204254E-1
1.477593758E1,5.913451314E-1,5.106487274E-1,-3.449816108E-1
1.479597958E1,7.253336310E-1,-1.081802920E-1,-1.540843099E-1
1.481602158E1,9.251680374E-1,-5.594103932E-1,-8.252517320E-3
1.483606358E1,8.524090052E-1,-4.764837027E-1,-5.884613469E-2
1.485610558E1,7.193254828E-1,-4.017742276E-1,-1.179089174E-1
1.487614758E1,6.301355958E-1,-4.267537594E-1,-2.460853159E-1
1.489618958E1,5.498144627E-1,-4.236422181E-1,-3.470290601E-1
1.491623158E1,5.185931921E-1,-4.255906343E-1,-4.643180370E-1
1.493627358E1,5.273063779E-1,-3.860713243E-1,-5.443837047E-1
1.495631558E1,7.089604139E-1,-3.264808059E-1,-5.538560152E-1
