"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.874527812E1,6.971901855E0,9.580078125E-2,7.063062286E0
5.876532012E1,7.048841858E0,1.683998108E-1,7.123237152E0
5.878536312E1,7.320077820E0,3.040177917E-1,6.986421661E0
5.880540613E1,7.119195557E0,1.213975525E-1,6.928941193E0
5.882544912E1,7.086264038E0,-1.178050232E-1,7.152127075E0
5.884549212E1,7.000193024E0,3.263214111E-2,7.092850342E0
5.886553512E1,6.741530914E0,1.360670471E-1,6.927593994E0
5.888557812E1,6.546336823E0,4.505630493E-2,6.902595978E0
5.890562012E1,6.599176941E0,-4.370910645E-2,6.941365356E0
5.892566312E1,6.722071381E0,-5.448669434E-2,6.982230377E0
5.894570612E1,6.719975739E0,2.335144043E-2,6.984775085E0
5.896574912E1,6.730004883E0,9.415420532E-2,6.981631622E0
5.898579213E1,6.804549866E0,1.287322998E-1,7.050189056E0
5.900583512E1,7.037315826E0,2.399510193E-1,7.207661591E0
5.902587812E1,7.216792603E0,3.195854187E-1,7.078180847E0
5.904592012E1,7.154971161E0,2.061213684E-1,6.914122009E0
5.906596312E1,7.035818939E0,6.706054688E-2,6.909930725E0
5.908600675E1,6.951244812E0,-4.251159668E-2,7.004084930E0
5.910604975E1,6.917415161E0,-5.209167480E-2,7.040459290E0
5.912609275E1,6.902595978E0,1.451980591E-2,7.104376373E0
5.914613575E1,6.908882904E0,1.188528442E-1,7.126380615E0
5.916617875E1,6.870562592E0,1.511856079E-1,7.061415710E0
5.918622075E1,6.845265198E0,1.489402771E-1,7.059918823E0
5.920626375E1,6.833739166E0,9.774673462E-2,7.068301392E0
5.922630675E1,6.859186249E0,9.145980835E-2,7.072642365E0
5.924634975E1,6.905140686E0,6.331832886E-2,7.072193298E0
5.926639275E1,6.928791504E0,7.379653931E-2,7.053033142E0
5.928643575E1,6.933132477E0,9.265731812E-2,7.040309601E0
5.930647875E1,6.964417419E0,1.151106262E-1,7.059020691E0
5.932652075E1,6.978039093E0,7.110214233E-2,7.070097656E0
5.934656375E1,6.990762634E0,9.610015869E-2,7.057224426E0
5.936660675E1,6.958429871E0,8.846603394E-2,7.015760651E0
5.938664975E1,6.956334229E0,1.034349060E-1,7.028035126E0
5.940669275E1,6.911128235E0,5.448669434E-2,7.045848083E0
5.942673575E1,6.899751892E0,6.646179199E-2,7.056026917E0
5.944677875E1,6.872658234E0,9.505233765E-2,7.035669250E0
5.946682075E1,6.856940918E0,6.930587769E-2,7.023694153E0
5.948686375E1,6.855294342E0,7.993377686E-2,7.057972870E0
5.950690675E1,6.888974304E0,7.244934082E-2,7.075785828E0
5.952694975E1,6.920408936E0,1.095721436E-1,7.065157928E0
5.954699275E1,6.907236328E0,1.014889526E-1,7.069648590E0
5.956703575E1,6.913523254E0,8.711883545E-2,7.047045593E0
5.958707875E1,6.915319519E0,6.316864014E-2,7.030729523E0
5.960712175E1,6.943910065E0,8.337661743E-2,7.031627655E0
5.962716375E1,6.977739716E0,1.475930786E-1,7.053482208E0
5.964720675E1,6.946305084E0,1.676513672E-1,7.043752441E0
5.966724975E1,6.907685394E0,1.284329224E-1,7.083719330E0
5.968729275E1,6.878645782E0,1.058299255E-1,7.123835907E0
5.970733575E1,6.875652008E0,6.945556641E-2,7.125781860E0
5.972737875E1,6.836583252E0,9.400451660E-2,7.105873260E0
5.974742175E1,6.787485352E0,1.387614441E-1,7.116201782E0
5.976746375E1,6.785090332E0,1.486408997E-1,7.121141510E0
5.978750675E1,6.829248505E0,9.834548950E-2,7.097341003E0
5.980754975E1,6.888674927E0,7.649093628E-2,7.072043610E0
5.982759275E1,6.929989014E0,5.358856201E-2,7.037764893E0
5.984763575E1,6.973847809E0,9.774673462E-2,7.048392792E0
5.986767875E1,6.977739716E0,1.110690308E-1,7.046297150E0
5.988772175E1,6.979985046E0,1.139131165E-1,7.029681702E0
5.990776375E1,6.929090881E0,1.091230774E-1,7.019502869E0
5.992780675E1,6.895859985E0,1.064286804E-1,7.061116333E0
5.994784975E1,6.861581268E0,9.460327148E-2,7.089108124E0
5.996789275E1,6.837930450E0,1.154100037E-1,7.107220459E0
5.998793575E1,6.859934692E0,1.451980591E-1,7.108567657E0
6.000797875E1,6.839427338E0,1.306782532E-1,7.138505402E0
6.002802175E1,6.829398193E0,1.284329224E-1,7.141948242E0
6.004806475E1,6.840475159E0,1.230441284E-1,7.091802521E0
6.006810675E1,6.866820374E0,1.107696533E-1,7.060367889E0
6.008814825E1,6.886279907E0,1.109193420E-1,7.077133026E0
6.010819125E1,6.938371582E0,1.170565796E-1,7.034920807E0
6.012823425E1,6.917864227E0,1.047821045E-1,7.040309601E0
6.014827725E1,6.926097107E0,1.178050232E-1,7.060218201E0
6.016832025E1,6.873706055E0,1.104702759E-1,7.086563416E0
6.018836325E1,6.863227844E0,1.161584473E-1,7.094796295E0
6.020840525E1,6.837481384E0,1.408570862E-1,7.093898163E0
6.022844825E1,6.851402435E0,1.574725342E-1,7.085964661E0
6.024849125E1,6.857539673E0,1.573228455E-1,7.092251587E0
6.026853425E1,6.872209167E0,1.204994202E-1,7.087611237E0
6.028857725E1,6.902595978E0,9.205856323E-2,7.096442871E0
6.030862025E1,6.880442047E0,9.145980835E-2,7.075636139E0
6.032866325E1,6.901997223E0,1.317260742E-1,7.078929291E0
6.034870525E1,6.883435822E0,1.308279419E-1,7.078929291E0
6.036874825E1,6.882837067E0,1.073268127E-1,7.082372131E0
6.038879125E1,6.862629089E0,1.237925720E-1,7.073839874E0
6.040883425E1,6.868466949E0,1.148112488E-1,7.061864777E0
6.042887725E1,6.879693604E0,9.984237671E-2,7.073390808E0
6.044892025E1,6.868466949E0,1.209484863E-1,7.076833649E0
6.046896325E1,6.879992981E0,1.315763855E-1,7.109465790E0
6.048900625E1,6.900200958E0,1.333726501E-1,7.088060303E0
6.050904825E1,6.875801697E0,1.248403931E-1,7.080725555E0
6.052909125E1,6.881639557E0,1.136137390E-1,7.069947968E0
6.054913425E1,6.900200958E0,8.307723999E-2,7.079228668E0
6.056917725E1,6.893165588E0,1.128652954E-1,7.077881470E0
6.058922025E1,6.892866211E0,1.368154907E-1,7.065008240E0
6.060926325E1,6.918313293E0,1.673519897E-1,7.069947968E0
6.062930625E1,6.917265472E0,1.112187195E-1,7.116052094E0
6.064934825E1,6.882388000E0,8.906478882E-2,7.079378357E0
6.066939125E1,6.867419128E0,1.170565796E-1,7.068750458E0
6.068943425E1,6.837780762E0,1.128652954E-1,7.064259796E0
6.070947725E1,6.842271423E0,1.293310547E-1,7.075037384E0
6.072952025E1,6.872358856E0,1.338217163E-1,7.058421936E0
6.074956325E1,6.896458740E0,1.237925720E-1,7.090904388E0
6.076960625E1,6.893764343E0,1.481918335E-1,7.105274506E0
6.078964825E1,6.888225861E0,1.209484863E-1,7.101681976E0
6.080969125E1,6.902595978E0,8.786727905E-2,7.075336761E0
6.082973425E1,6.895111542E0,1.155596924E-1,7.069199524E0
6.084977725E1,6.897805939E0,1.246907043E-1,7.059619446E0
6.086982025E1,6.869215393E0,1.502874756E-1,7.040010223E0
6.088986325E1,6.844067688E0,1.278341675E-1,7.051386566E0
6.090990625E1,6.856491852E0,1.203497314E-1,7.091054077E0
6.092994825E1,6.886279907E0,1.188528442E-1,7.113507385E0
6.094999125E1,6.911128235E0,1.363664246E-1,7.114106140E0
6.097003425E1,6.908583527E0,1.243913269E-1,7.077881470E0
6.099007725E1,6.892117767E0,9.909393311E-2,7.087162170E0
6.101012025E1,6.867868195E0,1.157093811E-1,7.052584076E0
6.103016325E1,6.866071930E0,1.050814819E-1,7.045548706E0
6.105020625E1,6.888824615E0,1.190025330E-1,7.044500885E0
6.107024825E1,6.898853760E0,1.103205872E-1,7.059320068E0
6.109029217E1,6.886130219E0,1.184037781E-1,7.087461548E0
6.111033517E1,6.882837067E0,1.507365417E-1,7.106022949E0
6.113037817E1,6.875951385E0,1.582209778E-1,7.114555206E0
6.115042117E1,6.873706055E0,1.522334290E-1,7.080426178E0
6.117046417E1,6.874604187E0,1.166075134E-1,7.061415710E0
6.119050717E1,6.904541931E0,9.879455566E-2,7.062313843E0
6.121054917E1,6.886130219E0,1.188528442E-1,7.045848083E0
6.123059217E1,6.890770569E0,1.231938171E-1,7.062313843E0
6.125063517E1,6.939569092E0,1.335223389E-1,7.080426178E0
6.127067817E1,6.927593994E0,1.196012878E-1,7.114106140E0
6.129072117E1,6.896758118E0,1.050814819E-1,7.083419952E0
6.131076417E1,6.890770569E0,1.294807434E-1,7.062912598E0
6.133080717E1,6.853049011E0,1.372645569E-1,7.059020691E0
6.135085017E1,6.857240295E0,1.377136230E-1,7.070247345E0
6.137089217E1,6.877897339E0,1.216969299E-1,7.068002014E0
6.139093517E1,6.879094849E0,1.166075134E-1,7.065457306E0
6.141097817E1,6.885681152E0,1.480421448E-1,7.074738007E0
6.143102117E1,6.914271698E0,1.505868530E-1,7.082222443E0
6.145106417E1,6.910080414E0,1.158590698E-1,7.084318085E0
6.147110717E1,6.899901581E0,1.288819885E-1,7.071145477E0
6.149115017E1,6.884633331E0,1.210981750E-1,7.050937500E0
6.151119217E1,6.897955627E0,1.300794983E-1,7.067852325E0
6.153123517E1,6.890920258E0,1.181044006E-1,7.059469757E0
6.155127817E1,6.875951385E0,1.058299255E-1,7.049889679E0
6.157132117E1,6.878496094E0,1.300794983E-1,7.084767151E0
6.159136417E1,6.887477417E0,1.245410156E-1,7.093000031E0
6.161140717E1,6.902745667E0,1.251397705E-1,7.079228668E0
6.163144917E1,6.892716522E0,1.384620667E-1,7.064409485E0
6.165149217E1,6.875502319E0,1.167572021E-1,7.056026917E0
6.167153517E1,6.873556366E0,1.258882141E-1,7.073690186E0
6.169157817E1,6.895710297E0,1.231938171E-1,7.054829407E0
6.171162117E1,6.899452515E0,1.465452576E-1,7.066954193E0
6.173166417E1,6.909331970E0,1.237925720E-1,7.074438629E0
6.175170717E1,6.904990997E0,1.058299255E-1,7.083419952E0
6.177175017E1,6.881340179E0,1.170565796E-1,7.073241119E0
6.179179217E1,6.886429596E0,1.317260742E-1,7.076384583E0
6.181183517E1,6.882238312E0,1.269360352E-1,7.075935516E0
6.183187817E1,6.881040802E0,1.305285645E-1,7.076833649E0
6.185192117E1,6.877448273E0,1.332229614E-1,7.057673492E0
6.187196417E1,6.885082397E0,1.167572021E-1,7.056475983E0
6.189200717E1,6.900200958E0,1.335223389E-1,7.070696411E0
6.191204917E1,6.899003448E0,1.179547119E-1,7.077282715E0
6.193209217E1,6.920708313E0,1.475930786E-1,7.064259796E0
6.195213517E1,6.935078430E0,1.375639343E-1,7.097041626E0
6.197217817E1,6.901248779E0,9.714797974E-2,7.080575867E0
6.199222117E1,6.872358856E0,1.248403931E-1,7.070097656E0
6.201226417E1,6.850354614E0,1.395098877E-1,7.052434387E0
6.203230717E1,6.855593719E0,1.306782532E-1,7.066804504E0
6.205234917E1,6.894961853E0,1.332229614E-1,7.050638123E0
6.207239217E1,6.901997223E0,1.113684082E-1,7.057523804E0
6.209243487E1,6.897057495E0,1.360670471E-1,7.078031158E0
6.211247787E1,6.897656250E0,1.251397705E-1,7.080276489E0
6.213252087E1,6.896458740E0,1.318757629E-1,7.106322327E0
6.215256387E1,6.899153137E0,1.341210938E-1,7.081473999E0
6.217260687E1,6.889573059E0,1.314266968E-1,7.063062286E0
6.219264887E1,6.888824615E0,1.284329224E-1,7.055727539E0
6.221269188E1,6.898255005E0,1.170565796E-1,7.055877228E0
6.223273487E1,6.900051270E0,1.350192261E-1,7.054080963E0
6.225277787E1,6.901847534E0,1.279838562E-1,7.067702637E0
6.227282087E1,6.895560608E0,1.300794983E-1,7.076085205E0
6.229286387E1,6.908433838E0,1.413061523E-1,7.088509369E0
6.231290587E1,6.888076172E0,1.181044006E-1,7.064559174E0
6.233294887E1,6.873556366E0,1.172062683E-1,7.065906372E0
6.235299187E1,6.887028351E0,1.110690308E-1,7.046297150E0
6.237303487E1,6.874454498E0,1.284329224E-1,7.048542480E0
6.239307788E1,6.891668701E0,1.299298096E-1,7.063211975E0
6.241312087E1,6.892117767E0,1.270857239E-1,7.078779602E0
6.243316387E1,6.889573059E0,1.218466187E-1,7.079228668E0
6.245320587E1,6.906936951E0,1.245410156E-1,7.083569641E0
6.247324887E1,6.903943176E0,1.333726501E-1,7.072941742E0
6.249329187E1,6.891818390E0,1.242416382E-1,7.059769135E0
6.251333487E1,6.880591736E0,1.236428833E-1,7.055877228E0
6.253337787E1,6.896758118E0,1.206491089E-1,7.066954193E0
6.255342087E1,6.904691620E0,1.302291870E-1,7.072492676E0
6.257346388E1,6.881040802E0,1.338217163E-1,7.061715088E0
6.259350587E1,6.894363098E0,1.333726501E-1,7.078629913E0
6.261354888E1,6.900650024E0,1.231938171E-1,7.067552948E0
6.263359187E1,6.901099091E0,1.339714050E-1,7.061565399E0
6.265363487E1,6.887178040E0,1.118174744E-1,7.067852325E0
6.267367787E1,6.886579285E0,1.276844788E-1,7.088808746E0
6.269372087E1,6.887028351E0,1.369651794E-1,7.067253571E0
6.271376287E1,6.903045044E0,1.308279419E-1,7.079827423E0
6.273380587E1,6.867119751E0,1.312770081E-1,7.068151703E0
6.275384887E1,6.891069946E0,1.207987976E-1,7.062164154E0
6.277389187E1,6.907086639E0,1.209484863E-1,7.058272247E0
6.279393488E1,6.919211426E0,1.362167358E-1,7.084168396E0
6.281397787E1,6.908882904E0,1.639091492E-1,7.083270264E0
6.283402087E1,6.946005707E0,1.526824951E-1,7.082222443E0
6.285406287E1,6.910230103E0,8.517288208E-2,7.088808746E0
6.287410587E1,6.890471191E0,1.309776306E-1,7.050937500E0
6.289414887E1,6.858587494E0,1.426533508E-1,7.043003998E0
6.291419187E1,6.849306793E0,1.083746338E-1,7.050488434E0
6.293423487E1,6.894662476E0,1.300794983E-1,7.050338745E0
6.295427787E1,6.911277924E0,1.216969299E-1,7.049739990E0
6.297431988E1,6.906936951E0,1.276844788E-1,7.067403259E0
6.299436287E1,6.906188507E0,1.600172424E-1,7.083419952E0
6.301440587E1,6.919959869E0,1.414558411E-1,7.074588318E0
6.303444887E1,6.914720764E0,1.336720276E-1,7.058871002E0
6.305449187E1,6.889722748E0,1.414558411E-1,7.048093414E0
6.307453487E1,6.879992981E0,1.336720276E-1,7.044201508E0
6.309458238E1,6.905140686E0,1.140628052E-1,7.050638123E0
6.311462437E1,6.905739441E0,1.139131165E-1,7.054380341E0
6.313466737E1,6.905290375E0,1.254391479E-1,7.056026917E0
6.315471037E1,6.892716522E0,1.193019104E-1,7.080575867E0
6.317475337E1,6.892117767E0,1.395098877E-1,7.079528046E0
6.319479637E1,6.902296600E0,1.437011719E-1,7.069199524E0
6.321483937E1,6.885381775E0,1.311273193E-1,7.059020691E0
6.323488137E1,6.878795471E0,1.219963074E-1,7.071744232E0
6.325492437E1,6.885082397E0,1.230441284E-1,7.051236877E0
6.327496738E1,6.898853760E0,1.261875916E-1,7.067552948E0
6.329501037E1,6.894961853E0,1.202000427E-1,7.068151703E0
6.331505337E1,6.903643799E0,1.423539734E-1,7.074139252E0
6.333509637E1,6.921157379E0,1.228944397E-1,7.076085205E0
6.335513937E1,6.899153137E0,1.257385254E-1,7.050787811E0
6.337518137E1,6.893914032E0,1.369651794E-1,7.065157928E0
6.339522437E1,6.895261230E0,1.318757629E-1,7.062762909E0
6.341526737E1,6.900200958E0,1.225950623E-1,7.046446838E0
6.343531037E1,6.900051270E0,1.339714050E-1,7.050937500E0
6.345535338E1,6.901099091E0,1.269360352E-1,7.052135010E0
6.347539637E1,6.905889130E0,1.329235840E-1,7.075785828E0
6.349543837E1,6.901997223E0,1.227447510E-1,7.082222443E0
6.351548137E1,6.904841309E0,1.324745178E-1,7.085365906E0
6.353552437E1,6.886279907E0,1.363664246E-1,7.056625671E0
6.355556737E1,6.862180023E0,1.486408997E-1,7.063361664E0
6.357561037E1,6.897656250E0,1.288819885E-1,7.059320068E0
6.359565337E1,6.913672943E0,1.155596924E-1,7.044500885E0
6.361569537E1,6.917265472E0,1.107696533E-1,7.053781586E0
6.363573838E1,6.911876678E0,1.639091492E-1,7.084467773E0
6.365578137E1,6.928192749E0,1.737886047E-1,7.063960419E0
6.367582437E1,6.939120026E0,1.317260742E-1,7.079677734E0
6.369586737E1,6.894512787E0,9.595046997E-2,7.072043610E0
6.371591037E1,6.877298584E0,1.182540894E-1,7.044949951E0
6.373595337E1,6.862030334E0,1.222956848E-1,7.060367889E0
6.375599537E1,6.868616638E0,1.104702759E-1,7.055577850E0
6.377603837E1,6.886279907E0,1.302291870E-1,7.057972870E0
6.379608137E1,6.909930725E0,1.243913269E-1,7.064708862E0
6.381612438E1,6.905889130E0,1.484912109E-1,7.092850342E0
6.383616737E1,6.910828857E0,1.468446350E-1,7.080276489E0
6.385621037E1,6.910529480E0,1.187031555E-1,7.068451080E0
6.387625237E1,6.897506561E0,1.369651794E-1,7.057374115E0
6.389629537E1,6.892267456E0,1.294807434E-1,7.042255554E0
6.391633837E1,6.918912048E0,1.465452576E-1,7.035369873E0
6.393638137E1,6.913822632E0,1.249900818E-1,7.052883453E0
6.395642437E1,6.904990997E0,9.909393311E-2,7.055278473E0
6.397646737E1,6.911876678E0,1.197509766E-1,7.076085205E0
6.399650937E1,6.900799713E0,1.365161133E-1,7.076683960E0
6.401655237E1,6.907236328E0,1.401086426E-1,7.080875244E0
6.403659538E1,6.899602203E0,1.483415222E-1,7.061864777E0
6.405663837E1,6.891519012E0,1.402583313E-1,7.061864777E0
6.407668137E1,6.895710297E0,1.347198486E-1,7.058272247E0
6.409671912E1,6.911876678E0,1.167572021E-1,7.052434387E0
6.411676112E1,6.906038818E0,1.342707825E-1,7.066355438E0
6.413680412E1,6.899452515E0,1.374142456E-1,7.063211975E0
6.415684712E1,6.909481659E0,1.410067749E-1,7.055428162E0
6.417689012E1,6.918762360E0,1.411564636E-1,7.061715088E0
6.419693313E1,6.899901581E0,1.390608215E-1,7.057823181E0
6.421697612E1,6.901997223E0,1.225950623E-1,7.048692169E0
6.423701813E1,6.897356873E0,1.305285645E-1,7.062912598E0
6.425706112E1,6.891219635E0,1.231938171E-1,7.058571625E0
6.427710412E1,6.905290375E0,1.425036621E-1,7.068600769E0
6.429714712E1,6.894812164E0,1.339714050E-1,7.071594543E0
6.431719012E1,6.885980530E0,1.270857239E-1,7.055128784E0
6.433723312E1,6.912325745E0,1.257385254E-1,7.063361664E0
6.435727512E1,6.913373566E0,1.040336609E-1,7.047195282E0
6.437731812E1,6.925049286E0,1.302291870E-1,7.065906372E0
6.439736112E1,6.900200958E0,1.701960754E-1,7.070696411E0
6.441740413E1,6.926396484E0,1.701960754E-1,7.060367889E0
6.443744712E1,6.949598236E0,1.056802368E-1,7.078330536E0
6.445749012E1,6.898704071E0,1.013392639E-1,7.048243103E0
6.447753212E1,6.864425354E0,1.305285645E-1,7.045249329E0
6.449757512E1,6.852599945E0,1.179547119E-1,7.044201508E0
6.451761812E1,6.897656250E0,1.282832336E-1,7.067702637E0
6.453766112E1,6.912924500E0,1.417552185E-1,7.055577850E0
6.455770412E1,6.923851776E0,1.413061523E-1,7.053631897E0
6.457774712E1,6.898255005E0,1.484912109E-1,7.068002014E0
6.459778913E1,6.895410919E0,1.404080200E-1,7.069349213E0
6.461783212E1,6.912475433E0,1.179547119E-1,7.054530029E0
6.463787512E1,6.909481659E0,1.466949463E-1,7.048243103E0
6.465791812E1,6.916816406E0,1.483415222E-1,7.040908356E0
6.467796112E1,6.913074188E0,1.571731567E-1,7.036417694E0
6.469800412E1,6.913523254E0,1.297801208E-1,7.060517578E0
6.471804612E1,6.909930725E0,1.004411316E-1,7.064858551E0
6.473808912E1,6.905140686E0,1.302291870E-1,7.068151703E0
6.475813212E1,6.905290375E0,1.440005493E-1,7.066056061E0
6.477817513E1,6.901847534E0,1.401086426E-1,7.053482208E0
6.479821812E1,6.904092865E0,1.407073975E-1,7.052733765E0
6.481826112E1,6.900200958E0,1.324745178E-1,7.046895905E0
6.483830312E1,6.888674927E0,1.441502380E-1,7.060816956E0
6.485834612E1,6.918313293E0,1.218466187E-1,7.057823181E0
6.487838912E1,6.918612671E0,1.363664246E-1,7.069049835E0
6.489843212E1,6.935228119E0,1.243913269E-1,7.056176605E0
6.491847512E1,6.930138702E0,1.374142456E-1,7.062762909E0
6.493851812E1,6.899153137E0,1.561253357E-1,7.039112091E0
6.495856013E1,6.870861969E0,1.411564636E-1,7.071295166E0
6.497860312E1,6.891968079E0,1.395098877E-1,7.063960419E0
6.499864612E1,6.889123993E0,1.218466187E-1,7.056326294E0
6.501868912E1,6.906188507E0,1.342707825E-1,7.050937500E0
6.503873212E1,6.902595978E0,1.133143616E-1,7.052883453E0
6.505877512E1,6.908733215E0,1.020877075E-1,7.054979095E0
6.507881762E1,6.905589752E0,9.969268799E-2,7.064858551E0
6.509886062E1,6.910230103E0,1.435514832E-1,7.071893921E0
6.511890362E1,6.899751892E0,1.977388000E-1,7.071295166E0
6.513894662E1,6.937772827E0,1.839674377E-1,7.053931274E0
6.515898963E1,6.919660492E0,1.098715210E-1,7.053033142E0
6.517903162E1,6.915469208E0,1.234931946E-1,7.051985321E0
6.519907462E1,6.905140686E0,1.152603149E-1,7.054829407E0
6.521911762E1,6.887028351E0,1.091230774E-1,7.053631897E0
6.523916062E1,6.902595978E0,1.161584473E-1,7.060367889E0
6.525920362E1,6.905440063E0,1.366658020E-1,7.059918823E0
6.527924662E1,6.890022125E0,1.472937012E-1,7.063960419E0
6.529928862E1,6.886429596E0,1.469943237E-1,7.051536255E0
6.531933162E1,6.903643799E0,1.559756470E-1,7.052883453E0
6.533937463E1,6.915020142E0,1.245410156E-1,7.057673492E0
6.535941762E1,6.912026367E0,1.336720276E-1,7.059170380E0
6.537946062E1,6.916816406E0,1.279838562E-1,7.033872986E0
6.539950362E1,6.927593994E0,1.360670471E-1,7.058421936E0
6.541954562E1,6.900500336E0,1.585203552E-1,7.044351196E0
6.543958862E1,6.897057495E0,1.308279419E-1,7.058421936E0
6.545963162E1,6.886130219E0,1.469943237E-1,7.078330536E0
6.547967462E1,6.897506561E0,1.442999268E-1,7.061415710E0
6.549971762E1,6.918762360E0,1.149609375E-1,7.061415710E0
6.551976063E1,6.942862244E0,9.116043091E-2,7.068451080E0
6.553980262E1,6.915918274E0,1.155596924E-1,7.042255554E0
6.555984562E1,6.896458740E0,1.550775146E-1,7.042854309E0
6.557988862E1,6.887327728E0,1.321751404E-1,7.029831390E0
6.559993162E1,6.899302826E0,1.175056458E-1,7.044500885E0
6.561997462E1,6.903494110E0,1.531315613E-1,7.073390808E0
6.564001662E1,6.908433838E0,1.782792664E-1,7.073989563E0
6.566005962E1,6.936275940E0,1.444496155E-1,7.072642365E0
6.568010262E1,6.906637573E0,1.303788757E-1,7.044201508E0
6.570014562E1,6.913672943E0,1.305285645E-1,7.058721313E0
6.572018862E1,6.882088623E0,1.348695374E-1,7.064409485E0
6.574023162E1,6.904841309E0,1.160087585E-1,7.050638123E0
6.576027362E1,6.890321503E0,1.246907043E-1,7.050787811E0
6.578031662E1,6.902595978E0,1.510359192E-1,7.051536255E0
6.580035962E1,6.922055511E0,1.399589539E-1,7.050488434E0
6.582040262E1,6.904990997E0,1.251397705E-1,7.066804504E0
6.584044562E1,6.905589752E0,1.285826111E-1,7.061116333E0
6.586048862E1,6.910230103E0,1.317260742E-1,7.079977112E0
6.588053062E1,6.909182281E0,1.636097717E-1,7.062762909E0
6.590057362E1,6.951244812E0,1.761836243E-1,7.057224426E0
6.592061663E1,6.925348663E0,1.362167358E-1,7.073839874E0
6.594065962E1,6.902745667E0,1.249900818E-1,7.064858551E0
6.596070262E1,6.894961853E0,1.381626892E-1,7.040608978E0
6.598074462E1,6.875801697E0,1.176553345E-1,7.045997772E0
6.600078762E1,6.895410919E0,1.384620667E-1,7.064409485E0
6.602083062E1,6.917415161E0,1.187031555E-1,7.048841858E0
6.604087362E1,6.915618896E0,1.167572021E-1,7.057673492E0
6.606091662E1,6.902595978E0,1.561253357E-1,7.045698395E0
6.608095875E1,6.916816406E0,1.715432739E-1,7.054230652E0
6.610100175E1,6.914571075E0,1.442999268E-1,7.054380341E0
6.612104475E1,6.919959869E0,1.309776306E-1,7.039411469E0
6.614108775E1,6.902595978E0,1.323248291E-1,7.033872986E0
6.616113075E1,6.931635590E0,1.197509766E-1,7.040608978E0
6.618117375E1,6.924151154E0,1.176553345E-1,7.062463531E0
6.620121575E1,6.930737457E0,1.457968140E-1,7.051835632E0
6.622125875E1,6.921307068E0,1.435514832E-1,7.063810730E0
6.624130175E1,6.908284149E0,1.318757629E-1,7.059918823E0
6.626134475E1,6.895111542E0,1.369651794E-1,7.074887695E0
6.628138775E1,6.902745667E0,1.291813660E-1,7.047943726E0
6.630142975E1,6.888674927E0,1.356179810E-1,7.039860535E0
6.632147275E1,6.907685394E0,1.392105103E-1,7.043902130E0
6.634151575E1,6.909032593E0,1.317260742E-1,7.056026917E0
6.636155875E1,6.922953644E0,1.291813660E-1,7.057972870E0
6.638160175E1,6.919510803E0,1.278341675E-1,7.056176605E0
6.640164475E1,6.915169830E0,1.351689148E-1,7.058421936E0
6.642168675E1,6.916816406E0,1.320254517E-1,7.053631897E0
6.644172975E1,6.908134460E0,1.407073975E-1,7.039112091E0
6.646177275E1,6.905290375E0,1.517843628E-1,7.056925049E0
6.648181575E1,6.915020142E0,1.405577087E-1,7.047943726E0
6.650185875E1,6.898554382E0,1.296304321E-1,7.057074738E0
6.652190075E1,6.906787262E0,1.215472412E-1,7.065756683E0
6.654194375E1,6.913523254E0,1.378633118E-1,7.076983337E0
6.656198675E1,6.899901581E0,1.417552185E-1,7.062912598E0
6.658202975E1,6.900200958E0,1.345701599E-1,7.072941742E0
6.660207275E1,6.908882904E0,1.555265808E-1,7.054829407E0
6.662211475E1,6.910679169E0,1.395098877E-1,7.056026917E0
6.664215775E1,6.895859985E0,1.200503540E-1,7.035070496E0
6.666220075E1,6.898255005E0,1.269360352E-1,7.065606995E0
6.668224375E1,6.913523254E0,1.454974365E-1,7.074139252E0
6.670228675E1,6.913074188E0,1.648072815E-1,7.068600769E0
6.672232975E1,6.947652283E0,1.444496155E-1,7.060218201E0
6.674237175E1,6.925348663E0,1.152603149E-1,7.068301392E0
6.676241475E1,6.912475433E0,1.212478638E-1,7.061266022E0
6.678245775E1,6.874903564E0,1.407073975E-1,7.045548706E0
6.680250075E1,6.880292358E0,1.722917175E-1,7.089257813E0
6.682254375E1,6.878196716E0,2.615061951E-1,7.145840149E0
6.684258575E1,6.920259247E0,2.359094238E-1,7.155569916E0
6.686262875E1,6.949149170E0,5.120851135E-1,7.228019257E0
6.688267175E1,6.939718781E0,8.348139954E-1,7.230863342E0
6.690271475E1,6.584208069E0,1.181493073E0,7.136709137E0
6.692275775E1,6.261179810E0,9.548643494E-1,7.136559448E0
6.694280075E1,6.777456207E0,-2.323168945E-1,7.357200623E0
6.696284275E1,7.111711121E0,-5.224136353E-1,7.627388763E0
6.698288575E1,7.308851166E0,8.619076538E-1,6.046975250E0
6.700292875E1,7.150779877E0,7.584727478E-1,4.541256409E0
6.702297175E1,7.485783234E0,-1.875899048E0,4.065395966E0
6.704301475E1,8.130492554E0,-3.645968170E0,6.977590027E0
6.706305675E1,8.987310791E0,-4.193828888E0,1.065888474E1
6.708309963E1,8.922944641E0,-2.988535309E0,7.748037872E0
6.710314262E1,7.961493988E0,-2.034868469E0,3.840563507E0
6.712318562E1,7.735613708E0,-1.461410980E0,3.254831543E0
6.714322862E1,6.706653442E0,-1.049467621E0,6.180347900E0
6.716327062E1,6.394702148E0,-1.647024994E0,6.879992981E0
6.718331362E1,6.784042511E0,-2.849773865E0,5.987997894E0
