"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.665188833E0,-2.473912537E-1,-3.862517774E-1,3.404555917E-1
7.685230833E0,-7.845520973E-1,-7.677280307E-1,6.041979790E-1
7.705273833E0,-1.332809925E0,-1.077923298E0,9.984124303E-1
7.725316833E0,-2.003352165E0,-7.755725384E-1,1.283506274E0
7.745358833E0,-2.601063967E0,-2.229436487E-1,8.866757154E-1
7.765401833E0,-2.926062346E0,2.077545822E-1,3.845460713E-1
7.785443833E0,-2.939117670E0,-2.719304860E-1,-2.026399076E-1
7.805486833E0,-2.554336786E0,-1.379136443E0,-3.407077789E-1
7.825529833E0,-2.106063604E0,-2.330415010E0,4.382965341E-2
7.845571833E0,-1.572144032E0,-2.094981909E0,1.939034015E-1
7.865614833E0,-1.075293779E0,9.863607883E-1,3.194203079E-1
7.885657833E0,-1.719674826E0,3.197146893E0,1.761697233E-1
7.905699833E0,-2.242441893E0,3.160618782E0,-9.940091521E-2
7.925742833E0,-2.471507788E0,2.358491898E0,-3.252054751E-1
7.945784833E0,-2.571149588E0,2.109845877E0,-4.075160921E-1
7.965827833E0,-2.438457727E0,2.312505722E0,-1.320717782E-1
7.985870833E0,-1.860270143E0,2.231568575E0,4.152680337E-1
8.005912833E0,-1.196944118E0,1.620439529E0,7.724517584E-1
8.025955833E0,-6.734041572E-1,1.307862163E0,6.892731786E-1
8.045997833E0,-3.152609766E-1,1.162393570E0,4.140418768E-1
8.066040833E0,-2.334738523E-2,1.041009307E0,1.783575118E-1
8.086083833E0,2.982981205E-1,7.750721574E-1,1.292341650E-1
8.106125833E0,7.463183999E-1,4.264372289E-1,2.033123821E-1
8.126168833E0,1.393140554E0,2.209078521E-1,1.262074709E-1
8.146211833E0,2.077531338E0,4.825970531E-2,-5.024956539E-2
8.166253833E0,2.387266636E0,1.049311459E-1,-4.192524254E-1
8.186296833E0,1.877958298E0,6.539720893E-1,-9.018275142E-1
8.206338833E0,3.774165213E-1,7.517476082E-1,-1.159647107E0
8.226381833E0,-1.582033873E0,7.428411245E-1,-5.040096641E-1
8.246424833E0,-1.744739056E0,1.047562003E0,5.734816194E-1
8.266466833E0,-5.917852521E-1,6.754912734E-1,7.992034554E-1
8.286509833E0,4.189784825E-1,4.277435839E-1,5.167097449E-1
8.306551792E0,5.594007969E-1,1.339770555E0,8.351735771E-3
8.326594792E0,5.400852561E-1,3.629755974E-1,-3.581967652E-1
8.346637792E0,1.066398859E0,-7.025012374E-1,2.559444606E-1
8.366679792E0,8.226283193E-1,2.436240911E-1,1.598165631E0
8.386722792E0,-2.012599409E-1,-1.540757250E-2,1.051192522E0
8.406764792E0,-5.579971671E-1,-2.146071643E-1,-1.341239661E-1
8.426807792E0,1.329887152E0,1.202740967E-1,-7.490921021E-1
8.446850792E0,3.176882267E0,-1.476393938E0,-7.018689513E-1
8.466892792E0,2.469946146E0,-2.922831774E0,-9.169523418E-2
8.486935792E0,2.230986655E-1,-3.439627409E0,4.950710237E-1
8.506977792E0,6.953083873E-1,-1.697010875E0,5.589434505E-1
8.527020792E0,1.793977022E0,3.637015074E-2,6.703093648E-1
8.547063792E0,1.821942806E0,3.058608472E-1,7.062290907E-1
8.567105792E0,1.551116586E0,7.381270081E-2,5.124531984E-1
8.587148792E0,1.459085941E0,1.438694745E-1,3.179233968E-1
8.607190792E0,1.373365045E0,2.325651050E-1,1.003484949E-1
8.627233792E0,1.214677691E0,3.086196631E-2,-7.021874189E-2
8.647276792E0,1.156959772E0,-2.789290249E-1,-8.431594074E-2
8.667318792E0,1.101330876E0,-6.974142790E-1,-1.089516748E-2
8.687361792E0,1.131942272E0,-8.953255415E-1,9.217205457E-3
8.707403792E0,1.186188936E0,-7.621203661E-1,-9.426040947E-2
8.727446792E0,1.171625614E0,-4.036424160E-1,-2.092109621E-1
8.747489792E0,1.151492476E0,-2.136330456E-1,-2.367970496E-1
8.767531792E0,1.052395940E0,-4.397595227E-1,-2.083659768E-1
8.787574792E0,6.388043761E-1,-1.068693399E0,-1.129518002E-1
8.807616792E0,4.303297400E-1,-1.488569021E0,4.891326278E-2
8.827659792E0,4.958941638E-1,-1.003542185E0,1.003343835E-1
8.847702792E0,3.112473190E-1,-4.070857763E-1,1.344608814E-1
8.867744792E0,1.349125057E-1,-2.784817219E-1,1.895100921E-1
8.887787792E0,-4.728272557E-2,-2.533132136E-1,2.937386632E-1
8.907829792E0,-5.435438752E-1,-1.957700849E-1,5.104281902E-1
8.927872792E0,-1.126718760E0,-3.278548121E-1,8.705487251E-1
8.947915792E0,-1.805684686E0,-3.720465004E-1,1.125799179E0
8.967957792E0,-2.544451714E0,-1.157764625E-2,8.557804823E-1
8.988000792E0,-2.964684486E0,-1.671712697E-1,5.631624460E-1
9.008042792E0,-3.249586582E0,-3.884883523E-1,3.780101836E-1
9.028085792E0,-3.028916836E0,-1.062098742E0,1.244344469E-2
9.048128792E0,-2.425058365E0,-2.095975637E0,6.413616240E-2
9.068170792E0,-1.852176547E0,-2.524188757E0,2.334487885E-1
9.088213792E0,-1.339083791E0,-5.065328479E-1,4.867348373E-1
9.108255792E0,-1.603557348E0,2.601101875E0,4.009509087E-1
9.128298792E0,-2.236750364E0,3.732780457E0,9.671135992E-2
9.148341792E0,-2.424381018E0,3.387104511E0,-7.227604836E-2
9.168383792E0,-2.391137838E0,2.684476376E0,-1.062307879E-1
9.188426792E0,-2.272077560E0,2.372804165E0,-7.909608632E-2
9.208468792E0,-2.051114798E0,2.033433437E0,-3.116854280E-2
9.228511792E0,-1.601434231E0,1.842265964E0,1.762904376E-1
9.248553792E0,-1.009567142E0,1.813548446E0,4.938286841E-1
9.268596792E0,-3.812483251E-1,1.605349422E0,6.827027202E-1
9.288639792E0,1.731132418E-1,1.284844518E0,6.165722013E-1
9.308681458E0,6.457260847E-1,8.284555078E-1,4.922733903E-1
9.328724458E0,1.104989409E0,3.428048790E-1,3.718918264E-1
9.348766458E0,1.641304970E0,6.959267706E-2,2.052288502E-1
9.368809458E0,2.192974329E0,1.306133121E-1,7.623198628E-2
9.388852458E0,2.404709816E0,7.500352263E-1,-1.959947348E-1
9.408894458E0,1.819632888E0,1.330115557E0,-8.189256787E-1
9.428937458E0,3.656855971E-2,1.688317418E0,-1.386911869E0
9.448979458E0,-1.367311954E0,2.012154341E0,-7.061091065E-1
9.469022458E0,-9.549493790E-1,6.551493406E-1,6.038585305E-1
9.489065458E0,2.271872610E-1,-1.698567986E0,5.806387067E-1
9.509107458E0,1.953008175E-1,-6.448610425E-1,5.863117427E-2
9.529150458E0,1.278018951E-1,4.773922861E-1,-7.620658875E-1
9.549192458E0,1.654532671E0,-1.512844712E-1,-2.005425215E0
9.569235458E0,2.523695827E-1,3.087702096E-1,-4.224755764E-1
9.589278458E0,-2.228242904E-1,7.350777984E-1,2.991113663E-1
9.609320458E0,1.316735268E0,-8.186912537E-1,-2.181757800E-2
9.629363458E0,1.510405064E0,-1.470542908E0,2.923307717E-1
9.649405458E0,1.497149110E0,-1.016833425E0,3.495801985E-1
9.669448458E0,1.870673895E0,-2.545708120E-1,3.571161032E-1
9.689490458E0,1.760965943E0,-1.896885037E-1,6.731364131E-1
9.709533458E0,1.418840766E0,-5.306949615E-1,9.420863390E-1
9.729576458E0,1.340953946E0,-7.679404616E-1,1.016866565E0
9.749618458E0,1.435138345E0,-1.352362871E0,1.016254425E0
9.769661458E0,1.254201293E0,-2.367701530E0,7.659571767E-1
9.789703458E0,1.013831735E0,-2.765970469E0,4.643461704E-1
9.809746458E0,1.040510893E0,-1.308731437E0,1.879851669E-1
9.829788458E0,1.017582893E0,6.601974964E-1,-4.276682809E-2
9.849831458E0,8.773792982E-1,1.172613502E0,-5.297993310E-3
9.869874458E0,8.791601658E-1,5.193842649E-1,1.221963093E-1
9.889916458E0,9.005290866E-1,-4.909385443E-1,1.562738717E-1
9.909959458E0,9.494889975E-1,-1.044675350E0,1.023437828E-1
9.930001458E0,1.055377126E0,-7.993835807E-1,-8.389534056E-2
9.950044458E0,1.200746059E0,-1.785623133E-1,-2.312714905E-1
9.970087458E0,1.312351942E0,3.335781395E-1,-2.726703286E-1
9.990129458E0,1.203435302E0,3.732789159E-1,-2.014840096E-1
1.001017246E1,7.832237482E-1,-2.651102245E-1,-8.022177219E-2
1.003021446E1,4.513715208E-1,-9.778402448E-1,6.752029806E-2
1.005025746E1,3.263296485E-1,-1.068966627E0,1.010198817E-1
1.007029946E1,7.925446332E-2,-8.628337979E-1,8.753284067E-2
1.009034246E1,3.946237732E-3,-7.960294485E-1,1.363755167E-1
1.011038546E1,1.157670170E-1,-5.254195929E-1,1.898432970E-1
1.013042746E1,-6.308786571E-2,-1.393885165E-1,2.912441790E-1
1.015047046E1,-6.809621453E-1,-2.256595939E-1,4.532972574E-1
1.017051246E1,-1.298274159E0,-5.119180083E-1,7.487372160E-1
1.019055546E1,-1.928321123E0,-2.726059854E-1,1.000339031E0
1.021059746E1,-2.476265192E0,2.765193284E-1,7.353367209E-1
1.023064046E1,-2.770380974E0,3.911337852E-1,4.028727114E-1
1.025068346E1,-3.026438951E0,-2.422638535E-1,-1.289725304E-1
1.027072546E1,-2.912635803E0,-1.371873140E0,-4.365133047E-1
1.029076846E1,-2.379130363E0,-2.647453785E0,-1.816333234E-1
1.031081129E1,-1.681292176E0,-2.295977116E0,-5.647941306E-2
1.033085429E1,-1.408742428E0,1.856263727E-1,1.002175137E-1
1.035089629E1,-1.886970878E0,3.094760180E0,1.338953078E-1
1.037093929E1,-2.549310684E0,3.468595743E0,-7.444249466E-3
1.039098229E1,-2.769906521E0,2.783008575E0,-3.118321002E-1
1.041102429E1,-2.645116091E0,2.815297365E0,-5.046507716E-1
1.043106729E1,-2.262832642E0,3.063467026E0,-4.011353552E-1
1.045110929E1,-1.727647424E0,2.700973749E0,8.259273320E-2
1.047115229E1,-1.077997923E0,1.882673621E0,6.636182666E-1
1.049119429E1,-4.023840129E-1,1.322164178E0,8.708460331E-1
1.051123729E1,8.172003180E-2,1.093988180E0,7.724353671E-1
1.053128029E1,3.376474082E-1,8.361852765E-1,5.535439253E-1
1.055132229E1,4.959017336E-1,5.589111447E-1,4.900369346E-1
1.057136529E1,8.466863036E-1,3.575593829E-1,4.920550883E-1
1.059140729E1,1.453648567E0,2.847713232E-1,4.253146648E-1
1.061145029E1,1.873690009E0,3.593909442E-1,1.911730021E-1
1.063149229E1,1.303914309E0,6.215697527E-1,-6.551233679E-2
1.065153529E1,3.653178811E-1,1.165325522E0,-2.965199947E-1
1.067157829E1,-2.477282882E-1,1.545514464E0,-1.992006302E-1
1.069162029E1,-1.543643475E-1,7.179930806E-1,1.944279224E-1
1.071166329E1,2.456099391E-1,-9.371466637E-1,4.272749722E-1
1.073170529E1,3.605075181E-1,-1.269041300E0,2.446343601E-1
1.075174829E1,1.104128361E-1,4.157353193E-2,-6.043542027E-1
1.077179029E1,1.083619073E-1,3.376071751E-1,-1.218268991E0
1.079183329E1,3.750461936E-1,-3.007741086E-2,-1.416598111E-1
1.081187629E1,6.026036739E-1,5.142668486E-1,3.806326985E-1
1.083191829E1,1.819519639E0,-1.047645092E0,-7.311031222E-2
1.085196129E1,2.377495766E0,-2.264834881E0,-1.226080880E-1
1.087200329E1,2.243945599E0,-2.278610229E0,-5.470042303E-2
1.089204629E1,1.786944628E0,-1.912599564E0,-1.013035998E-1
1.091208829E1,1.179013371E0,-1.326338530E0,-2.072958052E-1
1.093213129E1,8.773882389E-1,-4.804963768E-1,2.123922855E-1
1.095217329E1,1.259263515E0,-4.058096111E-1,7.775709629E-1
1.097221629E1,1.588786960E0,-1.147048712E0,9.014913440E-1
1.099225929E1,1.455562472E0,-2.047614336E0,9.364674091E-1
1.101230129E1,1.039448619E0,-2.519603968E0,7.425045967E-1
1.103234429E1,8.111354709E-1,-2.291172743E0,4.069646895E-1
1.105238629E1,8.815536499E-1,-1.298369288E0,1.623248309E-1
1.107242929E1,1.082944512E0,-4.615341872E-2,3.712113574E-2
1.109247129E1,1.161754966E0,7.290353179E-1,-3.253811225E-2
1.111251429E1,9.996840358E-1,6.744249463E-1,-3.414507955E-2
1.113255729E1,7.779524326E-1,-1.040991992E-1,-2.491215244E-2
1.115259929E1,8.247424364E-1,-6.853564382E-1,-4.082855210E-2
1.117264229E1,1.005626082E0,-6.627607942E-1,-8.529216051E-2
1.119268429E1,1.087150812E0,-3.316267133E-1,-1.923336387E-1
1.121272729E1,1.057475328E0,-1.272466481E-1,-2.613478601E-1
1.123276929E1,9.564691782E-1,-1.378846467E-1,-1.758995354E-1
1.125281229E1,7.538037300E-1,-2.476022840E-1,-9.992060810E-2
1.127285429E1,3.603354096E-1,-5.948889852E-1,-1.028181463E-1
1.129289729E1,7.166831195E-2,-9.742255807E-1,-6.038652360E-2
1.131294042E1,1.048076898E-1,-9.142915010E-1,5.854492635E-2
1.133298242E1,1.929781139E-1,-4.270295501E-1,2.637894154E-1
1.135302542E1,7.240574807E-2,1.021588147E-1,4.113653004E-1
1.137306742E1,-4.518519342E-1,3.342601955E-1,4.880006909E-1
1.139311042E1,-1.170305490E0,-1.581441909E-1,6.456164122E-1
1.141315242E1,-1.746067882E0,-7.461423278E-1,8.988316059E-1
1.143319542E1,-2.463663816E0,-7.774317861E-1,9.579650164E-1
1.145323742E1,-2.977304935E0,-2.673781514E-1,5.685620904E-1
1.147328042E1,-3.221104860E0,1.272541285E-1,2.725743949E-1
1.149332242E1,-3.052893639E0,-1.721297204E-1,-1.624867916E-1
1.151336542E1,-2.559591293E0,-1.496003151E0,-1.325720400E-1
1.153340842E1,-1.872257113E0,-2.325663090E0,7.456490397E-2
1.155345042E1,-1.346614361E0,-1.283009887E0,4.072235525E-1
1.157349342E1,-1.288566113E0,2.049077511E0,4.828559756E-1
1.159353542E1,-1.857222557E0,4.250961781E0,2.924900353E-1
1.161357842E1,-2.259394646E0,4.055072784E0,8.687244356E-2
1.163362042E1,-2.405968189E0,2.940777779E0,2.294268925E-4
1.165366342E1,-2.255047321E0,2.786150455E0,-9.603561461E-2
1.167370542E1,-1.947154403E0,2.871220827E0,-2.187958658E-1
1.169374842E1,-1.510879517E0,2.616737843E0,-2.936095186E-2
1.171379142E1,-9.246450067E-1,2.149566412E0,5.662733912E-1
1.173383342E1,-3.406495750E-1,1.572339892E0,1.050951123E0
1.175387642E1,1.880382150E-1,1.084417820E0,1.070900917E0
1.177391842E1,5.873777270E-1,6.432639360E-1,9.039750099E-1
1.179396142E1,8.339211345E-1,2.277345061E-1,6.334809065E-1
1.181400342E1,1.192025304E0,-7.276479155E-2,4.000830948E-1
1.183404642E1,1.744456172E0,-2.466124594E-1,1.326617748E-1
1.185408842E1,2.248749733E0,-8.382345736E-2,-2.667412758E-1
1.187413142E1,2.234750271E0,6.217494607E-1,-7.341345549E-1
1.189417442E1,1.045236707E0,1.228762746E0,-8.765189052E-1
1.191421642E1,-7.767655849E-1,1.109167457E0,-4.682517648E-1
1.193425942E1,-1.576386929E0,8.751756549E-1,2.145710140E-1
1.195430142E1,-9.641269445E-1,-1.111661434E0,2.338195443E-1
1.197434442E1,1.603999175E-2,-2.084735870E0,2.022131532E-1
1.199438642E1,8.658099174E-1,1.175642014E0,-6.460076571E-1
1.201442942E1,1.346327066E0,6.908186674E-1,-1.279378414E0
1.203447142E1,7.536502481E-1,-1.266897202E0,6.377899051E-1
1.205451442E1,1.440489441E-1,1.467560418E-2,1.422903419E0
1.207455642E1,5.606626868E-1,-1.523702033E-2,-4.073184729E-2
1.209459942E1,1.246697426E0,-8.625531793E-1,-7.752631307E-1
1.211464242E1,2.348378658E0,-1.808738589E0,-9.296113849E-1
1.213468442E1,2.806657076E0,-2.025195360E0,-4.887091219E-1
1.215472742E1,1.676169753E0,-2.589826822E0,1.607072651E-1
1.217476942E1,5.531609654E-1,-2.715605736E0,7.123866677E-1
1.219481242E1,1.196600795E0,-1.943503976E0,7.404752970E-1
1.221485442E1,1.996473312E0,-1.441849589E0,8.031682372E-1
1.223489742E1,1.824438572E0,-1.517278075E0,9.482012987E-1
1.225493942E1,1.196846485E0,-1.649762154E0,7.181984782E-1
1.227498242E1,8.709107637E-1,-1.259512424E0,3.110171258E-1
1.229502442E1,9.447618723E-1,-3.921992183E-1,7.486718893E-2
1.231506754E1,1.076958895E0,1.069662496E-1,3.023659810E-2
1.233510954E1,1.027997375E0,-2.565948665E-1,1.489145868E-2
1.235515254E1,9.843825102E-1,-5.610972047E-1,-1.617643982E-2
1.237519554E1,9.990469813E-1,-4.046258330E-1,-1.043379828E-1
1.239523754E1,1.018840909E0,-9.568208456E-2,-2.487095445E-1
1.241528054E1,1.009255171E0,-2.309574187E-2,-2.434093207E-1
1.243532254E1,1.128418565E0,2.414894663E-2,-1.537284404E-1
1.245536554E1,1.067411423E0,2.436575294E-1,-9.837943316E-2
1.247540754E1,6.791139841E-1,1.994379908E-1,-1.542469561E-1
1.249545054E1,3.688257635E-1,-4.827661812E-1,-1.786162257E-1
1.251549254E1,1.438798159E-1,-1.190985680E0,-1.943294890E-2
1.253553554E1,1.799308360E-1,-1.147109747E0,1.586406529E-1
1.255557754E1,4.004269242E-1,-1.994936168E-1,2.686273158E-1
1.257562054E1,1.805119962E-1,6.008195281E-1,2.085213959E-1
1.259566254E1,-5.547091365E-1,5.382325053E-1,1.898121536E-1
1.261570554E1,-1.096850514E0,-2.569402754E-1,4.257626235E-1
1.263574854E1,-1.745757341E0,-7.726709247E-1,8.396833539E-1
1.265579054E1,-2.429864168E0,-6.167061329E-1,1.127012372E0
1.267583354E1,-2.839869022E0,9.961307794E-2,6.855851412E-1
1.269587554E1,-3.182597876E0,4.800122976E-1,2.940014005E-1
1.271591854E1,-3.296143770E0,1.442325413E-1,-4.389708340E-1
1.273596054E1,-2.897661209E0,-1.276553869E0,-8.735454679E-1
1.275600354E1,-2.228026867E0,-2.489739418E0,-5.377597213E-1
1.277604554E1,-1.514793634E0,-1.564599156E0,-1.134800911E-1
1.279608854E1,-1.505158424E0,1.486929655E0,1.655355692E-1
1.281613054E1,-2.205502987E0,3.658874273E0,-1.779830083E-2
1.283617354E1,-2.591319084E0,3.360379219E0,-3.132611215E-1
1.285621554E1,-2.573693514E0,2.413474083E0,-4.449403286E-1
1.287625854E1,-2.367651224E0,2.112030029E0,-5.896165371E-1
1.289630054E1,-2.160898447E0,1.959283352E0,-6.671563387E-1
1.291634354E1,-1.797717333E0,1.852832794E0,-2.920650244E-1
1.293638654E1,-1.065307975E0,1.591827750E0,3.869611621E-1
1.295642854E1,-2.903862298E-1,1.049464941E0,7.545908093E-1
1.297647154E1,3.813813627E-1,7.883815765E-1,7.441824079E-1
1.299651354E1,9.206047654E-1,4.838185310E-1,6.343302131E-1
1.301655654E1,1.307410240E0,2.346010655E-1,5.330078602E-1
1.303659854E1,1.649816513E0,-6.866439246E-3,4.450207353E-1
1.305664154E1,1.965358496E0,-2.428731620E-1,2.698398530E-1
1.307668354E1,2.083194017E0,-1.491771936E-1,-3.350882232E-2
1.309672654E1,1.540210843E0,3.975923061E-1,-2.899118662E-1
1.311676854E1,4.297171235E-1,1.386055708E0,-3.548794091E-1
1.313681154E1,-9.486055970E-1,2.394459009E0,1.920782328E-1
1.315685354E1,-1.056753755E0,1.952044249E0,5.248700380E-1
1.317689654E1,-1.242216304E-1,-1.183353305E0,6.376039982E-1
1.319693854E1,3.656326830E-1,-1.382949114E0,5.000312924E-1
1.321698154E1,4.870342463E-2,1.189992309E0,-3.043555021E-1
1.323702354E1,6.605624557E-1,9.756019115E-1,-8.991304636E-1
1.325706654E1,6.042737365E-1,7.098355889E-2,-3.038710952E-1
1.327710854E1,-3.715634942E-1,1.238574147E0,4.435056448E-1
1.329715058E1,7.074173689E-1,2.540053427E-1,1.651571691E-2
1.331719358E1,1.893329024E0,-1.156876564E0,2.627976537E-1
1.333723558E1,2.477411270E0,-1.378700256E0,1.936023533E-1
1.335727858E1,2.475731373E0,-1.562550664E0,-2.274181098E-1
1.337732058E1,1.644982338E0,-1.981047273E0,-2.726886570E-1
1.339736358E1,7.416449785E-1,-1.770087838E0,3.382604718E-1
1.341740558E1,1.268188834E0,-8.303785324E-1,7.561748624E-1
1.343744858E1,1.999781847E0,-1.390169024E0,8.969186544E-1
1.345749058E1,1.791671634E0,-2.641832590E0,9.460526705E-1
1.347753358E1,1.273713946E0,-2.963584661E0,7.870499492E-1
1.349757558E1,1.017482996E0,-1.750900269E0,3.312166631E-1
1.351761858E1,9.135026932E-1,1.550829858E-1,-7.592658699E-2
1.353766058E1,7.489603162E-1,9.063365459E-1,-1.201087087E-1
1.355770358E1,7.170764208E-1,3.093668520E-1,-2.024042048E-2
1.357774558E1,8.213251233E-1,-9.119705558E-1,8.599840105E-2
1.359778858E1,9.707199931E-1,-1.439240932E0,6.180730835E-2
1.361783058E1,9.497247338E-1,-1.269439936E0,2.411559224E-2
1.363787358E1,9.736162424E-1,-5.955527425E-1,-4.460275173E-2
1.365791558E1,1.011452794E0,8.328200877E-2,-2.095893025E-1
1.367795858E1,1.088659048E0,4.716680646E-1,-2.226374596E-1
1.369800158E1,8.430662751E-1,2.779134512E-1,-1.374101788E-1
1.371804358E1,4.070052207E-1,-4.910041690E-1,-9.835653007E-2
1.373808658E1,2.097687125E-1,-1.179749966E0,1.866036095E-2
1.375812858E1,1.875050068E-1,-1.177033544E0,1.726209074E-1
1.377817158E1,1.612748355E-1,-4.975664616E-1,2.502254248E-1
1.379821358E1,-4.311639071E-2,1.011033505E-1,2.799654603E-1
1.381825658E1,-4.387011826E-1,3.083884418E-1,3.023008704E-1
1.383829858E1,-9.670717716E-1,1.828744411E-1,4.917789102E-1
1.385834158E1,-1.807461262E0,-1.794975996E-1,7.149121165E-1
1.387838358E1,-2.652485132E0,-3.378332257E-1,8.524846435E-1
1.389842658E1,-3.187325001E0,-3.058384061E-1,5.994555950E-1
1.391846858E1,-3.342856884E0,-1.885033995E-1,3.668891788E-1
1.393851158E1,-3.337632179E0,-3.987679780E-1,-2.416628152E-1
1.395855358E1,-2.946180105E0,-9.913377762E-1,-7.519140840E-1
1.397859658E1,-2.244740009E0,-1.658246875E0,-6.136693954E-1
1.399863858E1,-1.413017154E0,-9.263482094E-1,-2.501260936E-1
1.401868158E1,-1.462124228E0,1.380427599E0,2.590090632E-1
1.403872358E1,-2.288944960E0,2.697242498E0,4.573868513E-1
1.405876658E1,-2.701046944E0,2.510463238E0,3.783357143E-1
1.407880858E1,-2.489713430E0,2.373199701E0,2.968595028E-1
1.409885158E1,-2.082583904E0,2.204010487E0,7.807896286E-2
1.411889358E1,-1.604858756E0,1.948517442E0,-1.283951253E-1
1.413893658E1,-1.071892738E0,1.665463448E0,-7.017842680E-2
1.415897858E1,-5.545394421E-1,1.338693261E0,2.344475091E-1
1.417902158E1,-5.968513712E-2,1.089349270E0,5.182771087E-1
1.419906358E1,4.658526182E-1,9.934913516E-1,4.565125406E-1
1.421910658E1,9.955059886E-1,8.209321499E-1,3.914959729E-1
1.423914858E1,1.458228588E0,2.931465507E-1,3.287202120E-1
1.425919158E1,1.858293772E0,-3.381160498E-1,1.372227073E-1
1.427923358E1,2.293308973E0,-6.465306878E-1,-2.067759931E-1
1.429927667E1,2.520198822E0,-3.868532181E-1,-6.234613061E-1
1.431931867E1,1.601984620E0,-6.950423121E-2,-7.628309131E-1
1.433936167E1,-4.656338394E-1,5.716487765E-1,-4.892747700E-1
1.435940367E1,-1.451913118E0,2.025790215E0,1.990524977E-1
1.437944667E1,-7.957427502E-1,2.123664141E0,4.018476903E-1
1.439948967E1,4.983724058E-1,-3.029764295E-1,4.491531551E-1
1.441953167E1,9.772312641E-1,-1.256593943E0,6.387816668E-1
1.443957467E1,3.550035357E-1,4.013230503E-1,2.050936222E-1
1.445961667E1,3.370414376E-1,3.883336186E-1,-5.572658181E-1
1.447965967E1,1.090914249E0,-6.177101731E-1,-2.329308838E-1
1.449970167E1,6.922149658E-1,5.601240993E-1,8.687653542E-1
1.451974467E1,-4.102651775E-1,8.245948553E-1,2.598231733E-1
1.453978667E1,3.512527347E-1,-5.970795751E-1,-4.683383107E-1
1.455982967E1,1.658991456E0,-9.605791569E-1,-6.694253683E-1
1.457987167E1,2.606970787E0,-1.856791019E0,-4.285824001E-1
1.459991467E1,2.043635607E0,-2.486093521E0,2.347327322E-1
1.461995667E1,7.843720913E-1,-2.245093346E0,8.026768565E-1
1.463999967E1,9.553455710E-1,-1.255746841E0,7.386115789E-1
1.466004167E1,1.605199456E0,-9.130089283E-1,9.130688906E-1
1.468008467E1,1.518071294E0,-1.584303260E0,1.006892562E0
1.470012667E1,1.063843489E0,-2.162672281E0,8.172049522E-1
1.472016967E1,1.045542359E0,-1.511196136E0,3.882248104E-1
1.474021167E1,1.167357564E0,7.189968824E-1,-8.966293931E-2
1.476025467E1,8.246921301E-1,1.645539284E0,-2.266596705E-1
1.478029667E1,8.152567148E-1,7.584047914E-1,-1.989966035E-1
1.480033967E1,1.016759634E0,-7.289554477E-1,-7.036992162E-2
1.482038167E1,1.003512502E0,-1.195315480E0,-5.894868448E-2
1.484042467E1,9.825409651E-1,-4.692477584E-1,-1.444369704E-1
1.486046667E1,1.046218872E0,2.881893814E-1,-2.809324861E-1
1.488050967E1,1.176777124E0,4.458252788E-1,-2.730058432E-1
1.490055167E1,1.006478429E0,1.114014536E-2,-1.601429433E-1
1.492059467E1,6.328234076E-1,-4.243779778E-1,-1.542328745E-1
1.494063667E1,4.022582471E-1,-6.085931659E-1,-1.043640971E-1
1.496067967E1,3.186906576E-1,-6.618367434E-1,1.553539559E-2
1.498072167E1,2.543582916E-1,-6.087101102E-1,1.043638214E-1
1.500076467E1,1.480473727E-1,-3.496724963E-1,2.110378146E-1
1.502080667E1,7.882114733E-4,6.646206975E-2,2.608679235E-1
1.504084967E1,-3.046475053E-1,3.571123183E-1,3.376657665E-1
1.506089167E1,-9.340167046E-1,2.592053115E-1,5.859480500E-1
