"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.944404983E1,-1.250798348E-2,2.821910381E-2,-2.446929179E-2
5.946409083E1,-2.810307220E-2,-3.501805663E-2,-3.189594671E-2
5.948413183E1,-4.567174986E-2,-7.846650481E-2,-3.452052549E-2
5.950417183E1,-5.790567398E-2,-1.135943532E-1,-3.395131603E-2
5.952421283E1,-5.934693664E-2,-1.334819794E-1,-4.117591307E-2
5.954425383E1,-5.586043000E-2,-1.176202297E-1,-5.578210950E-2
5.956429483E1,-6.556344032E-2,-1.026683375E-1,-5.965066329E-2
5.958433583E1,-8.818751574E-2,-1.336482018E-1,-5.445777625E-2
5.960437683E1,-6.737035513E-2,-1.181910336E-1,-4.209640995E-2
5.962441783E1,-2.747822367E-2,-6.748650968E-2,-2.577296644E-2
5.964445883E1,-1.255930681E-2,8.523764089E-3,1.410427876E-2
5.966449883E1,4.009695724E-2,8.168035001E-2,2.965630405E-2
5.968453983E1,6.766643375E-2,1.327168643E-1,3.213109076E-2
5.970458083E1,1.047919393E-1,1.710739285E-1,4.819284752E-2
5.972462183E1,1.136489213E-1,1.630735844E-1,5.825120583E-2
5.974466283E1,1.045223176E-1,1.219955534E-1,6.057565659E-2
5.976470383E1,8.929090947E-2,8.214806020E-2,5.337949842E-2
5.978474483E1,6.478106230E-2,5.265906453E-2,3.340742737E-2
5.980478583E1,2.663977258E-2,1.945399866E-2,1.035989169E-2
5.982482617E1,-1.156630553E-2,-1.707902178E-2,-9.132407606E-3
5.984486717E1,-3.011555970E-2,-1.933952048E-2,-2.794295363E-2
5.986490817E1,-3.318852186E-2,-3.617096692E-3,-4.171247035E-2
5.988494917E1,-1.974303275E-2,6.502825767E-3,-4.097106308E-2
5.990499017E1,-5.304438993E-3,3.238056554E-3,-2.914956026E-2
5.992503117E1,5.465396680E-3,-4.820046946E-3,-1.357297786E-2
5.994507217E1,1.187979802E-2,-1.179449074E-2,3.591796150E-3
5.996511317E1,1.448844373E-2,-1.070193760E-2,1.231369749E-2
5.998515317E1,1.350580156E-2,-7.164484356E-3,1.097898185E-2
6.000519417E1,5.046266131E-3,-1.569238026E-3,7.141132839E-3
6.002523517E1,1.594861504E-3,-9.118160233E-4,4.896931350E-3
6.004527617E1,4.138271324E-3,7.292797789E-3,-1.996860141E-3
6.006531717E1,1.685802359E-3,1.596303424E-3,-2.715856768E-3
6.008535817E1,-1.517956611E-3,-3.556200303E-3,-3.381511196E-4
6.010539917E1,-9.917914867E-4,-4.374124575E-3,4.330556840E-3
6.012544017E1,2.430155873E-3,-1.321189571E-3,8.516291156E-3
6.014548117E1,2.791050123E-3,-1.848758198E-3,7.573319133E-3
6.016552117E1,2.603793982E-3,-2.683130093E-3,5.127418786E-3
6.018556217E1,1.629887847E-3,-4.818894435E-3,6.347697228E-3
6.020560317E1,1.191837713E-3,-4.621758591E-3,6.006305106E-3
6.022564417E1,3.469194286E-3,-2.893474419E-3,1.282223035E-3
6.024568517E1,2.412694274E-3,2.723098733E-4,-1.230506692E-3
6.026572617E1,-3.488949966E-3,-1.539831515E-3,-2.775192261E-3
6.028576717E1,-6.606430747E-3,-2.410802059E-3,4.450923298E-4
6.030580817E1,9.120905306E-4,-1.314508263E-3,3.598968498E-3
6.032584817E1,2.945783548E-3,8.783771191E-4,3.653916065E-3
6.034588917E1,2.078364138E-3,2.797746100E-3,1.082095318E-3
6.036593017E1,-2.000505337E-3,4.815594293E-3,2.044035355E-3
6.038597117E1,-2.776578534E-3,2.747678664E-3,4.313575104E-3
6.040601217E1,7.773225661E-4,1.327522798E-3,1.452442608E-3
6.042605317E1,-2.421944635E-3,1.777772093E-3,1.273991773E-3
6.044609417E1,-4.204479046E-5,3.859548364E-3,7.702391595E-4
6.046613517E1,2.238320885E-3,3.985532559E-3,-1.995304832E-3
6.048617617E1,1.645954791E-3,4.161973950E-3,-4.576225765E-3
6.050621617E1,9.759307140E-4,1.473220065E-3,-3.183551598E-4
6.052625717E1,-1.290188637E-3,-1.475972123E-3,2.440888202E-3
6.054629817E1,-2.093767980E-3,-3.761239350E-4,7.867140230E-4
6.056633917E1,1.364029013E-3,9.523744229E-4,-1.434139675E-3
6.058638017E1,-1.376122236E-4,2.027622424E-3,-4.490544088E-3
6.060642117E1,-1.837543910E-3,5.295046140E-3,-5.875179544E-3
6.062646217E1,-4.012070596E-3,3.867650172E-3,-6.203026511E-3
6.064650317E1,-3.284220584E-4,8.473549969E-4,7.389817620E-4
6.066654317E1,2.983727725E-3,4.177721683E-3,3.348042257E-3
6.068658417E1,3.990617115E-3,5.876282230E-4,3.329624189E-3
6.070662517E1,-2.778456546E-4,-3.643716220E-3,2.332845237E-3
6.072666617E1,-1.545864157E-3,-6.884988397E-5,-2.553160302E-4
6.074670717E1,-5.031237379E-5,-1.339831855E-3,-1.522760838E-3
6.076674817E1,1.249183202E-3,-1.519815531E-3,-4.808692727E-3
6.078678917E1,1.627912512E-3,-3.894585650E-3,-4.081378691E-3
6.080683017E1,3.453926183E-5,-6.491491571E-3,-1.742027467E-3
6.082687108E1,2.225504722E-4,-8.196216077E-3,3.335239366E-3
6.084691108E1,-1.706508454E-3,-8.227384649E-3,1.748702023E-3
6.086695208E1,-1.022886951E-3,-6.237560418E-3,-1.271340065E-3
6.088699308E1,-1.848045271E-3,-4.473901354E-4,-3.882706398E-3
6.090703408E1,-3.590531182E-3,3.594268579E-3,-3.756329417E-3
6.092707508E1,-8.801110089E-4,4.569242243E-3,-1.288704807E-3
6.094711608E1,2.356515266E-3,8.960368112E-3,-1.060604351E-3
6.096715708E1,1.428429852E-3,6.483067758E-3,-2.176194917E-3
6.098719808E1,-1.831919188E-3,5.024070852E-4,-9.460810106E-4
6.100723808E1,-4.680105485E-4,-1.839227043E-3,-9.589032270E-4
6.102727908E1,-3.242874518E-3,-4.324039444E-3,1.359417569E-3
6.104732008E1,-1.840118784E-4,-5.741496570E-4,-1.786209410E-3
6.106736108E1,1.653208514E-3,9.685892146E-4,-2.567575546E-3
6.108740208E1,-1.369638601E-3,-9.205425158E-4,-2.559362212E-3
6.110744308E1,-1.684163930E-3,-3.393843304E-3,-1.096159685E-3
6.112748408E1,2.199024893E-4,-3.578643780E-3,-4.575955682E-4
6.114752508E1,4.160292447E-4,-2.118777018E-3,-4.225834273E-4
6.116756608E1,1.298600226E-3,2.261697082E-3,-1.754295314E-3
6.118760608E1,1.119507942E-4,8.880896494E-4,-2.555596409E-3
6.120764708E1,-1.538449200E-3,-1.550867222E-3,1.482659951E-3
6.122768808E1,2.153392415E-4,1.135835890E-3,-1.109495061E-3
6.124772908E1,-6.567572709E-4,1.337467460E-3,-3.638704075E-3
6.126777008E1,-2.294053556E-3,1.937142806E-3,-4.894465208E-3
6.128781108E1,-3.596035996E-3,8.277080487E-4,-2.722039120E-3
6.130785208E1,-2.456361195E-3,1.618308946E-3,-4.707445391E-3
6.132789308E1,-8.339269552E-4,-4.028100520E-4,-1.946423203E-3
6.134793408E1,2.661472186E-3,4.184850957E-3,3.114556428E-3
6.136797408E1,2.851668745E-3,-6.809951738E-4,2.822820796E-3
6.138801508E1,1.813806826E-3,-6.433552597E-3,3.091962310E-3
6.140805608E1,7.236109814E-4,-4.067861009E-3,1.646708697E-4
6.142809708E1,-3.057512920E-3,-1.870225649E-3,-2.198140835E-3
6.144813808E1,-3.844617167E-3,-2.074840944E-3,-3.917973489E-3
6.146817908E1,-1.636899309E-3,-1.892467029E-3,-3.729088232E-3
6.148822008E1,-1.922350377E-3,-2.090814058E-3,2.802068833E-3
6.150826108E1,6.630306598E-4,-7.428643294E-4,9.091119282E-4
6.152830208E1,3.090687096E-4,-1.143375877E-3,-6.227463018E-4
6.154834208E1,-1.290127635E-3,-8.315313607E-6,-6.613291800E-3
6.156838308E1,-3.172464436E-3,1.548024127E-3,-6.825954653E-3
6.158842408E1,-2.111555077E-3,6.302772090E-3,-1.014773827E-2
6.160846508E1,3.617505543E-3,9.418765083E-3,-7.072747685E-3
6.162850608E1,1.100830035E-3,3.096247790E-3,2.712525427E-3
6.164854708E1,2.016651211E-3,-2.875151113E-3,5.421738140E-3
6.166858808E1,-1.601722324E-3,-9.631879628E-3,4.047608469E-3
6.168862908E1,-3.255306510E-3,-8.429965004E-3,-7.514510304E-3
6.170867008E1,-3.916227259E-3,-3.577617928E-3,-1.630073041E-2
6.172871008E1,-1.157510560E-3,-2.300519496E-3,-1.172892656E-2
6.174875108E1,-7.552939933E-4,-1.438063104E-3,-3.244577674E-3
6.176879208E1,-1.009828411E-4,-9.288378060E-4,5.019471049E-3
6.178883308E1,3.163383808E-4,2.721876837E-3,8.337203413E-3
6.180887408E1,-1.587249339E-3,4.598664120E-3,4.855406471E-3
6.182891517E1,-4.463757388E-3,5.577410106E-3,1.682250411E-3
6.184895617E1,1.711682416E-4,1.215029694E-2,-1.800654456E-3
6.186899717E1,2.906353911E-3,1.266046800E-2,-8.343979716E-4
6.188903817E1,2.769169398E-3,1.393237710E-2,9.624741506E-4
6.190907817E1,4.761889577E-3,7.467120420E-3,4.231613129E-3
6.192911917E1,1.699250191E-3,-3.652903251E-4,3.463058034E-3
6.194916017E1,-4.903648049E-3,-6.765565369E-3,1.699888962E-3
6.196920117E1,-5.633047782E-3,-7.611061446E-3,1.295108581E-3
6.198924217E1,8.174537215E-4,-4.432118498E-3,-6.070877425E-4
6.200928317E1,2.383356681E-3,-2.416113857E-3,-6.047718227E-3
6.202932417E1,5.147896707E-3,1.119542867E-5,-7.544782944E-3
6.204936517E1,5.194371101E-3,-9.765764698E-4,-1.209742390E-3
6.206940617E1,-2.927809255E-3,-1.272512972E-2,4.782784265E-3
6.208944717E1,-3.309253138E-3,-1.742679253E-2,7.885323837E-3
6.210948717E1,2.542589791E-4,-8.254842833E-3,2.811940387E-3
6.212952817E1,-8.886784781E-4,-5.908386316E-3,-3.065858269E-3
6.214956917E1,4.596326035E-4,-7.467544638E-4,-4.390067421E-3
6.216961017E1,-3.266918939E-4,-2.400012687E-3,2.211118117E-4
6.218965117E1,3.942041658E-3,-2.229777165E-4,8.187615313E-3
6.220969217E1,4.620864987E-3,4.260575399E-3,8.304542862E-3
6.222973317E1,1.733064419E-3,4.086677451E-3,5.304845981E-3
6.224977417E1,-2.759107621E-3,1.021746313E-3,6.644495763E-3
6.226981517E1,-2.935925964E-3,-3.863908350E-4,3.044150071E-3
6.228985517E1,-2.199348528E-4,5.945527926E-3,1.361953327E-3
6.230989617E1,6.165057421E-3,7.368697785E-3,-1.839903416E-3
6.232993717E1,3.219780046E-3,7.560550701E-3,-1.511637354E-3
6.234997817E1,-1.001826953E-3,1.474970719E-3,1.782485982E-3
6.237001917E1,-2.507260535E-3,-3.489009570E-3,2.989473054E-3
6.239006017E1,-2.062333515E-3,-6.720650475E-3,3.452494740E-3
6.241010117E1,2.818529028E-3,-4.823785741E-3,1.467476483E-3
6.243014217E1,2.573784441E-3,-2.156630158E-3,-1.728317002E-3
6.245018317E1,3.541386686E-3,-6.888932548E-4,-8.983945008E-4
6.247022417E1,3.054949921E-4,-2.346582711E-3,9.896239499E-4
6.249026417E1,-2.892580116E-3,-2.510794438E-4,1.824361039E-3
6.251030517E1,-1.693867380E-3,2.431973815E-3,1.319466392E-3
6.253034617E1,-4.745568149E-4,4.269150086E-3,1.837553922E-3
6.255038717E1,2.996833762E-3,2.508741338E-3,1.910236781E-3
6.257042817E1,3.577542026E-3,1.568957465E-3,2.766585909E-3
6.259046917E1,1.299446449E-4,2.379091457E-3,3.659092356E-3
6.261051017E1,1.430658158E-4,6.669675931E-4,1.563840546E-3
6.263055117E1,-1.457994804E-4,2.045578556E-3,-5.284379236E-3
6.265059217E1,-1.084876712E-4,-1.702005975E-4,-5.396226421E-3
6.267063217E1,-2.489850391E-3,-3.607003018E-3,-3.130351892E-3
6.269067317E1,-1.476386329E-3,-4.330431111E-4,-3.819758305E-3
6.271071417E1,-4.696240649E-4,1.441718545E-3,-5.613560788E-3
6.273075517E1,4.756310955E-4,1.642506337E-3,-2.453064080E-4
6.275079617E1,2.972738119E-3,3.154603764E-3,1.085066120E-3
6.277083717E1,9.453492239E-4,-2.024377231E-3,1.170877367E-4
6.279087817E1,-4.083833192E-4,-3.221036401E-3,-7.059082855E-4
6.281091917E1,-2.220855094E-3,4.704403691E-4,-1.799852587E-3
6.283096104E1,-4.368433729E-4,-1.080576330E-4,-3.433723934E-3
6.285100204E1,-2.473257482E-4,-2.375460230E-3,-3.977929242E-3
6.287104204E1,-1.022536075E-3,-4.164028913E-3,-2.650017152E-3
6.289108304E1,3.869240172E-4,-3.101831768E-3,1.401286921E-3
6.291112404E1,-1.608363818E-4,-2.518324181E-4,1.675900072E-3
6.293116504E1,-7.628379390E-4,-9.479359724E-4,-1.346377889E-3
6.295120604E1,-8.916179650E-4,-1.339480281E-3,-2.121565165E-3
6.297124704E1,-1.520422520E-3,1.923240721E-3,-2.896399004E-3
6.299128804E1,-1.223504078E-3,2.159034833E-3,1.076401677E-3
6.301132904E1,-1.026007812E-4,2.526560333E-3,2.241675043E-3
6.303137004E1,2.432141919E-3,5.892716814E-3,-1.307476079E-3
6.305141104E1,1.993838465E-3,7.010104600E-4,-1.755585428E-3
6.307145104E1,-1.652645413E-3,-2.918432001E-3,-1.337527763E-3
6.309149204E1,-1.043388387E-3,-3.278191201E-3,-1.283917809E-3
6.311153304E1,-5.402117968E-4,-1.745433547E-4,-1.447169809E-3
6.313157404E1,3.379356582E-3,2.086561872E-3,-1.978858374E-3
6.315161504E1,4.245610908E-4,-9.139403701E-4,-1.990883378E-3
6.317165604E1,-2.731821034E-3,-4.016316030E-3,-1.023111865E-3
6.319169704E1,-3.312242916E-3,-3.878389020E-3,1.254563220E-3
6.321173804E1,2.438088879E-3,2.132136840E-3,-1.787561690E-3
6.323177904E1,1.645561773E-3,3.929990344E-3,-3.330740845E-3
6.325182004E1,2.031141659E-3,2.377171535E-3,-4.763705656E-3
6.327186004E1,-1.332685351E-3,9.720514063E-4,-5.666459911E-4
6.329190104E1,-1.491877018E-3,1.806053333E-4,3.581983037E-3
6.331194204E1,1.215019613E-3,9.693882894E-4,-1.828984125E-3
6.333198304E1,-3.449423239E-3,7.668607868E-4,-3.352240659E-3
6.335202404E1,-2.601181157E-3,6.456763949E-4,-5.740412511E-3
6.337206504E1,-3.956939094E-3,-1.856924966E-3,-5.958868191E-3
6.339210604E1,-4.502564669E-3,-1.631418709E-3,-3.433282487E-3
6.341214704E1,-2.022842644E-3,-1.023951452E-3,-2.619153820E-3
6.343218804E1,1.091001206E-3,5.721394904E-3,5.905085709E-4
6.345222904E1,2.438645577E-3,4.421712831E-3,2.885649446E-4
6.347226904E1,-3.257238539E-3,-4.047108814E-4,1.588925254E-3
6.349231004E1,-2.631370444E-4,4.022262059E-3,2.027498558E-4
6.351235104E1,-1.922948286E-6,3.486723872E-3,-1.975845080E-4
6.353239204E1,-1.114100218E-3,-7.135779597E-4,-4.926607944E-4
6.355243304E1,-3.457393497E-3,-4.558498506E-3,-7.639960386E-4
6.357247404E1,5.070399493E-5,-3.615601920E-3,1.028475468E-3
6.359251504E1,4.089572933E-3,-3.705017734E-3,5.812239833E-4
6.361255604E1,2.111525740E-3,-5.724346731E-3,1.377648674E-3
6.363259704E1,-8.962070569E-5,-5.828794558E-3,-1.501878258E-3
6.365263804E1,-3.471453441E-3,-6.241724826E-3,-2.287944080E-3
6.367267904E1,-3.746574046E-3,-3.331291489E-3,5.624631885E-4
6.369271904E1,2.531772479E-3,6.469995715E-4,2.141975798E-3
6.371276004E1,3.877245355E-3,1.865241677E-3,-3.863312304E-5
6.373280104E1,2.637289232E-3,-4.963567480E-4,-2.372839954E-4
6.375284204E1,-9.447499178E-4,-2.652881201E-3,-1.331947045E-3
6.377288304E1,-1.488388050E-3,-2.919627354E-3,-2.732075984E-3
6.379292404E1,4.588870797E-4,-1.312371809E-3,-2.026334405E-3
6.381296433E1,6.824297598E-4,3.199120983E-4,5.093410145E-4
6.383300533E1,6.577338791E-4,1.691998914E-4,1.550760819E-3
6.385304633E1,-1.651401632E-3,-6.487122737E-4,3.982556053E-3
6.387308733E1,1.040279050E-3,1.506502274E-3,2.549549798E-3
6.389312733E1,2.940965351E-3,4.640487023E-4,8.536288515E-4
6.391316833E1,3.236599732E-3,8.868763689E-4,3.127807286E-4
6.393320933E1,2.942312974E-3,-1.707123592E-4,-3.120615147E-4
6.395325033E1,2.939319704E-3,-3.186719026E-3,2.965430031E-3
6.397329133E1,7.261454593E-4,-2.592733130E-3,1.219089143E-3
6.399333233E1,-7.558397483E-4,-4.682272207E-3,-1.315601869E-3
6.401337333E1,9.393094806E-4,-1.283703372E-3,-4.255036823E-3
6.403341433E1,1.237416756E-3,1.919427887E-4,-1.139717409E-3
6.405345533E1,4.214916844E-4,-1.323109493E-3,-3.017892828E-3
6.407349633E1,-5.150309298E-4,-6.388584152E-4,-1.346087316E-3
6.409353733E1,9.277943755E-4,2.730769105E-3,2.106735017E-3
6.411357733E1,4.777926020E-3,3.106274642E-3,4.337942693E-3
6.413361833E1,2.189170802E-3,-3.713781945E-3,3.070915816E-3
6.415365933E1,-5.037302617E-4,-2.322382759E-3,6.360928528E-4
6.417370033E1,-4.654128104E-3,7.538811769E-4,8.365062531E-4
6.419374133E1,-3.273024224E-3,1.958557405E-4,-1.365949400E-3
6.421378233E1,-6.094854325E-4,1.449221047E-3,-5.624731537E-3
6.423382333E1,2.512033330E-3,-8.693621494E-4,-3.229485359E-3
6.425386433E1,-7.988233119E-5,2.490794752E-3,-1.145950519E-3
6.427390533E1,3.620632924E-4,2.452856861E-4,3.721364774E-3
6.429394633E1,-7.260285784E-4,-3.468983807E-3,7.733283564E-4
6.431398733E1,-3.323779209E-3,-9.240796790E-4,-1.403088216E-3
6.433402733E1,-5.002075806E-3,-1.865196973E-3,-3.346293233E-4
6.435406833E1,-2.721742028E-3,-4.048846196E-3,-1.127801836E-3
6.437410933E1,4.086482339E-3,-1.980460249E-3,-2.369838301E-3
6.439415033E1,4.462786950E-3,-4.085422959E-3,-2.471571323E-3
6.441419133E1,-5.962292198E-4,-6.787270308E-3,-3.768880852E-3
6.443423233E1,-2.866359428E-3,-6.167967804E-3,3.427348565E-4
6.445427333E1,-4.511740990E-4,-2.511197701E-3,3.660965711E-3
6.447431433E1,4.297492094E-3,1.983552007E-3,5.266081076E-3
6.449435533E1,2.336948179E-3,4.597514868E-3,5.057904404E-3
6.451439633E1,3.179560648E-3,6.880549248E-3,4.099677783E-3
6.453443733E1,1.320447773E-3,6.977544166E-3,4.820569884E-4
6.455447733E1,-1.013208879E-3,6.301925052E-3,-1.667520963E-3
6.457451833E1,-1.110843616E-3,4.671307281E-3,-2.396345139E-3
6.459455933E1,-1.655605156E-4,1.761224587E-3,-3.819948528E-3
6.461460033E1,7.316982374E-4,-2.414822113E-3,-2.564249095E-3
6.463464133E1,-3.431770019E-4,-9.295819327E-3,1.933252090E-3
6.465468233E1,-1.561269164E-5,-1.160988212E-2,1.820115023E-3
6.467472333E1,-4.733656533E-4,-1.121324301E-2,-9.952508844E-5
6.469476433E1,9.673997993E-4,-5.565247498E-3,-2.687531989E-3
6.471480533E1,1.242949744E-3,-1.354954205E-3,-1.533689443E-3
6.473484633E1,-1.000994351E-3,2.890138654E-3,-2.258803230E-3
6.475488733E1,8.390992880E-4,5.486048292E-3,2.001290675E-3
6.477492733E1,3.952763975E-3,8.406702429E-3,3.065941855E-3
6.479496833E1,1.202127780E-3,5.713537335E-3,4.619460553E-3
6.481500917E1,1.121317036E-4,1.689249417E-3,3.361982061E-3
6.483505017E1,-1.299494645E-3,2.347570844E-4,1.483222935E-3
6.485509117E1,-2.212859457E-3,-1.830001362E-3,-3.914613277E-3
6.487513217E1,8.971842472E-4,-3.520802129E-3,-4.380715545E-3
6.489517317E1,-6.587263197E-4,-7.516013458E-3,-1.787916292E-3
6.491521417E1,3.518559970E-4,-1.039718464E-2,2.334285527E-3
6.493525517E1,1.643842785E-3,-5.974309519E-3,1.813742681E-3
6.495529617E1,-1.202960731E-3,-6.147649139E-3,2.437266521E-3
6.497533717E1,-1.172069460E-3,-4.438997246E-3,2.564221388E-3
6.499537817E1,2.023295965E-3,2.172378823E-3,1.383065828E-3
6.501541817E1,6.239106879E-4,5.522084888E-3,-8.085190784E-4
6.503545917E1,1.505029737E-3,7.021634839E-3,-2.345610410E-4
6.505550017E1,3.060761606E-3,6.637215614E-3,2.411190188E-3
6.507554117E1,4.214190412E-3,2.955810167E-3,4.235760309E-3
6.509558217E1,3.662677482E-3,-3.387674689E-3,6.981851533E-3
6.511562317E1,7.814214332E-4,-2.927715890E-3,5.524645559E-3
6.513566417E1,-6.357999519E-5,-5.510645453E-3,2.712432062E-3
6.515570517E1,2.075147349E-3,-3.175680060E-3,1.433558878E-3
6.517574617E1,1.786013367E-3,-2.309650183E-3,1.382616465E-3
6.519578717E1,-8.849829901E-4,-6.468519568E-4,1.800775994E-3
6.521582817E1,-2.547155600E-4,-6.090584211E-4,6.199914496E-4
6.523586817E1,2.364049898E-3,1.128863078E-3,1.378972665E-3
6.525590917E1,2.947601257E-3,-1.270412467E-4,2.067619702E-3
6.527595017E1,1.910929335E-3,1.361297444E-3,2.895702142E-3
6.529599117E1,2.439812990E-3,-2.742432989E-4,3.928720020E-3
6.531603217E1,1.958620967E-3,8.902545087E-4,4.639622755E-3
6.533607317E1,1.749987714E-4,8.146052714E-4,6.322979461E-4
6.535611417E1,1.066693454E-3,7.297212724E-4,-1.347412821E-3
6.537615517E1,-5.987668410E-4,1.818906749E-3,-3.193272278E-6
6.539619617E1,2.133153146E-3,2.184120705E-3,-1.822908875E-3
6.541623717E1,1.872634515E-3,1.457882579E-3,-3.579393495E-3
6.543627817E1,1.820848556E-3,1.459019026E-3,2.353414660E-3
6.545631917E1,3.636796959E-3,3.439510940E-3,3.572716843E-3
6.547635917E1,3.687945660E-3,-1.221961342E-3,1.021773089E-3
6.549640017E1,6.070277886E-4,1.215496333E-3,8.566854522E-4
6.551644117E1,-1.940908842E-4,2.469909377E-4,1.241434366E-4
6.553648217E1,4.293255042E-4,1.371424878E-3,3.900714219E-4
6.555652317E1,1.659389702E-3,6.774680223E-4,1.865511294E-4
6.557656417E1,7.184518036E-4,-3.940560855E-4,1.396129839E-3
6.559660517E1,1.337593771E-3,1.212721691E-5,1.853939379E-3
6.561664617E1,-1.613829285E-3,-7.864716463E-4,1.974597573E-3
6.563668717E1,-1.333514461E-3,-3.175970167E-3,1.960393041E-3
6.565672817E1,8.154651150E-4,-7.450021803E-5,-1.945158001E-4
6.567676917E1,-9.002815932E-5,1.649418380E-3,-1.631751191E-3
6.569681017E1,9.662746452E-4,2.796175424E-3,-9.843369480E-4
6.571685017E1,2.572463825E-3,7.442736533E-4,2.222317271E-4
6.573689117E1,1.522895647E-3,3.044344950E-3,-8.484739810E-4
6.575693217E1,-1.862666104E-4,3.626647172E-3,5.519399419E-4
6.577697317E1,3.662193194E-6,-3.465665504E-4,2.342035295E-3
6.579701417E1,-1.445546048E-3,1.488913083E-3,1.549859415E-3
6.581705517E1,-7.152759936E-4,3.523090854E-4,-1.153698191E-3
6.583709617E1,-4.074766766E-4,2.623695880E-3,-1.340295188E-3
6.585713717E1,-7.321033627E-5,2.363542095E-3,-1.010805834E-3
6.587717817E1,-4.857778549E-5,5.029928870E-4,-9.159559850E-4
6.589721917E1,7.712977240E-4,-8.348561823E-4,-1.158069354E-3
6.591726017E1,-1.027586404E-4,-2.122418489E-3,-6.164268125E-4
6.593730117E1,4.058773629E-5,-3.808792681E-4,-1.113803592E-4
6.595734217E1,4.601324908E-4,1.861411147E-4,-2.036150545E-5
6.597738217E1,-4.951511510E-4,3.511193208E-4,-1.452385914E-3
6.599742317E1,-1.087974757E-3,2.146882005E-3,-1.648979029E-3
6.601746417E1,-1.523617888E-3,2.448188141E-3,-8.836078923E-4
6.603750517E1,-1.637444831E-3,4.003109410E-3,-2.047063084E-3
6.605754617E1,1.649621641E-3,4.968500696E-3,-1.697147498E-3
6.607758717E1,2.756619826E-3,2.577299718E-3,-2.082508756E-3
6.609762817E1,5.528442562E-4,-8.881720714E-4,-1.070460305E-3
6.611766917E1,-1.323682256E-3,-3.718576394E-3,1.996470382E-3
6.613771017E1,-1.650065882E-3,-3.905687016E-3,3.141129855E-4
6.615775117E1,6.830808707E-4,-2.241312061E-3,-3.227684414E-3
6.617779217E1,-8.030065801E-4,5.357612390E-4,-2.802930539E-3
6.619783317E1,-2.105926163E-3,1.603203593E-3,-4.107795656E-3
6.621787417E1,1.140248496E-4,1.581820194E-3,-4.170168191E-3
6.623791417E1,3.599857446E-4,9.625477251E-4,-2.768736798E-3
6.625795517E1,1.915806090E-3,4.875677172E-3,1.372299390E-3
6.627799617E1,3.040588461E-3,9.877709672E-4,2.069312613E-3
6.629803717E1,5.700469483E-4,-3.631428815E-3,1.334448811E-3
6.631807817E1,-2.145077800E-3,-5.609518848E-4,-1.672297250E-3
6.633811917E1,-2.414363436E-3,-6.607924588E-4,-2.260219306E-3
6.635816017E1,-4.274711479E-3,-2.271329053E-3,-3.818265628E-3
6.637820117E1,-2.077193698E-3,-3.551054746E-3,-3.336186986E-3
6.639824217E1,6.632907316E-4,-2.754628193E-3,-7.120075170E-4
6.641828317E1,2.023930196E-3,-2.623703796E-3,1.684284303E-3
6.643832417E1,6.925996859E-4,-6.153104827E-3,1.660409383E-3
6.645836517E1,-1.788842725E-3,-6.151929032E-3,1.134258695E-3
6.647840617E1,-2.887242706E-3,-1.091625541E-3,-1.384214731E-3
6.649844617E1,-2.547991229E-3,3.735891776E-3,-3.015798051E-3
6.651848717E1,-5.270377733E-5,5.510741845E-3,-1.807558816E-3
6.653852817E1,3.691785969E-4,7.955712266E-3,-2.769941930E-4
6.655856917E1,8.090769406E-4,4.285400733E-3,-1.744514331E-3
6.657861017E1,-3.426041687E-3,-9.658234194E-4,-1.718814950E-3
6.659865117E1,-2.654612530E-3,-3.612520639E-3,-2.211378654E-3
6.661869217E1,-3.420033026E-4,-1.851479989E-3,-1.395150553E-3
6.663873317E1,-1.559977885E-3,-2.220681403E-3,-2.647253685E-3
6.665877417E1,-9.452211671E-4,-1.450767741E-3,-1.307021827E-3
6.667881517E1,-1.773424447E-3,3.358955029E-3,-9.434849489E-4
6.669885617E1,-1.023174962E-3,9.295459837E-3,1.603764296E-2
6.671889717E1,-1.022902038E-2,2.650360111E-4,3.531961516E-2
6.673893817E1,5.297514610E-3,-8.637059480E-3,8.336544782E-2
6.675897817E1,4.039818048E-2,-5.499733984E-2,1.196568161E-1
6.677901917E1,1.808843762E-1,-1.303539872E-1,2.414170355E-1
6.679906017E1,1.485466510E-1,-1.146250218E-1,2.931561172E-1
6.681910133E1,1.106231287E-1,-1.068716869E-3,2.877028584E-1
6.683914233E1,6.767493486E-2,6.140192226E-2,3.684315979E-1
6.685918333E1,2.227657288E-1,-9.033531696E-2,6.010465026E-1
6.687922433E1,1.855722815E-1,-2.184919864E-1,8.735134602E-1
6.689926533E1,1.345507354E-1,-1.404839009E-1,1.022629738E0
6.691930633E1,1.099868715E-1,-2.326688766E-1,1.181441307E0
6.693934733E1,2.422991097E-1,-4.657782614E-1,1.425368547E0
6.695938833E1,9.807424247E-2,-2.014931291E-1,1.866001725E0
6.697942933E1,4.711440951E-2,1.137005985E-1,2.168558121E0
6.699947033E1,3.597299457E-1,2.145787328E-1,2.176449060E0
6.701951133E1,1.952284276E-1,6.681954861E-1,1.950962543E0
6.703955133E1,6.384573132E-2,4.710878432E-1,1.544235468E0
6.705959233E1,1.034421250E-1,5.493354201E-1,1.388781667E0
6.707963333E1,1.243414655E-1,6.502608061E-1,1.462495804E0
