"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.622857250E0,2.041362459E-3,6.999417674E-4,-7.676784880E-4
7.642900250E0,-1.736701233E-3,7.537732832E-3,-1.007308019E-3
7.662943250E0,-3.043758450E-3,1.854279265E-2,-8.074427024E-5
7.682986250E0,2.596353646E-3,1.877226308E-2,-6.568070967E-4
7.703029250E0,-3.310026601E-3,1.037017629E-2,-4.097158089E-4
7.723073250E0,1.200822997E-3,4.681003280E-3,-9.295851924E-3
7.743116250E0,7.443817798E-3,-1.228080783E-2,-1.474897470E-2
7.763159250E0,1.035446580E-2,-1.896897517E-2,-1.845891029E-2
7.783203250E0,1.585912704E-2,-7.434782106E-3,-1.899961010E-2
7.803246250E0,1.558778621E-2,-1.192173362E-2,-1.596412435E-2
7.823289250E0,1.005308889E-2,-1.210978441E-2,-1.048346423E-2
7.843332250E0,8.284414187E-3,-2.768387087E-3,-6.476718001E-3
7.863375250E0,7.595952135E-3,1.456512371E-3,-6.661823019E-3
7.883419250E0,7.289006375E-3,8.541587740E-3,-2.777958754E-3
7.903462250E0,6.699128076E-3,1.786014438E-2,-2.163652563E-3
7.923505250E0,2.774509136E-3,2.225841582E-2,9.271060117E-4
7.943548250E0,2.524923068E-3,2.054324746E-2,-9.191913996E-4
7.963592250E0,-4.197867587E-3,3.930136561E-3,-2.676535165E-3
7.983635250E0,-5.338208750E-3,-1.230631303E-2,-7.507413160E-3
8.003678250E0,4.976062104E-3,-5.276037380E-3,-8.818143047E-3
8.023721250E0,1.394044794E-2,7.518495899E-3,-1.080656983E-2
8.043765250E0,1.599546894E-2,9.805007838E-3,-1.357834507E-2
8.063808250E0,1.179194823E-2,5.203221925E-3,-1.475581340E-2
8.083851250E0,5.320373457E-3,-3.764659632E-3,-1.228767261E-2
8.103894250E0,8.070331067E-3,-7.206577342E-3,-8.814742789E-3
8.123938250E0,6.652383134E-3,-4.245235119E-3,-8.509390987E-3
8.143981250E0,3.211358562E-3,-8.889939636E-4,-6.945167668E-3
8.164024250E0,7.896072930E-4,8.166207001E-3,-1.636380563E-3
8.184067250E0,1.868426334E-4,3.559188917E-5,-2.819264773E-4
8.204111250E0,-1.022453420E-3,-1.054446120E-2,-3.194262972E-3
8.224154250E0,1.400258276E-3,-5.982792005E-3,-5.733303260E-3
8.244197250E0,6.227099337E-3,2.931262599E-3,-7.556993980E-3
8.264240250E0,7.948450744E-3,-1.326896716E-3,-5.838582292E-3
8.284284250E0,6.611937191E-3,-7.661124691E-4,-6.708062720E-3
8.304327250E0,-1.454360550E-3,2.533779014E-3,-6.548665464E-3
8.324370250E0,-3.918398637E-3,7.802911568E-4,-3.869420150E-3
8.344412625E0,4.137167707E-6,5.333024077E-3,5.072029307E-4
8.364456625E0,-1.998398220E-3,2.230836079E-3,-1.619539922E-3
8.384499625E0,4.032135010E-3,-2.551474608E-3,-6.675368641E-4
8.404542625E0,7.822331972E-3,8.592610247E-3,-1.522005070E-3
8.424585625E0,3.733281046E-3,1.514164731E-2,-1.962509239E-3
8.444628625E0,1.958676847E-3,1.162750274E-2,-7.520080544E-4
8.464672625E0,1.622242853E-4,8.938806131E-3,3.105973126E-3
8.484715625E0,-2.473331988E-3,3.740626620E-3,5.905388389E-4
8.504758625E0,-2.363343723E-3,6.362508982E-3,1.423289068E-4
8.524801625E0,4.785426892E-3,6.183667108E-3,-2.463429468E-3
8.544845625E0,6.700551137E-3,7.899907418E-3,-8.003516123E-4
8.564888625E0,-5.552077200E-4,4.657023586E-3,1.273257658E-4
8.584931625E0,-2.209444763E-3,7.005927153E-3,3.383210627E-3
8.604974625E0,-5.067540798E-3,5.365878344E-3,6.225740537E-3
8.625018625E0,-1.260530576E-2,-3.899933305E-3,8.577192202E-3
8.645061625E0,-1.418213919E-2,-5.404571537E-3,4.791607149E-3
8.665104625E0,-9.425072931E-3,2.948112320E-3,1.181680360E-3
8.685147625E0,-4.070638213E-3,3.697231645E-3,-2.276025712E-3
8.705191625E0,-1.591942040E-3,3.426344134E-3,-3.757196013E-3
8.725234625E0,6.401920691E-4,1.893507317E-3,-2.919673920E-3
8.745277625E0,2.604609355E-3,-1.644329634E-3,1.709032804E-4
8.765320625E0,7.148471661E-3,-2.327479422E-3,-3.130924888E-4
8.785364625E0,3.129901830E-3,-3.290962428E-3,-1.008315012E-4
8.805407625E0,-6.286608521E-3,-9.435250424E-3,1.048331033E-3
8.825450625E0,-2.292720787E-2,-2.929511853E-2,-2.416493371E-4
8.845493625E0,-3.905873746E-2,-4.615215957E-2,-4.182506818E-4
8.865536625E0,-4.333358631E-2,-5.361485109E-2,2.294927835E-4
8.885580625E0,-4.193403944E-2,-5.839681253E-2,2.653565258E-3
8.905623625E0,-3.828183562E-2,-5.831213668E-2,8.621485904E-5
8.925666625E0,-2.249522135E-2,-4.700293019E-2,-2.452821936E-3
8.945709625E0,-2.022725297E-3,-3.096488863E-2,-8.679126389E-3
8.965753625E0,1.780669764E-2,-1.751031913E-2,-2.039590850E-2
8.985796625E0,3.246334568E-2,-7.800714113E-3,-3.215382248E-2
9.005839625E0,3.893683106E-2,-7.113273256E-3,-3.366361558E-2
9.025882625E0,4.273750633E-2,-9.366509505E-3,-2.840157785E-2
9.045926625E0,4.118362442E-2,-3.838414326E-3,-2.245129645E-2
9.065969625E0,3.249423951E-2,5.562847946E-4,-2.171077207E-2
9.086012625E0,1.617268473E-2,3.366314573E-3,-1.699612103E-2
9.106055625E0,3.592642024E-3,1.210956648E-2,-6.363428198E-3
9.126099625E0,1.609560102E-3,1.910360344E-2,-3.791181371E-4
9.146142625E0,9.250077419E-3,3.714230284E-2,4.761767574E-3
9.166185625E0,1.758020185E-2,5.109411851E-2,6.369353272E-3
9.186228625E0,1.939637214E-2,4.585288092E-2,7.793935947E-3
9.206271625E0,1.595348492E-2,3.985903040E-2,7.042271085E-3
9.226315625E0,1.261833869E-2,3.904579207E-2,5.489402916E-3
9.246358625E0,5.175590981E-3,2.383658849E-2,3.750441596E-3
9.266401625E0,5.942570046E-3,1.322080381E-2,-6.447567139E-4
9.286444625E0,1.309843734E-2,3.801584244E-3,-2.078697784E-3
9.306488625E0,2.366962284E-2,1.968255732E-3,-4.533422180E-3
9.326531625E0,3.812244907E-2,1.327631250E-2,-3.450133838E-3
9.346575250E0,3.800909966E-2,1.393422298E-2,-5.202766974E-3
9.366618250E0,2.951687202E-2,9.636047762E-4,-6.602780893E-3
9.386662250E0,1.058203820E-2,-2.997174859E-2,-9.238023311E-3
9.406705250E0,1.251592208E-2,-5.315068364E-2,-1.351691969E-2
9.426748250E0,2.143240720E-2,-4.737307876E-2,-2.048948780E-2
9.446791250E0,3.617630154E-2,-2.630440891E-2,-2.884281799E-2
9.466835250E0,6.313873827E-2,-1.199549716E-2,-3.635101020E-2
9.486878250E0,9.338212013E-2,1.417653915E-2,-4.221541435E-2
9.506921250E0,1.098781750E-1,5.821805075E-2,-4.385621473E-2
9.526964250E0,1.200972646E-1,9.419035167E-2,-4.394236952E-2
9.547007250E0,1.185125113E-1,9.553760290E-2,-4.315266758E-2
9.567051250E0,1.083527505E-1,9.214269370E-2,-4.365491495E-2
9.587094250E0,9.310884029E-2,9.148976207E-2,-4.116880894E-2
9.607137250E0,9.210126102E-2,1.002471596E-1,-4.367025942E-2
9.627180250E0,1.038107499E-1,1.191043481E-1,-4.515715688E-2
9.647224250E0,1.127818897E-1,1.089581251E-1,-4.598814622E-2
9.667267250E0,1.165111437E-1,1.023009643E-1,-4.795194790E-2
9.687310250E0,1.123068482E-1,9.510985762E-2,-4.855678603E-2
9.707353250E0,1.109918058E-1,7.331459969E-2,-4.677636549E-2
9.727397250E0,9.711400419E-2,6.533133984E-2,-4.518270865E-2
9.747440250E0,8.177071810E-2,5.961896479E-2,-4.399911687E-2
9.767483250E0,6.772033125E-2,4.425669461E-2,-4.057413712E-2
9.787526250E0,5.631858855E-2,3.452243283E-2,-3.412647918E-2
9.807570250E0,5.471989512E-2,3.509716690E-2,-3.047214076E-2
9.827613250E0,-4.975480437E-1,-1.170982718E0,-8.573547751E-2
9.847656250E0,-8.177892864E-2,-2.836282253E-1,-4.713414982E-2
9.867699250E0,3.326348364E-1,6.205096841E-1,-4.633237422E-2
9.887742250E0,6.070674956E-2,1.876120418E-1,-9.625468403E-3
9.907786250E0,1.214642636E-2,7.685974985E-2,-7.565146312E-3
9.927829250E0,1.875097305E-2,2.187430486E-2,-1.045848429E-2
9.947872250E0,2.329826355E-2,5.967706442E-2,-1.288362034E-2
9.967915250E0,-8.330860175E-3,1.776321046E-2,-6.415416487E-3
9.987959250E0,-1.695288159E-2,-3.019096144E-2,4.289471544E-4
1.000800225E1,1.746990369E-3,-2.152995020E-2,-2.381898463E-3
1.002804525E1,6.088128779E-3,-2.153933607E-2,-2.640919993E-3
1.004808825E1,6.467698608E-3,-1.864936575E-2,-5.763497204E-3
1.006813225E1,-2.442437690E-4,-2.783029899E-2,-1.094724052E-2
1.008817525E1,1.031463500E-2,-3.110470623E-2,-1.240462251E-2
1.010821825E1,1.537737250E-2,-3.328561783E-3,-9.241606109E-3
1.012826125E1,2.000117674E-2,1.012972556E-3,-7.591944188E-3
1.014830425E1,1.586566865E-2,-5.379649345E-3,-6.029076409E-3
1.016834825E1,7.959496230E-3,-1.643588766E-2,-6.090209354E-3
1.018839125E1,1.324259490E-2,-5.710868165E-3,-4.621903412E-3
1.020843425E1,1.972715929E-2,1.346225850E-2,-1.855450450E-3
1.022847725E1,1.719955541E-2,3.197360039E-2,-1.250061207E-3
1.024852125E1,1.297184546E-2,2.401478030E-2,1.168098184E-3
1.026856425E1,6.333452649E-3,1.010153629E-2,3.958271816E-3
1.028860725E1,1.224025339E-2,1.370536629E-2,4.170443863E-3
1.030865025E1,2.507397719E-2,2.396292053E-2,3.029122017E-4
1.032869325E1,3.177728131E-2,2.779752761E-2,-4.142350517E-4
1.034873613E1,3.249677643E-2,2.413652465E-2,-4.239005502E-4
1.036877912E1,2.593974769E-2,1.482450124E-2,-3.234663280E-3
1.038882213E1,1.332243159E-2,-4.886368290E-3,-4.867509939E-3
1.040886512E1,8.418984711E-3,-1.433520485E-2,-6.959440187E-3
1.042890913E1,1.137450337E-2,2.683977829E-3,-7.584279403E-3
1.044895212E1,1.869474538E-2,7.886088453E-3,-1.072129980E-2
1.046899513E1,2.152045071E-2,7.101553492E-4,-1.274842024E-2
1.048903813E1,2.192282118E-2,-4.152716137E-3,-8.095894009E-3
1.050908212E1,8.224669844E-3,-1.297648437E-2,-3.764957422E-3
1.052912513E1,-7.557093631E-4,-1.719024964E-2,1.603480778E-3
1.054916812E1,-3.893505782E-4,-5.950602237E-3,1.100063673E-3
1.056921113E1,8.769769222E-3,-1.110895351E-2,-4.366653040E-3
1.058925412E1,2.020790987E-2,-2.097069472E-2,-8.152883500E-3
1.060929813E1,2.917894907E-2,4.730055109E-3,-1.233495027E-2
1.062934113E1,3.435025364E-2,3.538507037E-3,-1.058934908E-2
1.064938412E1,2.970285341E-2,-1.063024439E-2,-5.242091604E-3
1.066942713E1,2.569246851E-2,-2.022468485E-3,-4.614671692E-3
1.068947112E1,2.544914559E-2,2.119811997E-2,-5.920075811E-3
1.070951413E1,2.300803736E-2,3.956275433E-2,-2.299091779E-3
1.072955712E1,1.902625337E-2,4.343343526E-2,2.844722010E-3
1.074960013E1,1.518284902E-2,3.239933029E-2,6.719068158E-3
1.076964313E1,9.764334187E-3,1.713983156E-2,6.142616738E-3
1.078968712E1,7.450011093E-3,5.061367527E-3,3.579629352E-3
1.080973013E1,1.052020863E-2,1.646798803E-3,1.902577467E-3
1.082977312E1,7.907541469E-3,-4.303106107E-3,-1.636171481E-3
1.084981613E1,7.978057489E-3,-1.158526819E-2,-1.856100280E-4
1.086986012E1,-6.915542763E-3,-3.711014614E-2,-1.272404566E-3
1.088990313E1,-1.881723106E-2,-5.012932792E-2,-3.874945920E-3
1.090994613E1,-1.417874359E-3,-5.417261645E-2,-4.112991504E-3
1.092998913E1,1.731300540E-2,-2.883515880E-2,-4.087686539E-4
1.095003313E1,3.403037414E-2,1.130511751E-3,4.361753818E-4
1.097007612E1,4.264904559E-2,1.347825117E-2,-1.211968949E-3
1.099011913E1,3.661873937E-2,2.879514173E-2,-4.177340306E-4
1.101016212E1,2.985927463E-2,2.631976269E-2,3.493898315E-3
1.103020513E1,1.362207346E-2,6.553472020E-3,6.451685913E-3
1.105024913E1,5.236624274E-3,4.005481023E-3,7.263561711E-3
1.107029212E1,5.491674878E-3,1.396031119E-2,7.855685428E-3
1.109033513E1,6.341812201E-3,2.032952197E-2,5.209155381E-3
1.111037812E1,2.169816289E-4,8.258255199E-3,9.458874119E-4
1.113042213E1,-1.270532375E-3,-4.677596968E-3,-6.546308286E-4
1.115046512E1,2.649736358E-3,-5.941026378E-3,-3.811039496E-4
1.117050813E1,6.862681359E-3,-7.817529142E-3,3.549271496E-3
1.119055113E1,5.151888821E-3,-6.875518244E-3,4.235136788E-3
1.121059413E1,2.250420628E-3,-4.007195588E-3,-7.932449225E-4
1.123063813E1,-9.058402851E-3,-2.502745017E-2,8.425153792E-4
1.125068112E1,-1.386506110E-2,-2.448702976E-2,9.404160082E-4
1.127072413E1,-1.519832108E-2,-2.188119292E-2,1.602048869E-3
1.129076712E1,-1.430917066E-2,-2.085913718E-2,3.869519569E-4
1.131081113E1,-1.067527756E-2,-2.059798874E-2,-5.055561196E-4
1.133085413E1,-1.273538172E-2,-3.191027045E-2,-2.012248617E-3
1.135090075E1,-5.716829095E-3,-3.053286858E-2,-4.025004338E-3
1.137094375E1,-7.944977842E-4,-9.422630072E-3,-4.517504945E-3
1.139098775E1,-5.989531055E-4,-4.082845058E-3,-2.324464731E-4
1.141103075E1,-4.611372016E-3,5.256612785E-4,-3.219817299E-4
1.143107375E1,-9.824605659E-3,-1.636267174E-3,-2.015506150E-3
1.145111675E1,-1.351165678E-2,-8.131742477E-3,-1.735054888E-3
1.147115975E1,-1.679232530E-2,-1.290725544E-2,-2.350613475E-3
1.149120375E1,-1.682525873E-2,-4.021660890E-3,-3.399551148E-3
1.151124675E1,-9.008459747E-3,-6.387891714E-3,-1.968553523E-3
1.153128975E1,-1.754706260E-3,-9.906339459E-3,1.196323428E-4
1.155133275E1,3.129589837E-3,-2.604471520E-3,6.099815946E-4
1.157137675E1,4.840507172E-3,3.473511431E-3,-2.016962273E-3
1.159141975E1,3.617678070E-3,5.849293899E-3,-1.225981163E-3
1.161146275E1,-6.381473504E-3,-7.890216075E-4,-1.610152656E-3
1.163150575E1,-9.170464240E-3,-2.082439605E-3,-5.819473881E-4
1.165154875E1,-8.306997828E-3,-2.176010050E-3,2.234324813E-3
1.167159275E1,-6.736706011E-3,-2.425992861E-4,3.483160632E-3
1.169163575E1,-1.082135830E-2,-2.224386204E-3,4.106547683E-3
1.171167875E1,-1.350630820E-2,-1.654614694E-3,5.728290416E-3
1.173172175E1,-1.493208576E-2,-8.233621716E-3,7.095986977E-3
1.175176575E1,-1.697275974E-2,-2.303933166E-2,4.671650473E-3
1.177180875E1,-1.851709373E-2,-1.273987815E-2,5.755044520E-3
1.179185175E1,-9.708203375E-3,2.122036414E-3,2.379076323E-3
1.181189475E1,-4.057044629E-3,4.751735367E-3,-6.111001130E-4
1.183193775E1,-2.472694498E-3,3.310395870E-3,-2.306507202E-3
1.185198175E1,8.579026908E-4,3.496138379E-3,-2.755639609E-3
1.187202475E1,4.607724026E-3,7.174455561E-3,-1.997621730E-3
1.189206775E1,7.125637960E-3,7.760747336E-3,-1.811407739E-3
1.191211075E1,1.051397528E-3,4.801859148E-3,-1.290757442E-3
1.193215475E1,7.930930005E-4,-1.201434061E-4,-1.195847522E-3
1.195219775E1,-9.960515890E-4,-1.327299047E-3,-2.791100647E-3
1.197224075E1,-2.514669206E-3,-1.721797511E-3,-2.958718222E-3
1.199228375E1,-2.631269163E-3,1.719129039E-3,-3.393541556E-4
1.201232675E1,-2.694280120E-3,5.393893458E-3,-1.388788223E-4
1.203237075E1,-4.550226498E-3,3.325309604E-3,2.460550983E-3
1.205241375E1,-7.361459546E-3,4.419051111E-4,8.341344073E-5
1.207245675E1,-9.903504513E-3,-8.635492995E-3,-3.262427635E-4
1.209249975E1,-1.027020998E-2,-1.517366245E-2,-1.424080227E-3
1.211254375E1,-6.528384984E-3,-1.110586710E-2,-5.850151181E-3
1.213258675E1,-1.340526156E-3,-4.746451508E-3,-5.886533298E-3
1.215262975E1,4.370761104E-3,-5.606306717E-3,-4.162177909E-3
1.217267275E1,2.464806195E-3,-9.184377268E-4,-1.177859725E-3
1.219271575E1,-3.335848451E-4,4.965297878E-3,1.602275413E-3
1.221275975E1,-1.073899213E-3,7.151855156E-3,2.979065757E-3
1.223280275E1,-3.147969022E-3,7.104450837E-3,2.846174175E-3
1.225284575E1,-4.252567887E-3,5.246426910E-3,2.309709089E-3
1.227288875E1,-4.137553275E-3,8.461187594E-3,2.071339171E-3
1.229293275E1,5.138309207E-4,6.324820220E-3,-1.694927923E-3
1.231297575E1,2.697220305E-3,3.754278878E-3,-2.287496813E-3
1.233301875E1,5.540283397E-3,2.257395536E-3,-2.781554125E-3
1.235305813E1,7.772907615E-3,1.531123416E-3,-1.737043960E-3
1.237310212E1,5.423136987E-3,-1.605043188E-3,-1.257407712E-3
1.239314513E1,3.306954168E-3,-5.428775214E-3,-1.075210515E-3
1.241318812E1,-1.781790052E-3,-3.094973508E-3,-2.315931488E-3
1.243323113E1,-2.536784858E-3,-2.880963497E-3,1.321863849E-3
1.245327413E1,-1.800150378E-3,-9.874408133E-4,-4.425419029E-4
1.247331812E1,-8.150625508E-4,-2.493858337E-4,-2.037785016E-4
1.249336113E1,2.219715388E-3,6.841868162E-4,-9.929339867E-4
1.251340412E1,3.817266086E-3,2.654702403E-4,-2.074075397E-3
1.253344713E1,7.605010644E-3,9.161741473E-4,-1.831707777E-3
1.255349012E1,4.740881268E-3,1.037709182E-3,-1.337903319E-3
1.257353413E1,1.388506265E-3,-3.037276678E-3,-3.782022512E-3
1.259357713E1,9.187612450E-4,-5.673311651E-3,-1.200394239E-3
1.261362013E1,1.803945052E-4,-7.813774049E-3,-3.101850394E-3
1.263366313E1,-2.203831682E-3,-1.013486739E-2,-2.585463924E-3
1.265370712E1,1.852463000E-3,-7.341003977E-3,-2.187038306E-3
1.267375013E1,4.458007403E-3,-6.648803595E-3,-4.422140773E-4
1.269379312E1,-6.449669600E-4,-3.708364908E-3,-3.725197166E-4
1.271383613E1,-2.698471770E-3,-5.594301037E-4,3.473879769E-5
1.273387913E1,-4.922181834E-4,6.986057851E-4,8.031419711E-4
1.275392313E1,2.324885223E-3,1.025534002E-3,3.828122281E-4
1.277396613E1,-8.366559632E-4,4.730673041E-3,-2.066495363E-3
1.279400912E1,-4.481803626E-5,-5.202153698E-4,-5.137488712E-3
1.281405213E1,4.105354892E-4,-9.606776759E-3,-8.062582463E-3
1.283409612E1,3.620420117E-3,-9.518967941E-3,-6.707880646E-3
1.285413913E1,7.717721164E-3,-4.780314397E-3,-5.931849126E-3
1.287418213E1,9.918808006E-3,-9.642114863E-3,-5.879189353E-3
1.289422513E1,2.502518008E-3,-8.032675833E-3,-3.065448487E-3
1.291426813E1,4.614489153E-4,-6.999787875E-4,-1.250605099E-3
1.293431212E1,-4.569134675E-3,1.529540168E-3,-3.469535150E-4
1.295435513E1,-3.849037224E-3,-9.176917374E-4,-1.111649908E-3
1.297439812E1,2.788252663E-3,4.963765852E-3,-2.389905509E-3
1.299444113E1,8.062654175E-3,1.348124631E-2,-2.713029506E-3
1.301448513E1,5.432944279E-3,7.001371589E-3,-2.359569073E-3
1.303452813E1,1.752144308E-3,8.464392740E-4,-3.831699723E-3
1.305457113E1,-4.525633529E-3,-6.022961345E-3,-3.519496648E-3
1.307461412E1,-1.618895447E-3,-6.962907966E-3,-5.738174543E-3
1.309465713E1,5.172628444E-3,-4.283141345E-3,-5.200728774E-3
1.311470112E1,5.920430180E-3,2.266458701E-3,-6.978514604E-3
1.313474413E1,6.863432936E-3,-2.668695059E-3,-5.656355061E-3
1.315478713E1,4.111450166E-3,-6.449131761E-3,-4.531927407E-3
1.317483013E1,2.571632620E-3,-8.013155311E-3,-5.213329569E-3
1.319487413E1,4.392114468E-3,-5.746535026E-3,-4.546861164E-3
1.321491712E1,3.046776634E-3,-7.259251084E-3,-5.381413735E-3
1.323496013E1,-9.750341997E-5,-9.077651426E-3,-6.710150745E-3
1.325500312E1,2.381267259E-4,-1.132969372E-2,-6.988795474E-3
1.327504613E1,-1.215980621E-3,-1.063439623E-2,-5.849066190E-3
1.329509013E1,5.006779684E-4,-3.336443100E-3,-5.196714308E-3
1.331513313E1,2.072916832E-3,4.473585170E-3,-3.915814683E-3
1.333517613E1,-1.974992920E-4,3.441415727E-3,-4.618812818E-3
1.335521963E1,-8.596945554E-5,-4.584545270E-3,-3.308654996E-3
1.337526362E1,3.820450976E-3,-4.667662550E-3,-5.211198237E-3
1.339530663E1,5.199948326E-3,-2.218377776E-4,-6.114114076E-3
1.341534963E1,4.531869665E-3,1.622131094E-3,-6.323992740E-3
1.343539263E1,1.871950808E-3,-9.439671412E-4,-6.129968911E-3
1.345543563E1,2.210509265E-4,-5.727148615E-3,-5.076401867E-3
1.347547962E1,-3.461230081E-4,-7.223511115E-3,-6.044828333E-3
1.349552263E1,-4.415048752E-4,-5.678989924E-3,-5.055674817E-3
1.351556562E1,2.848684788E-3,-5.303572398E-3,-6.502195261E-3
1.353560863E1,2.179906471E-3,-6.498279516E-3,-3.091013525E-3
1.355565162E1,-1.237098826E-3,-3.718233667E-3,-3.273618640E-3
1.357569563E1,-4.942290485E-3,-3.164403141E-3,-2.388021676E-3
1.359573863E1,-6.038954481E-3,-6.699413992E-3,-2.596653765E-3
1.361578162E1,-5.393058062E-3,-2.786631696E-3,6.669068243E-4
1.363582463E1,-4.873613827E-3,2.367757261E-4,-9.327980224E-4
1.365586862E1,-3.595854621E-3,-6.702693179E-3,-2.583692782E-3
1.367591163E1,-8.822793141E-3,-1.961783692E-2,-3.658761270E-3
1.369595463E1,-9.767938405E-3,-1.869888790E-2,-4.528875463E-3
1.371599763E1,-1.492723823E-4,-1.069270633E-2,-6.818652153E-3
1.373604063E1,3.205143847E-3,-1.121746749E-2,-5.154749379E-3
1.375608462E1,1.668890356E-3,-8.526973426E-3,-3.405709052E-3
1.377612763E1,2.121514175E-3,-5.507490132E-3,-2.286090283E-3
1.379617062E1,9.954127017E-4,-3.897203133E-4,-1.329083927E-3
1.381621363E1,-1.744877081E-4,7.108476013E-3,-1.941328868E-3
1.383625662E1,-2.189589199E-3,5.746015348E-3,-2.327278955E-3
1.385630063E1,-1.389134210E-3,3.971858881E-3,-8.582680020E-4
1.387634363E1,-1.831485191E-3,5.943663418E-3,-1.291830791E-3
1.389638662E1,3.152125981E-3,5.567583255E-3,-2.251143800E-3
1.391642963E1,2.085284330E-3,2.054928802E-3,-2.792460844E-3
1.393647362E1,3.273437731E-3,2.566547599E-3,-4.442167468E-3
1.395651663E1,7.761436282E-4,-2.968685236E-3,-4.100625403E-3
1.397655962E1,7.443029899E-4,-4.908506293E-3,-3.009140491E-3
1.399660263E1,-2.035844140E-3,-1.114117913E-5,-1.910238061E-3
1.401664563E1,-8.373050950E-4,4.032099154E-3,-2.387297340E-3
1.403668962E1,-1.970965415E-3,3.125146497E-3,-2.501822310E-3
1.405673263E1,4.603251582E-4,3.561863909E-3,-4.423351493E-4
1.407677562E1,8.843812393E-4,3.460728331E-3,-1.368929865E-3
1.409681863E1,-9.141855408E-4,-1.130625606E-3,-1.260592369E-3
1.411686263E1,-2.293777186E-3,-3.185708076E-3,-2.430510242E-3
1.413690563E1,9.754069033E-4,-4.612641875E-3,-3.188516945E-3
1.415694863E1,1.571363537E-3,-3.370556049E-3,-3.579248209E-3
1.417699162E1,9.123916388E-4,-1.274515875E-3,-4.797486123E-3
1.419703463E1,2.634484554E-4,2.569740172E-4,-3.439822001E-3
1.421707862E1,1.609643921E-3,3.034972120E-3,-2.094505122E-3
1.423712163E1,3.697073087E-3,1.214805525E-3,-2.744142199E-3
1.425716462E1,5.669330247E-3,2.869362943E-3,-3.309408668E-3
1.427720763E1,3.850970883E-3,2.400234109E-3,-2.746738959E-3
1.429725063E1,3.008671571E-3,3.341675038E-3,-4.321324173E-3
1.431729462E1,2.365289954E-3,3.736580024E-3,-3.873200621E-4
1.433733763E1,-1.864153659E-3,2.400977537E-3,2.955538221E-4
1.435738104E1,-1.986366929E-3,4.514797591E-3,1.231208793E-3
1.437742404E1,2.611532807E-3,1.005751453E-2,2.284816466E-3
1.439746804E1,1.087730518E-3,1.406505331E-2,-3.808875335E-3
1.441751104E1,-9.636728093E-3,2.674937993E-2,-1.894833334E-2
1.443755404E1,-3.328975290E-2,5.751541629E-2,-3.603390232E-2
1.445759704E1,-7.072760910E-2,4.942554981E-2,-4.695226997E-2
1.447764004E1,-9.520217776E-2,1.326777935E-1,-7.436005026E-2
1.449768404E1,-1.345674396E-1,1.500936449E-1,-8.371964097E-2
1.451772704E1,-1.980576664E-1,2.529585361E-1,-6.551475078E-2
1.453777004E1,-1.625288129E-1,2.956507206E-1,-3.570998460E-2
1.455781304E1,-3.183806688E-2,2.172640562E-1,-1.317673363E-2
1.457785604E1,2.158009447E-2,2.714689672E-1,5.737184547E-3
1.459790004E1,7.219354808E-2,4.133566618E-1,2.957796678E-2
1.461794304E1,1.877042949E-1,4.923127592E-1,5.644166097E-2
1.463798604E1,2.622329295E-1,5.968192816E-1,5.005869269E-2
1.465802904E1,2.777231038E-1,7.180863023E-1,6.855598837E-2
1.467807304E1,2.442291677E-1,6.451542974E-1,7.210867107E-2
1.469811604E1,1.795935631E-1,4.368903339E-1,7.437860221E-2
1.471815904E1,8.938258141E-2,1.761642843E-1,1.216659173E-1
1.473820204E1,-3.827535361E-2,6.783290207E-2,2.124565393E-1
1.475824504E1,-1.467542648E-1,6.431164593E-2,2.859601974E-1
1.477828904E1,-2.152246982E-1,1.082305610E-1,2.659382522E-1
1.479833204E1,-2.864899635E-1,1.410026550E-1,2.620458901E-1
1.481837504E1,-3.965023756E-1,1.873739511E-1,2.771382332E-1
1.483841804E1,-4.505959153E-1,1.204722747E-1,3.042173982E-1
1.485846104E1,-4.432550669E-1,1.050092801E-1,3.502179086E-1
