"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.661575667E0,-1.471854374E-2,2.022663504E-2,1.683542132E-2
7.681618667E0,-1.779013872E-2,1.531458553E-2,9.833326563E-3
7.701662667E0,-3.092944063E-2,-1.517829485E-2,1.073873416E-2
7.721705667E0,-4.265737534E-2,-3.230333328E-2,5.288998596E-3
7.741748667E0,-1.292796154E-2,9.953409433E-3,-2.039443934E-3
7.761791667E0,1.600559056E-2,2.742652223E-2,-5.737934262E-3
7.781834667E0,1.320201810E-2,-1.000065356E-2,-2.777820220E-3
7.801877667E0,8.486298844E-3,-1.278698258E-2,-2.067462308E-3
7.821920667E0,-2.922638319E-3,1.160840318E-2,-5.857808515E-3
7.841963667E0,-1.949889958E-2,-5.093759391E-3,-3.058004193E-3
7.862007667E0,-2.605248429E-2,-2.505229786E-2,1.219441742E-2
7.882050667E0,-1.373409946E-2,-1.585528441E-2,1.743145846E-2
7.902093667E0,2.185400575E-3,7.428723853E-3,1.169790700E-2
7.922136667E0,-3.137145424E-3,7.552369963E-3,5.129430909E-3
7.942179667E0,-1.971134543E-2,-2.711440623E-2,1.095097791E-2
7.962222667E0,-2.440432087E-2,-4.738285020E-2,1.798220165E-2
7.982265667E0,-1.261016447E-2,-2.927010879E-2,1.431034505E-2
8.002308667E0,5.424148403E-3,6.592233665E-3,7.546338253E-3
8.022352667E0,-6.886979099E-4,3.573965281E-3,1.371227764E-2
8.042395667E0,-1.242288202E-2,-1.247604191E-2,1.160429604E-2
8.062438667E0,-2.885999344E-2,-3.117477521E-3,9.213466197E-3
8.082481667E0,-2.690250613E-2,-1.917776093E-2,6.714877207E-3
8.102524667E0,-2.975527430E-3,-5.434026942E-3,4.443414509E-3
8.122567667E0,2.724402212E-2,3.362881765E-2,-5.566067994E-4
8.142610667E0,7.318939548E-3,8.827081881E-3,3.932749387E-3
8.162653667E0,-2.207720187E-3,-1.963545196E-2,1.243249420E-2
8.182696667E0,-8.066342212E-3,1.791107468E-2,3.777021309E-3
8.202740667E0,3.130607773E-3,6.897955388E-2,-6.477086805E-3
8.222783667E0,-1.339735370E-2,2.465222962E-2,3.390369704E-3
8.242826667E0,-2.084599435E-2,-2.715347148E-2,1.529803406E-2
8.262869667E0,-9.542328306E-3,1.274916250E-2,7.502794731E-3
8.282912667E0,7.923539728E-3,3.440558910E-2,3.844587598E-3
8.302955667E0,1.406111522E-3,1.125933975E-2,1.156104612E-3
8.322998667E0,-2.217928320E-2,-8.597882465E-3,-3.204746172E-3
8.343041667E0,-2.182395384E-2,2.243717387E-2,-3.533657175E-3
8.363085667E0,1.204890199E-2,5.215244368E-2,-1.858593663E-3
8.383128667E0,-4.400498793E-2,-1.846647263E-2,7.384077180E-3
8.403171667E0,-5.040827394E-2,-9.052693099E-2,2.177832648E-2
8.423214667E0,-6.321331486E-3,-3.567551076E-2,1.660985127E-2
8.443257458E0,-1.834987476E-2,-8.272367530E-3,2.292763675E-3
8.463300458E0,-1.951392740E-2,-2.647790313E-2,-5.372036714E-3
8.483343458E0,-1.183819212E-2,-4.528210685E-2,6.534146145E-3
8.503386458E0,-1.259406377E-2,-8.471148461E-2,1.758247241E-2
8.523429458E0,-1.021794602E-2,-4.277785867E-2,1.639586408E-3
8.543473458E0,-6.028010044E-3,-4.723516293E-3,-1.540495362E-2
8.563516458E0,6.461967248E-3,-6.672805175E-3,-8.078206331E-3
8.583559458E0,5.023292266E-3,7.431268692E-3,-4.535391927E-3
8.603602458E0,-2.206624718E-3,1.591501571E-2,-9.119585156E-3
8.623645458E0,3.740698332E-3,1.549575571E-2,-1.000609808E-2
8.643688458E0,5.909747444E-3,1.336853206E-2,-7.943111472E-3
8.663731458E0,-5.413944833E-3,-7.951396517E-3,-8.995965123E-3
8.683774458E0,4.372669384E-3,1.666573063E-2,-1.471687853E-2
8.703818458E0,1.657021418E-2,2.923638374E-2,-2.242726274E-2
8.723861458E0,7.326770574E-3,1.460927352E-2,-1.870693266E-2
8.743904458E0,1.946213655E-2,2.094325051E-2,-1.163888164E-2
8.763947458E0,1.640504971E-2,1.279022358E-2,-4.570713267E-3
8.783990458E0,7.560365833E-3,4.723909311E-3,-2.720258664E-3
8.804033458E0,-7.211286575E-4,2.247215062E-2,-8.296975866E-3
8.824076458E0,-1.600460336E-2,6.126384716E-3,-5.170936696E-3
8.844119458E0,-7.913856767E-3,-1.141568180E-2,6.116061937E-3
8.864162458E0,1.169374492E-2,-1.670631208E-2,7.365382742E-3
8.884206458E0,3.602977470E-2,1.926575974E-2,-5.036088638E-3
8.904249458E0,3.373629227E-2,3.757039458E-2,-1.537385769E-2
8.924292458E0,4.972772673E-3,-2.957009897E-2,-8.368892595E-3
8.944335458E0,-1.696144929E-3,-2.446364239E-2,-4.454739392E-3
8.964378458E0,2.077988349E-2,3.304581717E-2,-1.391078439E-2
8.984421458E0,4.820970818E-2,4.749901965E-2,-1.247393247E-2
9.004464458E0,2.518945374E-2,-9.774186648E-3,-2.730906243E-3
9.024507458E0,8.300138637E-3,-1.657889038E-2,-5.937208422E-3
9.044550458E0,-2.440103330E-3,2.105071023E-2,-9.938389994E-3
9.064594458E0,6.738664117E-3,3.012798540E-2,-1.234396547E-2
9.084637458E0,2.765768766E-2,-2.566510346E-3,-1.455476973E-3
9.104680458E0,1.602741331E-2,-3.730570152E-2,1.148691284E-3
9.124723458E0,4.054356366E-3,-1.415232755E-2,-1.124286093E-2
9.144766458E0,1.747907326E-2,5.835180171E-3,-1.109474618E-2
9.164809458E0,1.273245551E-2,-4.059752449E-2,-8.554977830E-4
9.184852458E0,1.474672928E-2,-5.361763015E-2,7.750486024E-3
9.204895458E0,1.515928656E-2,-2.818073519E-2,3.297585296E-3
9.224938458E0,1.034916192E-2,-7.444025483E-3,-7.948912680E-3
9.244982458E0,-3.483344102E-3,-1.592871733E-3,-1.262430474E-2
9.265025458E0,-3.172822297E-3,-7.218853571E-3,-6.506849546E-3
9.285068458E0,1.309693139E-2,-1.831164584E-2,2.642360050E-3
9.305111458E0,1.996790431E-2,1.366068143E-3,3.124908544E-4
9.325154458E0,7.002741564E-3,6.045154296E-4,-1.220852602E-3
9.345197458E0,-4.984911066E-4,-2.044420689E-2,-1.956345979E-3
9.365240458E0,-2.259658650E-4,-9.912898764E-3,-6.052883342E-3
9.385283458E0,3.128955606E-3,-3.483891487E-3,-4.776757210E-3
9.405326458E0,8.689587936E-3,-1.595528610E-2,1.199960941E-3
9.425369167E0,8.425591514E-3,-6.764724385E-3,1.587686245E-3
9.445413167E0,2.856167033E-3,2.118274104E-3,-3.359545255E-3
9.465456167E0,1.376080676E-3,-1.387140620E-2,2.972243819E-4
9.485499167E0,-3.150541801E-3,-2.796519548E-2,1.052817563E-3
9.505542167E0,9.190089069E-3,-5.372313783E-3,7.273214869E-4
9.525585167E0,1.469933987E-2,2.352944762E-2,-7.477693725E-3
9.545628167E0,1.684492640E-2,1.640998386E-2,-9.099983610E-3
9.565671167E0,-5.800593644E-3,-2.298655733E-2,-6.751397159E-4
9.585714167E0,-2.930600429E-3,-2.631460316E-2,5.616678856E-3
9.605757167E0,-1.685692696E-3,1.469197124E-2,-1.047949074E-3
9.625801167E0,1.700773463E-2,4.619935900E-2,-1.414109673E-2
9.645844167E0,2.019818872E-2,2.615205012E-2,-8.246762678E-3
9.665887167E0,9.186608717E-3,-3.770963475E-2,3.218837548E-3
9.685930167E0,1.563627273E-2,-2.530669328E-3,-2.779439092E-3
9.705973167E0,1.071338635E-2,3.848229721E-2,-1.442641392E-2
9.726016167E0,4.844470881E-3,1.928443275E-2,-1.456128433E-2
9.746059167E0,-3.346927697E-3,-2.811005712E-2,1.600160962E-3
9.766102167E0,9.269842878E-3,-2.166092210E-2,6.182520650E-3
9.786145167E0,6.700990722E-3,2.039250359E-2,-5.031717010E-4
9.806189167E0,8.572222665E-3,3.225251287E-2,-1.205979940E-2
9.826232167E0,8.861720562E-3,3.066107165E-4,-5.912472028E-3
9.846275167E0,5.284114741E-4,-2.945665829E-2,7.065958343E-4
9.866318167E0,5.916797556E-3,9.051898494E-3,-4.171563312E-3
9.886361167E0,1.823816635E-2,2.939574048E-2,-6.746260449E-3
9.906404167E0,1.784509793E-2,-1.981791575E-3,-2.154661343E-3
9.926447167E0,-1.382251037E-3,-2.848805115E-2,3.507506335E-3
9.946490167E0,-1.614578068E-4,-2.303319052E-3,-1.341843745E-3
9.966533167E0,1.712201512E-3,3.505745158E-2,-9.430151433E-3
9.986576167E0,-6.456308998E-3,1.020971872E-2,-3.478508210E-3
1.000662017E1,-6.413143128E-4,-1.856215857E-2,8.560180664E-3
1.002666317E1,9.785948321E-3,-2.349300683E-2,1.496798173E-2
1.004670617E1,9.071674198E-3,-9.356511757E-3,5.838890560E-3
1.006674917E1,-1.650807913E-3,2.144706203E-3,-7.460393943E-3
1.008679217E1,-1.429374423E-2,-1.262277737E-2,-8.306950331E-3
1.010683517E1,-1.196410321E-2,-3.012890182E-2,2.252128907E-4
1.012687817E1,6.633702666E-3,-2.002731152E-2,6.821295246E-3
1.014692117E1,1.336767897E-2,-1.815359574E-4,5.188176408E-3
1.016696417E1,9.549959563E-3,8.411414921E-3,1.152658369E-3
1.018700717E1,-4.326863214E-3,-5.368185230E-4,1.892423956E-3
1.020705117E1,-2.072961628E-2,-3.235493973E-2,3.785634413E-3
1.022709417E1,-6.396091543E-3,-1.573939621E-2,3.475888167E-3
1.024713717E1,3.741263878E-3,1.318837237E-2,-6.047016941E-4
1.026718017E1,1.394861005E-2,1.542208344E-2,-2.546543023E-3
1.028722317E1,1.198470127E-4,1.312485710E-2,-1.925403019E-3
1.030726617E1,-6.787968334E-3,6.506437436E-3,5.448337179E-4
1.032730917E1,-3.932825290E-3,2.346812934E-2,-1.442325534E-3
1.034735217E1,1.161710545E-2,4.734123498E-2,-4.202425480E-3
1.036739517E1,7.409373298E-3,2.310318500E-2,3.667497076E-4
1.038743817E1,-7.441574708E-4,-1.719331741E-2,7.625286467E-3
1.040748217E1,-6.011841819E-3,-3.427362535E-3,8.845056873E-4
1.042752542E1,-2.111297101E-2,1.553633343E-2,-2.720447490E-3
1.044756842E1,-5.295232870E-3,1.724481583E-2,-3.117905697E-3
1.046761142E1,1.003478095E-2,1.987507567E-2,4.619541578E-3
1.048765442E1,-1.632495550E-3,-2.139648423E-4,1.441562176E-2
1.050769742E1,-8.971539326E-3,1.300319284E-2,4.140241537E-3
1.052774042E1,9.454598185E-4,3.793138638E-2,-4.660294391E-3
1.054778342E1,7.385234348E-3,2.512041852E-2,-6.632139441E-3
1.056782642E1,-3.266218584E-3,1.642927900E-2,-2.240607748E-3
1.058786942E1,-1.425493881E-2,-4.508662969E-3,9.951118380E-3
1.060791242E1,-4.238493741E-3,-2.127337269E-3,1.231661998E-2
1.062795642E1,6.882178597E-3,2.843189240E-2,2.407469088E-3
1.064799942E1,1.468909346E-2,3.483022004E-2,-6.757553667E-3
1.066804242E1,1.720625558E-3,4.740081728E-3,1.385961659E-4
1.068808542E1,-2.255111001E-2,-3.654016554E-2,1.102395076E-2
1.070812842E1,-9.937924333E-3,-1.578269526E-2,7.980461232E-3
1.072817142E1,5.747294985E-3,8.556693792E-4,4.542053677E-3
1.074821442E1,4.573730286E-3,-1.499755867E-2,6.150568370E-3
1.076825742E1,-8.790587075E-3,-2.405558713E-3,2.612276468E-3
1.078830042E1,-6.874819286E-3,1.371936034E-2,1.420572400E-3
1.080834342E1,-9.167302400E-3,-1.439454965E-2,3.161569824E-3
1.082838742E1,-5.188195035E-3,-3.240896389E-2,9.675424546E-3
1.084843042E1,-5.417537875E-3,-3.279461339E-2,1.113418676E-2
1.086847342E1,1.380501501E-2,2.678718418E-3,-3.846214619E-3
1.088851642E1,-1.719535328E-3,-8.112343960E-3,-6.651991513E-3
1.090855942E1,-1.320284884E-2,-5.935228989E-2,5.392872728E-3
1.092860242E1,-9.119207039E-3,-4.463706911E-2,1.175122056E-2
1.094864542E1,2.692397917E-3,8.076393977E-3,1.456555096E-3
1.096868842E1,8.323998190E-3,1.889101975E-2,-4.155666102E-3
1.098873142E1,-1.323018689E-2,-4.273166507E-2,7.078723982E-3
1.100877442E1,-5.496711470E-3,-4.734346643E-2,8.603886701E-3
1.102881742E1,2.318143379E-3,8.640651591E-3,1.977338456E-3
1.104886142E1,6.805150770E-3,1.587278023E-2,-4.847770557E-3
1.106890442E1,-1.109428424E-2,-1.369354315E-2,6.032584235E-3
1.108894742E1,-1.939930394E-2,-2.805083059E-2,1.295701787E-2
1.110899042E1,-1.112876460E-2,-3.101642430E-2,1.375843585E-2
1.112903342E1,-1.192816999E-2,-2.887183428E-2,7.157453336E-3
1.114907642E1,-1.313496940E-2,5.534903612E-3,3.961606883E-3
1.116911942E1,-1.182637271E-2,4.737869650E-2,5.081635900E-4
1.118916242E1,9.947104845E-4,2.082255483E-2,-6.102945190E-4
1.120920542E1,8.333927952E-3,-2.432228066E-2,7.317964919E-3
1.122924842E1,9.332926944E-3,-1.393480785E-2,1.680803020E-3
1.124929142E1,1.965770312E-2,2.623686194E-2,-3.374854336E-3
1.126933442E1,5.659674294E-3,2.723549725E-3,-1.544701401E-3
1.128937842E1,-2.585439477E-3,-1.605680957E-2,4.163165111E-3
1.130942142E1,7.560136728E-4,6.903829053E-4,6.139308680E-4
1.132946442E1,4.242217168E-3,1.848118380E-2,-5.432325415E-4
1.134950742E1,-1.995519036E-3,5.297404714E-3,5.001871381E-3
1.136955042E1,-6.292778533E-3,-9.176719934E-3,6.757300813E-3
1.138959342E1,8.624469629E-4,1.506442763E-2,2.818425419E-3
1.140963642E1,7.086880505E-3,4.857615009E-2,-7.932685316E-3
1.142967954E1,8.967388421E-3,3.604797274E-2,-3.457469633E-3
1.144972254E1,6.908337586E-3,-7.668470498E-3,9.094293229E-3
1.146976554E1,2.095993143E-3,-5.328656640E-3,1.028664596E-2
1.148980954E1,8.647809736E-4,1.219655946E-2,2.024547197E-3
1.150985254E1,3.468774958E-3,6.028654054E-3,-2.381345257E-5
1.152989554E1,9.061705787E-4,-8.897019550E-3,6.183012389E-3
1.154993854E1,-5.101124756E-3,-4.450130742E-3,6.668143906E-3
1.156998154E1,5.988170393E-3,2.899285033E-2,-1.034625806E-3
1.159002454E1,3.280893667E-3,-2.946339082E-3,4.773265682E-3
1.161006754E1,1.055215299E-2,-2.809304558E-2,1.382116787E-2
1.163011054E1,9.766941890E-3,-1.180194877E-2,1.037669182E-2
1.165015354E1,3.110843245E-3,1.822081581E-2,-6.761143450E-4
1.167019654E1,-5.154169165E-3,7.409643382E-3,3.732057521E-3
1.169023954E1,-2.043077908E-2,-3.261999786E-2,1.542799082E-2
1.171028254E1,-9.597856551E-3,-5.780018400E-3,8.069538511E-3
1.173032654E1,1.052022725E-2,5.072984844E-2,-4.822912626E-3
1.175036954E1,-6.161047146E-3,4.231070634E-3,4.769349471E-3
1.177041254E1,-2.283585072E-2,-3.552318737E-2,1.389195863E-2
1.179045554E1,-5.631769542E-3,5.436876789E-3,4.422975704E-3
1.181049854E1,1.683669537E-2,1.242730953E-2,-2.293582074E-3
1.183054154E1,3.610216081E-3,1.071302406E-2,-5.865736865E-3
1.185058454E1,-1.319491025E-2,-5.143784918E-3,1.064387849E-3
1.187062754E1,-1.048298366E-2,-1.072797924E-2,5.569466390E-3
1.189067054E1,4.457525909E-3,1.294775307E-2,1.821900951E-3
1.191071354E1,7.551242597E-3,5.215524696E-3,-1.247156411E-3
1.193075654E1,7.986166514E-3,-5.071274936E-3,8.006282151E-4
1.195079954E1,-9.806882590E-3,-5.799740087E-3,4.590030294E-3
1.197084354E1,-1.485355757E-2,-1.856568269E-3,1.338083763E-3
1.199088654E1,-8.288568817E-3,2.206539735E-3,1.665463322E-3
1.201092954E1,1.406943798E-2,-3.747146111E-3,2.451018896E-3
1.203097254E1,1.057267375E-2,9.081047960E-3,-1.738579478E-3
1.205101554E1,-5.711349659E-3,2.646232489E-3,-3.774281126E-3
1.207105854E1,-1.563699730E-2,-2.095277887E-3,-4.917839542E-4
1.209110154E1,-3.122772789E-3,1.374060102E-2,-1.577211311E-3
1.211114454E1,3.486394184E-3,5.323147401E-3,1.475037774E-3
1.213118754E1,8.454709314E-3,-7.941262797E-3,4.042296670E-3
1.215123054E1,-5.684745498E-3,-1.133457292E-3,-2.381426981E-3
1.217127354E1,-4.577876069E-3,-7.087102626E-3,-8.709737100E-3
1.219131654E1,-1.104641054E-2,-3.261015192E-2,-2.883402631E-3
1.221136054E1,5.069877021E-3,-1.020013914E-2,-2.724149730E-3
1.223140354E1,1.016248669E-2,2.114691585E-2,-2.939555096E-3
1.225144654E1,1.190403663E-2,1.908902265E-2,-5.750945769E-3
1.227148954E1,5.227031652E-4,1.644495502E-2,-6.672617514E-3
1.229153254E1,-6.152648479E-3,-9.256001562E-3,-4.376892932E-3
1.231157554E1,5.665879697E-3,6.181997247E-3,-6.870893762E-3
1.233161854E1,3.290732624E-3,2.353683859E-2,-6.720710546E-3
1.235166154E1,-1.322611608E-2,-9.751668200E-3,-3.746298840E-3
1.237170454E1,-6.417665631E-3,-4.480732232E-2,1.417968888E-3
1.239174754E1,1.087745279E-2,-1.779605821E-2,-2.688755980E-3
1.241179054E1,1.321116090E-2,1.519656368E-2,-1.303084847E-2
1.243183329E1,1.530395262E-2,2.381009422E-2,-1.321820356E-2
1.245187729E1,-2.114436589E-3,-7.883825339E-3,-2.680568257E-3
1.247192029E1,-9.611298330E-3,-2.596393600E-2,4.550189711E-3
1.249196329E1,-3.959552851E-3,3.951258026E-3,-3.297917778E-3
1.251200629E1,6.795638241E-3,2.112474665E-2,-9.439661168E-3
1.253204929E1,-1.116140978E-3,5.973641761E-3,-3.290579421E-3
1.255209229E1,-8.635797538E-3,-2.953772619E-2,5.146966316E-3
1.257213529E1,1.964053605E-3,-1.026433893E-2,-2.685913816E-3
1.259217829E1,6.498193368E-3,2.113505453E-2,-1.399305928E-2
1.261222129E1,9.120876202E-4,1.262510475E-2,-1.106808987E-2
1.263226429E1,-3.998560831E-3,-1.479668356E-2,-1.476296224E-3
1.265230729E1,5.517884158E-3,-9.096350521E-3,1.271914225E-3
1.267235029E1,6.510728039E-3,-1.692869700E-3,-1.932524843E-3
1.269239329E1,7.924159989E-3,1.400363445E-2,-1.241971925E-2
1.271243729E1,-1.150156371E-3,1.572760940E-2,-1.588724740E-2
1.273248029E1,-1.328266785E-2,-2.775973454E-2,-3.793404438E-3
1.275252329E1,-1.319749281E-3,-2.033463493E-2,-8.067679591E-4
1.277256629E1,1.001228206E-2,2.753391489E-2,-6.818283815E-3
1.279260929E1,1.827530749E-2,2.979684621E-2,-8.089134470E-3
1.281265229E1,-2.155369380E-3,-6.434734445E-3,-2.169378335E-3
1.283269529E1,-9.680852294E-3,2.203767188E-3,-8.161964361E-4
1.285273829E1,-1.114608254E-3,2.524457127E-2,-4.831041675E-3
1.287278129E1,7.006201427E-3,6.850902922E-3,-2.004715847E-3
1.289282429E1,2.178330207E-3,-2.007295564E-2,9.581563063E-3
1.291286729E1,-1.618310064E-2,-4.201208055E-2,2.021849342E-2
1.293291029E1,-1.937418059E-2,-5.668829381E-2,1.829290017E-2
1.295295329E1,1.189653203E-2,-3.399398178E-2,-3.574639559E-4
1.297299729E1,5.745239556E-3,9.970266838E-4,-9.810592048E-3
1.299304029E1,-1.344042271E-2,-4.000677168E-2,3.026147839E-3
1.301308329E1,-1.561391912E-2,-2.742177434E-2,5.285608582E-3
1.303312629E1,-1.347042434E-2,-1.838899776E-2,-4.251142032E-3
1.305316929E1,1.435119752E-2,-2.063964121E-2,-3.960645758E-3
1.307321229E1,3.053107671E-2,8.227152750E-3,-6.063268054E-3
1.309325529E1,2.323414199E-2,1.872462034E-2,-7.629491854E-3
1.311329829E1,-1.057258900E-2,1.151472144E-2,-3.778105369E-3
1.313334129E1,-1.737425663E-2,-2.562890202E-2,5.961988121E-3
1.315338429E1,-3.034888534E-3,-3.160237893E-2,1.163339987E-2
1.317342729E1,1.630436257E-2,-3.244515974E-4,1.531162998E-3
1.319347029E1,-3.480465384E-3,-1.438656636E-2,-2.196206944E-3
1.321351329E1,-1.685633510E-2,-5.189104378E-2,4.560376517E-3
1.323355729E1,-1.105412096E-2,-3.066946939E-2,1.026616059E-2
1.325360029E1,-1.840962563E-3,-4.950873088E-3,6.101290695E-3
1.327364329E1,1.263602823E-2,3.147512674E-2,1.034845831E-3
1.329368629E1,-1.276764320E-3,-1.940522343E-3,8.175645024E-3
1.331372929E1,-1.704949327E-2,-3.775844723E-2,1.624523290E-2
1.333377229E1,-1.953349821E-2,-2.467840444E-3,5.297216121E-3
1.335381529E1,2.004016424E-3,5.165318400E-2,-6.843602285E-3
1.337385829E1,7.672051899E-3,3.353535756E-2,2.912963508E-3
1.339390129E1,-5.713746883E-3,-2.184472978E-2,2.147115394E-2
1.341394429E1,-1.431444101E-2,-1.023698132E-3,1.388749946E-2
1.343398767E1,-3.237883793E-3,3.303822130E-2,-3.306658473E-3
1.345403067E1,-5.761575885E-3,3.673337400E-3,-2.670623362E-4
1.347407367E1,-2.095127106E-2,-3.686932847E-2,1.895407587E-2
1.349411667E1,-1.623852551E-2,-1.285178028E-2,1.447281335E-2
1.351415967E1,1.030377299E-2,3.185480833E-2,2.629299648E-3
1.353420367E1,-3.321336117E-3,-2.340172883E-3,2.502322663E-3
1.355424667E1,-1.205507945E-2,-2.516043745E-2,5.983137526E-3
1.357428967E1,-5.482443608E-3,-7.236578502E-3,1.286676619E-2
1.359433267E1,-5.290961824E-3,-1.131361164E-2,1.387157664E-2
1.361437567E1,-8.648535237E-3,-9.284636006E-3,6.974807475E-3
1.363441867E1,-5.761321634E-3,-1.053268556E-3,3.302174853E-3
1.365446167E1,2.059095772E-3,1.832523942E-2,5.995544139E-3
1.367450467E1,-1.276123896E-2,2.155459672E-2,3.880783683E-3
1.369454767E1,-7.590288296E-3,1.265598461E-2,6.737022195E-4
1.371459067E1,5.338793620E-3,1.032413356E-2,4.134564660E-3
1.373463367E1,2.686177380E-3,9.211005643E-3,7.080449723E-3
1.375467667E1,-1.970797079E-3,2.100177854E-2,-9.011412039E-4
1.377471967E1,1.727954717E-3,7.579126861E-3,9.398548864E-4
1.379476267E1,-1.095251366E-2,-3.714556620E-2,1.025739126E-2
1.381480567E1,-2.080588043E-2,-4.153268039E-2,7.811534684E-3
1.383484967E1,-8.330787532E-3,2.193842316E-3,1.209511305E-3
1.385489267E1,1.500364626E-3,-2.505472861E-3,3.657022491E-3
1.387493567E1,-1.454112586E-2,-5.632359162E-2,1.651863940E-2
1.389497867E1,-1.816028357E-2,-4.107672721E-2,1.713864878E-2
1.391502167E1,-1.292463206E-2,5.467326380E-3,4.237894900E-3
1.393506467E1,-6.744563114E-3,1.591632888E-2,2.427221509E-3
1.395510767E1,-2.094638720E-2,-1.749533042E-2,1.249720249E-2
1.397515067E1,-1.813474484E-2,-2.045598626E-2,1.219985355E-2
1.399519367E1,-2.624636050E-3,1.603846252E-2,-1.705482136E-4
1.401523667E1,7.412564941E-3,3.064246476E-2,-3.639919683E-3
1.403527967E1,2.558375709E-3,2.200423041E-3,4.388868809E-3
1.405532267E1,-5.373798776E-4,-4.323231988E-3,3.845132887E-4
1.407536567E1,7.178834639E-3,1.287109032E-2,-3.423229326E-3
1.409540867E1,-1.778908446E-2,-6.826354656E-3,-5.498860963E-3
1.411545267E1,-5.416503176E-3,-9.478030726E-3,-6.329307333E-3
1.413549567E1,1.217871625E-2,1.563323103E-2,-1.283122227E-3
1.415553867E1,1.330239885E-2,-1.151486859E-2,4.182388540E-3
1.417558167E1,5.769740790E-3,-2.019268088E-2,1.290262095E-3
1.419562467E1,3.203800414E-3,7.989782840E-3,-4.567056894E-3
1.421566767E1,-9.389379062E-3,6.946614943E-3,-3.918095026E-4
1.423571067E1,-8.706905879E-3,2.150035836E-2,8.985849563E-4
1.425575367E1,-1.923005562E-3,3.350847214E-2,-1.747021452E-5
1.427579667E1,5.643600598E-3,1.484076772E-2,1.840535901E-3
1.429583967E1,9.314078838E-3,1.520161889E-2,1.707322197E-3
1.431588267E1,7.636786439E-3,1.879442483E-2,-9.047400672E-4
1.433592567E1,5.398431327E-3,1.871878468E-2,2.140506636E-3
1.435596867E1,-1.363036968E-2,-1.266693696E-2,8.878719993E-3
1.437601167E1,-1.601750404E-2,-1.864412054E-2,1.025171392E-2
1.439605467E1,-1.195288962E-3,1.631608233E-2,1.396153122E-3
1.441609767E1,1.697824709E-2,2.708892152E-2,-1.880085329E-3
1.443614571E1,7.470983546E-3,-5.621899385E-3,4.103130195E-3
1.445618871E1,-4.915926605E-3,-2.811159194E-2,1.244198252E-2
1.447623171E1,-3.303196281E-3,-6.733137183E-3,9.697723202E-3
1.449627471E1,-7.847660221E-3,2.104068920E-2,-3.554275725E-3
1.451631771E1,5.337665789E-3,2.066580951E-2,-3.057292197E-3
1.453636071E1,6.098451093E-3,-2.417523973E-2,6.487069651E-3
1.455640371E1,1.883153804E-3,-2.308788151E-2,8.828946389E-3
1.457644671E1,-1.216751244E-2,7.785177324E-3,2.629995579E-3
1.459648971E1,5.041567609E-3,1.274504885E-2,-4.701154307E-3
1.461653271E1,2.170322835E-2,-1.478316169E-2,3.293904243E-3
1.463657571E1,8.653716650E-4,-4.616336897E-2,8.278498426E-3
1.465661871E1,-3.960431553E-3,-1.204642002E-2,2.743124496E-4
1.467666171E1,-4.183433950E-3,2.105304226E-2,-6.041283719E-3
1.469670471E1,-2.156079747E-3,-2.247605287E-2,4.628724419E-3
1.471674771E1,6.437676959E-3,-5.684646964E-2,1.718830690E-2
1.473679071E1,1.410466619E-2,2.661761828E-4,3.893309506E-3
1.475683371E1,9.662199765E-3,6.061678380E-2,-1.236710791E-2
1.477687771E1,-2.562742680E-2,-2.562187612E-3,1.824584440E-3
1.479692071E1,-2.483475767E-2,-4.765696824E-2,1.911909878E-2
1.481696371E1,-5.464178044E-3,-9.558048099E-3,1.882910542E-2
1.483700671E1,2.971599251E-2,4.284690693E-2,-2.403342631E-3
1.485704971E1,1.763628609E-2,1.939546131E-2,-6.328328513E-3
1.487709271E1,-8.326089010E-3,-6.084547564E-2,2.605102025E-3
1.489713571E1,-6.337115541E-3,-2.413637564E-2,-9.880536236E-4
