"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.625387000E0,-1.457413286E-2,-2.461164072E-2,-2.825970761E-3
7.645430000E0,-1.255754847E-2,-2.825720049E-2,-2.217280911E-3
7.665474000E0,-3.056789748E-3,-2.388899401E-2,7.857185556E-4
7.685517000E0,2.846639603E-3,-2.525892295E-2,8.770650020E-4
7.705560000E0,3.749930765E-3,-2.127335034E-2,1.489847666E-3
7.725603000E0,-4.606369883E-3,-1.170784794E-2,-1.610671636E-3
7.745646000E0,-7.307888009E-3,-9.981128387E-4,-4.614642821E-3
7.765689000E0,-2.090481343E-3,-6.134650204E-3,-7.520492654E-3
7.785732000E0,4.109730944E-3,-1.053717919E-2,-7.413972635E-3
7.805775000E0,9.120353498E-3,-6.596077234E-3,-6.486312021E-3
7.825819000E0,1.086034998E-2,-1.141504385E-3,-7.197563536E-3
7.845862000E0,5.318774842E-3,-5.530036520E-3,-4.554091021E-3
7.865905000E0,2.646079753E-3,-2.029737458E-3,-2.172028413E-3
7.885948000E0,-1.752807293E-4,-5.620912183E-3,3.717093961E-3
7.905991000E0,-7.725097239E-3,-7.443820592E-3,6.878487766E-3
7.926034000E0,-1.097032800E-2,-1.926048100E-2,2.018702915E-3
7.946073458E0,-1.522842422E-2,-3.366378695E-2,-4.070384428E-3
7.966116458E0,-7.944908924E-3,-3.582623228E-2,-9.541565552E-3
7.986160458E0,5.845403299E-3,-2.195000835E-2,-1.141774282E-2
8.006203458E0,1.243910939E-2,-1.421918720E-2,-7.243089844E-3
8.026246458E0,1.085961144E-2,-4.985503387E-3,1.046840334E-3
8.046289458E0,1.149391057E-3,-1.198712923E-2,5.892214365E-3
8.066332458E0,-8.042508736E-3,-1.032451726E-2,4.626946524E-3
8.086375458E0,-1.181332394E-2,-1.053032000E-2,-6.355072372E-3
8.106418458E0,-7.641497999E-3,-1.006859541E-2,-1.378327608E-2
8.126461458E0,1.339406520E-2,-5.795713048E-3,-1.552751381E-2
8.146505458E0,2.839278243E-2,1.514180005E-2,-1.047624089E-2
8.166548458E0,2.965121903E-2,2.196895890E-2,-3.380226204E-3
8.186591458E0,2.124543861E-2,2.040174417E-2,5.514912307E-3
8.206634458E0,9.293938056E-3,2.193852141E-2,5.382732954E-3
8.226677458E0,7.651721127E-3,2.178819664E-2,2.109105466E-3
8.246720458E0,9.526615031E-3,2.295667119E-2,-3.954674117E-3
8.266763458E0,1.314119436E-2,9.709924459E-3,-6.773666944E-3
8.286806458E0,1.002149424E-3,-6.224449724E-3,-5.595777184E-3
8.306850458E0,-1.319175400E-2,-3.067636676E-2,-4.577779211E-3
8.326893458E0,-1.226861961E-2,-3.125721961E-2,-4.387264606E-3
8.346936458E0,-1.277627796E-2,-1.579225436E-2,-5.672829226E-3
8.366979458E0,-6.797413342E-3,-4.732769448E-3,-1.108722296E-3
8.387022458E0,-1.643405529E-3,3.270660527E-3,9.901901940E-4
8.407065458E0,2.934751101E-4,1.025981456E-2,2.919220831E-3
8.427108458E0,1.175377518E-3,1.211222447E-2,3.451623023E-3
8.447151458E0,5.839286372E-3,2.676656656E-2,4.915081896E-3
8.467194458E0,1.023289282E-2,3.982982785E-2,4.111700226E-3
8.487238458E0,1.455127634E-2,3.857804835E-2,3.988110460E-3
8.507281458E0,8.588369004E-3,2.887520753E-2,1.616806956E-3
8.527324458E0,2.754150890E-3,1.321302541E-2,-2.332216129E-3
8.547367458E0,-9.544623084E-3,3.340280848E-3,-5.470452830E-3
8.567410458E0,-2.197237127E-2,-9.590109810E-3,-6.951430812E-3
8.587453458E0,-2.208474651E-2,-2.029719576E-2,-3.719379893E-3
8.607496458E0,-1.811087877E-2,-1.245581731E-2,-9.854414966E-4
8.627539458E0,-1.554116327E-2,1.363465097E-3,1.843868056E-3
8.647583458E0,-8.714195341E-3,-1.864231657E-3,2.135397866E-3
8.667626458E0,-1.094983704E-2,-5.333817098E-3,6.329430034E-4
8.687669458E0,-1.046250015E-2,2.765679266E-3,2.169008367E-3
8.707712458E0,-7.428469136E-3,1.808131114E-2,2.089122543E-3
8.727755458E0,-3.042917233E-4,2.094294131E-2,2.956041833E-3
8.747798458E0,-2.858286491E-3,1.158435643E-2,2.135213464E-3
8.767841458E0,-3.768075258E-3,1.108916849E-2,1.672225771E-3
8.787884458E0,-8.321516216E-3,1.718900353E-2,4.862511531E-3
8.807927458E0,-8.674979210E-3,3.612201894E-3,4.641414154E-3
8.827971458E0,-7.814846002E-3,-8.941315114E-3,3.841951489E-3
8.848014458E0,-5.982664879E-4,-6.136577576E-3,1.623993739E-4
8.868057458E0,6.978905760E-3,-3.992837854E-3,-5.080429371E-3
8.888100458E0,6.191744469E-3,-1.191396825E-2,-8.288491517E-3
8.908143458E0,3.138155676E-3,-1.260682475E-2,-6.410888396E-3
8.928186458E0,-7.792632561E-3,-9.133128449E-3,8.943525609E-4
8.948228958E0,-9.804981761E-3,-1.231532916E-2,1.452383352E-3
8.968271958E0,-3.785087727E-3,-5.308050197E-3,-3.069504164E-4
8.988315958E0,4.284509458E-3,-3.686651587E-3,-4.051572178E-4
9.008358958E0,3.321936820E-3,-1.531566028E-3,-3.495484591E-3
9.028401958E0,1.291102497E-3,4.766415805E-3,-3.769647563E-3
9.048444958E0,4.505121149E-3,5.475988612E-3,-6.442456506E-4
9.068487958E0,1.005617343E-2,1.717576012E-2,1.460708678E-3
9.088530958E0,1.642246731E-2,2.667595819E-2,5.414896645E-3
9.108573958E0,1.723868027E-2,1.928494871E-2,2.569369506E-3
9.128616958E0,1.168189012E-2,6.308210548E-3,-6.523991469E-4
9.148659958E0,4.009438679E-3,6.094190758E-4,-1.251162263E-3
9.168703958E0,7.974962937E-4,8.844502270E-3,-1.707619522E-4
9.188746958E0,-2.939368133E-3,4.949342459E-3,1.285020960E-3
9.208789958E0,-7.380443625E-3,-2.382457256E-3,4.739708733E-3
9.228832958E0,-5.289401859E-3,-6.221027579E-3,4.551864229E-3
9.248875958E0,-2.104823943E-3,-7.425184362E-3,3.135892330E-3
9.268918958E0,-3.609317355E-4,-4.965386353E-3,1.452905126E-4
9.288961958E0,-1.696827821E-3,-7.411828265E-4,-3.815490520E-3
9.309004958E0,2.598181833E-3,-7.840665057E-5,-5.684992298E-3
9.329047958E0,8.151139133E-3,1.779680606E-3,-4.557410255E-3
9.349091958E0,1.094739698E-2,6.364306435E-3,-4.671448842E-3
9.369134958E0,9.024152532E-3,1.140664332E-3,-3.480482846E-4
9.389177958E0,1.770287636E-3,-1.555680763E-3,2.033214550E-3
9.409220958E0,-5.139488727E-3,8.222654462E-3,4.254080355E-3
9.429263958E0,-9.064843878E-3,1.973229088E-2,6.346147973E-3
9.449306958E0,-4.185346887E-3,8.786802180E-3,7.005410269E-3
9.469349958E0,1.736610080E-3,-2.185798250E-3,4.713574424E-3
9.489392958E0,4.795344081E-3,-3.331622109E-3,-1.188117778E-3
9.509435958E0,8.009654703E-4,-1.152265258E-2,-6.125131622E-3
9.529479958E0,-7.519515231E-3,-2.712811530E-2,-7.257158868E-3
9.549522958E0,-1.375514921E-2,-3.246290237E-2,-6.160992198E-3
9.569565958E0,-1.407392230E-2,-1.639880985E-2,-2.411068883E-3
9.589608958E0,-9.720186703E-3,1.004504878E-2,2.379958052E-3
9.609651958E0,-1.425001072E-3,3.821422532E-2,1.332824025E-2
9.629694958E0,1.328417007E-2,6.175896525E-2,2.624670230E-2
9.649737958E0,2.286103368E-2,8.589553833E-2,3.249790519E-2
9.669780958E0,1.523976494E-2,8.237720281E-2,2.656138502E-2
9.689823958E0,-2.149831504E-3,5.464404821E-2,1.351556275E-2
9.709867958E0,-1.650766283E-2,2.480003797E-2,-3.766506910E-3
9.729910958E0,-1.858312637E-2,-1.096062735E-2,-1.340534166E-2
9.749953958E0,-2.198491059E-2,-4.322127998E-2,-1.095420495E-2
9.769996958E0,-2.767749876E-2,-4.269954562E-2,-8.362516761E-3
9.790039958E0,-3.054800071E-2,-3.536891565E-2,-9.116880596E-3
9.810082958E0,-3.832051903E-2,-4.149655253E-2,1.945409924E-3
9.830125958E0,-3.934246674E-2,-3.686785698E-2,8.301818743E-3
9.850168958E0,-4.467527941E-2,-2.364930138E-2,1.079633180E-2
9.870211958E0,-4.254563153E-2,-1.928489096E-2,1.053471211E-2
9.890254958E0,-3.852960840E-2,-3.394529969E-2,3.727362026E-3
9.910298958E0,-3.664307296E-2,-4.461386055E-2,-3.014101647E-3
9.930341958E0,-3.649869561E-2,-4.879036546E-2,-8.162706159E-3
9.950384958E0,-2.943513356E-2,-4.386484250E-2,-1.549539901E-2
9.970427958E0,-1.421984378E-2,-3.789020330E-2,-1.853255555E-2
9.990470958E0,1.369657088E-2,-9.716562927E-3,-1.383664459E-2
1.001051396E1,3.691340610E-2,1.383093279E-2,-7.504694164E-3
1.003055696E1,3.803780675E-2,2.380720712E-2,-4.145263694E-3
1.005059996E1,3.256261721E-2,2.197308652E-2,-5.807609297E-3
1.007064296E1,2.136367559E-2,1.323713921E-2,-1.216281112E-2
1.009068696E1,1.914451644E-2,1.040763035E-2,-1.493636705E-2
1.011072996E1,3.056883067E-2,2.556303889E-2,-1.745696366E-2
1.013077296E1,4.188219085E-2,2.619040757E-2,-2.285664342E-2
1.015081596E1,5.333167315E-2,2.720158547E-2,-2.266804501E-2
1.017085896E1,6.598001719E-2,3.654760867E-2,-2.344373241E-2
1.019090196E1,8.507800847E-2,5.552111939E-2,-1.906574331E-2
1.021094496E1,9.875669330E-2,7.035019249E-2,-1.802603714E-2
1.023098796E1,1.007837728E-1,7.777158916E-2,-1.331836917E-2
1.025103096E1,9.689465910E-2,9.039041400E-2,-1.153278071E-2
1.027107496E1,8.845311403E-2,1.070906520E-1,-1.047421061E-2
1.029111796E1,8.127009869E-2,1.102582887E-1,-8.905168623E-3
1.031116096E1,7.686530054E-2,1.203748509E-1,-7.660085335E-3
1.033120396E1,7.136829197E-2,1.180266887E-1,-4.538974725E-3
1.035124696E1,7.012700289E-2,1.021658778E-1,-1.816230826E-3
1.037128996E1,6.134991348E-2,9.201131016E-2,-1.056704205E-4
1.039133296E1,5.398194492E-2,7.199481130E-2,-1.569591695E-3
1.041137596E1,4.287569225E-2,4.023297876E-2,-2.417790238E-3
1.043141896E1,2.833888307E-2,2.506371588E-2,-2.489834791E-3
1.045146196E1,1.830795594E-2,1.010828651E-2,-2.673895331E-3
1.047150496E1,7.995693013E-3,-7.360839285E-3,-2.118387260E-3
1.049154896E1,-7.530823350E-3,-2.324896678E-2,-1.328006387E-3
1.051159196E1,-9.706702083E-3,-2.714312077E-2,2.069745446E-3
1.053163496E1,-1.778001897E-2,-2.297916822E-2,3.675491549E-3
1.055167796E1,-1.176925097E-2,-2.153512836E-2,6.900701672E-3
1.057172096E1,-4.247997422E-4,-1.688123867E-2,5.049700849E-3
1.059176396E1,3.616513219E-3,-9.149672464E-3,2.560098656E-3
1.061180696E1,5.319734104E-3,-8.673316799E-3,5.848688306E-4
1.063184996E1,9.675723501E-3,-1.484891027E-2,7.737986743E-5
1.065189296E1,1.596849412E-2,-1.450730115E-2,9.923208272E-4
1.067193696E1,2.187480405E-2,-2.339781728E-3,8.531473577E-5
1.069197996E1,2.941265702E-2,3.164806403E-4,-1.879560063E-3
1.071202296E1,3.310288116E-2,-4.662404303E-3,-3.122042399E-4
1.073206596E1,3.449044377E-2,-1.255588140E-3,-1.275609015E-3
1.075210896E1,3.663403168E-2,1.669215783E-2,-6.674150936E-4
1.077215196E1,4.146447033E-2,2.236123011E-2,-6.021677982E-4
1.079219496E1,4.305157810E-2,2.149055712E-2,1.279125572E-3
1.081223796E1,4.032418877E-2,1.557148434E-2,3.220515791E-4
1.083228096E1,3.428480029E-2,7.658881135E-3,-6.267961580E-4
1.085232396E1,2.931399643E-2,1.577211777E-3,-1.588318264E-3
1.087236796E1,3.289441764E-2,-7.557255682E-3,-8.383924142E-3
1.089241096E1,2.797552571E-2,-1.671545953E-2,-1.070468500E-2
1.091245396E1,1.810789853E-2,-2.900699526E-2,-1.396183018E-2
1.093249696E1,1.673982665E-2,-4.179513082E-2,-1.683823764E-2
1.095253983E1,1.819835231E-2,-4.653411731E-2,-1.628832705E-2
1.097258283E1,2.201614156E-2,-4.907434061E-2,-1.611380465E-2
1.099262583E1,2.803193778E-2,-3.617956489E-2,-1.643077098E-2
1.101266883E1,2.774013579E-2,-3.397900984E-2,-1.685144566E-2
1.103271183E1,1.558027230E-2,-3.678766266E-2,-1.440609433E-2
1.105275483E1,1.187880710E-2,-3.269597888E-2,-1.309683081E-2
1.107279883E1,1.002374478E-2,-2.333331108E-2,-1.371472608E-2
1.109284183E1,7.493318059E-3,-1.769706048E-2,-1.915184595E-2
1.111288483E1,4.139735363E-3,-2.170050517E-2,-1.871432737E-2
1.113292783E1,1.485614665E-2,-1.336390711E-2,-1.845475473E-2
1.115297083E1,2.327767573E-2,-5.449272692E-3,-2.118785121E-2
1.117301383E1,2.591213584E-2,2.745811362E-3,-1.913609914E-2
1.119305683E1,1.688970812E-2,1.880075783E-3,-2.066479623E-2
1.121309983E1,1.619420014E-2,2.610518131E-3,-2.278548293E-2
1.123314283E1,2.397529408E-2,8.448785171E-3,-2.651847154E-2
1.125318583E1,3.421254084E-2,1.626233384E-2,-3.331899270E-2
1.127322883E1,4.111633450E-2,2.018488757E-2,-3.213724867E-2
1.129327283E1,5.254652351E-2,2.922226489E-2,-3.315240145E-2
1.131331583E1,5.627276003E-2,3.690893948E-2,-3.478763625E-2
1.133335883E1,5.038068444E-2,2.290804498E-2,-2.998955175E-2
1.135340183E1,5.511663854E-2,1.697275974E-2,-2.342473157E-2
1.137344483E1,5.529828742E-2,4.193401337E-2,-2.065526508E-2
1.139348783E1,5.332775041E-2,5.893711373E-2,-7.563242689E-3
1.141353083E1,3.325893730E-2,4.879798740E-2,-9.847046807E-3
1.143357383E1,1.257462241E-2,3.507729992E-2,-6.909223739E-3
1.145361683E1,2.883489011E-3,1.754743978E-2,1.837205840E-3
1.147365983E1,3.179788822E-3,2.819329500E-2,4.785249010E-3
1.149370383E1,4.939401522E-3,2.877786383E-2,4.701945931E-3
1.151374683E1,5.610589869E-5,1.672252268E-2,8.094172925E-3
1.153378983E1,-5.857183598E-3,3.350353800E-3,1.179763675E-2
1.155383283E1,-4.199748859E-3,-1.434386242E-3,1.039902959E-2
1.157387583E1,-5.075928755E-3,-3.457057290E-3,8.893544786E-3
1.159391883E1,-6.190201733E-3,7.413262967E-3,6.541513838E-3
1.161396183E1,-5.218947306E-3,7.165588904E-3,4.497537389E-3
1.163400483E1,-7.109729573E-3,5.921897478E-3,5.751407705E-3
1.165404783E1,-1.154505881E-3,7.339145988E-3,4.093093332E-3
1.167409083E1,-3.144561779E-4,5.226616282E-3,2.563081216E-4
1.169413483E1,6.003662013E-3,-7.433133200E-3,-4.505081102E-3
1.171417783E1,7.529099938E-3,-3.288768698E-3,-9.845474735E-3
1.173422083E1,7.244100794E-3,-4.705261439E-3,-1.341420785E-2
1.175426383E1,8.446129039E-3,-1.712918282E-2,-1.004674844E-2
1.177430683E1,1.040473394E-2,-1.029034890E-2,-9.675864130E-4
1.179434983E1,6.004098803E-3,-2.505079377E-3,3.480009735E-3
1.181439283E1,-4.135654308E-3,-4.874814302E-3,5.799985025E-3
1.183443583E1,-8.080402389E-3,-3.998716827E-3,6.205140613E-3
1.185447883E1,2.552942839E-3,-1.557671465E-3,7.895076647E-3
1.187452183E1,1.209831983E-2,5.560506135E-3,6.336770486E-3
1.189456483E1,1.331591699E-2,1.361949835E-2,6.789774168E-3
1.191460883E1,9.263527580E-3,1.691722078E-3,6.571286824E-3
1.193465183E1,-1.893142704E-3,-2.120167762E-2,3.277740674E-3
1.195469475E1,-3.919990268E-4,-2.927849814E-2,3.202799242E-3
1.197473775E1,1.264880411E-4,-2.483069897E-2,9.637346957E-4
1.199478075E1,-6.243724376E-3,-2.479137480E-2,-1.732467907E-3
1.201482375E1,-9.985033423E-3,-3.198054805E-2,-2.403473947E-3
1.203486675E1,-9.661694057E-3,-3.048006073E-2,-5.940244067E-3
1.205490975E1,-3.873293754E-4,-1.814702526E-2,-6.795879453E-3
1.207495275E1,9.327361360E-3,-1.505528484E-2,-6.803211756E-3
1.209499575E1,1.175712794E-2,-7.144396193E-3,-5.071152467E-3
1.211503875E1,8.496660739E-3,-5.386150442E-3,-3.035958391E-3
1.213508275E1,3.359757131E-3,-7.765775081E-3,-6.441916339E-4
1.215512575E1,6.360253319E-3,1.872578403E-3,-3.080751514E-3
1.217516875E1,1.312689390E-2,1.426665112E-2,-2.105396008E-3
1.219521175E1,1.704706065E-2,1.122195367E-2,-7.215930149E-3
1.221525475E1,2.341914363E-2,1.056255028E-2,-6.872968748E-3
1.223529775E1,2.616227418E-2,1.295175403E-2,-1.877767965E-3
1.225534075E1,2.384629846E-2,1.966791600E-2,4.552205093E-3
1.227538375E1,1.710925438E-2,1.938053966E-2,1.155844796E-2
1.229542675E1,9.312448092E-3,1.744673029E-2,1.270444319E-2
1.231546975E1,5.724910647E-3,1.040390693E-2,1.067823730E-2
1.233551275E1,4.711530171E-3,1.023060456E-2,1.107138675E-2
1.235555675E1,8.710047230E-3,1.235680282E-2,9.230010211E-3
1.237559975E1,9.437431581E-3,-1.831373665E-3,1.120252348E-2
1.239564275E1,-2.066693269E-3,-5.630850792E-4,1.469581015E-2
1.241568575E1,-1.094361022E-2,4.902847577E-4,1.328062452E-2
1.243572875E1,-1.837623306E-2,-9.667448699E-3,1.357817184E-2
1.245577175E1,-1.888010278E-2,-1.506008394E-2,1.570656896E-2
1.247581475E1,-2.019411884E-2,-6.852830760E-3,1.581670158E-2
1.249585775E1,-2.653716132E-2,-6.399745122E-3,1.472711377E-2
1.251590075E1,-3.574371338E-2,-1.214524824E-2,1.254944690E-2
1.253594375E1,-3.523964062E-2,-1.143089868E-2,9.738763794E-3
1.255598675E1,-3.091060556E-2,-9.694607928E-3,7.816743106E-3
1.257603075E1,-1.992128231E-2,-7.806429639E-4,1.001583971E-2
1.259607375E1,-1.605837233E-2,1.296482421E-2,1.238399372E-2
1.261611675E1,-4.794917069E-3,2.687547728E-2,1.431407500E-2
1.263615975E1,-1.184797380E-3,1.866148598E-2,1.710181870E-2
1.265620275E1,-8.005177602E-3,6.865922362E-3,1.787228882E-2
1.267624575E1,-2.191615477E-2,7.450089324E-3,2.066677436E-2
1.269628875E1,-2.184268460E-2,5.609788466E-3,1.885112375E-2
1.271633175E1,-2.018003911E-2,6.566317752E-4,1.577081904E-2
1.273637475E1,-1.944416016E-2,8.979206905E-3,2.163663134E-2
1.275641775E1,-1.479274407E-2,1.135314349E-2,2.166427299E-2
1.277646075E1,-9.958848357E-3,5.552873947E-3,1.853300259E-2
1.279650375E1,-1.837531570E-3,4.785521887E-3,1.828978211E-2
1.281654775E1,9.465675801E-3,9.743331000E-3,1.573933847E-2
1.283659075E1,8.242186159E-3,1.934583671E-2,1.315084286E-2
1.285663375E1,4.504581913E-3,2.227104269E-2,1.585730538E-2
1.287667675E1,3.611010499E-3,2.240847610E-2,1.679090410E-2
1.289671975E1,1.791851944E-3,1.881919615E-2,2.033959143E-2
1.291676275E1,-3.556707175E-3,1.789452136E-2,2.069213241E-2
1.293680575E1,-3.719990142E-3,1.308145002E-2,2.000303008E-2
1.295684883E1,-4.832058214E-3,1.080222614E-2,1.598137245E-2
1.297689183E1,-4.141903482E-3,7.572290488E-4,1.069103926E-2
1.299693483E1,-3.227817360E-3,-1.714598387E-2,7.542680018E-3
1.301697783E1,-1.983875409E-3,-1.608628966E-2,6.868053228E-3
1.303702183E1,-1.215252560E-3,-1.057322882E-2,3.782948479E-3
1.305706483E1,-3.839585232E-3,-7.770818193E-3,1.635156572E-3
1.307710783E1,-4.879078828E-3,-5.543887615E-3,3.173877485E-3
1.309715083E1,4.333191551E-3,1.726989634E-3,1.043384196E-3
1.311719383E1,2.657326404E-3,4.894024692E-3,2.644627821E-4
1.313723683E1,2.125443425E-3,1.495711785E-2,5.211088341E-3
1.315727983E1,2.325112466E-3,2.829804644E-2,8.274806663E-3
1.317732283E1,-1.199395163E-3,2.652039938E-2,9.861678816E-3
1.319736583E1,2.618141472E-3,2.382578701E-2,6.415225565E-3
1.321740883E1,1.024476625E-2,2.103950270E-2,2.781911055E-3
1.323745183E1,1.060687471E-2,2.248587832E-2,-8.653383702E-6
1.325749483E1,8.292501792E-3,1.413377933E-2,3.593596630E-4
1.327753883E1,4.233385436E-3,9.884788655E-3,1.662089839E-3
1.329758183E1,-3.198381513E-3,7.936342619E-3,6.321725668E-4
1.331762483E1,-7.137228269E-3,4.687346518E-3,2.023532987E-3
1.333766783E1,-1.383495517E-2,3.490264295E-3,2.550946316E-3
1.335771083E1,-1.743634790E-2,1.691552624E-2,6.435966119E-3
1.337775383E1,-2.197363786E-2,3.024544194E-2,9.287358262E-3
1.339779683E1,-2.877508476E-2,4.828223586E-2,1.406080835E-2
1.341783983E1,-3.940657154E-2,6.462668628E-2,1.376377791E-2
1.343788283E1,-5.841717869E-2,5.127197132E-2,9.622451849E-3
1.345792583E1,-6.544121355E-2,3.489655629E-2,8.642269298E-3
1.347796883E1,-4.278288782E-2,4.818322882E-2,5.123252980E-3
1.349801183E1,-1.558465138E-2,5.929094553E-2,3.426531330E-4
1.351805583E1,-5.584728904E-3,5.617156625E-2,-4.856053740E-3
1.353809883E1,-8.948401548E-3,2.965689823E-2,-4.395216703E-3
1.355814183E1,-1.419038139E-2,1.969988085E-2,-3.020335222E-3
1.357818483E1,-1.177866664E-2,3.580293432E-2,-4.346587695E-3
1.359822783E1,-1.985783130E-2,4.614256695E-2,-7.097117603E-3
1.361827083E1,-3.686112911E-2,3.370881081E-2,-3.963217139E-3
1.363831383E1,-4.295799881E-2,3.314783052E-2,2.471919172E-3
1.365835683E1,-3.579064459E-2,4.313770682E-2,4.378015641E-3
1.367839983E1,-2.903968468E-2,4.892415553E-2,2.114312490E-3
1.369844283E1,-2.580658719E-2,3.655562177E-2,1.302366843E-3
1.371848583E1,-2.473024838E-2,2.220071480E-2,-4.700152203E-6
1.373852883E1,-1.931574009E-2,1.867294498E-2,-6.112910341E-4
1.375857283E1,-1.114583760E-2,1.567503437E-2,2.013094490E-3
1.377861583E1,-9.846474975E-3,1.587068103E-2,-4.687763285E-4
1.379865883E1,-1.742529869E-2,9.640483186E-3,-1.081569819E-3
1.381870183E1,-2.315821685E-2,3.666389035E-3,-3.276467323E-4
1.383874483E1,-1.966229267E-2,9.331559762E-3,2.592846984E-3
1.385878783E1,-1.038760319E-2,1.544685848E-2,-2.515703673E-3
1.387883083E1,-5.268364679E-3,4.331822973E-3,-3.875261405E-3
1.389887383E1,-5.828916095E-3,-9.028438479E-3,-3.555949312E-3
1.391891683E1,-5.215045530E-3,-1.147979870E-2,-5.240812898E-4
1.393895983E1,-5.758801475E-3,-1.432325132E-2,-7.466685493E-4
1.395900483E1,-1.062871329E-2,-1.715029404E-2,-3.013941925E-3
1.397904783E1,-1.791325770E-2,-1.848267391E-2,-3.176128026E-3
1.399909183E1,-2.450910956E-2,-2.619918436E-2,-2.742299344E-3
1.401913483E1,-2.333039977E-2,-3.038824163E-2,-2.319051884E-3
1.403917783E1,-1.747548953E-2,-2.994901314E-2,-4.087054171E-3
1.405922083E1,-1.032928750E-2,-3.055116162E-2,-5.755099468E-3
1.407926383E1,-1.021340955E-3,-1.852024347E-2,-4.470639396E-3
1.409930683E1,-6.063834298E-4,-2.041336894E-2,-3.369349753E-3
1.411934983E1,-3.691802733E-3,-2.811273560E-2,-3.128957469E-3
1.413939283E1,-5.392684601E-3,-2.370281518E-2,-2.382897306E-3
1.415943583E1,-4.993816838E-3,-1.244305447E-2,-2.504516160E-3
1.417947883E1,-3.936436959E-3,-7.910741493E-3,-3.386199940E-3
1.419952183E1,-7.369865198E-3,-9.497972205E-3,-3.540502163E-3
1.421956483E1,-9.486749768E-3,-1.440111455E-2,-5.605730228E-3
1.423960883E1,-4.690397531E-3,-1.688903943E-2,-3.349499777E-3
1.425965183E1,-5.669040605E-3,-1.616395079E-2,-1.278111013E-3
1.427969483E1,-9.240753949E-3,-1.181091368E-2,3.596437164E-4
1.429973783E1,-2.105937526E-2,-5.007354543E-3,1.323441626E-3
1.431978083E1,-2.788579278E-2,-9.243108332E-3,1.644938951E-3
1.433982383E1,-3.200349584E-2,-1.257837005E-2,3.097369336E-5
1.435986683E1,-2.677560598E-2,-2.787500620E-3,1.619070070E-3
1.437990983E1,-2.335274592E-2,1.320386399E-2,2.255972940E-3
1.439995283E1,-3.118852340E-2,2.221415937E-2,3.131888341E-3
1.441999583E1,-3.393528238E-2,9.410100989E-3,4.033348523E-3
1.444003883E1,-3.734001517E-2,7.685275748E-3,3.024395555E-4
1.446008183E1,-2.049992979E-2,1.913563907E-2,-6.106014363E-3
1.448012483E1,-1.307044178E-2,6.247180514E-3,-7.152920589E-3
1.450016883E1,-1.615517586E-2,1.497719437E-2,-5.210747942E-3
1.452021183E1,-3.309759498E-2,1.872824505E-2,2.877202351E-4
1.454025483E1,-5.678089336E-2,8.704024367E-3,9.349747561E-3
1.456029783E1,-8.196967095E-2,9.279091842E-3,1.685561985E-2
1.458034083E1,-1.019945815E-1,1.706573181E-2,4.181850702E-2
1.460038383E1,-1.198072582E-1,1.551709510E-2,3.607556224E-2
1.462042683E1,-1.488102973E-1,3.034994006E-2,5.339428037E-2
1.464046983E1,-1.986780465E-1,4.503983632E-2,5.994819105E-2
1.466051283E1,-2.602038383E-1,8.873024583E-2,4.810834676E-2
1.468055583E1,-3.196870089E-1,8.851611614E-2,4.544081911E-2
1.470059883E1,-3.437709212E-1,4.111611843E-2,8.524266630E-2
1.472064183E1,-3.079040945E-1,-1.433576085E-2,8.159469813E-2
1.474068483E1,-2.678612173E-1,1.886814646E-2,8.811501414E-2
1.476072883E1,-2.484407872E-1,9.257867187E-2,9.766720235E-2
1.478077183E1,-2.814881206E-1,1.357053071E-1,1.203426644E-1
1.480081483E1,-3.569742143E-1,1.744789034E-1,1.373316944E-1
1.482085783E1,-4.625814259E-1,1.141527072E-1,1.437205523E-1
1.484090083E1,-5.536820889E-1,-3.502250090E-2,1.475644410E-1
1.486094383E1,-6.427729130E-1,-1.344825774E-1,1.538087875E-1
1.488098683E1,-7.288089395E-1,-1.573669761E-1,1.597407460E-1
