time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214157725100000,29.75510009765625,0.1304289996623993,0.6511629819869995,2.954941511154175,0.008383999578654766,-0.7475979924201965,1.450505018234253,0.18515431880950928
1781214157735171000,29.765171142578126,-0.13326700031757355,-0.6485459804534912,2.9701175689697266,0.003897000104188919,0.7494069933891296,1.4445358514785767,0.20625653862953186
1781214157745241900,29.775241943359376,-0.13655099272727966,-0.6454880237579346,2.984320878982544,0.015769999474287033,0.7512980103492737,1.4375821352005005,0.227496936917305
1781214157755312600,29.785312744140626,-0.14026500284671783,-0.641972005367279,2.997551202774048,0.02719300054013729,0.753296971321106,1.4295989274978638,0.24879544973373413
1781214157765383400,29.795383544921876,-0.14429199695587158,-0.6380239725112915,3.0101635456085205,0.03827400133013725,0.7554060220718384,1.4205958843231201,0.2701101005077362
1781214157775484700,29.805484619140625,-0.14889800548553467,-0.6332579851150513,3.0238709449768066,0.05024600028991699,0.7578179836273193,1.409608244895935,0.2935085892677307
1781214157785555500,29.815555419921875,-0.15271300077438354,-0.629069983959198,3.0352611541748047,0.059978000819683075,0.7598360180854797,1.3998191356658936,0.3126007616519928
1781214157795626200,29.825626220703125,-0.15697599947452545,-0.6241459846496582,3.0481958389282227,0.07074999809265137,0.7620980143547058,1.3881605863571167,0.33373987674713135
1781214157805697000,29.835697021484375,-0.16260799765586853,-0.6187959909439087,3.0621862411499023,0.08309599757194519,0.7640309929847717,1.375921368598938,0.35897424817085266
1781214157815737300,29.8457373046875,-0.16946400701999664,-0.6166750192642212,3.071502923965454,0.09442999958992004,0.7629380226135254,1.373194694519043,0.38444674015045166
1781214157825838600,29.855838623046875,-0.1748100072145462,-0.6167100071907043,3.077975034713745,0.10332299768924713,0.7605479955673218,1.3757150173187256,0.4042653739452362
1781214157835909400,29.865909423828125,-0.17944100499153137,-0.6138460040092468,3.086968421936035,0.1121010035276413,0.7605429887771606,1.3698607683181763,0.42307984828948975
1781214157845980200,29.875980224609375,-0.18508599698543549,-0.6082320213317871,3.0984909534454346,0.12219800055027008,0.7621440291404724,1.3568661212921143,0.44535011053085327
1781214157856081700,29.88608154296875,-0.19214600324630737,-0.6014909744262695,3.112119197845459,0.13414600491523743,0.7637360095977783,1.3413149118423462,0.4722294509410858
1781214157866152400,29.89615234375,-0.1969500035047531,-0.5970550179481506,3.1211488246917725,0.14200399816036224,0.7645710110664368,1.3310843706130981,0.4901213049888611
1781214157896425700,29.92642578125,-0.2141990065574646,-0.5813149809837341,-3.1274077892303467,0.1703680008649826,0.7662670016288757,1.2939692735671997,0.5542928576469421
1781214157906527200,29.93652734375,-0.2190220057964325,-0.5763940215110779,-3.114677906036377,0.17943400144577026,0.7665510177612305,1.2815319299697876,0.5735679268836975
1781214157916628500,29.94662841796875,-0.22311000525951385,-0.5716480016708374,-3.1010773181915283,0.1882530003786087,0.7668120265007019,1.2688713073730469,0.5912457704544067
