time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781215236573833000,4.4098330078125,1.098406434059143,0.5365782380104065,-0.11004599928855896,-0.4143899977207184,-0.5980567932128906,-0.3643440008163452,0.8266940116882324
1781215236624187000,4.460186767578125,1.0090287923812866,0.7110303640365601,-0.05172999948263168,-0.35794100165367126,-0.5280130505561829,-0.4124009907245636,0.8361369967460632
1781215236684672800,4.5206728515625,0.7704369425773621,1.0271848440170288,0.05509600043296814,-0.25143399834632874,-0.3165307343006134,-0.501196026802063,0.8261640071868896
1781215236704844800,4.5408447265625,0.5900809168815613,1.1209341287612915,0.09205099940299988,-0.20661400258541107,-0.15332873165607452,-0.5259829759597778,0.8198639750480652
1781215236745128200,4.581128173828125,-0.00819683913141489,1.2017385959625244,0.16124199330806732,-0.10876099765300751,0.3991166651248932,-0.5548059940338135,0.808925986289978
1781215236755229400,4.5912294921875,-0.17933180928230286,1.1951829195022583,0.17896799743175507,-0.08361700177192688,0.5596160888671875,-0.5590429902076721,0.8052629828453064
1781215236785503000,4.6215029296875,-0.657527506351471,1.1058555841445923,0.2394530028104782,0.0012919999426230788,1.0053991079330444,-0.5679399967193604,0.7874659895896912
1781215236795604200,4.631604248046875,-0.7830990552902222,1.030945062637329,0.2691110074520111,0.03834399953484535,1.1233524084091187,-0.5624799728393555,0.7808480262756348
1781215236805675000,4.641675048828125,-0.8955811858177185,0.949462890625,0.29839301109313965,0.07863699644804001,1.2234545946121216,-0.5584669709205627,0.7699940204620361
1781215236815776300,4.6517763671875,-0.9710472822189331,0.8979547023773193,0.31497400999069214,0.10677699744701385,1.2842462062835693,-0.5592120289802551,0.7593880295753479
1781215236825877500,4.66187744140625,-1.0372945070266724,0.8425875306129456,0.3313939869403839,0.13542300462722778,1.3349806070327759,-0.5589560270309448,0.7479339838027954
1781215236835948500,4.671948486328125,-1.0956041812896729,0.7842748165130615,0.34744200110435486,0.1644279956817627,1.3767399787902832,-0.5576990246772766,0.7356749773025513
1781215236846049800,4.6820498046875,-1.1473288536071777,0.7241959571838379,0.36289098858833313,0.19348600506782532,1.4108577966690063,-0.5555769801139832,0.7226380109786987
1781215236856120600,4.69212060546875,-1.1927680969238281,0.6631594896316528,0.37757399678230286,0.2222830057144165,1.4377275705337524,-0.5524129867553711,0.7091310024261475
1781215236876292600,4.712292724609375,-1.263710856437683,0.5393408536911011,0.4052560031414032,0.27782198786735535,1.4712469577789307,-0.5414140224456787,0.6822400093078613
1781215236886363400,4.72236328125,-1.2894560098648071,0.47795677185058594,0.41861000657081604,0.3035840094089508,1.4801393747329712,-0.5334529876708984,0.6693490147590637
1781215236916606500,4.7526064453125,-1.3309648036956787,0.3030225932598114,0.45923900604248047,0.3677459955215454,1.4917258024215698,-0.5014029741287231,0.6343929767608643
1781215236946757600,4.782757568359375,-1.3255119323730469,0.14301373064517975,0.5044410228729248,0.4101710021495819,1.502130150794983,-0.4599820077419281,0.6047419905662537
1781215236956859100,4.792859130859375,-1.3149651288986206,0.09711509197950363,0.5189779996871948,0.41911500692367554,1.5059499740600586,-0.4454370141029358,0.5971500277519226
1781215236997172700,4.8331728515625,-1.2360272407531738,-0.027149077504873276,0.5737659931182861,0.4230859875679016,1.5427641868591309,-0.3959589898586273,0.5787960290908813
1781215237027415800,4.863415771484375,-1.1824942827224731,-0.08115509897470474,0.604200005531311,0.41657501459121704,1.5764899253845215,-0.3711870014667511,0.5688819885253906
1781215237067699000,4.903698974609375,-1.1839174032211304,-0.12739197909832,0.6160230040550232,0.42769598960876465,1.5898308753967285,-0.360493004322052,0.5546479821205139
1781215237077800200,4.91380029296875,-1.1952704191207886,-0.1352643519639969,0.6151649951934814,0.4331830143928528,1.5891143083572388,-0.36145099997520447,0.5507050156593323
1781215237087840500,4.923840576171875,-1.2086986303329468,-0.14190071821212769,0.6134769916534424,0.43900901079177856,1.5875396728515625,-0.3632259964942932,0.5467929840087891
1781215237097941800,4.933941650390625,-1.2232121229171753,-0.14703695476055145,0.61114102602005,0.44479501247406006,1.5853034257888794,-0.3656249940395355,0.5431209802627563
1781215237128154000,4.964154052734375,-1.2665530443191528,-0.1440361738204956,0.5997260212898254,0.45761701464653015,1.5748858451843262,-0.37729600071907043,0.5371789932250977
1781215237138225200,4.97422509765625,-1.280936598777771,-0.12467696517705917,0.5915120244026184,0.45753300189971924,1.5682778358459473,-0.38582900166511536,0.5402889847755432
1781215237148296000,4.9842958984375,-1.2957329750061035,-0.0957186296582222,0.5807679891586304,0.4552839994430542,1.560400128364563,-0.3969059884548187,0.5457919836044312
1781215237158366700,4.99436669921875,-1.3111008405685425,-0.05784539133310318,0.5676119923591614,0.45093899965286255,1.5520821809768677,-0.4104579985141754,0.5531669855117798
1781215237168468000,5.004468017578125,-1.328902006149292,-0.013175898231565952,0.5520319938659668,0.44545599818229675,1.5438861846923828,-0.42638999223709106,0.5612660050392151
1781215237178538800,5.014538818359375,-1.3463002443313599,0.03580551594495773,0.535315990447998,0.4384410083293915,1.536961555480957,-0.44332098960876465,0.5697979927062988
1781215237198741500,5.034741455078125,-1.3822826147079468,0.1397418975830078,0.4985789954662323,0.4227760136127472,1.5244388580322266,-0.4779900014400482,0.5866879820823669
1781215237208781600,5.044781494140625,-1.4034539461135864,0.19465212523937225,0.47774600982666016,0.4149380028247833,1.5185041427612305,-0.4961029887199402,0.5945289731025696
1781215237309611800,5.14561181640625,-1.5185120105743408,0.5406034588813782,0.32518699765205383,0.3688009977340698,1.4476211071014404,-0.5844500064849854,0.645488977432251
1781215237319682600,5.1556826171875,-1.5159096717834473,0.5396260619163513,0.32296401262283325,0.3712190091609955,1.4374498128890991,-0.58194899559021,0.6474760174751282
1781215237329753300,5.16575341796875,-1.5113807916641235,0.5359315276145935,0.3217790126800537,0.3741239905357361,1.4261776208877563,-0.5783630013465881,0.649603009223938
1781215237370006000,5.206006103515625,-1.4734070301055908,0.4829684793949127,0.3276050090789795,0.39561599493026733,1.3609447479248047,-0.5481160283088684,0.6600990295410156
1781215237380107300,5.216107177734375,-1.4610687494277954,0.47022831439971924,0.3291589915752411,0.3999060094356537,1.3436217308044434,-0.5396890044212341,0.663673996925354
1781215237420451600,5.25645166015625,-1.4031177759170532,0.4352227449417114,0.3383139967918396,0.4034790098667145,1.2937548160552979,-0.5114070177078247,0.6791239976882935
1781215237430522400,5.2665224609375,-1.3877058029174805,0.42835599184036255,0.34208300709724426,0.4018070101737976,1.2872613668441772,-0.5057089924812317,0.6824859976768494
1781215237460704300,5.296704345703125,-1.338465929031372,0.4156648516654968,0.35370099544525146,0.3916189968585968,1.2744486331939697,-0.491237998008728,0.6929739713668823
1781215237470805500,5.306805419921875,-1.3211671113967896,0.4132356643676758,0.3574090003967285,0.3871540129184723,1.2709118127822876,-0.4868130087852478,0.696694016456604
1781215237480876300,5.316876220703125,-1.3037307262420654,0.41136443614959717,0.36091798543930054,0.38245901465415955,1.2673159837722778,-0.48247501254081726,0.7004849910736084
1781215237490947300,5.326947265625,-1.2867826223373413,0.41023820638656616,0.3641130030155182,0.37764298915863037,1.2639026641845703,-0.4784409999847412,0.7042009830474854
1781215237501018000,5.33701806640625,-1.270972728729248,0.4098377823829651,0.3669559955596924,0.37287700176239014,1.2609587907791138,-0.4748860001564026,0.7076640129089355
1781215237511058200,5.34705810546875,-1.2567120790481567,0.41005414724349976,0.36945098638534546,0.3683060109615326,1.2586482763290405,-0.4718939960002899,0.7107539772987366
1781215237521159700,5.35715966796875,-1.2446123361587524,0.4107349216938019,0.3716750144958496,0.36409300565719604,1.2574317455291748,-0.46962401270866394,0.713263988494873
1781215237571483100,5.407483154296875,-1.2156941890716553,0.4457821249961853,0.36465299129486084,0.34641900658607483,1.2461789846420288,-0.4723770022392273,0.723796010017395
1781215237581492700,5.41749267578125,-1.2159385681152344,0.45932039618492126,0.35981500148773193,0.34329500794410706,1.243440866470337,-0.47584301233291626,0.7254329919815063
1781215237601665000,5.4376650390625,-1.2187479734420776,0.4910779893398285,0.34821900725364685,0.3365109860897064,1.238051176071167,-0.4844839870929718,0.7285439968109131
1781215237611705300,5.447705322265625,-1.2174358367919922,0.5074028968811035,0.3423919975757599,0.3323329985141754,1.2339398860931396,-0.4881890118122101,0.7307469844818115
1781215237621776100,5.457776123046875,-1.2122023105621338,0.5234413743019104,0.33694300055503845,0.3272239863872528,1.2280741930007935,-0.4908579885959625,0.7337920069694519
1781215237641856500,5.4778564453125,-1.1891710758209229,0.5556091070175171,0.32701700925827026,0.3136720061302185,1.2107670307159424,-0.4933620095252991,0.7424700260162354
1781215237651896800,5.487896728515625,-1.1723648309707642,0.5722617506980896,0.32204699516296387,0.30546799302101135,1.1990718841552734,-0.4935680031776428,0.7479060292243958
1781215237692210700,5.528210693359375,-1.0811781883239746,0.6473268270492554,0.29557400941848755,0.26698699593544006,1.1263389587402344,-0.49106401205062866,0.7747309803962708
1781215237702281500,5.538281494140625,-1.0508513450622559,0.6668315529823303,0.2876580059528351,0.2558729946613312,1.1008249521255493,-0.48921099305152893,0.7825940251350403
1781215237712382700,5.5483828125,-1.0165715217590332,0.6860111355781555,0.2795970141887665,0.24390199780464172,1.0724365711212158,-0.4867219924926758,0.7908459901809692
1781215237722453500,5.55845361328125,-0.9780566692352295,0.7042979598045349,0.27148300409317017,0.2311359941959381,1.0409348011016846,-0.4834440052509308,0.7994700074195862
1781215237732524300,5.568524169921875,-0.9311918616294861,0.7226536273956299,0.26256901025772095,0.21644699573516846,1.002772569656372,-0.478859007358551,0.8092589974403381
1781215237742564600,5.578564697265625,-0.8856840133666992,0.7381439208984375,0.2542259991168976,0.2026980072259903,0.9653826355934143,-0.4742169976234436,0.8181679844856262
1781215237752635400,5.588635498046875,-0.8384231328964233,0.7535843253135681,0.2451159954071045,0.18866199254989624,0.9254508018493652,-0.4696899950504303,0.8268700242042542
1781215237772807700,5.6088076171875,-0.741855800151825,0.7874935269355774,0.22309499979019165,0.16033099591732025,0.8379259705543518,-0.46281298995018005,0.8428080081939697
1781215237792949200,5.62894921875,-0.6399223804473877,0.8205180168151855,0.19839300215244293,0.1316940039396286,0.7413423657417297,-0.4573729932308197,0.8567990064620972
1781215237803050500,5.639050537109375,-0.5867592096328735,0.8363274335861206,0.18537600338459015,0.11721000075340271,0.6900931000709534,-0.4552080035209656,0.862949013710022
1781215237853404400,5.689404296875,-0.29116085171699524,0.8885080814361572,0.11922000348567963,0.04247700050473213,0.4063922166824341,-0.44292300939559937,0.8875809907913208
1781215237863506000,5.699505859375,-0.22556859254837036,0.8913976550102234,0.10576800256967545,0.026681000366806984,0.3442627191543579,-0.43941399455070496,0.8916360139846802
1781215237883678000,5.719677978515625,-0.09209161251783371,0.8857161998748779,0.07949399948120117,-0.005663000047206879,0.2200368493795395,-0.43004798889160156,0.8992810249328613
1781215237913982000,5.74998193359375,0.10902093350887299,0.8453930616378784,0.041728999465703964,-0.058396000415086746,0.042575135827064514,-0.4084619879722595,0.9099479913711548
1781215237934154000,5.770154052734375,0.22714342176914215,0.8042783141136169,0.01931699924170971,-0.09360600262880325,-0.05474080517888069,-0.39157500863075256,0.9151679873466492
1781215237944224800,5.780224853515625,0.2776442766189575,0.7893054485321045,0.01106099970638752,-0.11007499694824219,-0.09210126847028732,-0.38626599311828613,0.915727972984314
1781215237954295600,5.790295654296875,0.31989508867263794,0.7861692905426025,0.007205000147223473,-0.12459900230169296,-0.1178271546959877,-0.38615700602531433,0.9139500260353088
1781215237964335900,5.8003359375,0.3543279767036438,0.7944847941398621,0.007782000117003918,-0.13687899708747864,-0.1328519880771637,-0.39076900482177734,0.9102209806442261
1781215238004710700,5.840710693359375,0.5237658619880676,0.7289537787437439,-0.01684500090777874,-0.19875800609588623,-0.24095772206783295,-0.3708840012550354,0.9070029854774475
1781215238085399000,5.92139892578125,0.8029191493988037,0.4464549422264099,-0.10622400045394897,-0.32905998826026917,-0.42827317118644714,-0.2801010012626648,0.8955320119857788
1781215238105571300,5.9415712890625,0.8535090088844299,0.38197436928749084,-0.126910999417305,-0.35639598965644836,-0.4592292308807373,-0.2607640027999878,0.8881869912147522
1781215238115672600,5.951672607421875,0.8763014078140259,0.34999752044677734,-0.1372230052947998,-0.36918601393699646,-0.473239928483963,-0.2512040138244629,0.8841760158538818
1781215238125713000,5.961712890625,0.8974595665931702,0.31820476055145264,-0.14761599898338318,-0.3813360035419464,-0.4866175055503845,-0.2417369931936264,0.8799740076065063
1781215238135814100,5.971814208984375,0.9186199903488159,0.28297561407089233,-0.1592170000076294,-0.3939189910888672,-0.5005565285682678,-0.2311670035123825,0.8752359747886658
1781215238145915400,5.981915283203125,0.9361300468444824,0.25054100155830383,-0.16981999576091766,-0.4047659933567047,-0.5123330950737,-0.22128300368785858,0.8708369731903076
1781215238155986200,5.991986083984375,0.9523489475250244,0.21786561608314514,-0.18035200238227844,-0.4151740074157715,-0.5231944918632507,-0.21118199825286865,0.8663169741630554
1781215238166026500,6.002026611328125,0.9674764275550842,0.18509863317012787,-0.19083599746227264,-0.42517000436782837,-0.5333694815635681,-0.2009650021791458,0.8616399765014648
1781215238186229200,6.022229248046875,0.9966787099838257,0.12177085131406784,-0.21136699616909027,-0.44437000155448914,-0.5530032515525818,-0.18165700137615204,0.8513860106468201
1781215238206370800,6.042370849609375,1.0311707258224487,0.06688787788152695,-0.23043900728225708,-0.464356005191803,-0.5742649435997009,-0.16745400428771973,0.8385869860649109
1781215238216472000,6.05247216796875,1.0522481203079224,0.040338411927223206,-0.23998300731182098,-0.4756549894809723,-0.58591628074646,-0.16169199347496033,0.8306710124015808
1781215238226573300,6.0625732421875,1.0717049837112427,0.01792878657579422,-0.2481449991464615,-0.4857740104198456,-0.5961833000183105,-0.15731599926948547,0.8232240080833435
1781215238236674800,6.0726748046875,1.0913931131362915,-0.002785388147458434,-0.25571298599243164,-0.4957300126552582,-0.6059362292289734,-0.15371400117874146,0.8156179785728455
1781215238246715100,6.082715087890625,1.1110516786575317,-0.022187964990735054,-0.2627269923686981,-0.5054730176925659,-0.6150128841400146,-0.15063899755477905,0.8079469799995422
1781215238256816400,6.09281640625,1.1293950080871582,-0.04095996171236038,-0.26952099800109863,-0.5145570039749146,-0.6235957145690918,-0.14767199754714966,0.8004879951477051
1781215238266887200,6.10288720703125,1.1448591947555542,-0.05954921990633011,-0.27636799216270447,-0.5224170088768005,-0.6318220496177673,-0.14442899823188782,0.7936239838600159
1781215238317393700,6.1533935546875,1.179061770439148,-0.15994416177272797,-0.3118700087070465,-0.5455999970436096,-0.6635555028915405,-0.11773400008678436,0.7688919901847839
1781215238347636700,6.18363671875,1.1949504613876343,-0.1982477307319641,-0.32204100489616394,-0.5557180047035217,-0.6673265695571899,-0.10603199899196625,0.7590929865837097
1781215238357738000,6.193738037109375,1.2038322687149048,-0.18824444711208344,-0.31476399302482605,-0.5586159825325012,-0.6560725569725037,-0.10828600078821182,0.7597000002861023
1781215238428447200,6.264447265625,1.250749945640564,-0.1414901614189148,-0.24940499663352966,-0.5788570046424866,-0.5239209532737732,-0.09587199985980988,0.7704079747200012
1781215238438548500,6.274548583984375,1.2582443952560425,-0.1379886269569397,-0.24244999885559082,-0.5821459889411926,-0.5092960596084595,-0.09393399953842163,0.7703890204429626
1781215238448619300,6.284619384765625,1.2664812803268433,-0.13312101364135742,-0.23569099605083466,-0.5855339765548706,-0.4962625801563263,-0.09303700178861618,0.7700269818305969
1781215238458720500,6.294720458984375,1.274943232536316,-0.12853679060935974,-0.22913500666618347,-0.5890169739723206,-0.4835919737815857,-0.09210699796676636,0.769461989402771
1781215238468852500,6.3048525390625,1.28242826461792,-0.1248783990740776,-0.22315199673175812,-0.5921639800071716,-0.47162050008773804,-0.09085799753665924,0.7689530253410339
1781215238478953700,6.31495361328125,1.2893038988113403,-0.12324833869934082,-0.21840199828147888,-0.5951510071754456,-0.46127569675445557,-0.08918700367212296,0.7682049870491028
1781215238489055200,6.32505517578125,1.2938791513442993,-0.12407542020082474,-0.21591800451278687,-0.5972570180892944,-0.4547137916088104,-0.08740299940109253,0.7674779891967773
1781215238499156500,6.335156494140625,1.2983170747756958,-0.12729457020759583,-0.21426799893379211,-0.5994539856910706,-0.44849222898483276,-0.084757000207901,0.7665240168571472
1781215238519359000,6.35535888671875,1.3067741394042969,-0.12991826236248016,-0.2114430069923401,-0.6032230257987976,-0.44005006551742554,-0.08209200203418732,0.7646390199661255
1781215238529460500,6.36546044921875,1.3120025396347046,-0.1248529925942421,-0.20966599881649017,-0.6048880219459534,-0.43982747197151184,-0.08455300331115723,0.7635449767112732
1781215238539561700,6.375561767578125,1.3172129392623901,-0.11458879709243774,-0.20825299620628357,-0.6059610247612,-0.44458675384521484,-0.09053599834442139,0.7623940110206604
1781215238549663000,6.3856630859375,1.3215482234954834,-0.10095618665218353,-0.20756499469280243,-0.6061959862709045,-0.453825980424881,-0.09907999634742737,0.7613310217857361
1781215238559764200,6.39576416015625,1.3248870372772217,-0.0875442698597908,-0.20760299265384674,-0.6058859825134277,-0.4647650420665741,-0.10793200135231018,0.760362982749939
1781215238569835300,6.405835205078125,1.3264033794403076,-0.07721374183893204,-0.20862600207328796,-0.6050310134887695,-0.47570428252220154,-0.11538799852132797,0.7596690058708191
1781215238579936500,6.4159365234375,1.3269288539886475,-0.07071558386087418,-0.21048200130462646,-0.6041010022163391,-0.48572930693626404,-0.12097600102424622,0.7590270042419434
1781215238590037800,6.426037841796875,1.327003002166748,-0.06825107336044312,-0.21366499364376068,-0.6032840013504028,-0.49605152010917664,-0.1250469982624054,0.7581279873847961
1781215238600139000,6.436138916015625,1.3273054361343384,-0.06979430466890335,-0.21784000098705292,-0.6029099822044373,-0.5059240460395813,-0.12746399641036987,0.7568339705467224
1781215238610209800,6.446209716796875,1.3283346891403198,-0.07187454402446747,-0.2217870056629181,-0.6029059886932373,-0.5149194598197937,-0.12949100136756897,0.7553449869155884
1781215238630412500,6.46641259765625,1.3350027799606323,-0.0677756741642952,-0.2248079925775528,-0.6042259931564331,-0.527311384677887,-0.13554300367832184,0.7523289918899536
1781215238640513800,6.476513671875,1.3402099609375,-0.06177155300974846,-0.22388699650764465,-0.6054040193557739,-0.5305383205413818,-0.1393910050392151,0.7509520053863525
1781215238650615300,6.486615234375,1.3448280096054077,-0.05568484961986542,-0.2229429930448532,-0.6063399910926819,-0.5337083339691162,-0.1431799978017807,0.7497640252113342
1781215238660716500,6.496716552734375,1.349396824836731,-0.05128966271877289,-0.22263899445533752,-0.6073740124702454,-0.5372757315635681,-0.14643700420856476,0.7483869791030884
1781215238670817800,6.50681787109375,1.3524357080459595,-0.04954500496387482,-0.22294700145721436,-0.6081349849700928,-0.5400916337966919,-0.14829100668430328,0.747310996055603
1781215238680919000,6.5169189453125,1.354495882987976,-0.04861484467983246,-0.22361400723457336,-0.6085950136184692,-0.54303377866745,-0.14976699650287628,0.746442973613739
1781215238691020500,6.5270205078125,1.355926513671875,-0.04788103327155113,-0.2244729995727539,-0.608817994594574,-0.546213686466217,-0.1511719971895218,0.7457190155982971
1781215238751597800,6.587597900390625,1.3690450191497803,-0.029830006882548332,-0.22588300704956055,-0.6101940274238586,-0.5674046874046326,-0.16587699949741364,0.7410290241241455
1781215238761699000,6.597698974609375,1.3722306489944458,-0.02564373053610325,-0.22567099332809448,-0.6106380224227905,-0.5709686875343323,-0.1688849925994873,0.7400469779968262
1781215238771800600,6.607800537109375,1.3758989572525024,-0.021263979375362396,-0.2253279983997345,-0.6112329959869385,-0.574474573135376,-0.17199799418449402,0.7389429807662964
1781215238781901800,6.61790185546875,1.3802831172943115,-0.01637248881161213,-0.22485500574111938,-0.6120010018348694,-0.5782498121261597,-0.17545999586582184,0.7376360297203064
1781215238792003000,6.628003173828125,1.3838051557540894,-0.012697530910372734,-0.22458499670028687,-0.6126239895820618,-0.5813989043235779,-0.17817899584770203,0.7365490198135376
1781215238802104300,6.638104248046875,1.3875912427902222,-0.009012463502585888,-0.22456799447536469,-0.6132619976997375,-0.5853343605995178,-0.1811700016260147,0.7352920174598694
1781215238812175000,6.648175048828125,1.39030122756958,-0.006750605069100857,-0.22502699494361877,-0.6136620044708252,-0.5891392230987549,-0.18347400426864624,0.7342470288276672
1781215238822307000,6.65830712890625,1.392346978187561,-0.00600439915433526,-0.226065993309021,-0.6139640212059021,-0.5931079983711243,-0.18519699573516846,0.7332419753074646
1781215238832408300,6.668408203125,1.3937126398086548,-0.006841534283012152,-0.2276110053062439,-0.6141989827156067,-0.5969710350036621,-0.18623100221157074,0.7323039770126343
1781215238842509800,6.678509765625,1.3944077491760254,-0.008660811930894852,-0.2293979972600937,-0.6143270134925842,-0.6005088090896606,-0.18672999739646912,0.7315109968185425
1781215238852611000,6.688611083984375,1.3948557376861572,-0.010599096305668354,-0.2311670035123825,-0.6143969893455505,-0.6038393378257751,-0.18709400296211243,0.7308030128479004
1781215238862712300,6.69871240234375,1.3955434560775757,-0.011773858219385147,-0.23271800577640533,-0.6144580245018005,-0.6072785258293152,-0.18780000507831573,0.7300779819488525
1781215238872783000,6.708783203125,1.3965880870819092,-0.011811203323304653,-0.2336210012435913,-0.6145880222320557,-0.6099914908409119,-0.188741996884346,0.7294359803199768
1781215238882884400,6.71888427734375,1.3984673023223877,-0.01102517545223236,-0.234375,-0.6148790121078491,-0.6132085919380188,-0.19023799896240234,0.7285599708557129
1781215238892985900,6.72898583984375,1.400794506072998,-0.009721878916025162,-0.23488299548625946,-0.6152809858322144,-0.6163114905357361,-0.19194099307060242,0.7276099920272827
1781215238923228700,6.759228759765625,1.4074711799621582,-0.007813830859959126,-0.23685400187969208,-0.6166290044784546,-0.6251373291015625,-0.19614100456237793,0.7247040271759033
1781215238993785300,6.829785400390625,1.4067403078079224,-0.02583344094455242,-0.24721699953079224,-0.6171669960021973,-0.6383294463157654,-0.19357599318027496,0.7214679718017578
1781215239003856100,6.839856201171875,1.4059664011001587,-0.0282183475792408,-0.2483839988708496,-0.6170660257339478,-0.6393387913703918,-0.19292500615119934,0.721327006816864
1781215239013896400,6.849896484375,1.405239224433899,-0.029975611716508865,-0.2493859976530075,-0.6169009804725647,-0.6404367089271545,-0.19253399968147278,0.7212280035018921
1781215239023967200,6.85996728515625,1.404716968536377,-0.03083750605583191,-0.2501530051231384,-0.616690993309021,-0.6416959166526794,-0.19254399836063385,0.7211380004882812
1781215239034038000,6.8700380859375,1.4041602611541748,-0.03127581253647804,-0.25082701444625854,-0.6164109706878662,-0.6430463790893555,-0.19273099303245544,0.721094012260437
1781215239044108800,6.88010888671875,1.4030864238739014,-0.03189031407237053,-0.2515439987182617,-0.6159809827804565,-0.6442292332649231,-0.19273699820041656,0.7212100028991699
1781215239064280800,6.90028076171875,1.3987133502960205,-0.03454958274960518,-0.2533000111579895,-0.6145709753036499,-0.6456935405731201,-0.19166700541973114,0.7220829725265503
1781215239124736300,6.960736328125,1.378066897392273,-0.03869811072945595,-0.2571229934692383,-0.6074100136756897,-0.6473883390426636,-0.18803100287914276,0.7277250289916992
1781215239134807000,6.97080712890625,1.3753160238265991,-0.037492536008358,-0.25695300102233887,-0.6062849760055542,-0.6472001671791077,-0.18806399405002594,0.7287139892578125
1781215239144877800,6.9808779296875,1.3721843957901,-0.036122966557741165,-0.25668099522590637,-0.6050230264663696,-0.6467671394348145,-0.1880349963903427,0.7298660278320312
1781215239154918100,6.990918212890625,1.3684968948364258,-0.034980397671461105,-0.25641798973083496,-0.6036109924316406,-0.6460301280021667,-0.18776099383831024,0.7311959862709045
1781215239185130500,7.021130615234375,1.3522274494171143,-0.03425833210349083,-0.2559719979763031,-0.5979980230331421,-0.6412716507911682,-0.18451499938964844,0.7367690205574036
1781215239225444400,7.0614443359375,1.328073501586914,-0.0523955300450325,-0.2627379894256592,-0.5913559794425964,-0.6393912434577942,-0.17404000461101532,0.7422770261764526
1781215239235515100,7.07151513671875,1.3222417831420898,-0.06994155049324036,-0.2698409855365753,-0.590857982635498,-0.6435753107070923,-0.16788700222969055,0.7415429949760437
1781215239245555500,7.081555419921875,1.3171501159667969,-0.09144707024097443,-0.278313010931015,-0.5909900069236755,-0.6487523913383484,-0.16058500111103058,0.7399219870567322
1781215239275798300,7.11179833984375,1.2987171411514282,-0.15267214179039001,-0.30052900314331055,-0.5901470184326172,-0.6588155031204224,-0.1375579982995987,0.7365360260009766
1781215239356395300,7.192395263671875,1.2377065420150757,-0.11764013767242432,-0.29658201336860657,-0.563211977481842,-0.6621876358985901,-0.14296899735927582,0.7578849792480469
1781215239416850400,7.252850341796875,1.1928889751434326,0.14484764635562897,-0.2226479947566986,-0.5124729871749878,-0.6441699266433716,-0.2341269999742508,0.795602023601532
1781215239426921200,7.262921142578125,1.1858727931976318,0.1982763707637787,-0.2076440006494522,-0.5018320083618164,-0.6413833498954773,-0.2531780004501343,0.8005920052528381
1781215239436961500,7.27296142578125,1.178968071937561,0.2531191408634186,-0.19231300055980682,-0.4906429946422577,-0.638848602771759,-0.27279001474380493,0.804902970790863
1781215239447032300,7.2830322265625,1.1722050905227661,0.30868208408355713,-0.1768999993801117,-0.47899600863456726,-0.6366912722587585,-0.2927030026912689,0.8084509968757629
1781215239457133800,7.2931337890625,1.1656042337417603,0.36435064673423767,-0.16159799695014954,-0.46698999404907227,-0.6349515914916992,-0.31266799569129944,0.8111990094184875
1781215239467204600,7.30320458984375,1.1589241027832031,0.41942793130874634,-0.14657899737358093,-0.45468300580978394,-0.633449912071228,-0.3323409855365753,0.8132190108299255
1781215239497447400,7.333447509765625,1.130414366722107,0.5707476735115051,-0.10563299804925919,-0.4159579873085022,-0.6249596476554871,-0.38421401381492615,0.8174340128898621
1781215239507518200,7.343518310546875,1.1123814582824707,0.6165356040000916,-0.09286099672317505,-0.4011879861354828,-0.6164540648460388,-0.3981490135192871,0.819694995880127
1781215239517558500,7.35355859375,1.091186761856079,0.6528960466384888,-0.08209700137376785,-0.3876659870147705,-0.6043742299079895,-0.4079839885234833,0.8225100040435791
1781215239527659800,7.36365966796875,1.0651121139526367,0.6843850612640381,-0.07194700092077255,-0.37408900260925293,-0.5875953435897827,-0.41520699858665466,0.8261250257492065
1781215239537730600,7.37373046875,1.0348587036132812,0.7123623490333557,-0.06210999935865402,-0.36039501428604126,-0.5666747093200684,-0.42057299613952637,0.8302860260009766
1781215239547801300,7.38380126953125,1.0015966892242432,0.7385576963424683,-0.05223799869418144,-0.34654900431632996,-0.5425257682800293,-0.4250180125236511,0.8345860242843628
1781215239557872000,7.3938720703125,0.9663667678833008,0.7646000981330872,-0.042073000222444534,-0.3324899971485138,-0.516074001789093,-0.42941099405288696,0.8386210203170776
1781215239567882000,7.403882080078125,0.9295452833175659,0.7915400266647339,-0.03154100105166435,-0.31808900833129883,-0.48789170384407043,-0.43431299924850464,0.8421369791030884
1781215239588054000,7.424053955078125,0.8468688130378723,0.8476145267486572,-0.009128999896347523,-0.28755301237106323,-0.42272403836250305,-0.4451479911804199,0.8479809761047363
1781215239598125000,7.434125,0.7977491021156311,0.8757104277610779,0.0031210000161081553,-0.2711080014705658,-0.38228848576545715,-0.450423002243042,0.8506519794464111
1781215239608226300,7.444226318359375,0.7424181699752808,0.9030869007110596,0.016109000891447067,-0.2539350092411041,-0.3353969156742096,-0.4554089903831482,0.8531460165977478
1781215239618297000,7.454297119140625,0.6814143061637878,0.9290945529937744,0.029611000791192055,-0.2363310009241104,-0.2824503779411316,-0.4601120054721832,0.8553159832954407
1781215239638408200,7.474408203125,0.5442553162574768,0.9733933210372925,0.056703001260757446,-0.20049899816513062,-0.16132929921150208,-0.468176007270813,0.8587170243263245
1781215239648509400,7.484509521484375,0.4607495069503784,0.991994321346283,0.07139000296592712,-0.1805189996957779,-0.08686546236276627,-0.47161900997161865,0.860168993473053
