"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.000422250E0,-2.655477905E0,9.332043915E0,-3.339555359E-1
8.020466250E0,-2.623294830E0,9.279203796E0,-3.623963928E-1
8.040509250E0,-2.561174011E0,9.349258118E0,-3.326083374E-1
8.060553250E0,-2.491868134E0,9.413624268E0,-3.191363525E-1
8.080596250E0,-2.453098755E0,9.524244232E0,-2.900967407E-1
8.100640250E0,-2.400857391E0,9.552834778E0,-2.781216431E-1
8.120683250E0,-2.479743347E0,9.499545593E0,-2.862048340E-1
8.140727250E0,-2.437082062E0,9.422755280E0,-3.595523071E-1
8.160771250E0,-2.496807861E0,9.430389404E0,-4.116439819E-1
8.180814375E0,-2.488724670E0,9.423354034E0,-3.613485718E-1
8.200858375E0,-2.378703461E0,9.481882324E0,-2.824626160E-1
8.220901375E0,-2.381996613E0,9.520801392E0,-2.872526550E-1
8.240945375E0,-2.333198090E0,9.441017303E0,-2.817141724E-1
8.260988375E0,-2.371069336E0,9.465865631E0,-2.612068176E-1
8.281032375E0,-2.468367004E0,9.422156525E0,-2.944377136E-1
8.301076375E0,-2.480791168E0,9.422156525E0,-4.243675232E-1
8.321119375E0,-2.580334167E0,9.425898743E0,-4.113446045E-1
8.341163375E0,-2.685565338E0,9.427545319E0,-4.381388855E-1
8.361206375E0,-2.747686157E0,9.334289246E0,-5.090913391E-1
8.381250375E0,-2.678529968E0,9.428144073E0,-5.480104065E-1
8.401293375E0,-2.594404907E0,9.446406097E0,-5.804928589E-1
8.421337375E0,-2.588716736E0,9.381441193E0,-4.980143738E-1
8.441381375E0,-2.617606659E0,9.377249908E0,-5.319937134E-1
8.461424375E0,-2.624492340E0,9.400451660E0,-4.754113770E-1
8.481468375E0,-2.574645996E0,9.492659912E0,-3.478765869E-1
8.501511375E0,-2.490820312E0,9.476643219E0,-3.894900513E-1
8.521555375E0,-2.424957275E0,9.482930145E0,-4.334985352E-1
8.541598375E0,-2.321971436E0,9.656119995E0,-4.230203247E-1
8.561642375E0,-2.286195831E0,9.838141479E0,-1.570234680E-1
8.581686375E0,-2.436632996E0,9.749376068E0,-2.001338196E-1
8.601729375E0,-2.389031982E0,9.269324341E0,-1.069076843E0
8.621773375E0,-2.267933807E0,9.057664490E0,-1.237326965E0
8.641816375E0,-2.508184204E0,9.241631927E0,-9.222322083E-1
8.661860375E0,-2.648592224E0,9.180109863E0,-5.956114197E-1
8.681904375E0,-2.614463196E0,9.019493866E0,-7.217990112E-1
8.701947375E0,-2.684517517E0,9.375753021E0,-6.641688538E-1
8.721991375E0,-2.620750122E0,9.546547852E0,-4.137396240E-1
8.742034375E0,-2.612517242E0,9.454040222E0,-5.792953491E-1
8.762078375E0,-2.562970276E0,9.388925629E0,-5.999523926E-1
8.782121375E0,-2.549947357E0,9.339827728E0,-8.979826355E-1
8.802165375E0,-2.666405182E0,9.319919128E0,-8.975335693E-1
8.822209375E0,-2.737806702E0,9.397757263E0,-6.804849243E-1
8.842252375E0,-2.639610901E0,9.426647186E0,-6.451583862E-1
8.862296375E0,-2.524799652E0,9.553134155E0,-6.164181519E-1
8.882339375E0,-2.505938873E0,9.498946838E0,-5.909710693E-1
8.902383375E0,-2.465373230E0,9.373358002E0,-7.607180786E-1
8.922426375E0,-2.480940857E0,9.442364502E0,-9.044192505E-1
8.942470375E0,-2.486778717E0,9.485325165E0,-8.210426331E-1
8.962514375E0,-2.514321442E0,9.455237732E0,-7.238946533E-1
8.982557375E0,-2.502645721E0,9.482331390E0,-5.433700562E-1
9.002601375E0,-2.530787201E0,9.395511932E0,-5.593867493E-1
9.022644375E0,-2.462229767E0,9.413474579E0,-5.825885010E-1
9.042688375E0,-2.481240234E0,9.504036255E0,-6.435118103E-1
9.062732375E0,-2.496508484E0,9.470056915E0,-6.662644958E-1
9.082775375E0,-2.474653931E0,9.431437225E0,-5.783972168E-1
9.102819375E0,-2.459685059E0,9.454788666E0,-5.080435181E-1
9.122862375E0,-2.348466339E0,9.343270569E0,-4.083508301E-1
9.142906375E0,-2.426903229E0,9.608818359E0,-4.809498596E-1
9.162949375E0,-2.201022949E0,9.679022369E0,-3.573069763E-1
9.182993125E0,-2.497107239E0,9.445358276E0,-1.004860382E0
9.203037125E0,-2.697390747E0,9.644743652E0,-8.039781189E-1
9.223080125E0,-2.537972260E0,9.366622009E0,-7.614665222E-1
9.243124125E0,-2.374362488E0,9.103469238E0,-1.426683197E0
9.263167125E0,-2.578238525E0,9.254355469E0,-1.102756805E0
9.283211125E0,-2.623594208E0,9.325607300E0,-6.270460510E-1
9.303254125E0,-2.595303040E0,9.297166443E0,-7.297325134E-1
9.323298125E0,-2.625689850E0,9.253906403E0,-8.650511169E-1
9.343342125E0,-2.621498566E0,9.421707458E0,-7.188052368E-1
9.363385125E0,-2.703527985E0,9.419911194E0,-8.321195984E-1
9.383429125E0,-2.742447052E0,9.444160767E0,-7.723937988E-1
9.403472125E0,-2.483485565E0,9.516460419E0,-4.662803650E-1
9.423516125E0,-2.229314117E0,9.586215363E0,-3.924838257E-1
9.443560125E0,-2.310146027E0,9.342971191E0,-8.565188599E-1
9.463603125E0,-2.546803894E0,9.390572205E0,-8.821156311E-1
9.483647125E0,-2.627336426E0,9.546996918E0,-5.195695496E-1
9.503690125E0,-2.577190704E0,9.385033722E0,-4.957690430E-1
9.523734125E0,-2.617456970E0,9.360185394E0,-5.501060486E-1
9.543778125E0,-2.491568756E0,9.356742554E0,-7.460485840E-1
9.563821125E0,-2.361638947E0,9.550589447E0,-7.222480774E-1
9.583865125E0,-2.242786102E0,9.512418823E0,-5.439688110E-1
9.603908125E0,-2.251917114E0,9.389973450E0,-6.191125488E-1
9.623952125E0,-2.395468597E0,9.288185120E0,-7.644602966E-1
9.643995125E0,-2.561623077E0,9.396709442E0,-7.508386230E-1
9.664039125E0,-2.613115997E0,9.405391388E0,-6.691085815E-1
9.684083125E0,-2.623594208E0,9.432634735E0,-5.590873718E-1
9.704126125E0,-2.584824829E0,9.400900726E0,-5.469625854E-1
9.724170125E0,-2.506238251E0,9.477391663E0,-5.188211060E-1
9.744213125E0,-2.288890228E0,9.583520966E0,-3.824546814E-1
9.764257125E0,-2.148482208E0,9.579030304E0,-4.162843323E-1
9.784301125E0,-2.344873810E0,9.435329132E0,-6.801855469E-1
9.804344125E0,-2.440973969E0,9.367520142E0,-7.879614258E-1
9.824388125E0,-2.503394165E0,9.447154541E0,-5.649252319E-1
9.844431125E0,-2.487826538E0,9.417665863E0,-6.879693604E-1
9.864475125E0,-2.475252686E0,9.351802826E0,-4.996609497E-1
9.884518125E0,-2.363884277E0,9.627529449E0,-2.128573608E-1
9.904562125E0,-2.368973694E0,9.710157623E0,-4.607418823E-1
9.924606125E0,-2.392025757E0,9.223968658E0,-9.785151672E-1
9.944649125E0,-2.633024597E0,9.202862549E0,-1.018631744E0
9.964693125E0,-2.775228882E0,9.435478821E0,-8.635542297E-1
9.984736125E0,-2.763702850E0,9.433383179E0,-7.958949280E-1
1.000478012E1,-2.593955841E0,9.285939789E0,-5.917195129E-1
1.002482413E1,-2.414928131E0,9.568851471E0,-4.026626587E-1
1.004486712E1,-2.301164703E0,9.663305054E0,-2.742297363E-1
1.006491113E1,-2.340083771E0,9.431437225E0,-6.233038330E-1
1.008495412E1,-2.389780426E0,9.292975159E0,-9.351054382E-1
1.010499813E1,-2.599494324E0,9.390871582E0,-9.102571106E-1
1.012504213E1,-2.742896118E0,9.225764923E0,-8.599617004E-1
1.014508512E1,-2.787353668E0,9.165290680E0,-7.888595581E-1
1.016512913E1,-2.711311798E0,9.379794617E0,-6.869215393E-1
1.018517312E1,-2.534379730E0,9.328601074E0,-5.737568665E-1
1.020521713E1,-2.522853699E0,9.362281036E0,-5.375321960E-1
1.022526113E1,-2.427501984E0,9.451794891E0,-4.351451111E-1
1.024530412E1,-2.315983887E0,9.451944580E0,-4.219725037E-1
1.026534813E1,-2.222727814E0,9.440268860E0,-3.571572876E-1
1.028539112E1,-2.221230927E0,9.456584930E0,-3.299139404E-1
1.030543513E1,-2.288291473E0,9.492659912E0,-3.381468201E-1
1.032547812E1,-2.450703735E0,9.465865631E0,-3.382965088E-1
1.034552212E1,-2.596201172E0,9.470206604E0,-3.438349915E-1
1.036556613E1,-2.621947632E0,9.474697266E0,-3.749702454E-1
1.038560912E1,-2.581381989E0,9.453740845E0,-5.257067871E-1
1.040565313E1,-2.555934906E0,9.446406097E0,-6.535409546E-1
1.042569612E1,-2.504292297E0,9.463769989E0,-7.006929016E-1
1.044574012E1,-2.499502258E0,9.412726135E0,-6.480024719E-1
1.046578413E1,-2.495460663E0,9.423803101E0,-5.224136353E-1
1.048582712E1,-2.478695526E0,9.438322906E0,-4.275109863E-1
1.050587113E1,-2.481389923E0,9.428293762E0,-4.343966675E-1
1.052591412E1,-2.467618561E0,9.393565979E0,-4.608915710E-1
1.054595813E1,-2.458487549E0,9.416318665E0,-5.456153870E-1
1.056600213E1,-2.496059418E0,9.376950531E0,-5.927673340E-1
1.058604512E1,-2.590363312E0,9.364226990E0,-5.857319641E-1
1.060608913E1,-2.638413391E0,9.421707458E0,-5.996530151E-1
1.062613212E1,-2.567311249E0,9.426647186E0,-6.941065979E-1
1.064617613E1,-2.511177979E0,9.384734344E0,-8.015830994E-1
1.066622013E1,-2.561772766E0,9.374256134E0,-7.623646545E-1
1.068626312E1,-2.565664673E0,9.452992401E0,-6.126759338E-1
1.070630713E1,-2.498155060E0,9.451645203E0,-4.906796265E-1
1.072635012E1,-2.423759766E0,9.434431000E0,-5.171745300E-1
1.074639413E1,-2.410287781E0,9.408684540E0,-6.593788147E-1
1.076643812E1,-2.439327393E0,9.416917419E0,-7.598199463E-1
1.078648112E1,-2.458487549E0,9.441915436E0,-7.370672607E-1
1.080652513E1,-2.512824554E0,9.458830261E0,-6.755451965E-1
1.082656812E1,-2.528092804E0,9.456734619E0,-6.616241455E-1
1.084661213E1,-2.484084320E0,9.429940338E0,-6.783892822E-1
1.086665612E1,-2.492915955E0,9.447304230E0,-6.902146912E-1
1.088669913E1,-2.500101013E0,9.420509949E0,-7.074288940E-1
1.090674313E1,-2.492167511E0,9.388476563E0,-7.265890503E-1
1.092678612E1,-2.473306732E0,9.377848663E0,-7.985893250E-1
1.094683013E1,-2.535726929E0,9.433682556E0,-8.333171082E-1
1.096687412E1,-2.540217590E0,9.456584930E0,-7.288343811E-1
1.098691713E1,-2.491419067E0,9.447304230E0,-6.505471802E-1
1.100696113E1,-2.492616577E0,9.422156525E0,-6.640191650E-1
1.102700412E1,-2.516117706E0,9.409732361E0,-6.840774536E-1
1.104704813E1,-2.508184204E0,9.442364502E0,-7.571255493E-1
1.106709212E1,-2.570604401E0,9.412127380E0,-8.029302979E-1
1.108713513E1,-2.575394440E0,9.331445160E0,-8.149053955E-1
1.110717912E1,-2.585273895E0,9.379644928E0,-7.918533325E-1
1.112722212E1,-2.577490082E0,9.432485046E0,-7.524851990E-1
1.114726613E1,-2.545307007E0,9.445208588E0,-7.927514648E-1
1.116731012E1,-2.581681366E0,9.388476563E0,-7.484436035E-1
1.118735175E1,-2.560874634E0,9.418863373E0,-7.643106079E-1
1.120739575E1,-2.525847473E0,9.442514191E0,-7.852670288E-1
1.122743875E1,-2.473007355E0,9.413474579E0,-8.005352783E-1
1.124748275E1,-2.442770233E0,9.398056641E0,-8.045768738E-1
1.126752675E1,-2.464475098E0,9.408983917E0,-7.313790894E-1
1.128756975E1,-2.506986694E0,9.421258392E0,-6.369255066E-1
1.130761375E1,-2.504741364E0,9.451196136E0,-6.494993591E-1
1.132765675E1,-2.436034241E0,9.467961273E0,-7.292834473E-1
1.134770075E1,-2.364632721E0,9.474996643E0,-8.161029053E-1
1.136774475E1,-2.409539337E0,9.434281311E0,-7.870632935E-1
1.138778775E1,-2.493065643E0,9.391620026E0,-7.228468323E-1
1.140783175E1,-2.562371521E0,9.388925629E0,-6.924600220E-1
1.142787475E1,-2.510429535E0,9.387279053E0,-6.909631348E-1
1.144791875E1,-2.466271362E0,9.440119171E0,-7.153623962E-1
1.146796275E1,-2.488125916E0,9.451645203E0,-6.909631348E-1
1.148800575E1,-2.539469147E0,9.396410065E0,-6.460565186E-1
1.150804975E1,-2.539618835E0,9.408385162E0,-6.280938721E-1
1.152809275E1,-2.506088562E0,9.400301971E0,-6.979985046E-1
1.154813675E1,-2.502046967E0,9.414223022E0,-7.923023987E-1
1.156818075E1,-2.535128174E0,9.432485046E0,-8.318202209E-1
1.158822375E1,-2.544259186E0,9.419312439E0,-7.295828247E-1
1.160826775E1,-2.548749847E0,9.389075317E0,-6.565347290E-1
1.162831075E1,-2.548001404E0,9.438472595E0,-7.228468323E-1
1.164835475E1,-2.527943115E0,9.441316681E0,-7.806266785E-1
1.166839875E1,-2.488724670E0,9.387728119E0,-7.717950439E-1
1.168844175E1,-2.484234009E0,9.378297729E0,-7.086264038E-1
1.170848575E1,-2.502196655E0,9.455537109E0,-6.997947693E-1
1.172852975E1,-2.491868134E0,9.439520416E0,-7.147636414E-1
1.174857275E1,-2.492017822E0,9.371711426E0,-7.210505676E-1
1.176861675E1,-2.531385956E0,9.415121155E0,-6.872209167E-1
1.178865975E1,-2.563718719E0,9.448052673E0,-5.834866333E-1
1.180870375E1,-2.572550354E0,9.435778198E0,-5.471122742E-1
1.182874775E1,-2.546953583E0,9.387877808E0,-5.568420410E-1
1.184879075E1,-2.536175995E0,9.392368469E0,-6.237528992E-1
1.186883475E1,-2.528990936E0,9.417216797E0,-6.527925110E-1
1.188887775E1,-2.594255219E0,9.446406097E0,-5.602848816E-1
1.190892175E1,-2.602637787E0,9.394015045E0,-5.117857361E-1
1.192896575E1,-2.616708527E0,9.379195862E0,-5.980064392E-1
1.194900875E1,-2.612517242E0,9.410929871E0,-6.785389709E-1
1.196905275E1,-2.583477631E0,9.388326874E0,-6.765930176E-1
1.198909575E1,-2.602188721E0,9.390721893E0,-6.634204102E-1
1.200913975E1,-2.553689575E0,9.376052399E0,-6.132746887E-1
1.202918375E1,-2.511477356E0,9.415719910E0,-6.765930176E-1
1.204922675E1,-2.496059418E0,9.394015045E0,-7.587721252E-1
1.206927075E1,-2.506687317E0,9.399852905E0,-7.137158203E-1
1.208931475E1,-2.481090546E0,9.422306213E0,-6.659651184E-1
1.210935775E1,-2.491568756E0,9.427245941E0,-6.668632507E-1
1.212940175E1,-2.540067902E0,9.375004578E0,-6.309379578E-1
1.214944475E1,-2.521506500E0,9.445807343E0,-6.104306030E-1
1.216948875E1,-2.486928406E0,9.465117188E0,-5.995033264E-1
1.218953329E1,-2.533481598E0,9.429491272E0,-6.483018494E-1
1.220957629E1,-2.593207397E0,9.351054382E0,-6.123765564E-1
1.222962029E1,-2.598147125E0,9.381441193E0,-6.245013428E-1
1.224966329E1,-2.535427551E0,9.403894501E0,-6.457571411E-1
1.226970729E1,-2.515968018E0,9.405840454E0,-6.068380737E-1
1.228975129E1,-2.511177979E0,9.435329132E0,-6.059399414E-1
1.230979429E1,-2.498903503E0,9.432485046E0,-5.803431702E-1
1.232983829E1,-2.487078094E0,9.421408081E0,-5.553451538E-1
1.234988129E1,-2.521207123E0,9.444460144E0,-6.056405640E-1
1.236992529E1,-2.516866150E0,9.389225006E0,-6.894662476E-1
1.238996929E1,-2.547851715E0,9.389823761E0,-7.226971436E-1
1.241001229E1,-2.554438019E0,9.463919678E0,-6.508465576E-1
1.243005629E1,-2.546504517E0,9.455986176E0,-6.185137939E-1
1.245010029E1,-2.515818329E0,9.443562012E0,-6.735992432E-1
1.247014329E1,-2.459685059E0,9.373956757E0,-7.191046143E-1
1.249018729E1,-2.467917938E0,9.421857147E0,-7.137158203E-1
1.251023029E1,-2.506088562E0,9.432185669E0,-6.628216553E-1
1.253027429E1,-2.503244476E0,9.421258392E0,-6.602769470E-1
1.255031829E1,-2.561623077E0,9.422156525E0,-7.307803345E-1
1.257036129E1,-2.572700043E0,9.401649170E0,-7.536827087E-1
1.259040529E1,-2.572700043E0,9.364676056E0,-7.292834473E-1
1.261044829E1,-2.550995178E0,9.367370453E0,-7.165599060E-1
1.263049229E1,-2.570155334E0,9.490115204E0,-6.490502930E-1
1.265053629E1,-2.464475098E0,9.471853180E0,-5.420228577E-1
1.267057929E1,-2.376757507E0,9.465117188E0,-5.647755432E-1
1.269062329E1,-2.310295715E0,9.500144348E0,-6.129753113E-1
1.271066729E1,-2.361339569E0,9.422605591E0,-6.647676086E-1
1.273071029E1,-2.466570740E0,9.384884033E0,-5.635780334E-1
1.275075429E1,-2.594704285E0,9.409732361E0,-5.209167480E-1
1.277079729E1,-2.574945374E0,9.424401855E0,-6.231541443E-1
1.279084129E1,-2.510429535E0,9.421707458E0,-6.662644958E-1
1.281088529E1,-2.444566498E0,9.437574463E0,-6.131250000E-1
1.283092829E1,-2.471360779E0,9.485175476E0,-5.770500183E-1
1.285097229E1,-2.505340118E0,9.409133606E0,-5.069956970E-1
1.287101629E1,-2.577190704E0,9.402696991E0,-4.851411438E-1
1.289105929E1,-2.565514984E0,9.422455902E0,-5.710624695E-1
1.291110329E1,-2.479593658E0,9.423204346E0,-5.956114197E-1
1.293114629E1,-2.453098755E0,9.439819794E0,-5.813909912E-1
1.295119029E1,-2.462229767E0,9.410630493E0,-5.517526245E-1
1.297123429E1,-2.504292297E0,9.447902985E0,-5.046006775E-1
1.299127729E1,-2.538121948E0,9.426497498E0,-4.927752686E-1
1.301132129E1,-2.509980469E0,9.372010803E0,-5.426216125E-1
1.303136429E1,-2.517764282E0,9.402098236E0,-6.671626282E-1
1.305140829E1,-2.531086578E0,9.414223022E0,-6.626719666E-1
1.307145229E1,-2.527194672E0,9.423503723E0,-5.474116516E-1
1.309149529E1,-2.488275604E0,9.445507965E0,-4.836442566E-1
1.311153929E1,-2.499202881E0,9.455986176E0,-4.447251892E-1
1.313158329E1,-2.445015564E0,9.456135864E0,-4.719685364E-1
1.315162629E1,-2.450853424E0,9.426198120E0,-5.848338318E-1
1.317167029E1,-2.501448212E0,9.418264618E0,-5.980064392E-1
1.319171338E1,-2.506537628E0,9.394613800E0,-4.846920776E-1
1.321175738E1,-2.511776733E0,9.448950806E0,-4.885839844E-1
1.323180137E1,-2.477947083E0,9.434281311E0,-5.261558533E-1
1.325184438E1,-2.427801361E0,9.472302246E0,-4.852908325E-1
1.327188837E1,-2.448907471E0,9.436975708E0,-4.956193542E-1
1.329193238E1,-2.463427277E0,9.414522400E0,-5.349874878E-1
1.331197537E1,-2.474504242E0,9.427096252E0,-5.574407959E-1
1.333201937E1,-2.479294281E0,9.435778198E0,-5.267546082E-1
1.335206238E1,-2.507286072E0,9.442065125E0,-4.836442566E-1
1.337210637E1,-2.543660431E0,9.442813568E0,-4.822970581E-1
1.339215038E1,-2.525099030E0,9.424850922E0,-5.215155029E-1
1.341219337E1,-2.504741364E0,9.413773956E0,-5.399272156E-1
1.343223737E1,-2.515069885E0,9.430539093E0,-4.987628174E-1
1.345228138E1,-2.518662415E0,9.410929871E0,-4.980143738E-1
1.347232437E1,-2.486629028E0,9.430389404E0,-4.752616882E-1
1.349236838E1,-2.476599884E0,9.438771973E0,-4.956193542E-1
1.351241137E1,-2.488425293E0,9.435778198E0,-5.391787720E-1
1.353245538E1,-2.494712219E0,9.435478821E0,-5.306465149E-1
1.355249938E1,-2.489024048E0,9.441166992E0,-5.315446472E-1
1.357254237E1,-2.485281830E0,9.387279053E0,-4.920268250E-1
1.359258638E1,-2.529739380E0,9.465865631E0,-4.909790039E-1
1.361263037E1,-2.519859924E0,9.435029755E0,-4.587959290E-1
1.363267338E1,-2.521207123E0,9.396410065E0,-4.897814941E-1
1.365271738E1,-2.483784943E0,9.401649170E0,-4.598437500E-1
1.367276037E1,-2.504591675E0,9.456435242E0,-4.499642944E-1
1.369280438E1,-2.459834747E0,9.401649170E0,-4.590953064E-1
1.371284837E1,-2.478545837E0,9.444160767E0,-4.968168640E-1
1.373289138E1,-2.500550079E0,9.383387146E0,-5.032534790E-1
1.375293537E1,-2.520159302E0,9.449399872E0,-4.646337891E-1
1.377297937E1,-2.525398407E0,9.466913452E0,-4.062551880E-1
1.379302238E1,-2.513872375E0,9.432185669E0,-4.149371338E-1
1.381306637E1,-2.504741364E0,9.383237457E0,-4.358935547E-1
1.383310938E1,-2.555485840E0,9.419312439E0,-4.360432434E-1
1.385315337E1,-2.508034515E0,9.468560028E0,-4.629872131E-1
1.387319737E1,-2.469564514E0,9.445657654E0,-4.466711426E-1
1.389324038E1,-2.490970001E0,9.432784424E0,-4.459226990E-1
1.391328437E1,-2.547851715E0,9.434131622E0,-4.379891968E-1
1.393332838E1,-2.563119965E0,9.448651428E0,-4.273612976E-1
1.395337137E1,-2.552941132E0,9.444310455E0,-4.285588074E-1
1.397341538E1,-2.464624786E0,9.316775665E0,-4.022135925E-1
1.399345838E1,-2.493814087E0,9.506580963E0,-4.534071350E-1
1.401350237E1,-2.530338135E0,9.491013336E0,-4.122427368E-1
1.403354638E1,-2.473606110E0,9.365873566E0,-4.695735168E-1
1.405358937E1,-2.525847473E0,9.505233765E0,-5.212161255E-1
1.407363338E1,-2.545756073E0,9.447453918E0,-4.897814941E-1
1.409367737E1,-2.531385956E0,9.399104462E0,-4.974156189E-1
1.411372037E1,-2.533930664E0,9.434730377E0,-5.001100159E-1
1.413376438E1,-2.551743622E0,9.372459869E0,-4.905299377E-1
1.415380737E1,-2.519111481E0,9.409133606E0,-4.456233215E-1
1.417385138E1,-2.502795410E0,9.406439209E0,-4.393363953E-1
1.419389467E1,-2.494412842E0,9.417815552E0,-4.631369019E-1
1.421393767E1,-2.471510468E0,9.416318665E0,-4.421804810E-1
1.423398167E1,-2.437231750E0,9.440268860E0,-4.098477173E-1
1.425402567E1,-2.487227783E0,9.486822052E0,-4.014651489E-1
1.427406867E1,-2.592309265E0,9.396859131E0,-3.833528137E-1
1.429411267E1,-2.577340393E0,9.364825745E0,-3.923341370E-1
1.431415667E1,-2.545606384E0,9.445358276E0,-4.314028931E-1
1.433419967E1,-2.570754089E0,9.442065125E0,-3.935316467E-1
1.435424367E1,-2.566263428E0,9.427545319E0,-3.372486877E-1
1.437428667E1,-2.577340393E0,9.474098511E0,-3.665876770E-1
1.439433067E1,-2.564766541E0,9.382938080E0,-4.534071350E-1
1.441437467E1,-2.495011597E0,9.350755005E0,-4.893324280E-1
1.443441767E1,-2.600242767E0,9.487121429E0,-5.203179932E-1
1.445446167E1,-2.615061951E0,9.384285278E0,-4.819976807E-1
1.447450567E1,-2.508034515E0,9.424701233E0,-3.195854187E-1
1.449454867E1,-2.421664124E0,9.462422791E0,-4.047583008E-1
1.451459267E1,-2.483186188E0,9.450447693E0,-5.049000549E-1
1.453463567E1,-2.523452454E0,9.421857147E0,-4.641847229E-1
1.455467967E1,-2.514321442E0,9.416767731E0,-4.641847229E-1
1.457472367E1,-2.506387939E0,9.446555786E0,-3.782633972E-1
1.459476667E1,-2.458786926E0,9.423354034E0,-3.128494263E-1
1.461481067E1,-2.423759766E0,9.442813568E0,-4.243675232E-1
1.463485467E1,-2.430944824E0,9.460327148E0,-5.366340637E-1
1.465489767E1,-2.507735138E0,9.444011078E0,-5.213658142E-1
1.467494167E1,-2.510130157E0,9.419013062E0,-4.653822327E-1
1.469498467E1,-2.533930664E0,9.419013062E0,-3.864962769E-1
1.471502867E1,-2.516267395E0,9.393116913E0,-3.808081055E-1
1.473507267E1,-2.463726654E0,9.430090027E0,-4.080514526E-1
1.475511567E1,-2.459834747E0,9.457632751E0,-4.590953064E-1
1.477515967E1,-2.547402649E0,9.460027771E0,-4.040098572E-1
1.479520367E1,-2.505639496E0,9.434281311E0,-4.159849548E-1
1.481524667E1,-2.542163544E0,9.400751038E0,-4.599934387E-1
1.483529067E1,-2.568808136E0,9.426198120E0,-4.535568237E-1
1.485533367E1,-2.567161560E0,9.445208588E0,-3.772155762E-1
1.487537767E1,-2.468516693E0,9.457333374E0,-4.119433594E-1
1.489542167E1,-2.423460388E0,9.460776215E0,-4.697232056E-1
1.491546467E1,-2.528990936E0,9.456734619E0,-4.713697815E-1
1.493550867E1,-2.641107788E0,9.425599365E0,-4.668791199E-1
1.495555267E1,-2.560275879E0,9.380093994E0,-4.848417664E-1
1.497559567E1,-2.519111481E0,9.408983917E0,-5.233117676E-1
1.499563967E1,-2.522704010E0,9.434730377E0,-5.858816528E-1
1.501568367E1,-2.582579498E0,9.464967499E0,-6.051914978E-1
1.503572667E1,-2.521955566E0,9.454040222E0,-4.941224670E-1
1.505577067E1,-2.525997162E0,9.449250183E0,-4.499642944E-1
1.507581367E1,-2.619253235E0,9.427695007E0,-5.408253479E-1
1.509585767E1,-2.578388214E0,9.394015045E0,-5.948629761E-1
1.511590167E1,-2.582729187E0,9.455836487E0,-6.655160522E-1
1.513594467E1,-2.592908020E0,9.412576447E0,-5.686674500E-1
1.515598867E1,-2.568658447E0,9.409882050E0,-4.504133606E-1
1.517603267E1,-2.553390198E0,9.384584656E0,-5.372328186E-1
1.519607650E1,-2.498903503E0,9.443711700E0,-5.623805237E-1
1.521612050E1,-2.578238525E0,9.528884583E0,-6.237528992E-1
1.523616350E1,-2.579436035E0,9.469009094E0,-5.945635986E-1
1.525620750E1,-2.469564514E0,9.400152283E0,-5.969586182E-1
1.527625150E1,-2.494113464E0,9.385482788E0,-6.417155457E-1
1.529629450E1,-2.615511017E0,9.418414307E0,-5.444178772E-1
