"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.135096625E0,3.676354980E-1,9.395362244E0,-4.682263184E-1
8.155138625E0,3.296145630E-1,9.873917084E0,-6.283932495E-1
8.175179625E0,1.475930786E-1,9.704020386E0,7.649093628E-2
8.195220625E0,2.219883728E-1,9.132359161E0,4.941224670E-1
8.215261625E0,-3.832031250E-2,9.051078186E0,1.624122620E-1
8.235303625E0,-1.414558411E-1,9.318122864E0,4.320016479E-1
8.255344625E0,-1.134640503E-1,9.356742554E0,-4.394860840E-1
8.275385625E0,-4.796026611E-1,9.687255249E0,-6.583309937E-1
8.295427625E0,-9.666897583E-1,9.751322021E0,-2.368075562E-1
8.315468625E0,-1.074615326E0,9.379944305E0,-1.604663086E-1
8.335509625E0,-4.728666687E-1,9.264833679E0,-1.326242065E-1
8.355550625E0,6.979985046E-1,9.885293427E0,-7.961943054E-1
8.375591625E0,1.266216888E0,1.050680099E1,-1.635049896E0
8.395633625E0,1.407073975E-1,1.036788986E1,-1.300345917E0
8.415674625E0,-2.628533936E-1,9.911039886E0,-2.549198914E-1
8.435715625E0,-8.105644226E-1,1.011656250E1,-8.828640747E-1
8.455756625E0,-7.863148499E-1,1.082773361E1,8.885522461E-1
8.475798625E0,3.502716064E-2,1.173993668E1,5.310955811E-1
8.495839625E0,7.444020081E-1,1.254122040E1,-1.410067749E-1
8.515880625E0,1.233435059E0,1.230396378E1,-1.154549103E0
8.535922458E0,2.027084656E0,1.155252640E1,-1.681453400E0
8.555964458E0,2.065704346E0,1.098655334E1,-1.070424042E0
8.576005458E0,-1.387764130E0,1.000264938E1,-3.454815674E-1
8.596046458E0,-3.729943542E0,1.004426285E1,-8.840615845E-1
8.616087458E0,-5.032834167E0,1.100271973E1,9.803114319E-1
8.636129458E0,-6.515800323E0,1.091245743E1,2.935096436E0
8.656170458E0,-1.349443817E0,1.130928223E1,1.710193634E0
8.676211458E0,1.116977234E0,1.075423645E1,-3.182382202E-1
8.696252458E0,2.884801025E0,1.094972992E1,-2.677631836E0
8.716294458E0,3.312461700E0,1.120764359E1,-1.504221954E0
8.736335458E0,2.116897888E0,1.099688187E1,1.772464142E0
8.756376458E0,-2.796185303E-1,9.947863312E0,3.163371735E0
8.776417458E0,-3.040028229E0,8.075706482E0,3.096161499E0
8.796459458E0,-5.137765961E0,6.731950836E0,2.395169220E0
8.816500458E0,-4.321213989E0,6.003415833E0,1.840572510E0
8.836541458E0,-2.002535706E0,5.815556488E0,1.537153473E0
8.856582458E0,-1.209035797E0,5.823489990E0,1.535057831E0
8.876624458E0,-1.404080200E0,5.835914154E0,1.911375275E0
8.896665458E0,-1.759890289E0,5.880072327E0,2.584675140E0
8.916706458E0,-1.501527557E0,5.964496765E0,3.364403687E0
8.936747458E0,-1.100062408E0,6.010451202E0,3.904330902E0
8.956788458E0,-5.519023132E-1,6.222111053E0,4.442312164E0
8.976830458E0,-2.881507874E-1,7.358398132E0,4.786596222E0
8.996871458E0,-6.167175293E-1,9.813293152E0,5.033133545E0
9.016912458E0,-1.609453125E0,1.234797226E1,4.278103638E0
9.036953458E0,-3.297492828E0,1.311527664E1,5.111420746E0
9.056995458E0,-4.050427094E0,1.118174744E1,7.485034790E0
9.077036458E0,-2.296224976E0,9.465715942E0,7.183112640E0
9.097077458E0,-1.486109619E0,8.391998749E0,6.044580231E0
9.117118458E0,-1.264869690E0,7.794291687E0,5.952821045E0
9.137160458E0,-9.574090576E-1,8.819509735E0,6.324498138E0
9.157201458E0,-2.552192688E0,1.385219421E1,6.386768646E0
9.177242458E0,-4.862189026E0,1.799288361E1,2.861150208E0
9.197283458E0,-8.842112732E0,1.271171585E1,-3.072360992E0
9.217324458E0,-3.339854736E0,5.409750366E0,-1.067280579E0
9.237366458E0,2.414479065E-1,2.654579773E0,1.604363708E0
9.257407458E0,-2.170187073E0,2.831661530E0,-2.380050659E-1
9.277448458E0,-1.325942688E0,7.741900635E0,1.365759888E0
9.297489458E0,-3.234773254E-1,1.096080688E1,-1.308878174E0
9.317531458E0,-8.714877319E-1,1.224274109E1,-7.231013031E0
9.337572458E0,-2.314187622E-1,1.457923233E1,-6.029311981E0
9.357613458E0,1.181792450E0,1.075393707E1,2.892435150E0
9.377654458E0,-1.541195068E0,8.897946625E0,4.659660187E0
9.397695458E0,-4.111799469E0,8.807684326E0,1.310674438E0
9.417737458E0,-3.693868561E0,8.627908173E0,-1.228345642E0
9.437778458E0,-1.848206635E0,8.377029877E0,-1.707499237E0
9.457819458E0,-6.927593994E-1,8.467142487E0,-1.664837952E0
9.477860458E0,-3.008743286E-2,8.635093231E0,-9.056167603E-1
9.497901458E0,4.990621948E-1,8.767567749E0,7.394622803E-2
9.517943458E0,1.219214630E0,9.277856598E0,-5.183720398E-1
9.537987458E0,1.544188843E0,9.870474243E0,-1.281036072E0
9.558028458E0,3.541635132E-1,9.485325165E0,-8.819659424E-1
9.578069458E0,-3.635939026E-1,9.046886902E0,-3.703298950E-1
9.598111458E0,-7.397616577E-1,8.981622620E0,-5.270539856E-1
9.618152458E0,-7.408094788E-1,9.212592316E0,-4.818479919E-1
9.638193458E0,-5.870791626E-1,9.596693573E0,-2.288740540E-1
9.658234458E0,-6.744973755E-1,1.023810974E1,-4.849914551E-2
9.678275458E0,-5.040019226E-1,1.037223083E1,-4.532574463E-1
9.698317458E0,4.647834778E-1,1.018437149E1,-9.419911194E-1
9.718358458E0,1.519789581E0,1.040576111E1,-1.004860382E0
9.738399458E0,1.201701050E0,1.068043991E1,-1.283281403E0
9.758440458E0,3.890409851E-1,1.050605255E1,-5.927673340E-1
9.778481458E0,3.775149536E-1,9.959988098E0,-1.986369324E-1
9.798523458E0,2.055226135E-1,1.029094986E1,8.397537231E-2
9.818564458E0,1.332229614E-1,1.202389618E1,1.498384094E-1
9.838605458E0,5.123844910E-1,1.277458511E1,6.586303711E-1
9.858646458E0,1.064286804E0,1.159264297E1,-8.280780029E-1
9.878688458E0,9.066645813E-1,1.185130508E1,-2.043400726E0
9.898729458E0,9.556127930E-1,1.140478363E1,-1.169667664E0
9.918770458E0,-1.360969849E0,9.913584595E0,-4.891827393E-1
9.938811458E0,-3.612587585E0,9.849368134E0,-5.451663208E-1
9.958852458E0,-3.573668518E0,1.164832718E1,8.750802612E-1
9.978894458E0,-3.086731110E0,1.153815628E1,1.495090942E0
9.998935458E0,-1.560355225E0,1.075648178E1,9.538165283E-1
1.001897646E1,9.767189026E-1,1.033585648E1,-1.017883301E-2
1.003901746E1,1.761536865E0,1.016446289E1,-1.466949463E0
1.005905846E1,1.574575653E0,1.002540207E1,-1.541195068E0
1.007910046E1,4.706213379E-1,9.498198395E0,1.307980042E0
1.009914146E1,-1.549427948E0,9.051826630E0,2.848576355E0
1.011918246E1,-3.645668793E0,8.300538940E0,2.609074402E0
1.013922346E1,-4.393962708E0,7.592511292E0,2.435585175E0
1.015926446E1,-3.254681854E0,7.053781586E0,2.824326782E0
1.017930646E1,-1.821412354E0,6.558012543E0,2.722688141E0
1.019934746E1,-1.276096344E0,6.104156342E0,2.099983063E0
1.021938846E1,-1.191372528E0,5.913153534E0,1.643133087E0
1.023942946E1,-1.309776306E0,5.938600616E0,2.239942017E0
1.025947046E1,-1.755998383E0,6.308780823E0,3.555256805E0
1.027951246E1,-2.213447113E0,6.751410370E0,4.640350342E0
1.029955346E1,-2.122885437E0,7.167545013E0,5.676046600E0
1.031959446E1,-1.634600830E0,8.070317688E0,5.973627777E0
1.033963546E1,-7.976911926E-1,9.731862488E0,5.255121918E0
1.035967646E1,-6.185137939E-1,1.118563934E1,4.305197296E0
1.037971846E1,-1.778302002E0,1.142050095E1,4.374652863E0
1.039975946E1,-2.703827362E0,1.022538620E1,6.050418091E0
1.041980046E1,-2.533780975E0,8.794811096E0,8.211923218E0
1.043984146E1,-2.222428436E0,7.878566437E0,7.830965424E0
1.045988246E1,-2.255509644E0,7.253166962E0,5.345084839E0
1.047992446E1,-1.757195892E0,1.066157913E1,2.877765656E0
1.049996546E1,-2.282154236E0,1.728515533E1,3.387605438E0
1.052000646E1,-6.405180359E0,1.645617920E1,-1.971400452E-1
1.054004433E1,-6.140830078E0,7.728278961E0,-1.102307739E0
1.056008533E1,3.201841736E-1,4.061953125E0,1.056802368E-1
1.058012733E1,-7.207511902E-1,3.163521423E0,-1.625170441E0
1.060016833E1,-9.536668396E-1,8.253386993E0,6.771917725E-1
1.062020933E1,-6.474037170E-1,1.115674942E1,7.943980408E-1
1.064025033E1,-1.800306244E0,1.119641693E1,-2.928210754E0
1.066029133E1,-1.293011169E0,1.329250809E1,-3.253334656E0
1.068033233E1,7.608677673E-1,1.293849426E1,9.089099121E-1
1.070037433E1,1.971400452E-1,8.961115265E0,2.379152527E0
1.072041533E1,-1.753603363E0,8.070467377E0,4.956193542E-1
1.074045633E1,-2.359393616E0,8.230334930E0,-1.075962524E0
1.076049733E1,-1.999092865E0,8.158783722E0,-1.507365417E0
1.078053833E1,-8.728349304E-1,9.009614410E0,-5.929170227E-1
1.080058033E1,-3.079096985E-1,9.813592529E0,9.895921326E-1
1.082062133E1,1.134640503E-1,9.710457001E0,1.122066650E0
1.084066233E1,5.575904846E-1,9.243877258E0,-2.255809021E-1
1.086070333E1,8.629554749E-1,9.119336243E0,-8.684939575E-1
1.088074433E1,5.727090454E-1,8.716972961E0,-2.589614868E-2
1.090078633E1,2.083666992E-1,8.590485992E0,1.167572021E-1
1.092082733E1,2.618055725E-1,8.688681793E0,-8.812174988E-1
1.094086833E1,2.722837830E-1,9.286837921E0,-3.333567810E-1
1.096090933E1,-5.643264771E-2,9.561816101E0,1.594184875E-1
1.098095033E1,-2.993774414E-1,9.592502289E0,-4.565505981E-1
1.100099133E1,-1.779798889E-1,9.861343231E0,-8.068222046E-1
1.102103333E1,3.691323853E-1,1.011611343E1,-1.178648987E0
1.104107433E1,8.096662903E-1,1.045321243E1,-1.305585022E0
1.106111533E1,5.763015747E-2,1.089015381E1,-1.334325256E0
1.108115633E1,-6.981481934E-1,1.030936157E1,-4.023632813E-1
1.110119733E1,-2.004331970E-1,9.897717590E0,-2.739303589E-2
1.112123933E1,2.746788025E-1,1.050844757E1,4.405339050E-1
1.114128033E1,5.939648438E-1,1.251038452E1,1.853146362E-1
1.116132133E1,9.297166443E-1,1.222492813E1,4.099974060E-1
1.118136233E1,1.368154907E0,1.123788071E1,-1.223854980E0
1.120140333E1,1.232686615E0,1.130329468E1,-2.029779053E0
1.122144533E1,1.030307465E0,1.066472260E1,-1.154549103E0
1.124148633E1,-1.464704132E0,1.020353165E1,-7.828720093E-1
1.126152733E1,-3.725303192E0,1.076157120E1,-6.683601379E-1
1.128156833E1,-4.082161102E0,1.212658264E1,1.842817841E0
1.130160933E1,-3.585344238E0,1.199051559E1,1.980830841E0
1.132165033E1,-4.149371338E-1,1.124431732E1,8.262817383E-1
1.134169233E1,1.467997284E0,1.061772034E1,-3.171903992E-1
1.136173333E1,2.631078644E0,1.059002792E1,-1.443897400E0
1.138177433E1,2.714455261E0,1.031894165E1,-2.380050659E-1
1.140181533E1,1.526525574E0,9.607920227E0,2.481389923E0
1.142185633E1,-7.153623962E-1,8.769813080E0,3.106490021E0
1.144189733E1,-2.630779266E0,7.591613159E0,2.225721588E0
1.146193933E1,-4.227508850E0,6.593189392E0,1.739083557E0
1.148198033E1,-3.940106506E0,6.255641327E0,1.925296326E0
1.150202133E1,-1.994602203E0,6.296506348E0,2.421215057E0
1.152206233E1,-1.100810852E0,6.096372528E0,2.445614319E0
1.154210338E1,-1.217118988E0,6.015241241E0,2.293380890E0
1.156214437E1,-1.346000977E0,6.315816193E0,2.424957275E0
1.158218638E1,-1.329684906E0,6.487209778E0,3.253184967E0
1.160222737E1,-1.028511200E0,6.462810516E0,4.346062317E0
1.162226838E1,-7.397616577E-1,6.734046478E0,5.335804138E0
1.164230937E1,-7.478448486E-1,7.673343201E0,5.595514069E0
1.166235038E1,-9.409432983E-1,9.575138397E0,4.862189026E0
1.168239137E1,-1.272803192E0,1.191147995E1,3.858975220E0
1.170243338E1,-2.071841583E0,1.340806778E1,3.546574860E0
1.172247437E1,-2.438129883E0,1.299477722E1,5.590125275E0
1.174251538E1,-9.539662170E-1,1.093745544E1,9.364226990E0
1.176255638E1,9.954299927E-2,8.055797882E0,9.045539703E0
1.178259738E1,1.428180084E0,7.016658783E0,7.592511292E0
1.180263838E1,2.069446564E0,1.017164795E1,5.083578644E0
1.182268038E1,-5.075944519E-1,1.585907089E1,1.521885223E0
1.184272138E1,-6.039490814E0,1.706631042E1,-4.954397278E0
1.186276237E1,-7.846533051E0,8.947643280E0,-2.711611176E0
1.188280338E1,-1.318907318E0,3.636537781E0,3.332220612E0
1.190284437E1,-3.937711487E0,1.648671570E0,8.307723999E-2
1.192288538E1,-4.647236023E0,5.378465424E0,1.924996948E-1
1.194292737E1,-1.375339966E0,1.012823822E1,-7.256909180E-1
1.196296838E1,-9.063652039E-1,1.209484863E1,-6.744973755E0
1.198300937E1,-3.787124634E-2,1.487247253E1,-6.688241730E0
1.200305038E1,3.230282593E0,1.182600769E1,4.393513641E0
1.202309137E1,-1.045875092E0,9.279952240E0,6.688241730E0
1.204313238E1,-2.830913086E0,9.035510559E0,1.871109009E-2
1.206317437E1,-2.993924103E0,8.253985748E0,-3.001558228E0
1.208321538E1,-1.919009399E0,7.773484955E0,-1.674268341E0
1.210325637E1,-5.530998230E-1,8.553812256E0,2.230361938E-2
1.212329738E1,7.113208008E-1,9.739496613E0,4.939727783E-1
1.214333837E1,1.039737854E0,1.000923569E1,-2.845582581E-1
1.216337938E1,4.936734009E-1,9.271869049E0,-7.198530579E-1
1.218342137E1,-2.444416809E-1,8.351133728E0,-4.221221924E-2
1.220346238E1,-4.498146057E-1,8.371042328E0,-1.526824951E-2
1.222350338E1,-5.487588501E-1,8.798703003E0,-2.442919922E-1
1.224354438E1,-1.561253357E-1,9.177265778E0,-3.079096985E-1
1.226358538E1,3.505709839E-1,9.531279602E0,-1.122665405E-1
1.228362637E1,1.766326904E-1,9.400900726E0,-5.560935974E-1
1.230366738E1,-3.671864319E-1,9.238488464E0,-5.128335571E-1
1.232370937E1,-4.309538269E-1,9.155411224E0,-6.228547668E-1
1.234375038E1,5.316943359E-1,9.946516113E0,-1.584006042E0
1.236379137E1,1.675016785E0,1.069840256E1,-2.319277039E0
1.238383238E1,1.765728149E0,1.088177124E1,-1.854343872E0
1.240387337E1,7.144642639E-1,1.072205338E1,-5.270539856E-1
1.242391438E1,-4.808001709E-1,1.102876556E1,-2.706372070E-1
1.244395637E1,-7.506889343E-1,1.251861740E1,-2.899470520E-1
1.246399738E1,1.990859985E-1,1.326167221E1,1.541793823E-2
1.248403837E1,1.849104767E0,1.279269745E1,-1.445693665E0
1.250407938E1,1.929786987E0,1.249616409E1,-2.176473999E0
1.252412037E1,1.823208618E0,1.203227875E1,-1.848056946E0
1.254416438E1,-1.167272644E0,9.648336182E0,-8.807684326E-1
1.256420537E1,-3.827540588E0,7.778574371E0,1.351689148E-1
1.258424738E1,-4.132755890E0,7.334148560E0,4.388873291E-1
1.260428837E1,-4.196523285E0,9.521699524E0,1.045725403E0
1.262432938E1,-2.025138702E0,1.152303772E1,2.052831116E0
1.264437037E1,7.409591675E-2,1.234976852E1,1.150507507E0
1.266441138E1,1.135987701E0,1.146331192E1,-1.183289337E0
1.268445238E1,1.953138428E0,1.066936295E1,-2.604883118E0
1.270449338E1,1.020577698E0,1.034049683E1,9.276210022E-1
1.272453538E1,-7.472460938E-1,9.682764587E0,2.903961182E0
1.274457638E1,-1.940714264E0,9.208401031E0,3.126398621E0
1.276461738E1,-2.931204529E0,8.776998138E0,3.397335205E0
1.278465837E1,-2.974314880E0,7.920030212E0,2.910697174E0
1.280469938E1,-2.133513336E0,6.933880920E0,2.281106415E0
1.282474037E1,-1.971550140E0,6.176905060E0,2.095492401E0
1.284478138E1,-2.049687653E0,5.644911346E0,2.090852051E0
1.286482337E1,-2.010918274E0,5.385650482E0,2.111359406E0
1.288486438E1,-1.903890839E0,5.212760010E0,2.266586609E0
1.290490537E1,-1.327289886E0,4.993915100E0,2.849773865E0
1.292494638E1,-8.045768738E-1,5.091961212E0,3.702400818E0
1.294498737E1,-3.885919189E-1,5.541177063E0,4.415966949E0
1.296502838E1,7.529342651E-2,6.929989014E0,4.780159607E0
1.298506937E1,3.998185730E-1,9.847721558E0,4.484524384E0
1.300511138E1,-2.507286072E-1,1.355491241E1,3.592678986E0
1.302515237E1,-2.716850281E0,1.565519485E1,3.102598114E0
1.304519338E1,-5.980214081E0,1.393646896E1,7.924221497E0
1.306523438E1,-5.098098450E0,9.506131897E0,1.062700104E1
1.308527538E1,-1.688189392E0,6.213279419E0,7.945028229E0
1.310531638E1,1.058299255E0,6.260281677E0,6.108647003E0
1.312535738E1,8.460406494E-1,1.165925446E1,5.828429718E0
1.314539938E1,-8.993298340E-1,1.967448669E1,1.978884888E0
1.316544037E1,-6.089337158E0,1.657039169E1,-4.531077576E0
1.318548138E1,-3.713777161E0,6.777755585E0,-1.580114136E0
1.320552237E1,-6.411167908E-1,2.582729187E0,2.052382050E0
1.322556338E1,-4.384532318E0,1.968706055E0,-7.640112305E-1
1.324560437E1,-3.652404785E0,6.753506012E0,5.023553467E-1
1.326564538E1,-3.662882996E-1,1.052281769E1,-2.790796509E0
1.328568737E1,7.080276489E-1,1.221729401E1,-8.535699921E0
1.330572838E1,1.459465027E-1,1.428644119E1,-3.513493652E0
1.332576937E1,5.310955811E-1,1.104104004E1,5.956862640E0
1.334581038E1,-1.716480560E0,9.387877808E0,2.544708252E0
1.336585137E1,-2.769690399E0,8.452472992E0,-1.305435333E0
1.338589238E1,-2.249073029E0,8.178692322E0,-1.412163391E0
1.340593337E1,-1.334624634E0,8.541238403E0,-7.764353943E-1
1.342597438E1,-8.336164856E-1,9.119186554E0,-1.369502106E0
1.344601637E1,-5.004093933E-1,9.171876984E0,-8.045768738E-1
1.346605738E1,2.019300842E-1,9.088650055E0,3.065625000E-1
1.348609838E1,3.811074829E-1,9.363628235E0,-1.077758789E-2
1.350613938E1,3.703298950E-1,9.288334808E0,-1.784289551E-1
1.352618038E1,4.393363953E-1,9.048533478E0,2.915936279E-1
1.354622112E1,2.366578674E-1,8.984317017E0,2.650987244E-1
1.356626213E1,1.565744019E-1,9.029822388E0,4.475692749E-2
1.358630312E1,2.110610962E-1,9.423952789E0,5.110372925E-1
1.360634513E1,-1.646575928E-3,9.797725525E0,3.948788452E-1
1.362638612E1,-5.641767883E-1,9.496252441E0,-3.613485718E-1
1.364642713E1,-4.749623108E-1,9.483528900E0,-7.542814636E-1
1.366646813E1,1.022373962E-1,9.864486694E0,-1.417252808E0
1.368650913E1,1.240919495E0,1.006641678E1,-1.362167358E0
1.370655013E1,1.650767212E0,1.031998947E1,-1.893562317E0
1.372659112E1,8.388555908E-1,1.119911133E1,-8.800199890E-1
1.374663313E1,-3.499722290E-1,1.169503006E1,-4.117936707E-1
1.376667412E1,-1.005908203E0,1.282817368E1,1.167572021E-2
1.378671513E1,1.303788757E-1,1.228989304E1,3.462300110E-1
1.380675612E1,1.457668762E0,1.210263245E1,-1.619332581E0
1.382679713E1,1.602717133E0,1.159428955E1,-2.553240509E0
1.384683812E1,2.155667267E0,1.110929810E1,-1.559606781E0
1.386687913E1,-1.616039429E0,9.671388245E0,-4.167333984E-1
1.388692012E1,-3.889212341E0,9.327553253E0,8.996292114E-2
1.390696213E1,-4.755161591E0,1.049362839E1,1.102607117E0
1.392700312E1,-4.828808441E0,1.106079895E1,1.529070282E0
1.394704413E1,-6.972500610E-1,1.125629242E1,9.542655945E-1
1.396708512E1,1.137035522E0,1.078716797E1,-1.773811340E-1
1.398712613E1,2.032024384E0,1.033046768E1,-1.293460236E0
1.400716713E1,1.501377869E0,1.002704865E1,-1.239422607E0
1.402720813E1,8.026309204E-1,9.961335297E0,9.891430664E-1
1.404724913E1,-8.578660583E-1,9.870923309E0,2.674787750E0
1.406729012E1,-2.468666382E0,9.158854065E0,2.634222107E0
1.408733213E1,-3.553161163E0,8.045469360E0,2.444716187E0
1.410737312E1,-3.647614746E0,6.785240021E0,2.689756622E0
1.412741413E1,-2.540966034E0,6.082002411E0,2.660717010E0
1.414745512E1,-1.610051880E0,5.830525360E0,2.772384796E0
1.416749613E1,-1.168619843E0,6.110742645E0,2.895279236E0
1.418753712E1,-1.487456818E0,6.390959930E0,3.227887573E0
1.420757813E1,-1.721120911E0,6.329886932E0,3.683689728E0
1.422761912E1,-1.579665070E0,6.209836578E0,4.068689117E0
1.424766113E1,-1.009351044E0,6.269412689E0,4.031266937E0
1.426770212E1,-7.804769897E-1,6.684948578E0,4.071084137E0
1.428774313E1,-7.613168335E-1,7.817792816E0,4.339026947E0
1.430778412E1,-9.858499146E-1,9.564360809E0,4.810247040E0
1.432782513E1,-1.619482269E0,1.150013535E1,5.504802704E0
1.434786612E1,-1.866618347E0,1.327709015E1,6.429280243E0
1.436790713E1,-2.007625122E0,1.278506332E1,7.192093964E0
1.438794813E1,-1.796713715E0,9.441765747E0,8.194559326E0
1.440798913E1,-1.197809143E0,6.996001740E0,8.728349304E0
1.442803113E1,-5.581892395E-1,9.647438049E0,6.445746002E0
1.444807213E1,-1.671573944E0,1.464434692E1,2.980901184E0
1.446811313E1,-3.447929993E0,1.675076660E1,-3.057691498E0
1.448815412E1,-5.920637970E0,1.071831116E1,-4.312681732E0
1.450819513E1,-2.548450470E0,4.411775665E0,4.958289185E0
1.452823612E1,-1.169817352E0,2.644850006E0,1.672172699E0
1.454827462E1,-3.876039734E0,4.718787231E0,-1.084195404E0
1.456831563E1,-1.482966156E0,9.348210297E0,-2.603086853E-1
1.458835762E1,9.642947388E-1,1.105541016E1,-3.454815674E0
1.460839863E1,4.607418823E-1,1.134745285E1,-7.671696625E0
1.462843962E1,3.567082214E-1,1.327798828E1,-3.370989990E0
1.464848063E1,-8.367599487E-2,1.231129852E1,6.556515656E0
1.466852163E1,-2.263592834E0,9.613309021E0,4.134701843E0
1.468856263E1,-2.635868683E0,8.657097473E0,-2.318678284E-1
1.470860363E1,-1.739682312E0,8.402327271E0,-1.829645233E0
1.472864463E1,-2.806663513E-1,8.472231903E0,-1.551074524E0
1.474868563E1,8.123606873E-1,8.921747131E0,-1.256038055E0
1.476872662E1,1.172960815E0,9.016949158E0,-6.354286194E-1
1.478876863E1,9.894424438E-2,9.060358887E0,6.008505249E-1
1.480880962E1,-1.625619507E-1,9.358688507E0,9.048683167E-1
1.482885063E1,8.472381592E-2,9.679022369E0,-8.442443848E-2
1.484889162E1,3.457809448E-2,9.216035156E0,-2.721340942E-1
1.486893263E1,-1.502874756E-1,8.843310242E0,-1.395098877E-1
1.488897362E1,-2.252815247E-1,9.262438660E0,-7.888595581E-1
1.490901463E1,-4.968168640E-1,9.439370728E0,-4.385879517E-1
1.492905562E1,-6.111790466E-1,9.510772247E0,2.661465454E-1
1.494909663E1,-8.056246948E-1,9.509275360E0,3.182382202E-1
1.496913862E1,-3.516188049E-1,9.282197571E0,-7.351213074E-1
1.498917963E1,8.933422852E-1,9.833950195E0,-1.960772552E0
1.500922062E1,1.927990723E0,1.050350784E1,-1.705253906E0
1.502926163E1,8.879534912E-1,1.057745407E1,-9.964778137E-1
1.504930263E1,-3.046165466E-1,1.021565643E1,-4.218228149E-1
1.506934363E1,-6.420149231E-1,1.046369064E1,-8.708889771E-1
1.508938463E1,-2.664459229E-1,1.260723312E1,-3.195854187E-1
1.510942562E1,7.822732544E-1,1.292472290E1,1.910028076E-1
1.512946663E1,1.440604248E0,1.240694962E1,-1.144519958E0
1.514950762E1,1.327140198E0,1.207164688E1,-1.840273132E0
1.516954963E1,1.054856415E0,1.129401398E1,-1.412313080E0
1.518959062E1,-2.501448212E0,9.664203186E0,-3.222798157E-1
1.520963163E1,-4.000580750E0,8.770112457E0,5.246589661E-1
1.522967262E1,-4.213438110E0,1.015263748E1,1.732946320E0
1.524971363E1,-1.873953094E0,1.129131958E1,2.536924438E0
1.526975462E1,9.762698364E-1,1.143382324E1,1.266815643E0
1.528979563E1,1.790426788E0,1.070528824E1,-9.569599915E-1
1.530983662E1,2.484234009E0,1.042117905E1,-1.140478363E0
1.532987763E1,1.936073914E0,1.008258316E1,1.715432739E-1
1.534991862E1,7.807763672E-1,9.434580688E0,1.959724731E0
1.536996063E1,-3.812571716E-1,9.263486481E0,1.650916901E0
1.539000162E1,-2.222129059E0,8.995693359E0,7.550299072E-1
1.541004263E1,-3.999383240E0,8.506959686E0,6.728507996E-1
1.543008363E1,-4.133953400E0,7.854915619E0,1.219963074E0
1.545012463E1,-2.222278748E0,7.135062561E0,2.658771057E0
1.547016563E1,-8.184979248E-1,6.339766388E0,3.667523346E0
1.549020662E1,-6.161187744E-1,6.098468170E0,3.211721191E0
