time,seconds_elapsed,magneticBearing
1780564727640157700,19.54515771484375,285.1396246868278
1780564727660161800,19.565161865234376,283.4155015381916
1780564727680059100,19.58505908203125,283.28791883782367
1780564727719642400,19.624642333984376,282.9367296296077
1780564727759742500,19.664742431640626,280.3405429294571
1780564727779913700,19.684913818359377,279.8360523016141
1780564727800153300,19.7051533203125,279.20778709728523
1780564727820150000,19.72514990234375,278.6992604001991
1780564727840154400,19.745154296875,277.2847099879675
1780564727860158700,19.76515869140625,275.2889806616709
1780564727880155400,19.7851552734375,274.3526282153213
1780564727900159500,19.805159423828126,274.2742489283211
1780564727920156200,19.82515625,274.55225396220607
1780564727940152800,19.84515283203125,273.6977422600953
1780564727960157200,19.8651572265625,271.23599415212
1780564727980153900,19.88515380859375,266.01729339376675
1780564728000150500,19.905150634765626,263.9129916979605
1780564728020154600,19.925154541015626,263.1733405859122
1780564728040151300,19.9451513671875,261.6864450920428
1780564728060148000,19.96514794921875,260.76975823689037
1780564728080152000,19.985152099609376,257.37256062147196
1780564728100148700,20.005148681640627,257.1178988861019
1780564728120153000,20.025153076171875,258.6133812611715
1780564728140157400,20.045157470703124,258.9224006586448
1780564728160153900,20.06515380859375,257.0314300695951
1780564728180158200,20.085158203125,257.09435479690194
1780564728200155000,20.10515478515625,261.7016873253932
1780564728220151300,20.1251513671875,263.59792065930793
1780564728240155600,20.14515576171875,264.1015894488098
1780564728260152300,20.16515234375,267.1334271293824
1780564728280149000,20.18514892578125,269.74809053673823
1780564728300153300,20.2051533203125,271.5444326123452
1780564728320150000,20.22514990234375,275.47846541104644
1780564728340154000,20.245154052734375,277.9490022004761
1780564728360158500,20.265158447265627,278.557287609607
1780564728380155100,20.285155029296874,282.51547426458956
1780564728400159500,20.305159423828126,284.75716209793075
1780564728420156200,20.32515625,285.9835839206406
1780564728440160300,20.34516015625,287.84381417315814
1780564728460164600,20.36516455078125,286.33470237859086
1780564728480146200,20.385146240234373,284.7349375991902
1780564728500020700,20.405020751953124,282.31835638134766
1780564728539877600,20.444877685546874,289.8147668620074
1780564728559889400,20.464889404296876,284.4510050932006
1780564728580015900,20.485015869140625,285.0359202790013
1780564728599974400,20.504974365234375,286.6324005566021
1780564728639929600,20.5449296875,285.6463041328707
1780564728659926300,20.56492626953125,285.32810602260315
1780564728680158500,20.585158447265623,286.7054792373583
1780564728700155000,20.60515478515625,287.9444147850568
1780564728720151300,20.6251513671875,285.2175092513718
1780564728740155600,20.64515576171875,284.3722195442782
1780564728760152300,20.66515234375,283.29103486284527
1780564728780149000,20.68514892578125,280.31551751504514
1780564728800153300,20.7051533203125,279.92406160510785
1780564728820150000,20.72514990234375,279.8098744645564
1780564728840146700,20.745146728515625,279.32224683698973
1780564728860151000,20.765151123046873,278.31261304981797
1780564728880147700,20.785147705078124,275.5905082259097
1780564728900151800,20.80515185546875,274.8614686714517
1780564728920156200,20.82515625,273.3382353354772
1780564728940152800,20.84515283203125,269.5436968100158
1780564728960157200,20.8651572265625,266.77980659783236
1780564728980153600,20.885153564453127,262.1681006290539
1780564729000158000,20.905157958984375,259.40775896914505
1780564729020162000,20.925162109375,257.8318961065427
1780564729040158700,20.94515869140625,254.38398007485776
1780564729060155400,20.9651552734375,249.8580658357635
1780564729080152000,20.985152099609376,248.47049244140948
1780564729100148700,21.005148681640627,249.4338004798983
1780564729120152800,21.02515283203125,248.9501250522071
1780564729140157200,21.0451572265625,247.47553521626986
1780564729160153900,21.06515380859375,247.7534081609219
1780564729180158000,21.085157958984375,248.71108133043504
1780564729200154600,21.105154541015626,251.53706219800233
1780564729220151300,21.1251513671875,254.27309250171294
1780564729240155600,21.14515576171875,256.1257868304595
1780564729260152300,21.16515234375,257.623250939042
1780564729280156700,21.18515673828125,260.83677534578237
1780564729300138000,21.205137939453124,264.61644357900263
1780564729320005000,21.225005126953125,268.42648751301834
1780564729359854300,21.264854248046873,278.34811250157503
1780564729379874000,21.2848740234375,282.6374463538402
1780564729400008000,21.305008056640624,285.45494277261355
1780564729420209400,21.32520947265625,290.93035857409495
1780564729440152600,21.345152587890624,296.5812908155304
1780564729460157000,21.365156982421876,300.8287529327281
1780564729480153900,21.38515380859375,302.1700387507151
1780564729500150500,21.405150634765626,303.4419810770056
1780564729520154600,21.425154541015626,302.58783877085233
1780564729540151300,21.4451513671875,297.7093233633012
1780564729560147700,21.465147705078124,294.24224143031086
1780564729580152000,21.485152099609376,295.4841269904173
1780564729600148700,21.505148681640627,296.329618422581
1780564729620153000,21.525153076171875,295.2801276748457
1780564729640157400,21.545157470703124,291.58082291061993
1780564729660153900,21.56515380859375,290.65593483196017
1780564729680158200,21.585158203125,288.45803357619025
1780564729700154600,21.605154541015626,284.4965109781443
1780564729720151300,21.6251513671875,281.6974215426226
1780564729740155600,21.64515576171875,276.90552355752146
1780564729760152300,21.66515234375,274.29846268197196
1780564729780149000,21.68514892578125,272.0629883014051
1780564729800153300,21.7051533203125,268.6967013603493
1780564729820150000,21.72514990234375,265.7916455591373
1780564729840146700,21.745146728515625,265.13308873638243
1780564729860151000,21.765151123046873,264.1908876981243
1780564729880147700,21.785147705078124,263.13797881335336
1780564729900151800,21.80515185546875,263.1440633558183
1780564729920156000,21.825156005859377,262.9857713561056
1780564729940152600,21.845152587890624,263.7797809010325
1780564729960157000,21.865156982421876,264.5693942705415
1780564729980153600,21.885153564453127,264.6069419584988
1780564730000157700,21.90515771484375,264.5488039733116
1780564730020162000,21.925162109375,264.2018850889067
1780564730040158700,21.94515869140625,260.6900603970266
1780564730060155400,21.9651552734375,255.44993927817137
1780564730080152000,21.985152099609376,253.96470355577733
1780564730100156400,22.005156494140625,253.32871907616283
1780564730120153000,22.025153076171875,250.30005078420996
1780564730140042800,22.045042724609374,246.66542639802714
1780564730179922700,22.084922607421873,245.8850341662783
1780564730199927000,22.104927001953126,247.167726409299
1780564730220038000,22.125037841796875,247.0401565514895
1780564730240216800,22.145216796875,248.125952391821
1780564730260152300,22.16515234375,249.96148795
1780564730280149000,22.18514892578125,253.54384546299198
1780564730300153300,22.2051533203125,256.3746968786015
1780564730320150000,22.22514990234375,262.10716273530164
1780564730340154400,22.245154296875,268.65828713890835
1780564730360158500,22.265158447265627,270.70514324936676
1780564730380155100,22.285155029296874,273.21312705161927
1780564730400159500,22.305159423828126,277.7160720814302
1780564730420156200,22.32515625,282.09475719547606
1780564730440152800,22.34515283203125,283.6111120253953
1780564730460157200,22.3651572265625,286.53786662088794
1780564730480153600,22.385153564453127,291.4767907817328
1780564730500150300,22.405150390625,293.8486120897474
1780564730520154600,22.425154541015626,295.645454759969
1780564730540151300,22.4451513671875,299.3987699903768
1780564730560155400,22.4651552734375,301.80441422098784
1780564730580159700,22.48515966796875,298.74494623907367
1780564730600156400,22.505156494140625,297.60118395957744
1780564730620160800,22.525160888671873,295.2715674106902
1780564730640157400,22.545157470703124,295.92547861154924
1780564730660153900,22.56515380859375,296.92141245357806
1780564730680158200,22.585158203125,296.33768778367477
1780564730700155000,22.60515478515625,296.5466702194689
1780564730720151600,22.625151611328125,292.86673392688795
1780564730740156000,22.645156005859373,291.1450803663648
1780564730760152600,22.665152587890624,289.03140637846747
1780564730780149000,22.68514892578125,286.7557498216871
1780564730800153300,22.7051533203125,284.988525564702
1780564730820149800,22.725149658203126,283.46905196878487
1780564730840154000,22.745154052734375,282.6734146444235
1780564730860158500,22.765158447265627,280.8160152436243
1780564730880155100,22.785155029296874,278.01054205634375
1780564730900159200,22.8051591796875,275.3858083026637
1780564730920156000,22.825156005859377,274.68387496834305
1780564730940152600,22.845152587890624,272.20488782219934
1780564730960050200,22.86505029296875,269.20834818707533
1780564730999648800,22.904648681640627,263.5930186761218
1780564731039771600,22.944771728515626,259.1269380627378
1780564731059927600,22.964927490234373,257.76251373173113
1780564731080167200,22.985167236328124,255.45080190905864
1780564731100148700,23.005148681640627,251.90096092582084
1780564731120152800,23.02515283203125,248.82686486796135
1780564731140157200,23.0451572265625,246.25802848672225
1780564731160153900,23.06515380859375,243.0515222842008
1780564731180158200,23.085158203125,241.9292657818239
1780564731200155000,23.10515478515625,242.66141197878915
1780564731220151600,23.125151611328125,241.47060444231772
1780564731240156000,23.145156005859373,242.9057372434738
1780564731260152300,23.16515234375,246.14349735573484
1780564731280149000,23.18514892578125,249.38913627889832
1780564731300153000,23.205153076171875,252.02194652754383
1780564731320149800,23.225149658203126,254.47886799100863
1780564731340146400,23.245146484375,257.34802300400224
1780564731360150800,23.26515087890625,261.22474863550497
1780564731380147500,23.2851474609375,265.84537594840396
1780564731400151800,23.30515185546875,269.4881902639969
1780564731420156200,23.32515625,273.26963267373316
1780564731440152800,23.34515283203125,276.53597839477936
1780564731460157000,23.365156982421876,280.015941850384
1780564731480153600,23.385153564453127,288.995509048617
1780564731500150300,23.405150390625,294.9565423230558
1780564731520154400,23.425154296875,297.77373100382067
1780564731540151000,23.445151123046877,301.8768669927841
1780564731560147700,23.465147705078124,304.8889305919454
1780564731580152000,23.485152099609376,311.3022195925291
1780564731600148700,23.505148681640627,318.90662843912685
1780564731620153000,23.525153076171875,320.95961473426706
1780564731640157200,23.5451572265625,317.12739392385686
1780564731660153900,23.56515380859375,313.2740190200804
1780564731680158200,23.585158203125,310.96411017829115
1780564731700155000,23.60515478515625,307.62445613507475
1780564731720159000,23.625158935546875,297.62679981227086
1780564731740163300,23.645163330078127,291.66935284507326
1780564731760160000,23.665159912109374,287.069794183755
1780564731780057300,23.685057373046874,281.7376620193205
1780564731819648500,23.7246484375,280.0270123065237
1780564731859748600,23.76474853515625,276.309956331414
1780564731879912000,23.784911865234374,275.8915838078614
1780564731900151800,23.80515185546875,274.93884993389725
1780564731920156200,23.82515625,274.01470369149126
1780564731940152600,23.845152587890624,274.6057179734366
1780564731960157000,23.865156982421876,274.86020085976486
1780564731980153600,23.885153564453127,272.476899445688
1780564732000158000,23.905157958984375,272.0289536703078
1780564732020162000,23.925162109375,270.4294035945958
1780564732040158700,23.94515869140625,268.9897019378721
1780564732060155400,23.9651552734375,267.56076005185207
1780564732080152000,23.985152099609376,262.3802546002985
1780564732100148700,24.005148681640627,260.9158619512235
1780564732120153000,24.025153076171875,258.4115407935564
1780564732140157200,24.0451572265625,253.70682240289068
1780564732160153900,24.06515380859375,252.08926124442263
1780564732180158200,24.085158203125,253.4270423416084
1780564732200155000,24.10515478515625,252.85854493395377
1780564732220151600,24.125151611328125,251.61381402477326
1780564732240156000,24.145156005859373,249.27899045118488
1780564732260152300,24.16515234375,247.63273950998706
1780564732280149000,24.18514892578125,249.66965197563212
1780564732300153000,24.205153076171875,251.35854678200823
1780564732320149800,24.225149658203126,253.93404967962823
1780564732340146400,24.245146484375,256.97975266200336
1780564732360150800,24.26515087890625,259.3044300957024
1780564732380147500,24.2851474609375,262.0418577281443
1780564732400151800,24.30515185546875,263.93821104827975
1780564732420156200,24.32515625,267.72510089719725
1780564732440152600,24.345152587890624,270.9539062390735
1780564732460157000,24.365156982421876,271.0314914265782
1780564732480153600,24.385153564453127,273.62398657137146
1780564732500150300,24.405150390625,277.8633793152221
1780564732520154600,24.425154541015626,280.26085356585895
1780564732540151300,24.4451513671875,282.8385468361098
1780564732560155400,24.4651552734375,286.3412346953082
1780564732580159700,24.48515966796875,289.39009598112744
1780564732600072400,24.505072509765625,290.48197946970606
1780564732639693300,24.544693359375,294.13750677327187
1780564732679778300,24.5847783203125,290.6165889912121
1780564732699918800,24.6049189453125,288.3789401000191
1780564732720151300,24.6251513671875,283.7705201454851
1780564732740155600,24.64515576171875,285.0147747990515
1780564732760152300,24.66515234375,285.8219646831781
1780564732780149000,24.68514892578125,286.8971102499689
1780564732800153300,24.7051533203125,287.2225202736006
1780564732820149800,24.725149658203126,287.2225202736006
1780564732840146400,24.745146484375,287.2225202736006
1780564732860150800,24.76515087890625,281.4856505093096
1780564732880147500,24.7851474609375,279.6111549560768
1780564732900151600,24.805151611328125,275.8687789397569
1780564732920156000,24.825156005859377,273.72423526569287
1780564732940152600,24.845152587890624,273.9855958207658
1780564732960157000,24.865156982421876,269.59692073639474
1780564732980153300,24.8851533203125,264.2452061846975
1780564733000157700,24.90515771484375,263.85064002511086
1780564733020162000,24.925162109375,261.15020374397056
1780564733040158700,24.94515869140625,255.98537544524288
1780564733060155100,24.965155029296874,250.62711595298396
1780564733080151800,24.98515185546875,247.29659045812016
1780564733100148700,25.005148681640627,247.3057281919231
1780564733120152800,25.02515283203125,247.57957247034878
1780564733140157200,25.0451572265625,246.26905971257037
1780564733160153900,25.06515380859375,243.43494882292202
1780564733180158000,25.085157958984375,244.93967720462453
1780564733200154600,25.105154541015626,246.65311558488906
1780564733220151300,25.1251513671875,245.13630414181665
1780564733240155600,25.14515576171875,244.2244843372105
1780564733260152300,25.16515234375,244.2244843372105
1780564733280149000,25.18514892578125,246.43946679058143
1780564733300153000,25.205153076171875,250.20434166760157
1780564733320149800,25.225149658203126,251.2829879190689
1780564733340154000,25.245154052734375,255.37670124031777
1780564733360158500,25.265158447265627,258.1513544838863
1780564733380155100,25.285155029296874,259.06114176738134
1780564733400159500,25.305159423828126,262.6235304494051
1780564733420095000,25.325094970703127,266.0050607695642
1780564733439954200,25.3449541015625,267.41676623095964
1780564733479727600,25.3847275390625,273.3013332894924
1780564733499785500,25.404785400390626,276.796957237853
1780564733519927000,25.424927001953126,279.832426075255
1780564733540158700,25.44515869140625,278.8223893380675
1780564733560147700,25.465147705078124,279.98159018110863
1780564733580151800,25.48515185546875,283.8866855245943
1780564733600148500,25.5051484375,283.33824222784096
1780564733620152800,25.52515283203125,281.7205228976158
1780564733640157200,25.5451572265625,282.22060761069343
1780564733660153600,25.565153564453126,283.1285496942074
1780564733680158000,25.585157958984375,285.00352731741134
1780564733700154600,25.605154541015626,285.3991181671532
1780564733720151300,25.6251513671875,281.7244269520922
1780564733740155600,25.64515576171875,280.7667016477766
1780564733760152300,25.66515234375,280.99706269705797
1780564733780148700,25.685148681640626,280.32019942548305
1780564733800153000,25.705153076171875,280.7664162774343
1780564733820149800,25.725149658203126,279.5841312150533
1780564733840153900,25.74515380859375,277.66738654731796
1780564733860158200,25.765158203125,277.01603898771316
1780564733880155000,25.78515478515625,275.7685042415649
1780564733900159200,25.8051591796875,275.1638593473362
1780564733920156200,25.82515625,276.1002918820522
1780564733940152600,25.845152587890624,276.65342542240023
1780564733960157000,25.865156982421876,275.39821288367995
1780564733980153600,25.885153564453127,272.8729722938912
1780564734000157700,25.90515771484375,270.4184280941516
1780564734020162000,25.925162109375,270.23243595914596
1780564734040158700,25.94515869140625,270.4911772182961
1780564734060155400,25.9651552734375,268.55463563044384
1780564734080152000,25.985152099609376,266.130528956078
1780564734100148500,26.0051484375,263.8462504120927
1780564734120152800,26.02515283203125,260.8339505571357
1780564734140157200,26.0451572265625,258.1529175170865
1780564734160153900,26.06515380859375,256.72673028585695
1780564734180158200,26.085158203125,256.6261462655207
1780564734200154600,26.105154541015626,255.0277710026289
1780564734220151300,26.1251513671875,254.20210393844013
1780564734240087000,26.145087158203125,252.57396396220963
1780564734279723800,26.184723876953125,251.0913956090461
1780564734319793400,26.22479345703125,250.09859908664777
1780564734339918600,26.244918701171876,253.6088670979898
1780564734360158500,26.265158447265627,256.01705410171775
1780564734380155100,26.285155029296874,259.4144645811864
1780564734400159200,26.3051591796875,261.44297462191594
1780564734420156000,26.325156005859377,260.1649281461541
1780564734440152600,26.345152587890624,262.41688720272657
1780564734459921700,26.364921630859374,267.8949095267397
1780564734499915000,26.4049150390625,275.21598695520106
1780564734519919400,26.42491943359375,280.6768560891486
1780564734540151000,26.445151123046877,284.4344000865552
1780564734560147700,26.465147705078124,284.14786834333904
1780564734580151800,26.48515185546875,282.6608690604254
1780564734600148500,26.5051484375,283.28286679540366
1780564734620152800,26.52515283203125,282.6302161587963
1780564734640157200,26.5451572265625,280.6703418125809
1780564734660153600,26.565153564453126,279.04872309716046
1780564734680158000,26.585157958984375,280.02851699545386
1780564734700154600,26.605154541015626,282.1686914761536
1780564734720151300,26.6251513671875,278.25171725662403
1780564734740155600,26.64515576171875,276.78077263332966
1780564734760152000,26.665152099609376,278.6317503173092
1780564734780148700,26.685148681640626,281.4873800608959
1780564734800153000,26.705153076171875,284.45242798706215
1780564734820149800,26.725149658203126,284.5881823480983
1780564734840146400,26.745146484375,282.4854677388935
1780564734860150800,26.76515087890625,285.6991196344569
1780564734880147200,26.785147216796876,287.6793719759064
1780564734900151600,26.805151611328125,286.6752392091719
1780564734920156000,26.825156005859377,290.9685080833568
1780564734940152600,26.845152587890624,291.968481196707
1780564734960157000,26.865156982421876,292.79177225826675
1780564734980153600,26.885153564453127,296.94761792429955
1780564735000158000,26.905157958984375,300.1488320614295
1780564735020162300,26.925162353515624,302.2488729632358
1780564735040158700,26.94515869140625,302.0851132047411
1780564735060140000,26.96514013671875,302.74230547498746
1780564735080007000,26.9850068359375,307.0785123679325
1780564735119863800,27.02486376953125,298.1120484335346
1780564735139883500,27.044883544921873,302.29842558644776
1780564735160010000,27.065010009765626,308.64370390600857
1780564735180211700,27.085211669921875,315.94851889709815
1780564735200155000,27.10515478515625,323.79054148885524
1780564735220151300,27.1251513671875,314.1449026686378
1780564735240155600,27.14515576171875,298.37924338414575
1780564735260152300,27.16515234375,288.6128849976031
1780564735280149000,27.18514892578125,288.4349491665793
1780564735300153000,27.205153076171875,309.3327150364412
1780564735320149800,27.225149658203126,40.60129403277466
1780564735340154000,27.245154052734375,62.10273032278347
1780564735360158200,27.265158203125,104.03624346792648
1780564735380155000,27.28515478515625,103.10278942765412
1780564735400159200,27.3051591796875,85.26906118908346
1780564735420156000,27.325156005859377,92.96823423170504
1780564735440152300,27.34515234375,111.73681507472158
1780564735460156700,27.36515673828125,118.4584369830588
1780564735480153300,27.3851533203125,123.36636436861609
1780564735500150000,27.40514990234375,119.05460409907714
1780564735520154400,27.425154296875,122.53311196363197
1780564735540151000,27.445151123046877,117.77849197132925
1780564735560147500,27.4651474609375,107.43487413994822
1780564735580151800,27.48515185546875,128.51692667862417
1780564735600148500,27.5051484375,126.52885672930346
1780564735620145200,27.525145263671874,112.90311567585775
1780564735640149500,27.5451494140625,129.41013149752723
1780564735660146000,27.56514599609375,141.31618885517346
1780564735680150300,27.585150390625,140.5572316296434
1780564735700154600,27.605154541015626,134.6936091694088
1780564735720151300,27.6251513671875,131.78948244549292
1780564735740155400,27.6451552734375,129.55418418646212
1780564735760152000,27.665152099609376,132.80942778692682
1780564735780148700,27.685148681640626,123.5053918981536
1780564735800153000,27.705153076171875,101.5784202144043
