"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.638705500E0,-2.859565243E-2,-8.214187808E-3,5.293070339E-3
7.658749500E0,-2.934818342E-2,-2.519873716E-2,1.093157195E-2
7.678792500E0,-1.252250932E-2,-1.545453677E-3,1.070799865E-2
7.698835500E0,9.804607369E-3,1.007313561E-2,2.338863909E-3
7.718879500E0,1.565558603E-3,-7.835276425E-3,7.706414908E-4
7.738922500E0,8.940244094E-3,-3.310274705E-2,1.053963555E-3
7.758966500E0,2.520369925E-2,-2.489471436E-2,4.874248989E-3
7.779009500E0,-9.018507786E-3,-1.012559794E-2,8.556023240E-3
7.799053500E0,-3.445327282E-2,-2.689200267E-2,5.547401961E-3
7.819096500E0,-1.984218508E-2,-1.164410077E-2,1.857268624E-3
7.839139500E0,-1.310313307E-2,2.541642077E-2,6.828268059E-3
7.859180625E0,-2.594895288E-2,7.869482972E-3,1.268271357E-2
7.879223625E0,-5.711339880E-3,-2.190744691E-2,9.971538559E-3
7.899267625E0,1.085251942E-2,-2.723919414E-2,3.007353516E-3
7.919310625E0,1.612008549E-2,-2.474376233E-3,-3.790826071E-3
7.939353625E0,1.895502210E-3,1.604709588E-2,-1.218023244E-4
7.959397625E0,-2.464751527E-2,-2.730106376E-2,9.114705957E-3
7.979440625E0,-3.447246272E-3,-7.192806900E-2,1.270478033E-2
7.999484625E0,1.240515616E-2,-3.074964508E-2,5.987507757E-3
8.019527625E0,-7.590529509E-3,3.965215012E-2,-5.789295770E-3
8.039571625E0,-3.061256744E-2,1.621737145E-2,1.571890316E-3
8.059614625E0,-3.847743571E-2,-4.718190059E-2,1.469699666E-2
8.079657625E0,-2.142841369E-2,-5.821617320E-2,1.438008063E-2
8.099701625E0,-1.147826109E-2,-2.192310430E-2,-1.833872870E-3
8.119744625E0,-1.149035804E-2,-7.454627194E-3,-1.041899063E-2
8.139788625E0,-6.354380399E-3,-1.562563889E-2,-6.881592795E-3
8.159831625E0,-3.041674150E-3,-3.585368022E-2,-5.981977098E-3
8.179874625E0,1.257278770E-2,-3.000488691E-2,-5.729050376E-3
8.199918625E0,1.898822375E-2,-8.219569921E-3,-3.921049181E-3
8.219961625E0,1.237364672E-2,-1.679605572E-3,-4.851290956E-3
8.240005625E0,-7.072937675E-3,-2.160168812E-2,2.270904370E-4
8.260048625E0,-1.798053086E-2,-4.052181169E-2,-2.342593623E-3
8.280092625E0,-1.562424935E-2,-2.661154233E-2,-2.857842948E-3
8.300135625E0,-8.275389671E-3,1.058699330E-3,-4.619956948E-3
8.320178625E0,-1.069029514E-2,2.463038266E-2,-2.798450179E-3
8.340222625E0,-3.051860817E-2,1.367933676E-2,2.729929052E-3
8.360265625E0,-3.746802360E-2,-2.909261547E-2,1.438599639E-2
8.380309625E0,-2.436077036E-2,-3.993672505E-2,1.071840432E-2
8.400352625E0,-2.508036979E-2,-1.535108034E-2,4.366156179E-3
8.420396625E0,-3.480302542E-2,7.080051582E-3,-2.265304793E-3
8.440439625E0,-3.075827658E-2,6.523441989E-4,4.988366738E-3
8.460482625E0,-2.072734199E-2,-2.180376649E-2,1.026093122E-2
8.480526625E0,-1.408497570E-3,-2.763855644E-2,1.953670988E-3
8.500569625E0,1.856577024E-2,9.464590810E-3,-3.792742733E-3
8.520613625E0,1.042866334E-2,2.955898084E-2,-6.127268076E-3
8.540656625E0,-3.715385217E-3,1.702001877E-2,-8.632237092E-3
8.560699625E0,-5.448030308E-3,-2.332906984E-2,-4.539817572E-3
8.580743625E0,-5.672795698E-3,-3.772459552E-2,4.062327556E-3
8.600786625E0,-1.319908351E-2,-1.083562151E-2,5.843106657E-3
8.620830625E0,-2.685366571E-2,8.546807803E-3,4.959185608E-3
8.640873625E0,-2.291526273E-2,-6.642663851E-3,4.981571343E-3
8.660917625E0,-1.324407198E-2,-1.301030908E-2,3.755662125E-3
8.680960625E0,7.962589152E-3,7.310258225E-3,-1.981716370E-3
8.701003625E0,1.824086532E-2,2.357321791E-2,-6.897455547E-3
8.721047625E0,3.631540108E-3,2.916899510E-2,-4.444968887E-3
8.741090625E0,-5.171209574E-3,-1.849472290E-3,2.791886218E-3
8.761134625E0,1.553062070E-2,-2.145074494E-2,4.518222995E-3
8.781177625E0,3.729958832E-2,1.030324772E-2,1.543224556E-3
8.801220625E0,3.431177139E-2,5.445140973E-2,-9.645856917E-3
8.821264625E0,-5.290947855E-3,3.721112013E-2,-1.025659684E-2
8.841307625E0,-1.344343461E-2,-3.171313554E-2,7.444461808E-4
8.861351625E0,3.183399513E-2,-3.828253970E-2,4.824582022E-3
8.881394625E0,3.212507814E-2,4.240687471E-3,1.820003847E-3
8.901438625E0,1.080121752E-2,2.317638695E-2,-1.815899974E-3
8.921481625E0,-9.484662674E-3,5.343814846E-3,2.195712179E-3
8.941524625E0,-1.776324399E-2,-2.600437030E-2,6.295750383E-3
8.961568625E0,-1.628472097E-2,-2.982297912E-2,3.784408560E-3
8.981611625E0,-9.675476700E-3,-2.220885130E-3,6.030080840E-5
9.001655625E0,-4.459214397E-3,-9.830974042E-3,2.542970004E-3
9.021698625E0,-9.351117536E-3,-5.300083384E-2,9.185812436E-3
9.041741625E0,-1.265981514E-2,-5.239190906E-2,4.384742118E-3
9.061785625E0,1.159121003E-2,-9.701394010E-4,-8.421258070E-3
9.081828625E0,2.351320162E-2,8.509874344E-3,-8.927259594E-3
9.101872625E0,-1.038109651E-3,-4.496345669E-2,3.820703365E-3
9.121915625E0,3.601558972E-3,-4.328582063E-2,1.437734067E-2
9.141959625E0,1.698321290E-2,3.214644641E-2,3.167673480E-3
9.162002625E0,1.013615727E-2,5.762800947E-2,-6.633401848E-3
9.182045625E0,3.104143543E-3,2.892250009E-2,-1.957177185E-3
9.202089625E0,1.366227632E-3,-9.804487228E-3,5.454913713E-3
9.222132625E0,-7.714421954E-4,-2.480949461E-2,6.814361550E-3
9.242176625E0,8.649770170E-3,2.136345394E-2,-6.663819775E-3
9.262219625E0,8.041847497E-3,3.966259211E-2,-1.155439112E-2
9.282262625E0,2.342899563E-3,-1.247175690E-2,1.932484214E-3
9.302306625E0,3.108025761E-3,-5.704215169E-2,1.309938449E-2
9.322349625E0,-1.267218497E-3,-2.339481004E-2,2.440211829E-4
9.342393625E0,-1.091074105E-2,2.818666771E-2,-6.134611554E-3
9.362436625E0,-2.563227527E-2,1.149349753E-2,3.338633338E-3
9.382480625E0,-3.173632920E-2,-3.243283182E-2,1.284651738E-2
9.402523625E0,-2.512126416E-2,-3.293153644E-2,1.508406736E-2
9.422566625E0,-2.102842927E-2,-4.576973617E-3,8.176224306E-3
9.442610625E0,-1.752277464E-2,1.244036481E-2,2.370707225E-3
9.462653625E0,-5.365578923E-3,1.140279137E-2,3.087190446E-3
9.482697625E0,-4.546039272E-3,1.254125591E-2,2.823540010E-3
9.502740625E0,-7.793840952E-3,4.775716458E-3,2.576341620E-3
9.522783625E0,1.673295978E-3,-5.951768719E-3,2.541812370E-3
9.542827625E0,1.067832764E-2,1.360272057E-2,-5.419171415E-3
9.562870625E0,3.929226659E-3,3.725118563E-2,-1.006853953E-2
9.582914625E0,1.613062993E-2,6.735352799E-3,-5.897932220E-3
9.602957625E0,2.694421448E-2,-3.636528552E-2,7.051087450E-4
9.623001625E0,1.633883454E-2,-3.269884363E-2,1.474457327E-3
9.643044625E0,3.350472078E-3,-1.782356016E-2,-1.588207670E-4
9.663087625E0,-1.480989717E-2,-2.637410350E-2,2.080688020E-3
9.683131625E0,-2.786605433E-2,-3.672628105E-2,4.579314962E-3
9.703174625E0,-3.079910390E-2,-4.881031066E-2,6.592064630E-3
9.723218625E0,-3.003193066E-2,-4.768455029E-2,3.132884391E-3
9.743261625E0,-2.394762263E-2,-2.997528389E-2,2.205477096E-3
9.763304625E0,-3.114183899E-3,-8.729748428E-3,4.088313319E-3
9.783348625E0,2.002962492E-2,3.677315312E-3,1.053719595E-2
9.803391625E0,3.068963438E-2,-1.338864025E-2,9.519202635E-3
9.823435625E0,2.593719773E-2,-2.777182497E-2,8.692669682E-3
9.843478625E0,1.825251058E-2,-2.521066554E-2,4.255939275E-3
9.863521125E0,1.318739541E-2,-1.524542831E-2,2.491156105E-3
9.883565125E0,8.218392730E-3,-9.887974709E-3,1.150997588E-3
9.903608125E0,4.672429524E-3,-2.824020805E-3,9.133919142E-3
9.923652125E0,1.188371517E-2,-3.040596144E-3,9.632441215E-3
9.943695125E0,2.478770539E-2,7.662414573E-4,8.449333720E-3
9.963739125E0,3.087179735E-2,1.446722541E-2,-3.574228846E-3
9.983782125E0,3.592180088E-2,1.807621121E-2,-7.265886292E-3
1.000382513E1,3.609945998E-2,3.130000550E-3,7.887273096E-4
1.002386913E1,3.433451429E-2,2.239083173E-3,3.736980725E-4
1.004391213E1,2.748982608E-2,1.932344213E-2,-4.178707022E-4
1.006395613E1,2.628711984E-2,1.659949496E-2,2.140337136E-3
1.008399913E1,2.443905547E-2,-1.690368401E-3,2.519311616E-3
1.010404212E1,2.151795290E-2,-5.251676776E-3,-2.561182482E-3
1.012408613E1,1.520982757E-2,8.806093596E-3,-5.304300226E-3
1.014412913E1,1.084532123E-2,-9.340287186E-3,1.415640581E-3
1.016417313E1,1.708054543E-2,-2.139074355E-2,4.321850371E-3
1.018421613E1,2.085247263E-2,-4.577249289E-3,3.025501501E-4
1.020425913E1,2.268624678E-2,1.191114355E-2,2.639872255E-3
1.022430313E1,2.546381205E-2,5.455160979E-3,1.586169819E-3
1.024434613E1,3.044689633E-2,2.130594570E-3,1.141734654E-3
1.026439013E1,2.685569227E-2,-2.844632836E-3,4.200218245E-3
1.028443313E1,2.722324431E-2,-2.048692899E-3,6.305545568E-3
1.030447713E1,2.019847557E-2,5.959563889E-3,7.240327075E-3
1.032452013E1,9.614584036E-3,-8.942828514E-3,4.791064188E-3
1.034456312E1,1.222953387E-2,-2.235604264E-2,3.156203544E-3
1.036460713E1,5.517933983E-3,-1.643920876E-2,5.338743329E-3
1.038465013E1,-8.987053297E-5,-6.613085046E-3,4.870634526E-3
1.040469413E1,5.458026659E-3,4.763673060E-3,6.162800360E-3
1.042473713E1,6.995897740E-3,5.377520807E-3,4.798787646E-3
1.044478013E1,4.576407839E-3,5.507280584E-3,6.597563624E-4
1.046482413E1,8.306277916E-3,1.772421226E-2,-2.055714605E-3
1.048486713E1,1.865173876E-2,1.717624627E-2,-2.093373798E-3
1.050491113E1,2.279266715E-2,2.362903906E-3,-2.826737473E-3
1.052495413E1,1.799555682E-2,-9.437190369E-3,6.023060996E-4
1.054499713E1,1.634008251E-2,-2.350104228E-2,7.093462162E-3
1.056504113E1,1.744509116E-2,-2.164997719E-2,6.908087060E-3
1.058508413E1,1.302882470E-2,5.384801421E-3,-3.663829761E-3
1.060512813E1,3.509350121E-3,1.892359182E-2,-7.612894289E-3
1.062517113E1,6.075396668E-3,6.368271075E-3,-4.067028407E-3
1.064521413E1,1.186275296E-2,-1.045001671E-2,1.639019116E-3
1.066525813E1,1.293400303E-2,-1.009601168E-2,4.269918427E-3
1.068530113E1,7.187875919E-3,5.409560166E-3,-1.816333970E-3
1.070534513E1,1.046033297E-2,2.099863719E-3,-3.436167026E-3
1.072538812E1,2.108902298E-2,-1.595997252E-2,-1.855506795E-3
1.074543113E1,1.798934117E-2,1.002783421E-3,-1.049787924E-2
1.076547513E1,1.874974556E-2,2.305013128E-2,-8.556508459E-3
1.078551813E1,1.946439035E-2,5.500569474E-3,-4.776933230E-3
1.080556213E1,1.841676608E-2,-2.068239637E-2,3.548622364E-3
1.082560513E1,1.348119136E-2,-2.307374589E-2,3.575501731E-3
1.084564813E1,8.106008172E-3,-1.414477173E-2,-3.474913305E-3
1.086569288E1,9.179513901E-3,-1.829373417E-3,-8.613824844E-3
1.088573588E1,8.314862847E-3,-5.516226403E-3,-6.273914129E-3
1.090577988E1,1.631617732E-2,-1.887922361E-2,-3.079565940E-3
1.092582288E1,2.392408438E-2,2.542214934E-4,-4.732556641E-3
1.094586688E1,2.415952086E-2,2.692750096E-2,-8.055042475E-3
1.096590988E1,2.599710971E-2,2.739615738E-2,-1.060586795E-2
1.098595288E1,1.890982129E-2,3.006163752E-3,-7.849767804E-3
1.100599688E1,1.067770272E-2,-1.047082897E-2,-1.282974146E-3
1.102603988E1,9.542679414E-3,-3.334211884E-3,5.023097619E-4
1.104608388E1,1.032548584E-2,1.361815073E-2,-2.286344534E-3
1.106612688E1,9.963653050E-3,4.343044478E-3,-7.524652407E-3
1.108616988E1,1.348260045E-2,3.125393530E-3,-7.354588248E-3
1.110621388E1,2.233828418E-2,8.204503916E-3,-8.404634893E-3
1.112625688E1,2.745372429E-2,8.214462548E-3,-5.019534379E-3
1.114630087E1,2.701734565E-2,-6.242293864E-3,9.636785835E-4
1.116634388E1,2.378370054E-2,-7.833187468E-3,3.805969376E-3
1.118638688E1,1.108041499E-2,7.366886362E-3,-2.269090386E-3
1.120643088E1,-1.731906552E-3,2.671539597E-2,1.835533185E-3
1.122647388E1,5.866829306E-4,6.786529440E-3,3.563875100E-3
1.124651788E1,5.860493518E-3,-1.522904076E-2,2.545942320E-3
1.126656088E1,5.275094882E-3,1.152728498E-2,-5.225526169E-3
1.128660387E1,1.446917467E-2,1.296330616E-2,-6.545698270E-4
1.130664788E1,2.817520499E-2,-2.974597178E-2,7.550022565E-3
1.132669088E1,2.517916821E-2,-2.307523787E-2,5.805323832E-3
1.134673488E1,2.445626818E-2,7.329406217E-3,3.309661755E-3
1.136677788E1,3.462289646E-2,-2.348928945E-3,5.455711856E-3
1.138682088E1,2.285767719E-2,-3.210747242E-2,9.183203802E-3
1.140686488E1,8.218533359E-3,-2.735092491E-2,4.485046025E-3
1.142690788E1,2.575904131E-3,1.311503444E-2,-1.646826277E-3
1.144695188E1,-6.608108524E-4,2.914315276E-2,-4.163160920E-4
1.146699488E1,-2.019433305E-5,1.247157063E-2,3.568534972E-3
1.148703788E1,2.450159984E-3,-3.100552829E-3,1.220315136E-2
1.150708188E1,5.208578892E-3,-1.328282151E-2,5.549338646E-3
1.152712487E1,3.992214799E-3,-1.851026667E-3,-3.031448228E-3
1.154716888E1,8.500666358E-3,6.409176625E-3,-3.221405204E-3
1.156721188E1,1.186205074E-2,5.201366730E-4,-8.052536286E-4
1.158725488E1,9.585827589E-3,-7.873915136E-3,2.002330031E-3
1.160729888E1,1.011067349E-2,-2.297287434E-2,4.193331115E-3
1.162734188E1,5.909649190E-3,-3.251929581E-2,1.035509631E-3
1.164738588E1,2.547346521E-4,-2.272727899E-2,-1.401060959E-3
1.166742888E1,-2.764021512E-3,-1.063989289E-2,-9.807960596E-4
1.168747188E1,6.921656895E-4,-1.228456385E-2,-1.946972683E-3
1.170751588E1,7.979065180E-3,-1.510841865E-2,-7.796639111E-4
1.172755888E1,9.188862517E-3,-5.216664635E-3,-2.397323493E-3
1.174760188E1,2.735385206E-4,3.561945632E-4,1.739668194E-3
1.176764588E1,-7.829647511E-3,1.054599183E-3,1.848132932E-3
1.178768888E1,-1.777614094E-2,1.858685352E-2,6.251122802E-3
1.180773288E1,-1.867968217E-2,2.122719958E-2,3.817898687E-3
1.182777588E1,-1.287950575E-2,5.275397561E-4,-9.331258480E-4
1.184781888E1,-5.177048501E-3,1.212950330E-2,-3.650899744E-3
1.186786279E1,-2.119865967E-3,3.171804920E-2,2.190248109E-3
1.188790579E1,4.229068290E-3,2.231884934E-2,6.979456171E-3
1.190794979E1,4.153918009E-3,6.745968945E-3,2.540014684E-4
1.192799279E1,2.873281017E-3,1.956059411E-2,-1.106411126E-2
1.194803579E1,1.127818972E-2,3.216748312E-2,-1.636607945E-2
1.196807979E1,1.474427991E-2,2.057808265E-2,-1.083450299E-2
1.198812279E1,1.303106081E-2,9.500456974E-3,-5.676711909E-3
1.200816679E1,1.594214141E-2,-5.855357740E-4,-8.731998969E-4
1.202820979E1,9.363761172E-3,2.226226963E-3,-1.706966897E-3
1.204825279E1,-4.047057591E-4,2.330031712E-3,-4.996283911E-3
1.206829679E1,-5.660769530E-3,-1.250632806E-3,-5.369566381E-3
1.208833979E1,-4.326626658E-4,-3.437395440E-3,-8.808479644E-3
1.210838379E1,-3.397043329E-4,-8.217914030E-3,-4.964401945E-3
1.212842679E1,1.568065607E-3,-1.997961430E-3,-6.729897577E-4
1.214846979E1,7.392791566E-3,1.689883508E-2,-4.898397718E-3
1.216851379E1,8.098122664E-3,2.406627312E-2,-4.310674965E-3
1.218855679E1,1.011709310E-2,1.191824302E-2,-6.721754093E-3
1.220860079E1,1.080840733E-2,8.012081496E-3,-6.795212626E-3
1.222864379E1,5.750041455E-3,1.609993912E-2,-7.546002511E-3
1.224868679E1,2.594159450E-4,1.916243136E-2,-8.959801868E-3
1.226873079E1,-1.867068931E-3,1.461699326E-2,-3.528908594E-3
1.228877379E1,3.566564992E-4,2.219855785E-3,-1.438134350E-3
1.230881779E1,1.141889952E-4,5.965695716E-3,-1.263281796E-3
1.232886079E1,1.278544543E-3,7.782042027E-3,-2.994303126E-3
1.234890379E1,2.806719858E-4,3.094467800E-3,-6.021446083E-3
1.236894779E1,-1.246841904E-2,2.827972174E-3,-7.506355178E-4
1.238899079E1,-1.047577802E-2,-3.993546590E-3,1.288262429E-3
1.240903379E1,-3.419307061E-3,-1.047039032E-2,-1.704904949E-3
1.242907779E1,-3.485303838E-3,1.207085559E-3,-3.413678613E-3
1.244912079E1,-9.424271062E-3,-1.041081548E-2,-6.413345691E-4
1.246916479E1,-1.366177807E-3,-2.502393909E-2,1.963685732E-3
1.248920779E1,5.434351042E-4,-2.215617523E-2,-2.898749663E-3
1.250925079E1,-4.233757034E-3,-7.438072935E-3,-6.357204169E-3
1.252929479E1,2.054120181E-3,-1.178669650E-2,-3.842804581E-3
1.254933779E1,8.020559326E-4,-2.080570720E-2,-2.825901145E-3
1.256938179E1,-4.628206603E-3,-2.960241958E-2,-1.814220333E-3
1.258942479E1,-5.524184555E-3,-2.579238452E-2,-3.324626014E-3
1.260946779E1,-8.305504918E-3,-5.152652040E-3,-2.208220540E-3
1.262951179E1,-1.311622001E-2,-6.148556713E-4,4.899946973E-3
1.264955479E1,-1.151463576E-2,-2.166351676E-2,8.049184456E-3
1.266959879E1,-2.606145339E-3,-2.786047198E-2,1.728794887E-3
1.268964179E1,-6.047635805E-3,-1.197290327E-2,-7.339111529E-3
1.270968479E1,-7.245589513E-3,1.302253222E-3,-6.597935222E-3
1.272972879E1,-5.483276676E-3,-6.745461375E-3,-1.558619784E-3
1.274977179E1,-6.874050479E-3,-1.731139794E-2,8.855468594E-3
1.276981479E1,-5.941474345E-3,-2.052680217E-2,9.910363704E-3
1.278985879E1,-4.162054975E-3,-7.514336146E-3,4.377447069E-3
1.280990179E1,-7.107721642E-3,1.120471396E-2,-3.607484745E-3
1.282994579E1,-8.329355158E-3,8.836264722E-3,-5.572315305E-3
1.284998879E1,-4.766963422E-3,-1.906258753E-3,7.601387333E-4
1.287003154E1,7.328054868E-3,-1.262370404E-2,7.405643351E-3
1.289007554E1,1.133269351E-2,-1.215272676E-2,8.291997947E-3
1.291011854E1,4.875928629E-3,3.804487875E-3,5.769233685E-4
1.293016254E1,-2.157886047E-3,1.199431252E-2,-7.469854318E-3
1.295020554E1,1.849841792E-3,3.324222518E-3,-7.035474759E-3
1.297024854E1,4.465295933E-5,-2.368991077E-2,-6.435017101E-3
1.299029254E1,-1.821140014E-2,-1.289795805E-2,2.400002442E-3
1.301033554E1,-2.410720289E-2,8.571325801E-3,7.492794655E-3
1.303037854E1,-1.518596523E-2,-2.715920331E-3,1.396879181E-2
1.305042254E1,-1.391961891E-2,1.683211303E-3,5.473645404E-3
1.307046554E1,-1.553139184E-2,2.473715320E-2,-7.823661901E-3
1.309050954E1,-4.758105613E-3,1.971389912E-2,-1.035845838E-2
1.311055254E1,5.728491582E-3,-7.758723572E-3,-1.979436260E-3
1.313059554E1,5.043111742E-3,-1.191419084E-2,5.723500624E-3
1.315063954E1,4.795451649E-3,-1.364698727E-2,3.338445444E-3
1.317068254E1,3.600842552E-3,1.094910316E-3,-3.994025290E-3
1.319072554E1,-8.542465046E-3,2.681553364E-2,-9.146949276E-3
1.321076954E1,-1.310626790E-2,2.033046633E-2,-6.523330696E-3
1.323081254E1,-4.140924662E-3,-1.271107979E-2,3.323495854E-3
1.325085654E1,1.841144403E-3,-1.160637569E-2,6.605629809E-3
1.327089954E1,1.891422551E-3,1.392432489E-2,2.496612724E-3
1.329094254E1,-2.603895962E-3,2.310563251E-2,-5.240429193E-3
1.331098654E1,-5.813200958E-3,1.352715679E-2,-4.966446199E-3
1.333102954E1,-6.806770340E-3,1.158433594E-2,-2.561590634E-3
1.335107354E1,-3.481141292E-3,2.994503826E-3,2.717818134E-4
1.337111654E1,-4.000950139E-4,-1.793933799E-3,2.296955325E-3
1.339115954E1,-4.789089318E-3,2.610397991E-3,2.182506490E-3
1.341120354E1,-2.717591589E-3,1.200668747E-3,-2.507991856E-3
1.343124654E1,1.939247013E-3,-1.007967396E-3,-1.043863595E-4
1.345128954E1,1.885388279E-3,7.740614004E-3,5.297306925E-4
1.347133354E1,1.133163576E-3,1.113440655E-2,-1.598662464E-3
1.349137654E1,-2.291892422E-3,4.418105818E-3,-3.245191183E-3
1.351142054E1,-6.319075357E-3,5.412043538E-3,4.668833688E-3
1.353146354E1,-4.211226013E-3,5.003374536E-3,2.688173670E-3
1.355150654E1,-4.189380910E-3,8.934682235E-3,3.847696353E-4
1.357155054E1,-1.134569384E-2,2.633868344E-2,3.440551693E-3
1.359159354E1,-8.909007534E-3,1.177864987E-2,8.204219863E-3
1.361163654E1,-8.187303320E-4,-1.044375915E-2,7.033192553E-3
1.363168054E1,-4.719048273E-3,-2.530568046E-3,2.120337449E-4
1.365172354E1,-3.250728827E-3,-6.866600364E-3,6.679715589E-4
1.367176754E1,-1.011746237E-3,-2.973845974E-2,5.325289909E-3
1.369181054E1,-1.334883925E-2,-3.003513440E-2,1.232674066E-2
1.371185354E1,-2.061524056E-2,-3.000431694E-2,1.213349961E-2
1.373189754E1,-1.344386488E-2,-2.649281546E-2,7.608327549E-3
1.375194054E1,-1.666154712E-2,6.933535915E-3,-1.519300276E-3
1.377198354E1,-1.647136174E-2,3.878016723E-3,-3.026279155E-3
1.379202754E1,-1.608938910E-3,-2.520650625E-2,-1.678717323E-3
1.381207054E1,7.734642364E-3,-3.630428761E-2,5.232982337E-3
1.383211454E1,5.598451011E-3,-1.544733066E-2,5.185101181E-3
1.385215713E1,1.822999329E-3,7.990836166E-3,1.909572864E-3
1.387220013E1,1.106251962E-3,1.031376515E-2,-1.366590150E-4
1.389224413E1,-1.822048100E-3,1.780413673E-3,-2.237468725E-3
1.391228713E1,-1.295243576E-2,9.265738539E-3,-4.498106427E-4
1.393233013E1,-5.841718055E-3,3.234502627E-3,2.984921681E-3
1.395237413E1,1.511652954E-4,-7.877781056E-3,4.841000773E-3
1.397241713E1,-4.156280309E-3,6.332266144E-3,-2.279693726E-4
1.399246113E1,-1.828579232E-3,1.463343389E-2,-3.042046446E-3
1.401250413E1,2.098433673E-3,-2.876974177E-4,-1.810081769E-3
1.403254713E1,-5.972843617E-3,-8.357268758E-3,1.120619709E-3
1.405259113E1,-9.560892358E-3,-9.127214551E-3,6.970502436E-4
1.407263413E1,-1.257750485E-2,-2.303295955E-2,3.880413249E-3
1.409267713E1,-7.308587432E-3,-2.917670086E-2,-3.637371119E-4
1.411272113E1,-4.846404307E-3,-2.766121551E-2,-4.599370994E-3
1.413276413E1,-1.019255258E-2,2.357545774E-3,-1.050945930E-2
1.415280812E1,-5.925138015E-3,1.247177366E-2,-8.228300139E-3
1.417285113E1,-7.607222069E-4,-1.096738409E-2,-5.652420223E-3
1.419289413E1,3.947606310E-3,-7.664992474E-3,-8.879407309E-3
1.421293813E1,1.196707785E-2,1.846753992E-2,-7.976260968E-3
1.423298113E1,6.764873862E-3,6.416325457E-3,-3.654676722E-3
1.425302413E1,-4.241845105E-3,-2.428851649E-2,-4.861391149E-3
1.427306813E1,-5.257014651E-3,-3.682856634E-2,-1.046373975E-2
1.429311112E1,-7.279481739E-3,-1.817382500E-2,-8.737194352E-3
1.431315513E1,-1.084954664E-2,9.447584860E-3,-9.020645171E-3
1.433319813E1,-1.270136097E-3,1.183731202E-2,-1.065419149E-2
1.435324113E1,6.216199137E-3,-1.969400793E-2,-7.573766634E-3
1.437328513E1,1.308947429E-2,-2.673809230E-2,-8.865187876E-3
1.439332813E1,1.801595837E-2,1.247906126E-3,-1.561345905E-2
1.441337113E1,1.558648236E-2,2.825349756E-2,-1.879863441E-2
1.443341513E1,1.239671558E-2,2.307568118E-2,-9.620405734E-3
1.445345813E1,3.235350829E-3,-6.973974407E-3,-5.612550303E-4
1.447350113E1,-6.092370953E-3,-1.892662840E-3,3.848407185E-3
1.449354513E1,-1.135369763E-2,4.252701998E-3,1.512398012E-5
1.451358813E1,-1.286912709E-2,-2.953157993E-3,-2.242295071E-3
1.453363212E1,-1.064183563E-2,1.409148425E-2,5.275160074E-4
1.455367513E1,-1.989834476E-3,1.658284850E-2,3.829250345E-3
1.457371813E1,-1.293705311E-3,-4.531034268E-3,4.619104788E-3
1.459376213E1,-7.269004360E-3,-2.772886539E-3,2.949678805E-3
1.461380513E1,-1.423810516E-2,1.664402708E-2,2.821545582E-3
1.463384813E1,-1.692698523E-2,2.020382695E-2,4.083488602E-4
1.465389213E1,-2.091235854E-2,8.157064207E-3,-1.733454177E-3
1.467393512E1,-1.578820497E-2,6.543262862E-3,1.977554522E-3
1.469397913E1,-5.071889143E-3,1.212238893E-2,7.408572361E-3
1.471402213E1,-4.110726528E-3,-3.768715309E-3,1.196698286E-2
1.473406513E1,-1.829105662E-3,-8.649610914E-3,5.595227703E-3
1.475410913E1,-8.379731327E-3,2.044830285E-2,-6.340174004E-3
1.477415213E1,-5.222870037E-3,4.092503339E-2,-7.283910178E-3
1.479419513E1,1.148511888E-3,3.526840732E-2,-3.577186726E-4
1.481423913E1,4.423702136E-3,1.348980330E-2,8.345864713E-3
1.483428213E1,8.408912458E-3,1.293009147E-3,1.482135616E-2
1.485432538E1,7.996599190E-3,1.211854164E-2,1.106441952E-2
1.487436938E1,-2.539209090E-3,3.591679037E-2,4.014978651E-3
1.489441238E1,-1.272461656E-2,4.585343227E-2,-7.036102470E-4
